Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4600,70,-,1516,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4650,10,-,2,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4700,45,-,642,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4800,32.3,-,212,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4900,20.4,-,38,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,5000,20,-,20,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,3900,30,-,1,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4000,37,-,107,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4100,52.5,-,83,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4200,65,-,348,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4300,105,-,1071,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4400,135,-,2265,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4450,165,-,2,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4500,195,-,1246,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4600,264.5,-,232,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4700,340.9,-,51,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4800,430.2,-,6,100 BBL
2021,March,2021-03-03,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4900,491.4,-,4,100 BBL
2021,March,2021-03-03,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,208.4,206.8,168415,1250 mmBtu
2021,March,2021-03-03,FUTCOM,NATURALGAS,2021-04-27,1 mmBtu,N.A.,N.A.,212.1,206.8,6701,1250 mmBtu
2021,March,2021-03-03,FUTCOM,NATURALGAS,2021-05-25,1 mmBtu,N.A.,N.A.,215.5,206.8,182,1250 mmBtu
2021,March,2021-03-04,FUTCOM,COTTON,2021-03-31,1 BALES,N.A.,N.A.,22100,22040,1617,25 BALES
2021,March,2021-03-04,FUTCOM,COTTON,2021-04-30,1 BALES,N.A.,N.A.,22430,22040,536,25 BALES
2021,March,2021-03-04,FUTCOM,COTTON,2021-05-31,1 BALES,N.A.,N.A.,-,22040,-,25 BALES
2021,March,2021-03-04,FUTCOM,CRUDEOIL,2021-03-19,1 BBL,N.A.,N.A.,4504,4682,133871,100 BBL
2021,March,2021-03-04,FUTCOM,CRUDEOIL,2021-04-19,1 BBL,N.A.,N.A.,4511,4682,1478,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,3900,-,-,-,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4000,465.3,-,6,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4100,373.5,-,4,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4200,291.8,-,3,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4300,275.1,-,47,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4400,195,-,567,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4450,142,-,3,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4500,126,-,2320,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4600,101,-,2354,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4650,197,-,4,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4700,63,-,1981,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4750,164,-,7,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4800,41,-,1233,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4900,25,-,271,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,5000,12.1,-,71,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,5100,29.8,-,2,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,3900,0.8,-,18,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4000,28,-,203,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4100,30,-,103,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4200,42.8,-,391,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4300,64.9,-,1446,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4400,90.8,-,3057,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4450,-,-,-,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4500,131,-,2798,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4600,184.3,-,1387,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4650,173,-,2,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4700,252,-,570,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4800,337,-,65,100 BBL
2021,March,2021-03-04,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4900,384,-,35,100 BBL
2021,March,2021-03-04,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,206,199.9,179235,1250 mmBtu
2021,March,2021-03-04,FUTCOM,NATURALGAS,2021-04-27,1 mmBtu,N.A.,N.A.,208.1,199.9,9640,1250 mmBtu
2021,March,2021-03-04,FUTCOM,NATURALGAS,2021-05-25,1 mmBtu,N.A.,N.A.,212,199.9,384,1250 mmBtu
2021,March,2021-03-05,FUTCOM,COTTON,2021-03-31,1 BALES,N.A.,N.A.,22070,21990,1463,25 BALES
2021,March,2021-03-05,FUTCOM,COTTON,2021-04-30,1 BALES,N.A.,N.A.,22340,21990,552,25 BALES
2021,March,2021-03-05,FUTCOM,COTTON,2021-05-31,1 BALES,N.A.,N.A.,22810,21990,18,25 BALES
2021,March,2021-03-05,FUTCOM,CRUDEOIL,2021-03-19,1 BBL,N.A.,N.A.,4715,4816,77050,100 BBL
2021,March,2021-03-05,FUTCOM,CRUDEOIL,2021-04-19,1 BBL,N.A.,N.A.,4720,4816,1124,100 BBL
2021,March,2021-03-05,FUTCOM,CRUDEOIL,2021-05-19,1 BBL,N.A.,N.A.,4712,4816,2,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,3900,-,-,-,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4000,723,-,4,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4100,698.1,-,1,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4200,527.1,-,7,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4300,131.2,-,12,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4400,341.3,-,63,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4450,-,-,-,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4500,266.3,-,171,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4600,200.2,-,303,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4650,200,-,2,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4700,145,-,1095,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4750,-,-,-,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4800,100,-,1843,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4900,67,-,1039,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,5000,37,-,490,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,5100,37,-,84,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,3800,15,-,37,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,3900,10,-,4,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4000,10.3,-,29,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4100,15.1,-,22,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4200,23.9,-,151,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4300,21,-,417,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4400,42.3,-,906,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4450,-,-,-,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4500,54,-,1122,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4600,81.5,-,1339,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4650,57,-,1,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4700,134,-,1624,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4750,185,-,4,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4800,185,-,988,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4900,258,-,123,100 BBL
2021,March,2021-03-05,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,5000,270,-,1,100 BBL
2021,March,2021-03-05,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,200.8,195.2,129574,1250 mmBtu
2021,March,2021-03-05,FUTCOM,NATURALGAS,2021-04-27,1 mmBtu,N.A.,N.A.,202.7,195.2,5426,1250 mmBtu
2021,March,2021-03-05,FUTCOM,NATURALGAS,2021-05-25,1 mmBtu,N.A.,N.A.,206.5,195.2,379,1250 mmBtu
2021,March,2021-03-08,FUTCOM,COTTON,2021-03-31,1 BALES,N.A.,N.A.,22190,22100,964,25 BALES
2021,March,2021-03-08,FUTCOM,COTTON,2021-04-30,1 BALES,N.A.,N.A.,22580,22100,643,25 BALES
2021,March,2021-03-08,FUTCOM,COTTON,2021-05-31,1 BALES,N.A.,N.A.,22900,22100,10,25 BALES
2021,March,2021-03-08,FUTCOM,CRUDEOIL,2021-03-19,1 BBL,N.A.,N.A.,4920,4722,83895,100 BBL
2021,March,2021-03-08,FUTCOM,CRUDEOIL,2021-04-19,1 BBL,N.A.,N.A.,4985,4722,1208,100 BBL
2021,March,2021-03-08,FUTCOM,CRUDEOIL,2021-05-19,1 BBL,N.A.,N.A.,-,4722,-,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,3900,-,-,-,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4000,961.8,-,2,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4100,861.7,-,2,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4200,764.2,-,13,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4300,667.1,-,25,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4400,566,-,55,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4450,-,-,-,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4500,460,-,104,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4600,375.2,-,179,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4650,-,-,-,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4700,289.5,-,279,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4750,193,-,1,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4800,220,-,1404,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4850,123,-,3,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,4900,153,-,2169,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,5000,102,-,1615,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,5100,70.7,-,683,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,5200,54,-,23,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,CE,5300,63.9,-,5,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,3700,5.5,-,12,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,3800,10,-,7,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,3900,9,-,5,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4000,9.7,-,75,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4100,5.5,-,33,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4200,10,-,162,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4300,9.6,-,310,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4400,16,-,889,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4450,-,-,-,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4500,25,-,687,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4600,46.5,-,1034,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4650,-,-,-,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4700,63,-,1620,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4750,125,-,3,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4800,69,-,1850,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4850,192.9,-,4,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,4900,136,-,591,100 BBL
2021,March,2021-03-08,OPTFUT,CRUDEOIL,2021-03-17,1 BBL,PE,5000,185,-,250,100 BBL
2021,March,2021-03-08,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,197.2,193.4,120162,1250 mmBtu
2021,March,2021-03-08,FUTCOM,NATURALGAS,2021-04-27,1 mmBtu,N.A.,N.A.,202.6,193.4,5508,1250 mmBtu
2021,March,2021-03-08,FUTCOM,NATURALGAS,2021-05-25,1 mmBtu,N.A.,N.A.,206,193.4,406,1250 mmBtu
2021,March,2021-03-09,FUTCOM,COTTON,2021-03-31,1 BALES,N.A.,N.A.,22240,22090,885,25 BALES
2021,March,2021-03-09,FUTCOM,COTTON,2021-04-30,1 BALES,N.A.,N.A.,22600,22090,558,25 BALES
