Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3700,19.7,-,347,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3750,-,-,-,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3800,11.2,-,306,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3850,-,-,-,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3900,6.5,-,66,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3950,-,-,-,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4000,5,-,135,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4100,3.1,-,4,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4200,1.8,-,2,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4300,1.4,-,1,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4500,-,-,-,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4600,-,-,-,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4700,-,-,-,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2750,4.8,-,15,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2800,5.1,-,73,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2850,9.8,-,6,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2900,15.3,-,178,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2950,19.6,-,1,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3000,28.6,-,533,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3050,36.9,-,4,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3100,50.3,-,566,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3150,48.3,-,3,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3200,82.3,-,857,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3250,77,-,11,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3300,126.7,-,1047,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3350,123.5,-,39,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3400,184,-,598,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3500,245,-,108,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3550,-,-,-,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3600,281,-,37,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3700,400,-,22,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3750,-,-,-,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3800,394,-,14,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3850,-,-,-,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3900,500,-,2,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4000,686.5,-,16,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4100,784.1,-,25,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4200,-,-,-,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4300,-,-,-,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4400,-,-,-,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-02-15,1 BBL,CE,3400,-,-,-,100 BBL
2019,January,2019-01-04,OPTFUT,CRUDEOIL,2019-02-15,1 BBL,PE,3300,-,-,-,100 BBL
2019,January,2019-01-04,FUTCOM,NATURALGAS,2019-01-28,1 mmBtu,N.A.,N.A.,205.3,212.7,58436,1250 mmBtu
2019,January,2019-01-04,FUTCOM,NATURALGAS,2019-02-25,1 mmBtu,N.A.,N.A.,197.9,212.7,2020,1250 mmBtu
2019,January,2019-01-04,FUTCOM,NATURALGAS,2019-03-26,1 mmBtu,N.A.,N.A.,187,212.7,93,1250 mmBtu
2019,January,2019-01-07,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,21200,20990,2087,25 BALES
2019,January,2019-01-07,FUTCOM,COTTON,2019-02-28,1 BALES,N.A.,N.A.,21420,20990,574,25 BALES
2019,January,2019-01-07,FUTCOM,COTTON,2019-03-29,1 BALES,N.A.,N.A.,21640,20990,294,25 BALES
2019,January,2019-01-07,FUTCOM,COTTON,2019-04-30,1 BALES,N.A.,N.A.,21800,20990,162,25 BALES
2019,January,2019-01-07,FUTCOM,CRUDEOIL,2019-01-18,1 BBL,N.A.,N.A.,3381,3371,278235,100 BBL
2019,January,2019-01-07,FUTCOM,CRUDEOIL,2019-02-19,1 BBL,N.A.,N.A.,3422,3371,4219,100 BBL
2019,January,2019-01-07,FUTCOM,CRUDEOIL,2019-03-19,1 BBL,N.A.,N.A.,3479,3371,19,100 BBL
2019,January,2019-01-07,FUTCOM,CRUDEOIL,2019-04-18,1 BBL,N.A.,N.A.,-,3371,-,100 BBL
2019,January,2019-01-07,FUTCOM,CRUDEOIL,2019-05-20,1 BBL,N.A.,N.A.,-,3371,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,2800,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,2850,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,2900,527.8,-,1,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3000,415.8,-,125,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3100,314.9,-,187,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3150,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3200,234.8,-,285,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3250,202,-,11,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3300,160,-,325,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3350,166,-,3,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3400,101.1,-,1021,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3450,90,-,16,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3500,70,-,985,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3600,43.6,-,581,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3650,35.7,-,3,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3700,22,-,269,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3750,15.8,-,1,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3800,10.9,-,207,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3850,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3900,8.5,-,73,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3950,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4000,5,-,91,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4100,3.5,-,6,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4200,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4300,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4500,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4600,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4700,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2750,2.5,-,11,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2800,4.2,-,78,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2850,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2900,5,-,100,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2950,8.7,-,3,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3000,13,-,370,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3050,16.1,-,1,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3100,20,-,364,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3150,17.9,-,3,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3200,47.1,-,584,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3250,51.7,-,22,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3300,75.5,-,838,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3350,80,-,29,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3400,120.4,-,864,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3450,84,-,1,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3500,170.8,-,254,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3550,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3600,245.3,-,56,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3700,295.3,-,6,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3750,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3800,425.2,-,27,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3850,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3900,457.3,-,2,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4000,550.3,-,1,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4100,710.4,-,21,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4200,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4300,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4400,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-02-15,1 BBL,CE,3400,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-02-15,1 BBL,CE,3800,65,-,1,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-02-15,1 BBL,PE,3300,-,-,-,100 BBL
2019,January,2019-01-07,OPTFUT,CRUDEOIL,2019-02-15,1 BBL,PE,3400,177,-,1,100 BBL
2019,January,2019-01-07,FUTCOM,NATURALGAS,2019-01-28,1 mmBtu,N.A.,N.A.,209.7,204.6,45314,1250 mmBtu
2019,January,2019-01-07,FUTCOM,NATURALGAS,2019-02-25,1 mmBtu,N.A.,N.A.,198,204.6,1727,1250 mmBtu
2019,January,2019-01-07,FUTCOM,NATURALGAS,2019-03-26,1 mmBtu,N.A.,N.A.,186.2,204.6,70,1250 mmBtu
2019,January,2019-01-08,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,20940,20910,1583,25 BALES
2019,January,2019-01-08,FUTCOM,COTTON,2019-02-28,1 BALES,N.A.,N.A.,21190,20910,388,25 BALES
2019,January,2019-01-08,FUTCOM,COTTON,2019-03-29,1 BALES,N.A.,N.A.,21450,20910,79,25 BALES
2019,January,2019-01-08,FUTCOM,COTTON,2019-04-30,1 BALES,N.A.,N.A.,21700,20910,43,25 BALES
2019,January,2019-01-08,FUTCOM,CRUDEOIL,2019-01-18,1 BBL,N.A.,N.A.,3422,3486,256440,100 BBL
2019,January,2019-01-08,FUTCOM,CRUDEOIL,2019-02-19,1 BBL,N.A.,N.A.,3455,3486,3088,100 BBL
2019,January,2019-01-08,FUTCOM,CRUDEOIL,2019-03-19,1 BBL,N.A.,N.A.,3500,3486,34,100 BBL
2019,January,2019-01-08,FUTCOM,CRUDEOIL,2019-04-18,1 BBL,N.A.,N.A.,-,3486,-,100 BBL
2019,January,2019-01-08,FUTCOM,CRUDEOIL,2019-05-20,1 BBL,N.A.,N.A.,-,3486,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,2800,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,2850,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,2900,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3000,413.5,-,101,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3100,326.5,-,90,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3150,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3200,242.2,-,186,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3250,198.8,-,4,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3300,186,-,366,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3350,133,-,7,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3400,125,-,810,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3450,87.3,-,10,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3500,60.2,-,1153,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3600,41.5,-,509,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3650,30.6,-,1,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3700,17.3,-,249,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3750,15.2,-,1,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3800,14,-,188,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3850,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3900,4.3,-,56,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3950,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4000,4.2,-,99,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4100,3.4,-,6,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4200,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4300,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4500,1.1,-,2,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4600,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4700,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2750,0.8,-,12,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2800,1.5,-,67,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2850,3.2,-,1,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2900,3.6,-,44,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,2950,4,-,1,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3000,7.2,-,247,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3050,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3100,15.1,-,216,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3150,21.8,-,7,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3200,25,-,429,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3250,35,-,20,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3300,57,-,1046,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3350,75,-,5,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3400,90,-,992,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3450,125,-,1,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3500,149,-,360,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3550,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3600,218.8,-,75,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3700,303.2,-,11,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3750,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3800,345,-,20,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3850,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,3900,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4000,586.9,-,10,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4100,626,-,11,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4200,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4300,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,PE,4400,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-02-15,1 BBL,CE,3400,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-02-15,1 BBL,CE,3800,75,-,1,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-02-15,1 BBL,PE,3000,55,-,1,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-02-15,1 BBL,PE,3300,-,-,-,100 BBL
2019,January,2019-01-08,OPTFUT,CRUDEOIL,2019-02-15,1 BBL,PE,3400,-,-,-,100 BBL
2019,January,2019-01-08,FUTCOM,NATURALGAS,2019-01-28,1 mmBtu,N.A.,N.A.,204.4,207.8,50544,1250 mmBtu
2019,January,2019-01-08,FUTCOM,NATURALGAS,2019-02-25,1 mmBtu,N.A.,N.A.,202.5,207.8,1555,1250 mmBtu
2019,January,2019-01-08,FUTCOM,NATURALGAS,2019-03-26,1 mmBtu,N.A.,N.A.,192.9,207.8,81,1250 mmBtu
2019,January,2019-01-09,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,20950,20830,2511,25 BALES
2019,January,2019-01-09,FUTCOM,COTTON,2019-02-28,1 BALES,N.A.,N.A.,21080,20830,993,25 BALES
2019,January,2019-01-09,FUTCOM,COTTON,2019-03-29,1 BALES,N.A.,N.A.,21300,20830,135,25 BALES
2019,January,2019-01-09,FUTCOM,COTTON,2019-04-30,1 BALES,N.A.,N.A.,21600,20830,75,25 BALES
2019,January,2019-01-09,FUTCOM,CRUDEOIL,2019-01-18,1 BBL,N.A.,N.A.,3525,3688,275216,100 BBL
2019,January,2019-01-09,FUTCOM,CRUDEOIL,2019-02-19,1 BBL,N.A.,N.A.,3579,3688,5264,100 BBL
2019,January,2019-01-09,FUTCOM,CRUDEOIL,2019-03-19,1 BBL,N.A.,N.A.,3625,3688,15,100 BBL
2019,January,2019-01-09,FUTCOM,CRUDEOIL,2019-04-18,1 BBL,N.A.,N.A.,-,3688,-,100 BBL
2019,January,2019-01-09,FUTCOM,CRUDEOIL,2019-05-20,1 BBL,N.A.,N.A.,-,3688,-,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,2800,750,-,1,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,2850,-,-,-,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,2900,656,-,11,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3000,540,-,13,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3100,446.6,-,5,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3150,-,-,-,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3200,350,-,355,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3250,-,-,-,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3300,245,-,438,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3350,237.2,-,5,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3400,165,-,659,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3450,137.5,-,10,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3500,100,-,1067,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3550,75,-,2,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3600,77.9,-,2144,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3650,45,-,9,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3700,29,-,1788,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3750,5,-,1,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3800,13.2,-,910,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3850,-,-,-,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3900,8,-,407,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,3950,-,-,-,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4000,4.3,-,556,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4100,2,-,36,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4200,1.1,-,9,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4300,2.9,-,1,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4500,1.1,-,2,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4600,-,-,-,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4700,-,-,-,100 BBL
2019,January,2019-01-09,OPTFUT,CRUDEOIL,2019-01-16,1 BBL,CE,4850,0.2,-,4,100 BBL
