Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2017,May,2017-05-19,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,19250,20540,3,25 BALES
2017,May,2017-05-19,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3220,3271,96313,100 BBL
2017,May,2017-05-19,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3258,3271,44857,100 BBL
2017,May,2017-05-19,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3324,3271,616,100 BBL
2017,May,2017-05-19,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3336,3271,15,100 BBL
2017,May,2017-05-19,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3359,3271,4,100 BBL
2017,May,2017-05-19,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3415,3271,16,100 BBL
2017,May,2017-05-19,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,207.8,211.6,41183,1250 mmBtu
2017,May,2017-05-19,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,214.8,211.6,3807,1250 mmBtu
2017,May,2017-05-19,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,217.2,211.6,160,1250 mmBtu
2017,May,2017-05-22,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20910,20520,1682,25 BALES
2017,May,2017-05-22,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21140,20520,2100,25 BALES
2017,May,2017-05-22,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,21390,20520,253,25 BALES
2017,May,2017-05-22,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,-,20520,-,25 BALES
2017,May,2017-05-22,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,-,20520,-,25 BALES
2017,May,2017-05-22,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,-,20520,-,25 BALES
2017,May,2017-05-22,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3299,3301,101737,100 BBL
2017,May,2017-05-22,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3336,3301,2224,100 BBL
2017,May,2017-05-22,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3375,3301,7,100 BBL
2017,May,2017-05-22,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3400,3301,7,100 BBL
2017,May,2017-05-22,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3415,3301,3,100 BBL
2017,May,2017-05-22,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3435,3301,11,100 BBL
2017,May,2017-05-22,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,211.9,215,30812,1250 mmBtu
2017,May,2017-05-22,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,218.2,215,6642,1250 mmBtu
2017,May,2017-05-22,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,221.6,215,154,1250 mmBtu
2017,May,2017-05-23,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20740,20510,1456,25 BALES
2017,May,2017-05-23,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,20980,20510,1927,25 BALES
2017,May,2017-05-23,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,21190,20510,208,25 BALES
2017,May,2017-05-23,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,-,20510,-,25 BALES
2017,May,2017-05-23,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,19000,20510,4,25 BALES
2017,May,2017-05-23,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18980,20510,1,25 BALES
2017,May,2017-05-23,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3303,3334,108025,100 BBL
2017,May,2017-05-23,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3331,3334,2353,100 BBL
2017,May,2017-05-23,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3356,3334,12,100 BBL
2017,May,2017-05-23,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3422,3334,1,100 BBL
2017,May,2017-05-23,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3449,3334,1,100 BBL
2017,May,2017-05-23,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3423,3334,6,100 BBL
2017,May,2017-05-23,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,214.4,208.5,41786,1250 mmBtu
2017,May,2017-05-23,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,221.3,208.5,7991,1250 mmBtu
2017,May,2017-05-23,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,223.9,208.5,178,1250 mmBtu
2017,May,2017-05-24,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20670,20520,1338,25 BALES
2017,May,2017-05-24,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,20980,20520,2018,25 BALES
2017,May,2017-05-24,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,21160,20520,336,25 BALES
2017,May,2017-05-24,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,-,20520,-,25 BALES
2017,May,2017-05-24,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,-,20520,-,25 BALES
2017,May,2017-05-24,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,-,20520,-,25 BALES
2017,May,2017-05-24,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3351,3331,134316,100 BBL
2017,May,2017-05-24,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3378,3331,3416,100 BBL
2017,May,2017-05-24,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3412,3331,16,100 BBL
2017,May,2017-05-24,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3439,3331,1,100 BBL
2017,May,2017-05-24,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3454,3331,2,100 BBL
2017,May,2017-05-24,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3474,3331,14,100 BBL
2017,May,2017-05-24,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,209.4,208.1,42447,1250 mmBtu
2017,May,2017-05-24,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,216.4,208.1,11508,1250 mmBtu
2017,May,2017-05-24,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,219,208.1,243,1250 mmBtu
2017,May,2017-05-25,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20690,20450,1856,25 BALES
2017,May,2017-05-25,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,20950,20450,2062,25 BALES
2017,May,2017-05-25,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,21210,20450,758,25 BALES
2017,May,2017-05-25,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,-,20450,-,25 BALES
2017,May,2017-05-25,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,-,20450,-,25 BALES
2017,May,2017-05-25,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,-,20450,-,25 BALES
2017,May,2017-05-25,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3350,3154,261098,100 BBL
2017,May,2017-05-25,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3375,3154,8395,100 BBL
2017,May,2017-05-25,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3399,3154,36,100 BBL
2017,May,2017-05-25,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3327,3154,1,100 BBL
2017,May,2017-05-25,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3447,3154,9,100 BBL
2017,May,2017-05-25,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3388,3154,12,100 BBL
2017,May,2017-05-25,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,208.2,205.4,31581,1250 mmBtu
2017,May,2017-05-25,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,214.5,205.4,27152,1250 mmBtu
2017,May,2017-05-25,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,217.2,205.4,1109,1250 mmBtu
2017,May,2017-05-26,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20730,20490,1220,25 BALES
2017,May,2017-05-26,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21090,20490,1699,25 BALES
2017,May,2017-05-26,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,21290,20490,417,25 BALES
2017,May,2017-05-26,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,-,20490,-,25 BALES
2017,May,2017-05-26,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,-,20490,-,25 BALES
2017,May,2017-05-26,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,19200,20490,1,25 BALES
2017,May,2017-05-26,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3149,3217,180454,100 BBL
2017,May,2017-05-26,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3173,3217,4869,100 BBL
2017,May,2017-05-26,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3210,3217,33,100 BBL
2017,May,2017-05-26,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3300,3217,1,100 BBL
2017,May,2017-05-26,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3268,3217,1,100 BBL
2017,May,2017-05-26,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3305,3217,3,100 BBL
2017,May,2017-05-26,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,212.5,213.8,44746,1250 mmBtu
2017,May,2017-05-26,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,215.9,213.8,1755,1250 mmBtu
2017,May,2017-05-26,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,215.9,213.8,184,1250 mmBtu
2017,May,2017-05-29,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20800,20590,431,25 BALES
2017,May,2017-05-29,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21140,20590,1677,25 BALES
2017,May,2017-05-29,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,21420,20590,291,25 BALES
2017,May,2017-05-29,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,-,20590,-,25 BALES
2017,May,2017-05-29,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,-,20590,-,25 BALES
2017,May,2017-05-29,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,19200,20590,1,25 BALES
2017,May,2017-05-29,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3207,-,83839,100 BBL
2017,May,2017-05-29,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3245,-,2228,100 BBL
2017,May,2017-05-29,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3270,-,22,100 BBL
2017,May,2017-05-29,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,-,-,-,100 BBL
2017,May,2017-05-29,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3340,-,1,100 BBL
2017,May,2017-05-29,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3350,-,2,100 BBL
2017,May,2017-05-29,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,214.5,-,26455,1250 mmBtu
2017,May,2017-05-29,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,215.4,-,1226,1250 mmBtu
2017,May,2017-05-29,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,212.8,-,106,1250 mmBtu
2017,May,2017-05-30,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20940,20440,391,25 BALES
2017,May,2017-05-30,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21190,20440,1049,25 BALES
2017,May,2017-05-30,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,21430,20440,296,25 BALES
2017,May,2017-05-30,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,-,20440,-,25 BALES
2017,May,2017-05-30,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,-,20440,-,25 BALES
2017,May,2017-05-30,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,-,20440,-,25 BALES
2017,May,2017-05-30,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3245,3210,129126,100 BBL
2017,May,2017-05-30,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3264,3210,2690,100 BBL
2017,May,2017-05-30,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3284,3210,50,100 BBL
2017,May,2017-05-30,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3294,3210,4,100 BBL
2017,May,2017-05-30,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3328,3210,4,100 BBL
2017,May,2017-05-30,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3347,3210,6,100 BBL
2017,May,2017-05-30,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,207.1,203.3,38935,1250 mmBtu
2017,May,2017-05-30,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,211.2,203.3,1865,1250 mmBtu
2017,May,2017-05-30,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,211.5,203.3,91,1250 mmBtu
2017,May,2017-05-31,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20890,20510,171,25 BALES
2017,May,2017-05-31,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21140,20510,1318,25 BALES
2017,May,2017-05-31,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,21360,20510,381,25 BALES
2017,May,2017-05-31,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,19810,20510,12,25 BALES
2017,May,2017-05-31,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,19240,20510,2,25 BALES
2017,May,2017-05-31,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,-,20510,-,25 BALES
2017,May,2017-05-31,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3196,3119,172815,100 BBL
2017,May,2017-05-31,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3218,3119,4158,100 BBL
2017,May,2017-05-31,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3247,3119,122,100 BBL
2017,May,2017-05-31,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3241,3119,51,100 BBL
2017,May,2017-05-31,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3258,3119,2,100 BBL
2017,May,2017-05-31,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3277,3119,2,100 BBL
2017,May,2017-05-31,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,203.5,198.2,54879,1250 mmBtu
2017,May,2017-05-31,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,206,198.2,2568,1250 mmBtu
2017,May,2017-05-31,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,206.1,198.2,56,1250 mmBtu
