Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2023,November,2023-11-08,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,7500,88.9,-,34,100 BBL
2023,November,2023-11-08,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,7200,119,-,4,100 BBL
2023,November,2023-11-08,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,6600,-,-,-,100 BBL
2023,November,2023-11-08,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,7000,150,-,259,100 BBL
2023,November,2023-11-08,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,6700,-,-,-,100 BBL
2023,November,2023-11-08,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,6500,400,-,19,100 BBL
2023,November,2023-11-08,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,PE,5800,30.3,-,2,100 BBL
2023,November,2023-11-08,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,PE,6200,260,-,3,100 BBL
2023,November,2023-11-08,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,6800,275,-,2,100 BBL
2023,November,2023-11-08,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,PE,6000,150,-,13,100 BBL
2023,November,2023-11-08,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,PE,6400,472.7,-,1,100 BBL
2023,November,2023-11-08,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,6400,467.7,-,1,100 BBL
2023,November,2023-11-08,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,PE,6500,-,-,-,100 BBL
2023,November,2023-11-08,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,6450,486,-,2,100 BBL
2023,November,2023-11-08,FUTCOM,CRUDEOIL,2023-12-18,1 BBL,N.A.,N.A.,6482,6273,3312,100 BBL
2023,November,2023-11-08,FUTCOM,CRUDEOIL,2024-01-19,1 BBL,N.A.,N.A.,6534,6273,16,100 BBL
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,350,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,265,13.55,-,10965,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,345,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,335,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,250,6.9,-,28298,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,340,75.85,-,7,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,195,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,325,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,330,66.5,-,27,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,270,10.95,-,29889,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,380,0.25,-,1047,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,370,0.2,-,606,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,195,0.2,-,1586,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,365,0.4,-,64,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,205,0.3,-,3,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,375,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,360,0.35,-,928,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,200,0.35,-,1022,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,355,0.35,-,25,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,360,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,310,2.35,-,3495,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,225,1.25,-,1038,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,315,1.7,-,342,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,220,1,-,3141,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,320,1.75,-,3466,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,325,1.55,-,200,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,330,1.15,-,1941,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,335,0.9,-,72,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,345,0.65,-,23,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,215,0.65,-,182,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,210,0.4,-,1247,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,340,0.8,-,1708,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,350,0.55,-,1403,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,250,21.95,-,11128,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,260,11.1,-,47290,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,260,16.15,-,37344,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,255,7.1,-,9966,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,375,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,255,18.5,-,3057,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,290,30.05,-,779,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,225,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,285,26.65,-,239,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,295,4.35,-,1630,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,235,2.7,-,2063,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,290,5.5,-,12576,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,230,36.3,-,192,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,280,22.55,-,6517,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,235,27.5,-,2,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,275,19.25,-,882,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,240,28.45,-,1320,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,305,3,-,729,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,270,16,-,17005,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,230,1.8,-,7854,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,300,3.45,-,11434,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,265,12.9,-,8716,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,245,25.3,-,51,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,205,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,310,47.7,-,39,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,315,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,245,5.25,-,5727,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,275,9,-,6060,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,200,63.2,-,2,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,320,57.05,-,21,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,280,7.65,-,23895,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,240,3.9,-,14841,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,210,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,300,38.75,-,332,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,305,43.5,-,2,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,295,34.45,-,57,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,285,6.5,-,4728,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,220,-,-,-,1250 mmBtu
2023,November,2023-11-08,FUTCOM,NATURALGAS,2023-11-27,1 mmBtu,N.A.,N.A.,265,258.6,100326,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-12-21,1 mmBtu,PE,250,8.9,-,2,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-12-21,1 mmBtu,CE,320,9.35,-,1,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-12-21,1 mmBtu,CE,370,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-12-21,1 mmBtu,CE,390,1.85,-,9,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-12-21,1 mmBtu,CE,300,19.4,-,73,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-12-21,1 mmBtu,PE,280,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-12-21,1 mmBtu,CE,280,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-12-21,1 mmBtu,CE,295,19.6,-,1,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-12-21,1 mmBtu,CE,270,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-12-21,1 mmBtu,CE,330,-,-,-,1250 mmBtu
2023,November,2023-11-08,OPTFUT,NATURALGAS,2023-12-21,1 mmBtu,CE,350,5.85,-,14,1250 mmBtu
2023,November,2023-11-08,FUTCOM,NATURALGAS,2023-12-26,1 mmBtu,N.A.,N.A.,293.3,258.6,9621,1250 mmBtu
2023,November,2023-11-08,FUTCOM,NATURALGAS,2024-01-25,1 mmBtu,N.A.,N.A.,290.1,258.6,418,1250 mmBtu
2023,November,2023-11-09,FUTCOM,COTTON,2023-11-30,1 Candy,N.A.,N.A.,57200,56200,18,48 Candy
2023,November,2023-11-09,FUTCOM,COTTON,2024-01-31,1 Candy,N.A.,N.A.,58000,56200,8,48 Candy
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7200,18,-,5880,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7050,707.9,-,7,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7000,690,-,449,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6200,112,-,82046,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6550,70.3,-,5819,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7850,13,-,12,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7650,8.3,-,1,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6250,127.2,-,8401,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7150,826.5,-,5,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7200,911.5,-,82,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,5500,834.9,-,1,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6500,80.1,-,114886,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7100,814,-,149,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7350,14,-,53,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7250,16.4,-,217,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,5700,20.1,-,362,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7300,1007.6,-,68,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6450,98.8,-,10609,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7250,866.3,-,1,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7350,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,8600,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7750,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,5800,27.1,-,10224,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6300,155,-,171901,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7400,1100.4,-,88,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7900,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7800,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6400,200,-,133565,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6900,22,-,15037,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6950,27.4,-,755,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7700,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7050,19,-,537,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7000,50.8,-,21222,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6350,127.2,-,11838,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7100,22.9,-,5840,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7550,13,-,6,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7450,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6400,111.6,-,163641,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7150,35,-,794,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7500,1185.1,-,6,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7550,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7600,1259.3,-,1,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,7650,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6350,183.2,-,15472,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6250,180.1,-,1781,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6300,154,-,143231,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,5900,35.5,-,6444,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6850,29.1,-,890,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6450,152,-,2289,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6800,31,-,24397,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6500,255.4,-,44522,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6550,317.2,-,328,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6200,225,-,35516,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6000,51.2,-,46937,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6750,34.6,-,2435,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6150,239.4,-,3,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7900,7.3,-,377,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6600,340,-,4984,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6650,351.1,-,77,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7950,6,-,7,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,8100,6.9,-,79,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6700,45.6,-,39731,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,8900,4.4,-,113,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7800,9.5,-,833,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6100,274,-,2397,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6700,384.4,-,1372,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6650,46.6,-,4466,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,8200,8.8,-,208,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,8000,9.1,-,950,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,8500,5.5,-,289,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,8800,5,-,127,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6750,469,-,28,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6100,77.4,-,43588,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,8700,3,-,29,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6000,360,-,735,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,6600,60.5,-,63009,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6800,515,-,1068,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,8400,5,-,73,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7600,10,-,595,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7500,12.2,-,3476,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,8300,9,-,100,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7400,18.9,-,2389,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6850,529.6,-,29,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,5900,484.6,-,15,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,5500,10.8,-,3822,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7700,8.5,-,1947,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7300,17.4,-,2353,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,7450,15,-,143,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6950,636,-,30,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6150,108.1,-,1443,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,CE,5800,514.5,-,17,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-11-15,1 BBL,PE,6900,612.8,-,598,100 BBL
2023,November,2023-11-09,FUTCOM,CRUDEOIL,2023-11-17,1 BBL,N.A.,N.A.,6319,6308,25007,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,7500,70.6,-,81,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,7800,65,-,155,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,PE,5800,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,7200,107,-,1,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,6800,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,7000,147,-,334,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,6700,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,PE,6500,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,PE,6400,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,6500,285,-,49,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,PE,5950,257.4,-,1,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,6400,-,-,-,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,CE,6600,250,-,10,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,PE,6000,175.3,-,8,100 BBL
2023,November,2023-11-09,OPTFUT,CRUDEOIL,2023-12-14,1 BBL,PE,6200,-,-,-,100 BBL
2023,November,2023-11-09,FUTCOM,CRUDEOIL,2023-12-18,1 BBL,N.A.,N.A.,6344,6308,2425,100 BBL
2023,November,2023-11-09,FUTCOM,CRUDEOIL,2024-01-19,1 BBL,N.A.,N.A.,6346,6308,11,100 BBL
2023,November,2023-11-09,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,350,90.45,-,2,1250 mmBtu
2023,November,2023-11-09,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,330,71.05,-,70,1250 mmBtu
2023,November,2023-11-09,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,335,75.8,-,1,1250 mmBtu
2023,November,2023-11-09,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,345,85.5,-,1,1250 mmBtu
2023,November,2023-11-09,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,250,7.35,-,36350,1250 mmBtu
2023,November,2023-11-09,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,265,10.1,-,13342,1250 mmBtu
2023,November,2023-11-09,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,340,81.35,-,69,1250 mmBtu
2023,November,2023-11-09,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,320,59,-,37,1250 mmBtu
2023,November,2023-11-09,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,195,65.45,-,6,1250 mmBtu
2023,November,2023-11-09,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,PE,325,-,-,-,1250 mmBtu
2023,November,2023-11-09,OPTFUT,NATURALGAS,2023-11-23,1 mmBtu,CE,270,8.55,-,34295,1250 mmBtu
