Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2017,April,2017-04-26,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3182,3176,158081,100 BBL
2017,April,2017-04-26,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3213,3176,4700,100 BBL
2017,April,2017-04-26,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3246,3176,26,100 BBL
2017,April,2017-04-26,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3276,3176,25,100 BBL
2017,April,2017-04-26,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3310,3176,41,100 BBL
2017,April,2017-04-26,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3343,3176,30,100 BBL
2017,April,2017-04-26,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,203.2,209.3,46280,1250 mmBtu
2017,April,2017-04-26,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,209.9,209.3,1851,1250 mmBtu
2017,April,2017-04-26,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,214.2,209.3,204,1250 mmBtu
2017,April,2017-04-27,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20790,20540,463,25 BALES
2017,April,2017-04-27,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,21090,20540,2569,25 BALES
2017,April,2017-04-27,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21240,20540,911,25 BALES
2017,April,2017-04-27,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,21340,20540,18,25 BALES
2017,April,2017-04-27,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3191,3140,153004,100 BBL
2017,April,2017-04-27,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3211,3140,3656,100 BBL
2017,April,2017-04-27,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3245,3140,15,100 BBL
2017,April,2017-04-27,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,-,3140,-,100 BBL
2017,April,2017-04-27,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,-,3140,-,100 BBL
2017,April,2017-04-27,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3349,3140,13,100 BBL
2017,April,2017-04-27,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,210.5,207.7,47691,1250 mmBtu
2017,April,2017-04-27,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,214.5,207.7,1899,1250 mmBtu
2017,April,2017-04-27,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,217.3,207.7,51,1250 mmBtu
2017,April,2017-04-28,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20560,20550,178,25 BALES
2017,April,2017-04-28,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,20820,20550,2185,25 BALES
2017,April,2017-04-28,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,20980,20550,806,25 BALES
2017,April,2017-04-28,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,21130,20550,53,25 BALES
2017,April,2017-04-28,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3159,3168,135838,100 BBL
2017,April,2017-04-28,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3220,3168,3394,100 BBL
2017,April,2017-04-28,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3251,3168,8,100 BBL
2017,April,2017-04-28,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,-,3168,-,100 BBL
2017,April,2017-04-28,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,-,3168,-,100 BBL
2017,April,2017-04-28,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3353,3168,7,100 BBL
2017,April,2017-04-28,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,209.2,210.4,39139,1250 mmBtu
2017,April,2017-04-28,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,215,210.4,1487,1250 mmBtu
2017,April,2017-04-28,FUTCOM,NATURALGAS,2017-07-26,1 mmBtu,N.A.,N.A.,218.3,210.4,43,1250 mmBtu
