Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2016,April,2016-04-26,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3010,2939,327,100 BBL
2016,April,2016-04-26,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3050,2939,33,100 BBL
2016,April,2016-04-26,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3109,2939,6,100 BBL
2016,April,2016-04-26,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,-,2939,-,100 BBL
2016,April,2016-04-26,FUTCOM,NATURALGAS,2016-04-26,1 mmBtu,N.A.,N.A.,138.3,135.6,36201,1250 mmBtu
2016,April,2016-04-26,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,146.6,135.6,20369,1250 mmBtu
2016,April,2016-04-26,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,156.2,135.6,635,1250 mmBtu
2016,April,2016-04-27,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,17260,16760,417,25 BALES
2016,April,2016-04-27,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17480,16760,1768,25 BALES
2016,April,2016-04-27,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17690,16760,125,25 BALES
2016,April,2016-04-27,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,-,16760,-,25 BALES
2016,April,2016-04-27,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2950,3017,219006,100 BBL
2016,April,2016-04-27,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,3044,3017,8430,100 BBL
2016,April,2016-04-27,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3096,3017,419,100 BBL
2016,April,2016-04-27,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3156,3017,71,100 BBL
2016,April,2016-04-27,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3193,3017,7,100 BBL
2016,April,2016-04-27,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3231,3017,14,100 BBL
2016,April,2016-04-27,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,144.5,143.3,55884,1250 mmBtu
2016,April,2016-04-27,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,154.3,143.3,2411,1250 mmBtu
2016,April,2016-04-27,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,161.4,143.3,56,1250 mmBtu
2016,April,2016-04-28,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,17330,16790,677,25 BALES
2016,April,2016-04-28,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17510,16790,2768,25 BALES
2016,April,2016-04-28,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17690,16790,687,25 BALES
2016,April,2016-04-28,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,-,16790,-,25 BALES
2016,April,2016-04-28,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,3000,3057,164987,100 BBL
2016,April,2016-04-28,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,3085,3057,6213,100 BBL
2016,April,2016-04-28,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3135,3057,131,100 BBL
2016,April,2016-04-28,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3183,3057,44,100 BBL
2016,April,2016-04-28,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3225,3057,12,100 BBL
2016,April,2016-04-28,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3277,3057,4,100 BBL
2016,April,2016-04-28,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,143.2,138,55789,1250 mmBtu
2016,April,2016-04-28,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,154.6,138,2268,1250 mmBtu
2016,April,2016-04-28,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,160.1,138,28,1250 mmBtu
2016,April,2016-04-29,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,17220,16730,869,25 BALES
2016,April,2016-04-29,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17450,16730,2557,25 BALES
2016,April,2016-04-29,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17660,16730,635,25 BALES
2016,April,2016-04-29,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,-,16730,-,25 BALES
2016,April,2016-04-29,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,3070,3054,194419,100 BBL
2016,April,2016-04-29,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,3145,3054,6702,100 BBL
2016,April,2016-04-29,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3190,3054,554,100 BBL
2016,April,2016-04-29,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3243,3054,24,100 BBL
2016,April,2016-04-29,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3303,3054,3,100 BBL
2016,April,2016-04-29,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3336,3054,3,100 BBL
2016,April,2016-04-29,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,139.9,144.9,75723,1250 mmBtu
2016,April,2016-04-29,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,150.7,144.9,2158,1250 mmBtu
2016,April,2016-04-29,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,158.9,144.9,69,1250 mmBtu
