Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2016,May,2016-05-03,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17810,16920,1701,25 BALES
2016,May,2016-05-03,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,17960,16920,491,25 BALES
2016,May,2016-05-03,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,18060,16920,53,25 BALES
2016,May,2016-05-03,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,17750,16920,2,25 BALES
2016,May,2016-05-03,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,17740,16920,1,25 BALES
2016,May,2016-05-03,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2999,2893,209367,100 BBL
2016,May,2016-05-03,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,3065,2893,7090,100 BBL
2016,May,2016-05-03,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3112,2893,195,100 BBL
2016,May,2016-05-03,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3151,2893,21,100 BBL
2016,May,2016-05-03,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3172,2893,7,100 BBL
2016,May,2016-05-03,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3211,2893,7,100 BBL
2016,May,2016-05-03,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,137,138.2,58236,1250 mmBtu
2016,May,2016-05-03,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,149.2,138.2,1837,1250 mmBtu
2016,May,2016-05-03,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,156.4,138.2,46,1250 mmBtu
2016,May,2016-05-04,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17460,16880,1663,25 BALES
2016,May,2016-05-04,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17600,16880,485,25 BALES
2016,May,2016-05-04,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,17810,16880,346,25 BALES
2016,May,2016-05-04,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,17960,16880,18,25 BALES
2016,May,2016-05-04,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,-,16880,-,25 BALES
2016,May,2016-05-04,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,-,16880,-,25 BALES
2016,May,2016-05-04,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2915,2913,246930,100 BBL
2016,May,2016-05-04,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2989,2913,9470,100 BBL
2016,May,2016-05-04,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3041,2913,430,100 BBL
2016,May,2016-05-04,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3089,2913,20,100 BBL
2016,May,2016-05-04,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3151,2913,13,100 BBL
2016,May,2016-05-04,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3215,2913,2,100 BBL
2016,May,2016-05-04,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,139.8,142.5,58871,1250 mmBtu
2016,May,2016-05-04,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,151.3,142.5,2188,1250 mmBtu
2016,May,2016-05-04,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,158.3,142.5,52,1250 mmBtu
2016,May,2016-05-05,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17450,16960,1690,25 BALES
2016,May,2016-05-05,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17660,16960,752,25 BALES
2016,May,2016-05-05,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,17870,16960,792,25 BALES
2016,May,2016-05-05,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,17950,16960,46,25 BALES
2016,May,2016-05-05,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,-,16960,-,25 BALES
2016,May,2016-05-05,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,-,16960,-,25 BALES
2016,May,2016-05-05,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2925,2948,263351,100 BBL
2016,May,2016-05-05,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2988,2948,11270,100 BBL
2016,May,2016-05-05,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3084,2948,1011,100 BBL
2016,May,2016-05-05,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3132,2948,52,100 BBL
2016,May,2016-05-05,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3169,2948,20,100 BBL
2016,May,2016-05-05,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3228,2948,8,100 BBL
2016,May,2016-05-05,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,143.8,138.1,77553,1250 mmBtu
2016,May,2016-05-05,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,154.1,138.1,3211,1250 mmBtu
2016,May,2016-05-05,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,161,138.1,66,1250 mmBtu
2016,May,2016-05-06,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17500,16890,1334,25 BALES
2016,May,2016-05-06,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17690,16890,440,25 BALES
2016,May,2016-05-06,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,17880,16890,439,25 BALES
2016,May,2016-05-06,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,17850,16890,187,25 BALES
2016,May,2016-05-06,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,17360,16890,104,25 BALES
2016,May,2016-05-06,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,17270,16890,5,25 BALES
2016,May,2016-05-06,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2930,2974,248477,100 BBL
2016,May,2016-05-06,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2983,2974,9819,100 BBL
2016,May,2016-05-06,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3025,2974,284,100 BBL
2016,May,2016-05-06,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3095,2974,23,100 BBL
2016,May,2016-05-06,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3130,2974,8,100 BBL
2016,May,2016-05-06,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3175,2974,2,100 BBL
2016,May,2016-05-06,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,139.2,139.9,47315,1250 mmBtu
2016,May,2016-05-06,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,150.5,139.9,1729,1250 mmBtu
2016,May,2016-05-06,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,157.7,139.9,64,1250 mmBtu
2016,May,2016-05-09,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17500,16840,2255,25 BALES
2016,May,2016-05-09,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17590,16840,853,25 BALES
2016,May,2016-05-09,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,17740,16840,437,25 BALES
2016,May,2016-05-09,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,17780,16840,172,25 BALES
2016,May,2016-05-09,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,17190,16840,71,25 BALES
2016,May,2016-05-09,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,17200,16840,44,25 BALES
2016,May,2016-05-09,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,3000,2886,229548,100 BBL
2016,May,2016-05-09,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,3087,2886,10663,100 BBL
2016,May,2016-05-09,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3131,2886,444,100 BBL
2016,May,2016-05-09,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3174,2886,18,100 BBL
2016,May,2016-05-09,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3149,2886,9,100 BBL
2016,May,2016-05-09,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3262,2886,5,100 BBL
2016,May,2016-05-09,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,140.4,139.4,47035,1250 mmBtu
2016,May,2016-05-09,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,150.3,139.4,1664,1250 mmBtu
2016,May,2016-05-09,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,157.5,139.4,32,1250 mmBtu
2016,May,2016-05-10,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17300,16790,1737,25 BALES
2016,May,2016-05-10,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17470,16790,904,25 BALES
2016,May,2016-05-10,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,17690,16790,366,25 BALES
2016,May,2016-05-10,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,17680,16790,89,25 BALES
2016,May,2016-05-10,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,16900,16790,69,25 BALES
2016,May,2016-05-10,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,16800,16790,13,25 BALES
2016,May,2016-05-10,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2920,2980,236879,100 BBL
2016,May,2016-05-10,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2961,2980,9183,100 BBL
2016,May,2016-05-10,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3008,2980,554,100 BBL
2016,May,2016-05-10,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3063,2980,34,100 BBL
2016,May,2016-05-10,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3103,2980,18,100 BBL
2016,May,2016-05-10,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3149,2980,7,100 BBL
2016,May,2016-05-10,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,140.8,144,48676,1250 mmBtu
2016,May,2016-05-10,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,149.6,144,2726,1250 mmBtu
2016,May,2016-05-10,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,156.2,144,41,1250 mmBtu
2016,May,2016-05-11,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17230,16800,1654,25 BALES
2016,May,2016-05-11,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17410,16800,1169,25 BALES
2016,May,2016-05-11,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,17600,16800,311,25 BALES
2016,May,2016-05-11,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,17600,16800,32,25 BALES
2016,May,2016-05-11,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,16800,16800,31,25 BALES
2016,May,2016-05-11,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,16730,16800,6,25 BALES
2016,May,2016-05-11,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2965,3083,273468,100 BBL
2016,May,2016-05-11,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,3028,3083,13708,100 BBL
2016,May,2016-05-11,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3081,3083,912,100 BBL
2016,May,2016-05-11,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3138,3083,111,100 BBL
2016,May,2016-05-11,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3183,3083,38,100 BBL
2016,May,2016-05-11,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3247,3083,9,100 BBL
2016,May,2016-05-11,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,144.2,144.9,50543,1250 mmBtu
2016,May,2016-05-11,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,154,144.9,3216,1250 mmBtu
2016,May,2016-05-11,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,159.4,144.9,53,1250 mmBtu
2016,May,2016-05-12,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17130,16790,1109,25 BALES
2016,May,2016-05-12,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17350,16790,820,25 BALES
2016,May,2016-05-12,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,17520,16790,262,25 BALES
2016,May,2016-05-12,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,17530,16790,83,25 BALES
2016,May,2016-05-12,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,16800,16790,17,25 BALES
2016,May,2016-05-12,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,16760,16790,18,25 BALES
2016,May,2016-05-12,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,3071,3110,220015,100 BBL
2016,May,2016-05-12,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,3135,3110,11733,100 BBL
2016,May,2016-05-12,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3186,3110,1187,100 BBL
2016,May,2016-05-12,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3248,3110,44,100 BBL
2016,May,2016-05-12,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3294,3110,35,100 BBL
2016,May,2016-05-12,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3378,3110,12,100 BBL
2016,May,2016-05-12,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,144,143.5,49066,1250 mmBtu
2016,May,2016-05-12,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,153.9,143.5,2455,1250 mmBtu
2016,May,2016-05-12,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,158.5,143.5,46,1250 mmBtu
2016,May,2016-05-13,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17110,16800,665,25 BALES
2016,May,2016-05-13,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17300,16800,523,25 BALES
2016,May,2016-05-13,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,17480,16800,259,25 BALES
2016,May,2016-05-13,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,-,16800,-,25 BALES
2016,May,2016-05-13,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,-,16800,-,25 BALES
2016,May,2016-05-13,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,-,16800,-,25 BALES
2016,May,2016-05-13,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,3084,3085,177959,100 BBL
2016,May,2016-05-13,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,3165,3085,8800,100 BBL
2016,May,2016-05-13,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3206,3085,251,100 BBL
2016,May,2016-05-13,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3258,3085,35,100 BBL
2016,May,2016-05-13,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3298,3085,2,100 BBL
2016,May,2016-05-13,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3340,3085,3,100 BBL
2016,May,2016-05-13,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,142.5,139.9,63271,1250 mmBtu
2016,May,2016-05-13,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,152.1,139.9,3925,1250 mmBtu
2016,May,2016-05-13,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,158.1,139.9,111,1250 mmBtu
2016,May,2016-05-16,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17090,16870,1235,25 BALES
2016,May,2016-05-16,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17330,16870,1118,25 BALES
2016,May,2016-05-16,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,17620,16870,306,25 BALES
2016,May,2016-05-16,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,17520,16870,38,25 BALES
2016,May,2016-05-16,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,16850,16870,5,25 BALES
2016,May,2016-05-16,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,-,16870,-,25 BALES
2016,May,2016-05-16,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,3120,3189,149928,100 BBL
2016,May,2016-05-16,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,3193,3189,14133,100 BBL
2016,May,2016-05-16,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3244,3189,667,100 BBL
2016,May,2016-05-16,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3286,3189,29,100 BBL
2016,May,2016-05-16,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3339,3189,4,100 BBL
2016,May,2016-05-16,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3395,3189,11,100 BBL
2016,May,2016-05-16,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,140.7,135.6,40445,1250 mmBtu
2016,May,2016-05-16,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,150,135.6,2758,1250 mmBtu
2016,May,2016-05-16,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,156.2,135.6,100,1250 mmBtu
2016,May,2016-05-17,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17270,16920,1995,25 BALES
2016,May,2016-05-17,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17460,16920,1236,25 BALES
2016,May,2016-05-17,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,17650,16920,622,25 BALES
2016,May,2016-05-17,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,17740,16920,133,25 BALES
2016,May,2016-05-17,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,16950,16920,44,25 BALES
2016,May,2016-05-17,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,16900,16920,65,25 BALES
2016,May,2016-05-17,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,3195,3223,167816,100 BBL
2016,May,2016-05-17,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,3256,3223,16896,100 BBL
2016,May,2016-05-17,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3317,3223,980,100 BBL
2016,May,2016-05-17,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3358,3223,18,100 BBL
2016,May,2016-05-17,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3405,3223,26,100 BBL
2016,May,2016-05-17,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3449,3223,9,100 BBL
2016,May,2016-05-17,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,136.2,136.6,40778,1250 mmBtu
2016,May,2016-05-17,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,146.6,136.6,2094,1250 mmBtu
2016,May,2016-05-17,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,152.8,136.6,65,1250 mmBtu
2016,May,2016-05-18,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17450,16970,1221,25 BALES
2016,May,2016-05-18,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17640,16970,1092,25 BALES
2016,May,2016-05-18,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,17810,16970,160,25 BALES
2016,May,2016-05-18,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,17820,16970,155,25 BALES
2016,May,2016-05-18,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,16930,16970,50,25 BALES
2016,May,2016-05-18,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,16920,16970,48,25 BALES
2016,May,2016-05-18,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,3215,3225,196335,100 BBL
2016,May,2016-05-18,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,3290,3225,36272,100 BBL
2016,May,2016-05-18,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3342,3225,1644,100 BBL
2016,May,2016-05-18,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3385,3225,25,100 BBL
2016,May,2016-05-18,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3430,3225,6,100 BBL
2016,May,2016-05-18,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3460,3225,17,100 BBL
2016,May,2016-05-18,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,137.4,133.9,34879,1250 mmBtu
2016,May,2016-05-18,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,147.2,133.9,2207,1250 mmBtu
2016,May,2016-05-18,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,152.8,133.9,98,1250 mmBtu
2016,May,2016-05-19,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17320,16990,1336,25 BALES
2016,May,2016-05-19,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17520,16990,1216,25 BALES
2016,May,2016-05-19,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,17700,16990,238,25 BALES
2016,May,2016-05-19,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,17730,16990,110,25 BALES
2016,May,2016-05-19,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,16890,16990,133,25 BALES
2016,May,2016-05-19,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,16910,16990,23,25 BALES
2016,May,2016-05-19,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,3245,3238,144557,100 BBL
2016,May,2016-05-19,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,3296,3238,99993,100 BBL
2016,May,2016-05-19,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,3291,3238,2339,100 BBL
2016,May,2016-05-19,FUTCOM,CRUDEOIL,2016-08-19,1 BBL,N.A.,N.A.,3339,3238,39,100 BBL
2016,May,2016-05-19,FUTCOM,CRUDEOIL,2016-09-19,1 BBL,N.A.,N.A.,3379,3238,11,100 BBL
2016,May,2016-05-19,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3429,3238,16,100 BBL
2016,May,2016-05-19,FUTCOM,NATURALGAS,2016-05-25,1 mmBtu,N.A.,N.A.,135.6,137.1,66628,1250 mmBtu
2016,May,2016-05-19,FUTCOM,NATURALGAS,2016-06-27,1 mmBtu,N.A.,N.A.,144.1,137.1,6484,1250 mmBtu
2016,May,2016-05-19,FUTCOM,NATURALGAS,2016-07-26,1 mmBtu,N.A.,N.A.,149.5,137.1,207,1250 mmBtu
2016,May,2016-05-20,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,17320,16960,1062,25 BALES
2016,May,2016-05-20,FUTCOM,COTTON,2016-06-30,1 BALES,N.A.,N.A.,17500,16960,1094,25 BALES
2016,May,2016-05-20,FUTCOM,COTTON,2016-07-29,1 BALES,N.A.,N.A.,17670,16960,101,25 BALES
