Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2018,March,2018-03-26,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,-,4255,-,100 BBL
2018,March,2018-03-26,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,167.9,169.9,34940,1250 mmBtu
2018,March,2018-03-26,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,172.2,169.9,17627,1250 mmBtu
2018,March,2018-03-26,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,177.1,169.9,286,1250 mmBtu
2018,March,2018-03-27,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20140,19540,1804,25 BALES
2018,March,2018-03-27,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20450,19540,2817,25 BALES
2018,March,2018-03-27,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20690,19540,314,25 BALES
2018,March,2018-03-27,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4261,4228,148937,100 BBL
2018,March,2018-03-27,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4272,4228,4546,100 BBL
2018,March,2018-03-27,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4256,4228,35,100 BBL
2018,March,2018-03-27,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4265,4228,31,100 BBL
2018,March,2018-03-27,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4240,4228,1,100 BBL
2018,March,2018-03-27,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,-,4228,-,100 BBL
2018,March,2018-03-27,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,174.2,175.9,33780,1250 mmBtu
2018,March,2018-03-27,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,179,175.9,533,1250 mmBtu
2018,March,2018-03-27,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,183.1,175.9,4,1250 mmBtu
2018,March,2018-03-28,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20200,19610,745,25 BALES
2018,March,2018-03-28,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20370,19610,1835,25 BALES
2018,March,2018-03-28,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20830,19610,114,25 BALES
2018,March,2018-03-28,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,20620,19610,1,25 BALES
2018,March,2018-03-28,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4223,4188,174961,100 BBL
2018,March,2018-03-28,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4215,4188,5484,100 BBL
2018,March,2018-03-28,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4224,4188,33,100 BBL
2018,March,2018-03-28,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4180,4188,1,100 BBL
2018,March,2018-03-28,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4182,4188,6,100 BBL
2018,March,2018-03-28,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,-,4188,-,100 BBL
2018,March,2018-03-28,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,176.5,175.5,28020,1250 mmBtu
2018,March,2018-03-28,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,181.7,175.5,592,1250 mmBtu
2018,March,2018-03-28,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,184,175.5,19,1250 mmBtu
2018,March,2018-03-29,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20470,-,324,25 BALES
2018,March,2018-03-29,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20750,-,66,25 BALES
2018,March,2018-03-29,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,21230,-,1,25 BALES
2018,March,2018-03-29,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4183,4224,86106,100 BBL
2018,March,2018-03-29,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4196,4224,2410,100 BBL
2018,March,2018-03-29,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4194,4224,7,100 BBL
2018,March,2018-03-29,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,-,4224,-,100 BBL
2018,March,2018-03-29,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,-,4224,-,100 BBL
2018,March,2018-03-29,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,-,4224,-,100 BBL
2018,March,2018-03-29,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,177.4,177.8,31509,1250 mmBtu
2018,March,2018-03-29,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,182.2,177.8,997,1250 mmBtu
2018,March,2018-03-29,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,185,177.8,18,1250 mmBtu
