Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2018,August,2018-08-08,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,4800,71,-,1,100 BBL
2018,August,2018-08-08,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,5000,50,-,1,100 BBL
2018,August,2018-08-08,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4400,-,-,-,100 BBL
2018,August,2018-08-08,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4500,-,-,-,100 BBL
2018,August,2018-08-08,FUTCOM,NATURALGAS,2018-08-28,1 mmBtu,N.A.,N.A.,198.8,202.4,26381,1250 mmBtu
2018,August,2018-08-08,FUTCOM,NATURALGAS,2018-09-25,1 mmBtu,N.A.,N.A.,200.1,202.4,867,1250 mmBtu
2018,August,2018-08-08,FUTCOM,NATURALGAS,2018-10-26,1 mmBtu,N.A.,N.A.,205.7,202.4,27,1250 mmBtu
2018,August,2018-08-09,FUTCOM,COTTON,2018-10-31,1 BALES,N.A.,N.A.,23900,23380,642,25 BALES
2018,August,2018-08-09,FUTCOM,COTTON,2018-11-30,1 BALES,N.A.,N.A.,23480,23380,214,25 BALES
2018,August,2018-08-09,FUTCOM,COTTON,2018-12-31,1 BALES,N.A.,N.A.,23320,23380,184,25 BALES
2018,August,2018-08-09,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,23430,23380,1,25 BALES
2018,August,2018-08-09,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4585,4585,106993,100 BBL
2018,August,2018-08-09,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4574,4585,2894,100 BBL
2018,August,2018-08-09,FUTCOM,CRUDEOIL,2018-10-19,1 BBL,N.A.,N.A.,4574,4585,50,100 BBL
2018,August,2018-08-09,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,-,4585,-,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4000,-,-,-,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4400,-,-,-,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4500,138.6,-,51,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4550,112,-,1,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4600,79.7,-,415,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4650,70,-,12,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4700,45,-,523,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4750,33.1,-,9,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4800,28.3,-,616,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4850,18,-,1,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4900,14,-,182,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4950,-,-,-,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5000,8.9,-,129,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5100,4.5,-,12,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5200,2.1,-,6,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4200,5.1,-,2,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4300,12,-,5,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4400,19.8,-,216,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4500,40.5,-,436,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4550,52.5,-,1,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4600,80,-,354,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4650,77,-,2,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4700,143.2,-,75,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4750,-,-,-,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4800,227.7,-,26,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4900,330.3,-,6,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,5000,425.3,-,5,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,4700,-,-,-,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,4800,-,-,-,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,5000,40,-,1,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4400,-,-,-,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4500,-,-,-,100 BBL
2018,August,2018-08-09,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4650,152,-,6,100 BBL
2018,August,2018-08-09,FUTCOM,NATURALGAS,2018-08-28,1 mmBtu,N.A.,N.A.,202.5,202.8,26796,1250 mmBtu
2018,August,2018-08-09,FUTCOM,NATURALGAS,2018-09-25,1 mmBtu,N.A.,N.A.,203.4,202.8,948,1250 mmBtu
2018,August,2018-08-09,FUTCOM,NATURALGAS,2018-10-26,1 mmBtu,N.A.,N.A.,206.7,202.8,3,1250 mmBtu
2018,August,2018-08-10,FUTCOM,COTTON,2018-10-31,1 BALES,N.A.,N.A.,23970,23440,1384,25 BALES
2018,August,2018-08-10,FUTCOM,COTTON,2018-11-30,1 BALES,N.A.,N.A.,23550,23440,378,25 BALES
2018,August,2018-08-10,FUTCOM,COTTON,2018-12-31,1 BALES,N.A.,N.A.,23380,23440,289,25 BALES
2018,August,2018-08-10,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,23520,23440,7,25 BALES
2018,August,2018-08-10,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4608,4663,102458,100 BBL
2018,August,2018-08-10,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4574,4663,3098,100 BBL
2018,August,2018-08-10,FUTCOM,CRUDEOIL,2018-10-19,1 BBL,N.A.,N.A.,4545,4663,16,100 BBL
2018,August,2018-08-10,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,-,4663,-,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4000,-,-,-,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4400,-,-,-,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4500,127.1,-,27,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4550,85.4,-,2,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4600,78.1,-,515,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4650,50,-,14,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4700,40,-,578,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4750,27,-,18,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4800,20,-,488,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4850,-,-,-,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4900,11.5,-,188,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4950,-,-,-,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5000,6.1,-,60,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5100,2.5,-,14,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5200,-,-,-,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4200,6,-,5,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4250,2.1,-,1,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4300,3,-,13,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4400,17.9,-,149,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4500,33.4,-,490,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4550,50.8,-,6,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4600,71.3,-,472,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4650,-,-,-,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4700,133.5,-,185,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4750,-,-,-,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4800,237,-,21,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4900,286,-,1,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,5000,381.3,-,1,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,4700,-,-,-,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,4800,-,-,-,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,5000,-,-,-,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4400,-,-,-,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4500,-,-,-,100 BBL
2018,August,2018-08-10,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4650,-,-,-,100 BBL
2018,August,2018-08-10,FUTCOM,NATURALGAS,2018-08-28,1 mmBtu,N.A.,N.A.,203,203,24361,1250 mmBtu
2018,August,2018-08-10,FUTCOM,NATURALGAS,2018-09-25,1 mmBtu,N.A.,N.A.,203.7,203,968,1250 mmBtu
2018,August,2018-08-10,FUTCOM,NATURALGAS,2018-10-26,1 mmBtu,N.A.,N.A.,206,203,25,1250 mmBtu
2018,August,2018-08-13,FUTCOM,COTTON,2018-10-31,1 BALES,N.A.,N.A.,24040,23410,1887,25 BALES
2018,August,2018-08-13,FUTCOM,COTTON,2018-11-30,1 BALES,N.A.,N.A.,23550,23410,563,25 BALES
2018,August,2018-08-13,FUTCOM,COTTON,2018-12-31,1 BALES,N.A.,N.A.,23420,23410,236,25 BALES
2018,August,2018-08-13,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,23450,23410,2,25 BALES
2018,August,2018-08-13,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4680,4668,129741,100 BBL
2018,August,2018-08-13,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4650,4668,4212,100 BBL
2018,August,2018-08-13,FUTCOM,CRUDEOIL,2018-10-19,1 BBL,N.A.,N.A.,4656,4668,50,100 BBL
2018,August,2018-08-13,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,-,4668,-,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4000,-,-,-,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4400,320,-,1,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4500,203.6,-,42,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4550,-,-,-,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4600,116,-,408,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4650,62.2,-,2,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4700,48.8,-,720,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4750,31.7,-,18,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4800,21.5,-,547,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4850,-,-,-,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4900,9.1,-,199,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4950,-,-,-,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5000,6.7,-,160,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5100,2,-,5,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5200,1,-,1,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4200,1.1,-,2,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4250,-,-,-,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4300,3,-,2,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4400,31,-,80,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4500,7.2,-,331,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4550,10.2,-,2,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4600,17.1,-,598,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4650,35.4,-,6,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4700,45.7,-,648,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4750,-,-,-,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4800,120,-,72,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4900,212.3,-,7,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,5000,308.4,-,5,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,4400,320,-,1,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,4700,-,-,-,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,4800,90,-,14,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,5000,-,-,-,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4400,-,-,-,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4500,73.1,-,2,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4600,85,-,9,100 BBL
2018,August,2018-08-13,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4650,-,-,-,100 BBL
2018,August,2018-08-13,FUTCOM,NATURALGAS,2018-08-28,1 mmBtu,N.A.,N.A.,203.5,203.5,31153,1250 mmBtu
2018,August,2018-08-13,FUTCOM,NATURALGAS,2018-09-25,1 mmBtu,N.A.,N.A.,203.3,203.5,1424,1250 mmBtu
2018,August,2018-08-13,FUTCOM,NATURALGAS,2018-10-26,1 mmBtu,N.A.,N.A.,208.2,203.5,38,1250 mmBtu
2018,August,2018-08-14,FUTCOM,COTTON,2018-10-31,1 BALES,N.A.,N.A.,23730,23270,1547,25 BALES
2018,August,2018-08-14,FUTCOM,COTTON,2018-11-30,1 BALES,N.A.,N.A.,23300,23270,336,25 BALES
2018,August,2018-08-14,FUTCOM,COTTON,2018-12-31,1 BALES,N.A.,N.A.,23180,23270,396,25 BALES
2018,August,2018-08-14,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,23270,23270,1,25 BALES
2018,August,2018-08-14,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4670,4677,141718,100 BBL
2018,August,2018-08-14,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4629,4677,5635,100 BBL
2018,August,2018-08-14,FUTCOM,CRUDEOIL,2018-10-19,1 BBL,N.A.,N.A.,4671,4677,51,100 BBL
2018,August,2018-08-14,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,-,4677,-,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4000,-,-,-,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4500,248,-,16,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4550,196.8,-,1,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4600,109,-,206,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4650,-,-,-,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4700,47.9,-,810,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4750,30,-,32,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4800,20.2,-,803,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4850,20,-,7,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4900,6.6,-,224,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4950,2,-,1,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5000,3.8,-,188,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5100,0.5,-,7,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5200,1.1,-,2,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4200,0.1,-,1,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4250,-,-,-,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4300,1.3,-,8,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4400,4.6,-,76,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4500,5.5,-,322,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4550,4.4,-,1,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4600,13.2,-,539,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4650,9.9,-,1,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4700,40.9,-,980,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4750,55,-,8,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4800,105.3,-,225,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4900,166.5,-,4,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,5000,255.8,-,2,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,4400,-,-,-,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,4700,-,-,-,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,4800,96,-,24,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,4850,96,-,1,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,4900,83,-,5,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,CE,5000,-,-,-,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4400,45.1,-,2,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4500,53,-,1,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4600,100,-,16,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4650,117.2,-,4,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4700,135.2,-,3,100 BBL
2018,August,2018-08-14,OPTFUT,CRUDEOIL,2018-09-17,1 BBL,PE,4800,193.7,-,2,100 BBL
2018,August,2018-08-14,FUTCOM,NATURALGAS,2018-08-28,1 mmBtu,N.A.,N.A.,204.8,206.4,30284,1250 mmBtu
2018,August,2018-08-14,FUTCOM,NATURALGAS,2018-09-25,1 mmBtu,N.A.,N.A.,206,206.4,1480,1250 mmBtu
2018,August,2018-08-14,FUTCOM,NATURALGAS,2018-10-26,1 mmBtu,N.A.,N.A.,209.7,206.4,21,1250 mmBtu
2018,August,2018-08-16,FUTCOM,COTTON,2018-10-31,1 BALES,N.A.,N.A.,23650,23210,1978,25 BALES
2018,August,2018-08-16,FUTCOM,COTTON,2018-11-30,1 BALES,N.A.,N.A.,23150,23210,555,25 BALES
2018,August,2018-08-16,FUTCOM,COTTON,2018-12-31,1 BALES,N.A.,N.A.,23000,23210,409,25 BALES
2018,August,2018-08-16,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,-,23210,-,25 BALES
2018,August,2018-08-16,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4670,4597,105416,100 BBL
2018,August,2018-08-16,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4634,4597,6833,100 BBL
2018,August,2018-08-16,FUTCOM,CRUDEOIL,2018-10-19,1 BBL,N.A.,N.A.,4568,4597,52,100 BBL
2018,August,2018-08-16,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,4568,4597,3,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4000,-,-,-,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4500,79.7,-,223,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4550,28,-,8,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4600,15,-,1339,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4650,7,-,31,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4700,10.5,-,626,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4750,1.2,-,8,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4800,2,-,263,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4850,-,-,-,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4900,1,-,168,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,4950,-,-,-,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5000,0.5,-,160,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5100,0.2,-,3,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,CE,5200,0.2,-,1,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4200,0.1,-,1,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4250,-,-,-,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4300,0.2,-,8,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4400,2.1,-,162,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4450,3,-,19,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4500,13.5,-,993,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4550,11.3,-,124,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4600,49,-,953,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4650,76,-,3,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4700,100,-,507,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4750,100.1,-,3,100 BBL
2018,August,2018-08-16,OPTFUT,CRUDEOIL,2018-08-16,1 BBL,PE,4800,200,-,58,100 BBL
