Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2018,February,2018-02-26,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4135,4133,47,100 BBL
2018,February,2018-02-26,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4123,4133,7,100 BBL
2018,February,2018-02-26,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4100,4133,1,100 BBL
2018,February,2018-02-26,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,176,173.7,51577,1250 mmBtu
2018,February,2018-02-26,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,178.6,173.7,1217,1250 mmBtu
2018,February,2018-02-26,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,178.3,173.7,25,1250 mmBtu
2018,February,2018-02-27,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20240,19730,837,25 BALES
2018,February,2018-02-27,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20530,19730,3715,25 BALES
2018,February,2018-02-27,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20800,19730,247,25 BALES
2018,February,2018-02-27,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4149,4086,140685,100 BBL
2018,February,2018-02-27,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4143,4086,3642,100 BBL
2018,February,2018-02-27,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4150,4086,277,100 BBL
2018,February,2018-02-27,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4150,4086,3,100 BBL
2018,February,2018-02-27,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,-,4086,-,100 BBL
2018,February,2018-02-27,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,-,4086,-,100 BBL
2018,February,2018-02-27,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,175.3,174,51372,1250 mmBtu
2018,February,2018-02-27,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,177.8,174,1349,1250 mmBtu
2018,February,2018-02-27,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,179.8,174,14,1250 mmBtu
2018,February,2018-02-28,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20220,19790,732,25 BALES
2018,February,2018-02-28,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20450,19790,4178,25 BALES
2018,February,2018-02-28,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20750,19790,210,25 BALES
2018,February,2018-02-28,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4105,4013,193278,100 BBL
2018,February,2018-02-28,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4096,4013,5183,100 BBL
2018,February,2018-02-28,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4102,4013,16,100 BBL
2018,February,2018-02-28,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4100,4013,3,100 BBL
2018,February,2018-02-28,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4090,4013,8,100 BBL
2018,February,2018-02-28,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4055,4013,4,100 BBL
2018,February,2018-02-28,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,176,173.6,52581,1250 mmBtu
2018,February,2018-02-28,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,178.6,173.6,1431,1250 mmBtu
2018,February,2018-02-28,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,181.1,173.6,16,1250 mmBtu
