Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2018,April,2018-04-24,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4585,4493,8,100 BBL
2018,April,2018-04-24,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4557,4493,11,100 BBL
2018,April,2018-04-24,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4558,4493,1,100 BBL
2018,April,2018-04-24,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,182.1,184.6,21923,1250 mmBtu
2018,April,2018-04-24,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,185.3,184.6,4474,1250 mmBtu
2018,April,2018-04-24,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,188,184.6,78,1250 mmBtu
2018,April,2018-04-25,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20460,20090,2209,25 BALES
2018,April,2018-04-25,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20740,20090,3259,25 BALES
2018,April,2018-04-25,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21010,20090,532,25 BALES
2018,April,2018-04-25,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,20090,-,25 BALES
2018,April,2018-04-25,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4524,4539,146262,100 BBL
2018,April,2018-04-25,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4526,4539,2809,100 BBL
2018,April,2018-04-25,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4525,4539,6,100 BBL
2018,April,2018-04-25,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4500,4539,5,100 BBL
2018,April,2018-04-25,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,-,4539,-,100 BBL
2018,April,2018-04-25,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,184.3,185.8,17351,1250 mmBtu
2018,April,2018-04-25,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,187.7,185.8,10986,1250 mmBtu
2018,April,2018-04-25,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,191.3,185.8,230,1250 mmBtu
2018,April,2018-04-26,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20600,20060,1040,25 BALES
2018,April,2018-04-26,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20800,20060,1903,25 BALES
2018,April,2018-04-26,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21140,20060,185,25 BALES
2018,April,2018-04-26,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,-,20060,-,25 BALES
2018,April,2018-04-26,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4576,4557,128880,100 BBL
2018,April,2018-04-26,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4581,4557,2333,100 BBL
2018,April,2018-04-26,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4590,4557,8,100 BBL
2018,April,2018-04-26,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4565,4557,6,100 BBL
2018,April,2018-04-26,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,-,4557,-,100 BBL
2018,April,2018-04-26,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,188.6,189.7,27169,1250 mmBtu
2018,April,2018-04-26,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,191.8,189.7,718,1250 mmBtu
2018,April,2018-04-26,FUTCOM,NATURALGAS,2018-07-26,1 mmBtu,N.A.,N.A.,193,189.7,21,1250 mmBtu
2018,April,2018-04-27,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20540,20100,413,25 BALES
2018,April,2018-04-27,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20850,20100,941,25 BALES
2018,April,2018-04-27,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21130,20100,96,25 BALES
2018,April,2018-04-27,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,21200,20100,20,25 BALES
2018,April,2018-04-27,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4538,4548,97594,100 BBL
2018,April,2018-04-27,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4545,4548,2092,100 BBL
2018,April,2018-04-27,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,-,4548,-,100 BBL
2018,April,2018-04-27,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4530,4548,2,100 BBL
2018,April,2018-04-27,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4520,4548,1,100 BBL
2018,April,2018-04-27,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,189.2,185,23848,1250 mmBtu
2018,April,2018-04-27,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,192.3,185,707,1250 mmBtu
2018,April,2018-04-27,FUTCOM,NATURALGAS,2018-07-26,1 mmBtu,N.A.,N.A.,194.3,185,80,1250 mmBtu
2018,April,2018-04-30,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20580,20090,576,25 BALES
2018,April,2018-04-30,FUTCOM,COTTON,2018-05-31,1 BALES,N.A.,N.A.,20870,20090,1396,25 BALES
2018,April,2018-04-30,FUTCOM,COTTON,2018-06-29,1 BALES,N.A.,N.A.,21060,20090,276,25 BALES
2018,April,2018-04-30,FUTCOM,COTTON,2018-07-31,1 BALES,N.A.,N.A.,21150,20090,11,25 BALES
2018,April,2018-04-30,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4516,4579,161283,100 BBL
2018,April,2018-04-30,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4521,4579,4273,100 BBL
2018,April,2018-04-30,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4504,4579,18,100 BBL
2018,April,2018-04-30,FUTCOM,CRUDEOIL,2018-08-20,1 BBL,N.A.,N.A.,4496,4579,4,100 BBL
2018,April,2018-04-30,FUTCOM,CRUDEOIL,2018-09-19,1 BBL,N.A.,N.A.,4460,4579,2,100 BBL
2018,April,2018-04-30,FUTCOM,NATURALGAS,2018-05-25,1 mmBtu,N.A.,N.A.,185.2,184.5,22435,1250 mmBtu
2018,April,2018-04-30,FUTCOM,NATURALGAS,2018-06-26,1 mmBtu,N.A.,N.A.,188.3,184.5,670,1250 mmBtu
2018,April,2018-04-30,FUTCOM,NATURALGAS,2018-07-26,1 mmBtu,N.A.,N.A.,191,184.5,52,1250 mmBtu
