Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2016,January,2016-01-07,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,-,16280,-,25 BALES
2016,January,2016-01-07,FUTCOM,CRUDEOIL,2016-01-19,1 BBL,N.A.,N.A.,2275,2226,350684,100 BBL
2016,January,2016-01-07,FUTCOM,CRUDEOIL,2016-02-19,1 BBL,N.A.,N.A.,2363,2226,19841,100 BBL
2016,January,2016-01-07,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2448,2226,887,100 BBL
2016,January,2016-01-07,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2522,2226,105,100 BBL
2016,January,2016-01-07,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2605,2226,23,100 BBL
2016,January,2016-01-07,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2680,2226,13,100 BBL
2016,January,2016-01-07,FUTCOM,NATURALGAS,2016-01-25,1 mmBtu,N.A.,N.A.,152.8,159.4,83485,1250 mmBtu
2016,January,2016-01-07,FUTCOM,NATURALGAS,2016-02-24,1 mmBtu,N.A.,N.A.,155.4,159.4,4136,1250 mmBtu
2016,January,2016-01-07,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,160,159.4,80,1250 mmBtu
2016,January,2016-01-08,FUTCOM,COTTON,2016-01-29,1 BALES,N.A.,N.A.,16350,16250,2163,25 BALES
2016,January,2016-01-08,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,16530,16250,2088,25 BALES
2016,January,2016-01-08,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16730,16250,354,25 BALES
2016,January,2016-01-08,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,16910,16250,26,25 BALES
2016,January,2016-01-08,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,-,16250,-,25 BALES
2016,January,2016-01-08,FUTCOM,CRUDEOIL,2016-01-19,1 BBL,N.A.,N.A.,2262,2211,260257,100 BBL
2016,January,2016-01-08,FUTCOM,CRUDEOIL,2016-02-19,1 BBL,N.A.,N.A.,2370,2211,13152,100 BBL
2016,January,2016-01-08,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2460,2211,343,100 BBL
2016,January,2016-01-08,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2539,2211,25,100 BBL
2016,January,2016-01-08,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2621,2211,10,100 BBL
2016,January,2016-01-08,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2706,2211,8,100 BBL
2016,January,2016-01-08,FUTCOM,NATURALGAS,2016-01-25,1 mmBtu,N.A.,N.A.,160.5,164.8,59857,1250 mmBtu
2016,January,2016-01-08,FUTCOM,NATURALGAS,2016-02-24,1 mmBtu,N.A.,N.A.,162.1,164.8,2199,1250 mmBtu
2016,January,2016-01-08,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,165.2,164.8,92,1250 mmBtu
2016,January,2016-01-11,FUTCOM,COTTON,2016-01-29,1 BALES,N.A.,N.A.,16230,16190,3512,25 BALES
2016,January,2016-01-11,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,16400,16190,3707,25 BALES
2016,January,2016-01-11,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16550,16190,1207,25 BALES
2016,January,2016-01-11,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,16680,16190,89,25 BALES
2016,January,2016-01-11,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,-,16190,-,25 BALES
2016,January,2016-01-11,FUTCOM,CRUDEOIL,2016-01-19,1 BBL,N.A.,N.A.,2215,2098,260398,100 BBL
2016,January,2016-01-11,FUTCOM,CRUDEOIL,2016-02-19,1 BBL,N.A.,N.A.,2290,2098,19250,100 BBL
2016,January,2016-01-11,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2381,2098,700,100 BBL
2016,January,2016-01-11,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2474,2098,54,100 BBL
2016,January,2016-01-11,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2554,2098,25,100 BBL
2016,January,2016-01-11,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2631,2098,10,100 BBL
2016,January,2016-01-11,FUTCOM,NATURALGAS,2016-01-25,1 mmBtu,N.A.,N.A.,163.8,160,62643,1250 mmBtu
2016,January,2016-01-11,FUTCOM,NATURALGAS,2016-02-24,1 mmBtu,N.A.,N.A.,166.5,160,2738,1250 mmBtu
2016,January,2016-01-11,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,169.1,160,112,1250 mmBtu
2016,January,2016-01-12,FUTCOM,COTTON,2016-01-29,1 BALES,N.A.,N.A.,16200,16170,1937,25 BALES
2016,January,2016-01-12,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,16360,16170,1986,25 BALES
2016,January,2016-01-12,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16550,16170,726,25 BALES
2016,January,2016-01-12,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,16610,16170,29,25 BALES
2016,January,2016-01-12,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,-,16170,-,25 BALES
2016,January,2016-01-12,FUTCOM,CRUDEOIL,2016-01-19,1 BBL,N.A.,N.A.,2077,2036,326488,100 BBL
2016,January,2016-01-12,FUTCOM,CRUDEOIL,2016-02-19,1 BBL,N.A.,N.A.,2175,2036,24634,100 BBL
2016,January,2016-01-12,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2276,2036,986,100 BBL
2016,January,2016-01-12,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2374,2036,191,100 BBL
2016,January,2016-01-12,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2462,2036,160,100 BBL
2016,January,2016-01-12,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2543,2036,63,100 BBL
2016,January,2016-01-12,FUTCOM,NATURALGAS,2016-01-25,1 mmBtu,N.A.,N.A.,158.7,151,48950,1250 mmBtu
2016,January,2016-01-12,FUTCOM,NATURALGAS,2016-02-24,1 mmBtu,N.A.,N.A.,159.1,151,2152,1250 mmBtu
2016,January,2016-01-12,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,160.7,151,152,1250 mmBtu
2016,January,2016-01-13,FUTCOM,COTTON,2016-01-29,1 BALES,N.A.,N.A.,16210,16190,1896,25 BALES
2016,January,2016-01-13,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,16380,16190,2121,25 BALES
2016,January,2016-01-13,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16540,16190,713,25 BALES
2016,January,2016-01-13,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,16740,16190,29,25 BALES
2016,January,2016-01-13,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,-,16190,-,25 BALES
2016,January,2016-01-13,FUTCOM,CRUDEOIL,2016-01-19,1 BBL,N.A.,N.A.,2039,2037,306486,100 BBL
2016,January,2016-01-13,FUTCOM,CRUDEOIL,2016-02-19,1 BBL,N.A.,N.A.,2160,2037,24605,100 BBL
2016,January,2016-01-13,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2258,2037,1041,100 BBL
2016,January,2016-01-13,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2350,2037,39,100 BBL
2016,January,2016-01-13,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2427,2037,5,100 BBL
2016,January,2016-01-13,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2509,2037,31,100 BBL
2016,January,2016-01-13,FUTCOM,NATURALGAS,2016-01-25,1 mmBtu,N.A.,N.A.,153.3,151.6,50902,1250 mmBtu
2016,January,2016-01-13,FUTCOM,NATURALGAS,2016-02-24,1 mmBtu,N.A.,N.A.,153.9,151.6,1907,1250 mmBtu
2016,January,2016-01-13,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,158.1,151.6,89,1250 mmBtu
2016,January,2016-01-14,FUTCOM,COTTON,2016-01-29,1 BALES,N.A.,N.A.,16370,-,1479,25 BALES
2016,January,2016-01-14,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,16510,-,1588,25 BALES
2016,January,2016-01-14,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16660,-,547,25 BALES
2016,January,2016-01-14,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,16840,-,14,25 BALES
2016,January,2016-01-14,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,-,-,-,25 BALES
2016,January,2016-01-14,FUTCOM,CRUDEOIL,2016-01-19,1 BBL,N.A.,N.A.,2054,2093,246263,100 BBL
2016,January,2016-01-14,FUTCOM,CRUDEOIL,2016-02-19,1 BBL,N.A.,N.A.,2139,2093,21176,100 BBL
2016,January,2016-01-14,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2227,2093,734,100 BBL
2016,January,2016-01-14,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2307,2093,38,100 BBL
2016,January,2016-01-14,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2380,2093,15,100 BBL
2016,January,2016-01-14,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2460,2093,14,100 BBL
2016,January,2016-01-14,FUTCOM,NATURALGAS,2016-01-25,1 mmBtu,N.A.,N.A.,152.5,143.5,63209,1250 mmBtu
2016,January,2016-01-14,FUTCOM,NATURALGAS,2016-02-24,1 mmBtu,N.A.,N.A.,154.6,143.5,2974,1250 mmBtu
2016,January,2016-01-14,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,159.2,143.5,151,1250 mmBtu
2016,January,2016-01-15,FUTCOM,COTTON,2016-01-29,1 BALES,N.A.,N.A.,16310,16170,1660,25 BALES
2016,January,2016-01-15,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,16440,16170,2661,25 BALES
2016,January,2016-01-15,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16590,16170,1072,25 BALES
2016,January,2016-01-15,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,16800,16170,60,25 BALES
2016,January,2016-01-15,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,-,16170,-,25 BALES
2016,January,2016-01-15,FUTCOM,CRUDEOIL,2016-01-19,1 BBL,N.A.,N.A.,2110,1984,236113,100 BBL
2016,January,2016-01-15,FUTCOM,CRUDEOIL,2016-02-19,1 BBL,N.A.,N.A.,2172,1984,32050,100 BBL
2016,January,2016-01-15,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2246,1984,1067,100 BBL
2016,January,2016-01-15,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2335,1984,98,100 BBL
2016,January,2016-01-15,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2415,1984,21,100 BBL
2016,January,2016-01-15,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2490,1984,18,100 BBL
2016,January,2016-01-15,FUTCOM,NATURALGAS,2016-01-25,1 mmBtu,N.A.,N.A.,145.6,141.6,37960,1250 mmBtu
2016,January,2016-01-15,FUTCOM,NATURALGAS,2016-02-24,1 mmBtu,N.A.,N.A.,148.9,141.6,2464,1250 mmBtu
2016,January,2016-01-15,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,153.8,141.6,157,1250 mmBtu
2016,January,2016-01-18,FUTCOM,COTTON,2016-01-29,1 BALES,N.A.,N.A.,16380,16260,1261,25 BALES
2016,January,2016-01-18,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,16500,16260,2972,25 BALES
2016,January,2016-01-18,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16720,16260,1816,25 BALES
2016,January,2016-01-18,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,16910,16260,56,25 BALES
2016,January,2016-01-18,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,-,16260,-,25 BALES
2016,January,2016-01-18,FUTCOM,CRUDEOIL,2016-01-19,1 BBL,N.A.,N.A.,1983,-,218522,100 BBL
2016,January,2016-01-18,FUTCOM,CRUDEOIL,2016-02-19,1 BBL,N.A.,N.A.,2106,-,50834,100 BBL
2016,January,2016-01-18,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2155,-,1522,100 BBL
2016,January,2016-01-18,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2235,-,68,100 BBL
2016,January,2016-01-18,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2314,-,55,100 BBL
2016,January,2016-01-18,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2361,-,9,100 BBL
2016,January,2016-01-18,FUTCOM,NATURALGAS,2016-01-25,1 mmBtu,N.A.,N.A.,142,-,38985,1250 mmBtu
2016,January,2016-01-18,FUTCOM,NATURALGAS,2016-02-24,1 mmBtu,N.A.,N.A.,142.8,-,2304,1250 mmBtu
2016,January,2016-01-18,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,147,-,110,1250 mmBtu
2016,January,2016-01-19,FUTCOM,COTTON,2016-01-29,1 BALES,N.A.,N.A.,16450,16370,2147,25 BALES
2016,January,2016-01-19,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,16560,16370,3825,25 BALES
2016,January,2016-01-19,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16720,16370,2004,25 BALES
2016,January,2016-01-19,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,16880,16370,244,25 BALES
2016,January,2016-01-19,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,-,16370,-,25 BALES
2016,January,2016-01-19,FUTCOM,CRUDEOIL,2016-01-19,1 BBL,N.A.,N.A.,1983,1923,203379,100 BBL
2016,January,2016-01-19,FUTCOM,CRUDEOIL,2016-02-19,1 BBL,N.A.,N.A.,2069,1923,160448,100 BBL
2016,January,2016-01-19,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2164,1923,4446,100 BBL
2016,January,2016-01-19,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2252,1923,140,100 BBL
2016,January,2016-01-19,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2328,1923,20,100 BBL
2016,January,2016-01-19,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2425,1923,53,100 BBL
2016,January,2016-01-19,FUTCOM,NATURALGAS,2016-01-25,1 mmBtu,N.A.,N.A.,144,141.3,63031,1250 mmBtu
2016,January,2016-01-19,FUTCOM,NATURALGAS,2016-02-24,1 mmBtu,N.A.,N.A.,146.5,141.3,4066,1250 mmBtu
2016,January,2016-01-19,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,150.5,141.3,146,1250 mmBtu
2016,January,2016-01-20,FUTCOM,COTTON,2016-01-29,1 BALES,N.A.,N.A.,16550,16430,1800,25 BALES
2016,January,2016-01-20,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,16750,16430,4165,25 BALES
2016,January,2016-01-20,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16930,16430,1240,25 BALES
2016,January,2016-01-20,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,17060,16430,136,25 BALES
2016,January,2016-01-20,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,-,16430,-,25 BALES
2016,January,2016-01-20,FUTCOM,CRUDEOIL,2016-02-19,1 BBL,N.A.,N.A.,2045,1794,303182,100 BBL
2016,January,2016-01-20,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2120,1794,11398,100 BBL
2016,January,2016-01-20,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2194,1794,361,100 BBL
2016,January,2016-01-20,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2261,1794,108,100 BBL
2016,January,2016-01-20,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2337,1794,43,100 BBL
2016,January,2016-01-20,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,2396,1794,20,100 BBL
2016,January,2016-01-20,FUTCOM,NATURALGAS,2016-01-25,1 mmBtu,N.A.,N.A.,142.5,143.1,53452,1250 mmBtu
2016,January,2016-01-20,FUTCOM,NATURALGAS,2016-02-24,1 mmBtu,N.A.,N.A.,143,143.1,3511,1250 mmBtu
2016,January,2016-01-20,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,148.7,143.1,107,1250 mmBtu
2016,January,2016-01-21,FUTCOM,COTTON,2016-01-29,1 BALES,N.A.,N.A.,16630,16370,1611,25 BALES
2016,January,2016-01-21,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,16740,16370,3739,25 BALES
2016,January,2016-01-21,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16940,16370,1148,25 BALES
2016,January,2016-01-21,FUTCOM,COTTON,2016-04-29,1 BALES,N.A.,N.A.,17000,16370,179,25 BALES
2016,January,2016-01-21,FUTCOM,COTTON,2016-05-31,1 BALES,N.A.,N.A.,-,16370,-,25 BALES
2016,January,2016-01-21,FUTCOM,CRUDEOIL,2016-02-19,1 BBL,N.A.,N.A.,1934,2010,366791,100 BBL
2016,January,2016-01-21,FUTCOM,CRUDEOIL,2016-03-18,1 BBL,N.A.,N.A.,2048,2010,14456,100 BBL
2016,January,2016-01-21,FUTCOM,CRUDEOIL,2016-04-19,1 BBL,N.A.,N.A.,2156,2010,335,100 BBL
2016,January,2016-01-21,FUTCOM,CRUDEOIL,2016-05-19,1 BBL,N.A.,N.A.,2235,2010,66,100 BBL
2016,January,2016-01-21,FUTCOM,CRUDEOIL,2016-06-20,1 BBL,N.A.,N.A.,2316,2010,27,100 BBL
2016,January,2016-01-21,FUTCOM,CRUDEOIL,2016-07-19,1 BBL,N.A.,N.A.,2363,2010,7,100 BBL
2016,January,2016-01-21,FUTCOM,NATURALGAS,2016-01-25,1 mmBtu,N.A.,N.A.,144,145.5,77540,1250 mmBtu
2016,January,2016-01-21,FUTCOM,NATURALGAS,2016-02-24,1 mmBtu,N.A.,N.A.,145.4,145.5,7327,1250 mmBtu
2016,January,2016-01-21,FUTCOM,NATURALGAS,2016-03-28,1 mmBtu,N.A.,N.A.,152.6,145.5,185,1250 mmBtu
2016,January,2016-01-22,FUTCOM,COTTON,2016-01-29,1 BALES,N.A.,N.A.,16560,16340,1061,25 BALES
2016,January,2016-01-22,FUTCOM,COTTON,2016-02-29,1 BALES,N.A.,N.A.,16700,16340,2463,25 BALES
2016,January,2016-01-22,FUTCOM,COTTON,2016-03-31,1 BALES,N.A.,N.A.,16870,16340,699,25 BALES
