Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2023,April,2023-04-03,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,7000,525,-,83,100 BBL
2023,April,2023-04-03,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,7200,-,-,-,100 BBL
2023,April,2023-04-03,OPTFUT,CRUDEOIL,2023-05-17,1 BBL,CE,7000,200,-,4,100 BBL
2023,April,2023-04-03,FUTCOM,NATURALGAS,2023-04-25,1 mmBtu,N.A.,N.A.,179,172.8,112860,1250 mmBtu
2023,April,2023-04-03,FUTCOM,NATURALGAS,2023-05-25,1 mmBtu,N.A.,N.A.,197,172.8,5236,1250 mmBtu
2023,April,2023-04-03,FUTCOM,NATURALGAS,2023-06-27,1 mmBtu,N.A.,N.A.,218.6,172.8,126,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,130,50.75,-,2,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,140,38,-,90,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,150,29.65,-,435,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,160,22.25,-,1430,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,165,20,-,33,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,170,16.8,-,11355,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,175,14.7,-,5027,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,180,12.6,-,24267,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,185,11.9,-,2281,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,190,10.5,-,10897,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,195,5,-,617,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,200,7.3,-,11073,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,205,2.7,-,39,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,210,5.25,-,4679,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,215,1,-,30,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,220,4,-,2922,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,230,3.1,-,1557,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,235,2.6,-,4,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,240,2.45,-,981,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,245,1.85,-,2,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,250,2.1,-,1931,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,260,1.4,-,65,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,265,-,-,-,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,270,0.95,-,32,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,280,0.5,-,43,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,290,0.95,-,6,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,300,0.65,-,994,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,CE,350,0.45,-,2832,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,100,0.3,-,340,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,110,0.4,-,197,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,120,0.45,-,285,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,130,1.2,-,1047,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,135,4.95,-,24,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,140,2.5,-,1359,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,145,3.65,-,8,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,150,4.2,-,4328,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,155,6.5,-,37,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,160,6.85,-,6885,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,165,9.55,-,508,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,170,10.3,-,14421,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,175,10.45,-,4157,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,180,13.4,-,10718,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,185,18,-,582,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,190,19,-,2271,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,195,27.05,-,16,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,200,31.5,-,803,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,210,36.5,-,68,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,220,48.15,-,34,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,225,-,-,-,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,230,58,-,1,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,240,-,-,-,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,250,76.2,-,78,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,260,83.25,-,6,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,270,-,-,-,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-04-21,1 mmBtu,PE,300,118,-,6,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-05-23,1 mmBtu,CE,230,-,-,-,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-05-23,1 mmBtu,CE,250,6,-,17,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-05-23,1 mmBtu,CE,270,-,-,-,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-05-23,1 mmBtu,CE,300,3.5,-,2,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-05-23,1 mmBtu,PE,170,-,-,-,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-05-23,1 mmBtu,PE,180,-,-,-,1250 mmBtu
2023,April,2023-04-03,OPTFUT,NATURALGAS,2023-05-23,1 mmBtu,PE,200,-,-,-,1250 mmBtu
2023,April,2023-04-04,FUTCOM,COTTON,2023-04-28,1 Candy,N.A.,N.A.,62500,-,62,48 Candy
2023,April,2023-04-04,FUTCOM,COTTON,2023-06-30,1 Candy,N.A.,N.A.,64220,-,20,48 Candy
2023,April,2023-04-04,FUTCOM,CRUDEOIL,2023-04-19,1 BBL,N.A.,N.A.,6661,6649,27780,100 BBL
2023,April,2023-04-04,FUTCOM,CRUDEOIL,2023-05-19,1 BBL,N.A.,N.A.,6707,6649,928,100 BBL
2023,April,2023-04-04,FUTCOM,CRUDEOIL,2023-06-16,1 BBL,N.A.,N.A.,-,6649,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5000,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5100,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5200,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5250,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5300,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5400,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5450,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5500,1170,-,11,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5550,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5600,1080,-,6,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5650,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5700,975,-,12,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5750,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5800,885,-,31,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5850,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5900,797,-,20,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,5950,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6000,693,-,181,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6050,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6100,599.1,-,200,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6150,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6200,520,-,349,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6250,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6300,436.8,-,732,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6350,350,-,10,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6400,367,-,1293,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6450,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6500,280,-,17268,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6550,269.4,-,54,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6600,206,-,50356,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6650,211.6,-,1077,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6700,170,-,53427,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6750,155,-,66,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6800,134.9,-,37164,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6850,118.5,-,108,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,6900,99.9,-,25984,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,7000,67.1,-,33555,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,7100,58,-,8076,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,7200,45,-,4224,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,7300,33,-,565,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,7400,29.4,-,238,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,7500,24,-,7198,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,8000,15.3,-,1835,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,CE,8500,9.3,-,815,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,4500,9,-,2431,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,4600,7.9,-,53,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,4700,9.2,-,46,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,4800,10.3,-,93,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,4900,10.3,-,48,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5000,7.6,-,801,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5050,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5100,13.2,-,222,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5200,13.9,-,357,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5300,15.5,-,415,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5350,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5400,16.5,-,574,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5450,-,-,-,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5500,17.2,-,3638,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5550,23,-,14,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5600,20,-,1287,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5650,27.4,-,3,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5700,20.4,-,1909,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5750,26,-,55,100 BBL
2023,April,2023-04-04,OPTFUT,CRUDEOIL,2023-04-17,1 BBL,PE,5800,24.8,-,3648,100 BBL
