Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,CE,6200,47,-,3155,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,CE,6300,35.9,-,388,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,CE,6400,22.1,-,94,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,CE,6500,21.4,-,42,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,CE,6600,20,-,17,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,4200,1.1,-,1,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,4500,-,-,-,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,4550,-,-,-,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,4600,-,-,-,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,4700,3.5,-,64,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,4800,7.1,-,219,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,4900,10.5,-,289,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,5000,10.7,-,720,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,5100,11.2,-,814,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,5150,-,-,-,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,5200,12.4,-,1319,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,5250,0.5,-,2,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,5300,16,-,2115,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,5350,-,-,-,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,5400,21.4,-,2447,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,5450,40,-,2,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,5500,28.9,-,4842,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,5550,-,-,-,100 BBL
2021,October,2021-10-06,OPTFUT,CRUDEOIL,2021-10-15,1 BBL,PE,5600,43,-,10373,100 BBL
