Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2017,December,2017-12-27,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3823,3826,94686,100 BBL
2017,December,2017-12-27,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3838,3826,2011,100 BBL
2017,December,2017-12-27,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3850,3826,12,100 BBL
2017,December,2017-12-27,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3859,3826,10,100 BBL
2017,December,2017-12-27,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,-,3826,-,100 BBL
2017,December,2017-12-27,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,3872,3826,8,100 BBL
2017,December,2017-12-27,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,171.7,175.3,80579,1250 mmBtu
2017,December,2017-12-27,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,169.7,175.3,3492,1250 mmBtu
2017,December,2017-12-27,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,168.3,175.3,361,1250 mmBtu
2017,December,2017-12-28,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,20310,19760,842,25 BALES
2017,December,2017-12-28,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,20540,19760,4014,25 BALES
2017,December,2017-12-28,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20730,19760,697,25 BALES
2017,December,2017-12-28,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,-,19760,-,25 BALES
2017,December,2017-12-28,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,-,19760,-,25 BALES
2017,December,2017-12-28,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3822,3840,72862,100 BBL
2017,December,2017-12-28,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3844,3840,2291,100 BBL
2017,December,2017-12-28,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3846,3840,3,100 BBL
2017,December,2017-12-28,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3842,3840,1,100 BBL
2017,December,2017-12-28,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3881,3840,1,100 BBL
2017,December,2017-12-28,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,3860,3840,4,100 BBL
2017,December,2017-12-28,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,176.8,187,102668,1250 mmBtu
2017,December,2017-12-28,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,175.6,187,6369,1250 mmBtu
2017,December,2017-12-28,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,171.8,187,460,1250 mmBtu
2017,December,2017-12-29,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,20100,19740,293,25 BALES
2017,December,2017-12-29,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,20340,19740,4011,25 BALES
2017,December,2017-12-29,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20550,19740,800,25 BALES
2017,December,2017-12-29,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20680,19740,7,25 BALES
2017,December,2017-12-29,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,-,19740,-,25 BALES
2017,December,2017-12-29,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3832,3862,85947,100 BBL
2017,December,2017-12-29,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3825,3862,1903,100 BBL
2017,December,2017-12-29,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3877,3862,12,100 BBL
2017,December,2017-12-29,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,3885,3862,10,100 BBL
2017,December,2017-12-29,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,3880,3862,1,100 BBL
2017,December,2017-12-29,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,3893,3862,12,100 BBL
2017,December,2017-12-29,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,188.8,188.8,92633,1250 mmBtu
2017,December,2017-12-29,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,186.7,188.8,5105,1250 mmBtu
2017,December,2017-12-29,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,178.3,188.8,217,1250 mmBtu
