Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2021,January,2021-01-14,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,200,197.7,8691,1250 mmBtu
2021,January,2021-01-14,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,200,197.7,207,1250 mmBtu
2021,January,2021-01-15,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,21170,20910,1073,25 BALES
2021,January,2021-01-15,FUTCOM,COTTON,2021-02-26,1 BALES,N.A.,N.A.,21500,20910,629,25 BALES
2021,January,2021-01-15,FUTCOM,COTTON,2021-03-31,1 BALES,N.A.,N.A.,21600,20910,2,25 BALES
2021,January,2021-01-15,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3911,3823,28707,100 BBL
2021,January,2021-01-15,FUTCOM,CRUDEOIL,2021-02-19,1 BBL,N.A.,N.A.,3915,3823,373,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,CE,3000,843.4,-,5,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,CE,3100,749,-,5,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,CE,3200,646.2,-,5,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,CE,3400,446,-,1,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,CE,3500,396.5,-,23,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,CE,3600,309.7,-,193,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,CE,3700,206,-,178,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,CE,3800,114.9,-,363,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,CE,3900,41.9,-,1308,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,CE,4000,10,-,677,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,CE,4100,2.5,-,16,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,PE,3200,0.8,-,18,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,PE,3300,1.9,-,22,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,PE,3400,1.3,-,99,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,PE,3500,1.5,-,347,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,PE,3600,1.2,-,598,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,PE,3700,2.2,-,1021,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,PE,3750,1,-,1,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,PE,3800,3,-,1244,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,PE,3900,32,-,353,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-01-15,1 BBL,PE,4300,433,-,5,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3800,240,-,17,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3850,-,-,-,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3900,202,-,106,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4000,160,-,98,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3250,83,-,1,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3400,97,-,3,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3500,104.2,-,3,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3700,148,-,5,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3750,60,-,4,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3800,164.1,-,35,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3850,-,-,-,100 BBL
2021,January,2021-01-15,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3900,153,-,61,100 BBL
2021,January,2021-01-15,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,195.9,199.4,246111,1250 mmBtu
2021,January,2021-01-15,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,194,199.4,8442,1250 mmBtu
2021,January,2021-01-15,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,194.1,199.4,398,1250 mmBtu
2021,January,2021-01-18,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,21150,20880,470,25 BALES
2021,January,2021-01-18,FUTCOM,COTTON,2021-02-26,1 BALES,N.A.,N.A.,21440,20880,344,25 BALES
2021,January,2021-01-18,FUTCOM,COTTON,2021-03-31,1 BALES,N.A.,N.A.,21630,20880,13,25 BALES
2021,January,2021-01-18,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3819,3814,14377,100 BBL
2021,January,2021-01-18,FUTCOM,CRUDEOIL,2021-02-19,1 BBL,N.A.,N.A.,3825,3814,1084,100 BBL
2021,January,2021-01-18,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3800,235,-,31,100 BBL
2021,January,2021-01-18,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3850,195,-,4,100 BBL
2021,January,2021-01-18,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3900,155,-,253,100 BBL
2021,January,2021-01-18,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4000,123,-,105,100 BBL
2021,January,2021-01-18,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4100,87.1,-,7,100 BBL
2021,January,2021-01-18,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3250,-,-,-,100 BBL
2021,January,2021-01-18,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3400,-,-,-,100 BBL
2021,January,2021-01-18,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3500,70,-,1,100 BBL
2021,January,2021-01-18,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3700,148,-,30,100 BBL
2021,January,2021-01-18,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3750,157.5,-,2,100 BBL
2021,January,2021-01-18,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3800,249,-,74,100 BBL
2021,January,2021-01-18,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3850,195,-,6,100 BBL
2021,January,2021-01-18,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3900,250,-,125,100 BBL
2021,January,2021-01-18,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,199.2,191.8,178219,1250 mmBtu
2021,January,2021-01-18,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,195.1,191.8,7898,1250 mmBtu
2021,January,2021-01-18,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,194,191.8,347,1250 mmBtu
2021,January,2021-01-19,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,21080,20910,890,25 BALES
2021,January,2021-01-19,FUTCOM,COTTON,2021-02-26,1 BALES,N.A.,N.A.,21430,20910,1059,25 BALES
2021,January,2021-01-19,FUTCOM,COTTON,2021-03-31,1 BALES,N.A.,N.A.,21670,20910,4,25 BALES
2021,January,2021-01-19,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3823,3877,14697,100 BBL
2021,January,2021-01-19,FUTCOM,CRUDEOIL,2021-02-19,1 BBL,N.A.,N.A.,3852,3877,8594,100 BBL
2021,January,2021-01-19,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3800,195.7,-,57,100 BBL
2021,January,2021-01-19,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3850,-,-,-,100 BBL
2021,January,2021-01-19,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3900,162,-,339,100 BBL
2021,January,2021-01-19,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4000,117.6,-,105,100 BBL
2021,January,2021-01-19,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4100,82,-,3,100 BBL
2021,January,2021-01-19,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3250,-,-,-,100 BBL
2021,January,2021-01-19,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3400,-,-,-,100 BBL
2021,January,2021-01-19,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3500,75,-,3,100 BBL
2021,January,2021-01-19,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3700,130,-,105,100 BBL
2021,January,2021-01-19,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3750,150.7,-,2,100 BBL
2021,January,2021-01-19,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3800,171,-,187,100 BBL
2021,January,2021-01-19,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3850,-,-,-,100 BBL
2021,January,2021-01-19,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3900,215.1,-,77,100 BBL
2021,January,2021-01-19,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,193,186.3,238485,1250 mmBtu
2021,January,2021-01-19,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,192.5,186.3,14504,1250 mmBtu
2021,January,2021-01-19,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,193.9,186.3,428,1250 mmBtu
2021,January,2021-01-20,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,21060,20910,1018,25 BALES
2021,January,2021-01-20,FUTCOM,COTTON,2021-02-26,1 BALES,N.A.,N.A.,21320,20910,1150,25 BALES
2021,January,2021-01-20,FUTCOM,COTTON,2021-03-31,1 BALES,N.A.,N.A.,21510,20910,8,25 BALES
2021,January,2021-01-20,FUTCOM,CRUDEOIL,2021-02-19,1 BBL,N.A.,N.A.,3919,3918,19400,100 BBL
2021,January,2021-01-20,FUTCOM,CRUDEOIL,2021-03-19,1 BBL,N.A.,N.A.,3960,3918,15,100 BBL
2021,January,2021-01-20,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3800,264,-,21,100 BBL
2021,January,2021-01-20,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3850,-,-,-,100 BBL
2021,January,2021-01-20,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3900,181.3,-,287,100 BBL
2021,January,2021-01-20,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4000,140.9,-,169,100 BBL
2021,January,2021-01-20,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4100,100,-,25,100 BBL
2021,January,2021-01-20,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3250,-,-,-,100 BBL
2021,January,2021-01-20,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3400,-,-,-,100 BBL
2021,January,2021-01-20,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3500,-,-,-,100 BBL
2021,January,2021-01-20,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3700,108.8,-,58,100 BBL
2021,January,2021-01-20,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3750,-,-,-,100 BBL
2021,January,2021-01-20,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3800,140,-,239,100 BBL
2021,January,2021-01-20,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3850,152,-,2,100 BBL
2021,January,2021-01-20,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3900,181.1,-,207,100 BBL
2021,January,2021-01-20,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,4000,258,-,2,100 BBL
2021,January,2021-01-20,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,187,181.1,186413,1250 mmBtu
2021,January,2021-01-20,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,186.9,181.1,14839,1250 mmBtu
2021,January,2021-01-20,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,188,181.1,415,1250 mmBtu
2021,January,2021-01-21,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,21240,20980,1740,25 BALES
2021,January,2021-01-21,FUTCOM,COTTON,2021-02-26,1 BALES,N.A.,N.A.,21450,20980,2006,25 BALES
2021,January,2021-01-21,FUTCOM,COTTON,2021-03-31,1 BALES,N.A.,N.A.,21750,20980,38,25 BALES
2021,January,2021-01-21,FUTCOM,CRUDEOIL,2021-02-19,1 BBL,N.A.,N.A.,3885,3870,19067,100 BBL
2021,January,2021-01-21,FUTCOM,CRUDEOIL,2021-03-19,1 BBL,N.A.,N.A.,-,3870,-,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3800,216.5,-,31,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3850,-,-,-,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3900,165.3,-,459,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4000,115.5,-,206,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4100,86,-,10,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4300,55,-,2,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3250,-,-,-,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3400,-,-,-,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3500,-,-,-,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3700,90,-,32,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3750,-,-,-,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3800,132,-,205,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3850,-,-,-,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3900,179.8,-,219,100 BBL
2021,January,2021-01-21,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,4000,-,-,-,100 BBL
2021,January,2021-01-21,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,183,180.5,202685,1250 mmBtu
2021,January,2021-01-21,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,185.8,180.5,18790,1250 mmBtu
2021,January,2021-01-21,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,188.4,180.5,722,1250 mmBtu
2021,January,2021-01-22,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,21170,21060,2275,25 BALES
2021,January,2021-01-22,FUTCOM,COTTON,2021-02-26,1 BALES,N.A.,N.A.,21500,21060,2897,25 BALES
2021,January,2021-01-22,FUTCOM,COTTON,2021-03-31,1 BALES,N.A.,N.A.,21800,21060,27,25 BALES
2021,January,2021-01-22,FUTCOM,CRUDEOIL,2021-02-19,1 BBL,N.A.,N.A.,3859,3826,28092,100 BBL
2021,January,2021-01-22,FUTCOM,CRUDEOIL,2021-03-19,1 BBL,N.A.,N.A.,3800,3826,10,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3800,190,-,288,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3850,-,-,-,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3900,140,-,545,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4000,100,-,327,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4100,64.1,-,12,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4300,-,-,-,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3250,-,-,-,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3400,-,-,-,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3500,79,-,2,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3700,105,-,79,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3750,-,-,-,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3800,140,-,461,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3850,-,-,-,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3900,188,-,161,100 BBL
2021,January,2021-01-22,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,4000,520,-,14,100 BBL
2021,January,2021-01-22,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,182.1,179.7,165024,1250 mmBtu
2021,January,2021-01-22,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,183.2,179.7,30854,1250 mmBtu
2021,January,2021-01-22,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,190.5,179.7,1102,1250 mmBtu
2021,January,2021-01-25,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,21150,21020,295,25 BALES
2021,January,2021-01-25,FUTCOM,COTTON,2021-02-26,1 BALES,N.A.,N.A.,21430,21020,943,25 BALES
2021,January,2021-01-25,FUTCOM,COTTON,2021-03-31,1 BALES,N.A.,N.A.,-,21020,-,25 BALES
2021,January,2021-01-25,FUTCOM,CRUDEOIL,2021-02-19,1 BBL,N.A.,N.A.,3822,3828,26164,100 BBL
2021,January,2021-01-25,FUTCOM,CRUDEOIL,2021-03-19,1 BBL,N.A.,N.A.,-,3828,-,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3800,175,-,214,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3850,-,-,-,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3900,121.1,-,567,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4000,79,-,238,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4100,60,-,17,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4300,-,-,-,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3250,-,-,-,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3400,-,-,-,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3500,-,-,-,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3700,99,-,60,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3750,-,-,-,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3800,135,-,314,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3850,-,-,-,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3900,192.7,-,127,100 BBL
2021,January,2021-01-25,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,4000,229.9,-,9,100 BBL
2021,January,2021-01-25,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,184,189.8,87940,1250 mmBtu
2021,January,2021-01-25,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,183.4,189.8,99807,1250 mmBtu
2021,January,2021-01-25,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,188,189.8,2149,1250 mmBtu
2021,January,2021-01-27,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,21110,20950,237,25 BALES
2021,January,2021-01-27,FUTCOM,COTTON,2021-02-26,1 BALES,N.A.,N.A.,21310,20950,1220,25 BALES
2021,January,2021-01-27,FUTCOM,COTTON,2021-03-31,1 BALES,N.A.,N.A.,21610,20950,31,25 BALES
2021,January,2021-01-27,FUTCOM,CRUDEOIL,2021-02-19,1 BBL,N.A.,N.A.,3858,3862,67768,100 BBL
2021,January,2021-01-27,FUTCOM,CRUDEOIL,2021-03-19,1 BBL,N.A.,N.A.,3918,3862,33,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3800,189.4,-,255,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3850,200,-,32,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3900,135.5,-,883,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4000,85,-,386,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4100,59.1,-,19,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4300,-,-,-,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3250,-,-,-,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3400,-,-,-,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3500,-,-,-,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3700,96.5,-,96,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3750,-,-,-,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3800,117,-,728,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3850,-,-,-,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3900,180,-,359,100 BBL
2021,January,2021-01-27,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,4000,205.8,-,5,100 BBL
2021,January,2021-01-27,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,190,197.8,204437,1250 mmBtu
2021,January,2021-01-27,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,194.2,197.8,6116,1250 mmBtu
2021,January,2021-01-27,FUTCOM,NATURALGAS,2021-04-27,1 mmBtu,N.A.,N.A.,196.5,197.8,118,1250 mmBtu
2021,January,2021-01-28,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,20720,20830,225,25 BALES
2021,January,2021-01-28,FUTCOM,COTTON,2021-02-26,1 BALES,N.A.,N.A.,21100,20830,1829,25 BALES
2021,January,2021-01-28,FUTCOM,COTTON,2021-03-31,1 BALES,N.A.,N.A.,21310,20830,130,25 BALES
2021,January,2021-01-28,FUTCOM,CRUDEOIL,2021-02-19,1 BBL,N.A.,N.A.,3854,3829,82806,100 BBL
2021,January,2021-01-28,FUTCOM,CRUDEOIL,2021-03-19,1 BBL,N.A.,N.A.,3878,3829,26,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3800,176.5,-,192,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3850,170,-,3,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,3900,118,-,713,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4000,78,-,375,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4100,64.7,-,2,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4300,-,-,-,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,CE,4500,38,-,1,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3250,-,-,-,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3400,-,-,-,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3500,-,-,-,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3700,81,-,131,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3750,-,-,-,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3800,115.1,-,578,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3850,-,-,-,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,3900,158,-,274,100 BBL
2021,January,2021-01-28,OPTFUT,CRUDEOIL,2021-02-17,1 BBL,PE,4000,-,-,-,100 BBL
2021,January,2021-01-28,FUTCOM,NATURALGAS,2021-02-23,1 mmBtu,N.A.,N.A.,196.7,193.9,233291,1250 mmBtu
2021,January,2021-01-28,FUTCOM,NATURALGAS,2021-03-26,1 mmBtu,N.A.,N.A.,198.3,193.9,6608,1250 mmBtu
2021,January,2021-01-28,FUTCOM,NATURALGAS,2021-04-27,1 mmBtu,N.A.,N.A.,200.6,193.9,143,1250 mmBtu
2021,January,2021-01-29,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,20710,20790,652,25 BALES
2021,January,2021-01-29,FUTCOM,COTTON,2021-02-26,1 BALES,N.A.,N.A.,21000,20790,1388,25 BALES
