Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2019,May,2019-05-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4200,63.9,-,989,100 BBL
2019,May,2019-05-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4300,108.7,-,539,100 BBL
2019,May,2019-05-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4350,-,-,-,100 BBL
2019,May,2019-05-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4400,164.7,-,272,100 BBL
2019,May,2019-05-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4450,210,-,2,100 BBL
2019,May,2019-05-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4500,239.8,-,88,100 BBL
2019,May,2019-05-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4550,-,-,-,100 BBL
2019,May,2019-05-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4600,331.8,-,24,100 BBL
2019,May,2019-05-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4650,-,-,-,100 BBL
2019,May,2019-05-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4700,-,-,-,100 BBL
2019,May,2019-05-03,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4800,538.3,-,1,100 BBL
2019,May,2019-05-03,FUTCOM,CRUDEOIL,2019-05-20,1 BBL,N.A.,N.A.,4294,4290,222297,100 BBL
2019,May,2019-05-03,FUTCOM,CRUDEOIL,2019-06-19,1 BBL,N.A.,N.A.,4307,4290,2240,100 BBL
2019,May,2019-05-03,FUTCOM,CRUDEOIL,2019-07-19,1 BBL,N.A.,N.A.,4373,4290,10,100 BBL
2019,May,2019-05-03,FUTCOM,CRUDEOIL,2019-08-19,1 BBL,N.A.,N.A.,-,4290,-,100 BBL
2019,May,2019-05-03,FUTCOM,CRUDEOIL,2019-09-19,1 BBL,N.A.,N.A.,-,4290,-,100 BBL
2019,May,2019-05-03,FUTCOM,NATURALGAS,2019-05-28,1 mmBtu,N.A.,N.A.,182.3,177.8,24332,1250 mmBtu
2019,May,2019-05-03,FUTCOM,NATURALGAS,2019-06-25,1 mmBtu,N.A.,N.A.,184.5,177.8,563,1250 mmBtu
2019,May,2019-05-03,FUTCOM,NATURALGAS,2019-07-26,1 mmBtu,N.A.,N.A.,187.4,177.8,9,1250 mmBtu
2019,May,2019-05-06,FUTCOM,COTTON,2019-05-31,1 BALES,N.A.,N.A.,22190,22170,4624,25 BALES
2019,May,2019-05-06,FUTCOM,COTTON,2019-06-28,1 BALES,N.A.,N.A.,22400,22170,1908,25 BALES
2019,May,2019-05-06,FUTCOM,COTTON,2019-07-31,1 BALES,N.A.,N.A.,22600,22170,686,25 BALES
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,3800,-,-,-,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,3900,-,-,-,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4000,226.9,-,97,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4100,150.1,-,62,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4200,81,-,506,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4250,96.5,-,4,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4300,42,-,1045,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4350,-,-,-,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4400,22.1,-,904,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4450,20.9,-,3,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4500,15,-,739,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4550,12,-,4,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4600,10.9,-,494,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4650,10,-,1,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4700,0.8,-,218,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4750,-,-,-,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4800,2.7,-,224,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4850,0.1,-,1,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4900,2,-,26,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,5000,-,-,-,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,3750,-,-,-,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,3800,0.1,-,12,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,3900,10,-,39,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4000,22,-,806,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4100,39,-,641,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4150,33.7,-,5,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4200,72,-,1326,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4250,77,-,6,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4300,133,-,752,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4350,156,-,2,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4400,197.2,-,98,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4450,262.3,-,1,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4500,300,-,62,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4550,275.5,-,2,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4600,402.6,-,68,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4650,-,-,-,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4700,502.1,-,19,100 BBL
2019,May,2019-05-06,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4800,561,-,8,100 BBL
2019,May,2019-05-06,FUTCOM,CRUDEOIL,2019-05-20,1 BBL,N.A.,N.A.,4250,4317,237658,100 BBL
2019,May,2019-05-06,FUTCOM,CRUDEOIL,2019-06-19,1 BBL,N.A.,N.A.,4231,4317,3099,100 BBL
2019,May,2019-05-06,FUTCOM,CRUDEOIL,2019-07-19,1 BBL,N.A.,N.A.,4240,4317,6,100 BBL
2019,May,2019-05-06,FUTCOM,CRUDEOIL,2019-08-19,1 BBL,N.A.,N.A.,-,4317,-,100 BBL
2019,May,2019-05-06,FUTCOM,CRUDEOIL,2019-09-19,1 BBL,N.A.,N.A.,-,4317,-,100 BBL
2019,May,2019-05-06,FUTCOM,NATURALGAS,2019-05-28,1 mmBtu,N.A.,N.A.,178.7,175.1,23582,1250 mmBtu
2019,May,2019-05-06,FUTCOM,NATURALGAS,2019-06-25,1 mmBtu,N.A.,N.A.,182.1,175.1,438,1250 mmBtu
2019,May,2019-05-06,FUTCOM,NATURALGAS,2019-07-26,1 mmBtu,N.A.,N.A.,184.4,175.1,14,1250 mmBtu
2019,May,2019-05-07,FUTCOM,COTTON,2019-05-31,1 BALES,N.A.,N.A.,22010,22140,3370,25 BALES
2019,May,2019-05-07,FUTCOM,COTTON,2019-06-28,1 BALES,N.A.,N.A.,22190,22140,1392,25 BALES
2019,May,2019-05-07,FUTCOM,COTTON,2019-07-31,1 BALES,N.A.,N.A.,22310,22140,566,25 BALES
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,3800,-,-,-,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,3900,-,-,-,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4000,331.4,-,59,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4100,233.4,-,16,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4200,155.7,-,260,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4250,-,-,-,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4300,87.5,-,1004,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4350,48.6,-,2,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4400,48,-,1006,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4450,32,-,5,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4500,21.4,-,531,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4550,-,-,-,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4600,11,-,318,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4650,-,-,-,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4700,6,-,83,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4750,-,-,-,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4800,3.7,-,109,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4850,1,-,2,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,4900,1.5,-,4,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,CE,5000,-,-,-,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,3750,-,-,-,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,3800,3,-,3,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,3900,6,-,63,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4000,9.9,-,550,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4100,16.7,-,378,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4150,24.2,-,3,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4200,33.5,-,1136,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4250,47.6,-,8,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4300,65.7,-,1052,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4350,110.1,-,1,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4400,118.9,-,189,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4450,175.9,-,1,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4500,198.1,-,33,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4550,-,-,-,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4600,287,-,145,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4650,373.1,-,1,100 BBL
2019,May,2019-05-07,OPTFUT,CRUDEOIL,2019-05-16,1 BBL,PE,4700,382.5,-,12,100 BBL
