Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2016,October,2016-10-06,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18600,22310,236,25 BALES
2016,October,2016-10-06,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18730,22310,21,25 BALES
2016,October,2016-10-06,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3307,3361,152074,100 BBL
2016,October,2016-10-06,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3350,3361,7114,100 BBL
2016,October,2016-10-06,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3399,3361,696,100 BBL
2016,October,2016-10-06,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3487,3361,59,100 BBL
2016,October,2016-10-06,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3587,3361,13,100 BBL
2016,October,2016-10-06,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3551,3361,9,100 BBL
2016,October,2016-10-06,FUTCOM,NATURALGAS,2016-10-26,1 mmBtu,N.A.,N.A.,201.3,203.2,65856,1250 mmBtu
2016,October,2016-10-06,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,217,203.2,4400,1250 mmBtu
2016,October,2016-10-06,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,226,203.2,333,1250 mmBtu
2016,October,2016-10-07,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,19790,22210,1205,25 BALES
2016,October,2016-10-07,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18640,22210,1038,25 BALES
2016,October,2016-10-07,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18550,22210,707,25 BALES
2016,October,2016-10-07,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18440,22210,240,25 BALES
2016,October,2016-10-07,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18690,22210,54,25 BALES
2016,October,2016-10-07,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3361,3327,167985,100 BBL
2016,October,2016-10-07,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3419,3327,7717,100 BBL
2016,October,2016-10-07,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3465,3327,221,100 BBL
2016,October,2016-10-07,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3527,3327,8,100 BBL
2016,October,2016-10-07,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3542,3327,13,100 BBL
2016,October,2016-10-07,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3594,3327,2,100 BBL
2016,October,2016-10-07,FUTCOM,NATURALGAS,2016-10-26,1 mmBtu,N.A.,N.A.,203.5,213.3,66390,1250 mmBtu
2016,October,2016-10-07,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,219,213.3,5315,1250 mmBtu
2016,October,2016-10-07,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,227.8,213.3,407,1250 mmBtu
2016,October,2016-10-10,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,19880,21630,2277,25 BALES
2016,October,2016-10-10,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18610,21630,1574,25 BALES
2016,October,2016-10-10,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18320,21630,1430,25 BALES
2016,October,2016-10-10,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18540,21630,354,25 BALES
2016,October,2016-10-10,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18800,21630,22,25 BALES
2016,October,2016-10-10,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3292,3419,168428,100 BBL
2016,October,2016-10-10,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3340,3419,9806,100 BBL
2016,October,2016-10-10,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3390,3419,344,100 BBL
2016,October,2016-10-10,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3440,3419,17,100 BBL
2016,October,2016-10-10,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,-,3419,-,100 BBL
2016,October,2016-10-10,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3646,3419,6,100 BBL
2016,October,2016-10-10,FUTCOM,NATURALGAS,2016-10-26,1 mmBtu,N.A.,N.A.,211.1,218.1,58939,1250 mmBtu
2016,October,2016-10-10,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,225.3,218.1,4469,1250 mmBtu
2016,October,2016-10-10,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,234,218.1,209,1250 mmBtu
2016,October,2016-10-11,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,19590,-,618,25 BALES
2016,October,2016-10-11,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18400,-,211,25 BALES
2016,October,2016-10-11,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18280,-,238,25 BALES
2016,October,2016-10-11,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18430,-,26,25 BALES
2016,October,2016-10-11,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18680,-,4,25 BALES
2016,October,2016-10-11,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3400,3382,106191,100 BBL
2016,October,2016-10-11,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3451,3382,4362,100 BBL
2016,October,2016-10-11,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3480,3382,162,100 BBL
2016,October,2016-10-11,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3568,3382,4,100 BBL
2016,October,2016-10-11,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,-,3382,-,100 BBL
2016,October,2016-10-11,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3619,3382,3,100 BBL
2016,October,2016-10-11,FUTCOM,NATURALGAS,2016-10-26,1 mmBtu,N.A.,N.A.,217.9,215.5,37837,1250 mmBtu
2016,October,2016-10-11,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,229,215.5,2210,1250 mmBtu
2016,October,2016-10-11,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,238.4,215.5,171,1250 mmBtu
2016,October,2016-10-12,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,19430,-,1139,25 BALES
2016,October,2016-10-12,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18430,-,620,25 BALES
2016,October,2016-10-12,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18330,-,372,25 BALES
2016,October,2016-10-12,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18410,-,130,25 BALES
2016,October,2016-10-12,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18550,-,66,25 BALES
2016,October,2016-10-12,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3400,3341,92021,100 BBL
2016,October,2016-10-12,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3451,3341,4594,100 BBL
2016,October,2016-10-12,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3503,3341,169,100 BBL
2016,October,2016-10-12,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3544,3341,12,100 BBL
2016,October,2016-10-12,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3546,3341,1,100 BBL
2016,October,2016-10-12,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3597,3341,4,100 BBL
2016,October,2016-10-12,FUTCOM,NATURALGAS,2016-10-26,1 mmBtu,N.A.,N.A.,216,213.7,34401,1250 mmBtu
2016,October,2016-10-12,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,227.9,213.7,2800,1250 mmBtu
2016,October,2016-10-12,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,237,213.7,93,1250 mmBtu
2016,October,2016-10-13,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,19400,20710,1878,25 BALES
2016,October,2016-10-13,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18540,20710,2132,25 BALES
2016,October,2016-10-13,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18410,20710,1923,25 BALES
2016,October,2016-10-13,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18550,20710,1035,25 BALES
2016,October,2016-10-13,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18630,20710,14,25 BALES
2016,October,2016-10-13,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3331,3372,177084,100 BBL
2016,October,2016-10-13,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3375,3372,10941,100 BBL
2016,October,2016-10-13,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3421,3372,250,100 BBL
2016,October,2016-10-13,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3467,3372,10,100 BBL
2016,October,2016-10-13,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,-,3372,-,100 BBL
2016,October,2016-10-13,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3575,3372,4,100 BBL
2016,October,2016-10-13,FUTCOM,NATURALGAS,2016-10-26,1 mmBtu,N.A.,N.A.,215,223.3,84368,1250 mmBtu
2016,October,2016-10-13,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,228.3,223.3,8607,1250 mmBtu
2016,October,2016-10-13,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,237.9,223.3,466,1250 mmBtu
2016,October,2016-10-14,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,19560,20280,1872,25 BALES
2016,October,2016-10-14,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18740,20280,1598,25 BALES
2016,October,2016-10-14,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18600,20280,1330,25 BALES
2016,October,2016-10-14,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18710,20280,695,25 BALES
2016,October,2016-10-14,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18920,20280,108,25 BALES
2016,October,2016-10-14,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3386,3366,139773,100 BBL
2016,October,2016-10-14,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3422,3366,11101,100 BBL
2016,October,2016-10-14,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3468,3366,315,100 BBL
2016,October,2016-10-14,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3512,3366,31,100 BBL
2016,October,2016-10-14,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3564,3366,4,100 BBL
2016,October,2016-10-14,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3585,3366,2,100 BBL
2016,October,2016-10-14,FUTCOM,NATURALGAS,2016-10-26,1 mmBtu,N.A.,N.A.,224.3,219.6,54707,1250 mmBtu
2016,October,2016-10-14,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,238.5,219.6,4589,1250 mmBtu
2016,October,2016-10-14,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,246.2,219.6,191,1250 mmBtu
2016,October,2016-10-17,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,19960,20450,1530,25 BALES
2016,October,2016-10-17,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18910,20450,1653,25 BALES
2016,October,2016-10-17,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18810,20450,1222,25 BALES
2016,October,2016-10-17,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18900,20450,766,25 BALES
2016,October,2016-10-17,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18990,20450,128,25 BALES
2016,October,2016-10-17,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3356,3335,137777,100 BBL
2016,October,2016-10-17,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3397,3335,13335,100 BBL
2016,October,2016-10-17,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3443,3335,339,100 BBL
2016,October,2016-10-17,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3489,3335,5,100 BBL
2016,October,2016-10-17,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3531,3335,2,100 BBL
2016,October,2016-10-17,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,-,3335,-,100 BBL
2016,October,2016-10-17,FUTCOM,NATURALGAS,2016-10-26,1 mmBtu,N.A.,N.A.,217.2,216.6,37942,1250 mmBtu
2016,October,2016-10-17,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,233.2,216.6,3016,1250 mmBtu
2016,October,2016-10-17,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,242.5,216.6,158,1250 mmBtu
2016,October,2016-10-18,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,19910,20180,1573,25 BALES
2016,October,2016-10-18,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18950,20180,1235,25 BALES
2016,October,2016-10-18,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18710,20180,893,25 BALES
2016,October,2016-10-18,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18800,20180,664,25 BALES
2016,October,2016-10-18,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19040,20180,14,25 BALES
2016,October,2016-10-18,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3348,3356,140755,100 BBL
2016,October,2016-10-18,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3388,3356,17707,100 BBL
2016,October,2016-10-18,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3435,3356,394,100 BBL
2016,October,2016-10-18,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3488,3356,15,100 BBL
2016,October,2016-10-18,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3542,3356,4,100 BBL
2016,October,2016-10-18,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3544,3356,2,100 BBL
2016,October,2016-10-18,FUTCOM,NATURALGAS,2016-10-26,1 mmBtu,N.A.,N.A.,217.5,217.7,52352,1250 mmBtu
2016,October,2016-10-18,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,234.4,217.7,3886,1250 mmBtu
2016,October,2016-10-18,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,243.9,217.7,241,1250 mmBtu
2016,October,2016-10-19,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,19700,20050,1548,25 BALES
2016,October,2016-10-19,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18850,20050,2201,25 BALES
2016,October,2016-10-19,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18720,20050,1312,25 BALES
2016,October,2016-10-19,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18850,20050,173,25 BALES
2016,October,2016-10-19,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19050,20050,44,25 BALES
2016,October,2016-10-19,FUTCOM,CRUDEOIL,2016-10-19,1 BBL,N.A.,N.A.,3358,3442,122066,100 BBL
2016,October,2016-10-19,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3385,3442,67089,100 BBL
2016,October,2016-10-19,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3460,3442,1409,100 BBL
2016,October,2016-10-19,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3515,3442,154,100 BBL
2016,October,2016-10-19,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3557,3442,81,100 BBL
2016,October,2016-10-19,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3599,3442,17,100 BBL
2016,October,2016-10-19,FUTCOM,NATURALGAS,2016-10-26,1 mmBtu,N.A.,N.A.,217.3,211.5,55857,1250 mmBtu
2016,October,2016-10-19,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,234.8,211.5,5257,1250 mmBtu
2016,October,2016-10-19,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,243.8,211.5,401,1250 mmBtu
2016,October,2016-10-20,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,19610,19410,1350,25 BALES
2016,October,2016-10-20,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18740,19410,3295,25 BALES
2016,October,2016-10-20,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18660,19410,2196,25 BALES
2016,October,2016-10-20,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18800,19410,750,25 BALES
2016,October,2016-10-20,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19070,19410,74,25 BALES
2016,October,2016-10-20,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3463,3352,125423,100 BBL
2016,October,2016-10-20,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3495,3352,4880,100 BBL
2016,October,2016-10-20,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3536,3352,84,100 BBL
2016,October,2016-10-20,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3571,3352,5,100 BBL
2016,October,2016-10-20,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3607,3352,20,100 BBL
2016,October,2016-10-20,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3610,3352,3,100 BBL
2016,October,2016-10-20,FUTCOM,NATURALGAS,2016-10-26,1 mmBtu,N.A.,N.A.,212.2,208.8,68152,1250 mmBtu
2016,October,2016-10-20,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,230.4,208.8,6237,1250 mmBtu
2016,October,2016-10-20,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,240.5,208.8,272,1250 mmBtu
2016,October,2016-10-21,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,19380,19410,1002,25 BALES
2016,October,2016-10-21,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18740,19410,2183,25 BALES
2016,October,2016-10-21,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18660,19410,1240,25 BALES
2016,October,2016-10-21,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18800,19410,336,25 BALES
2016,October,2016-10-21,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,18910,19410,40,25 BALES
2016,October,2016-10-21,FUTCOM,CRUDEOIL,2016-11-18,1 BBL,N.A.,N.A.,3390,3402,168829,100 BBL
2016,October,2016-10-21,FUTCOM,CRUDEOIL,2016-12-19,1 BBL,N.A.,N.A.,3432,3402,6099,100 BBL
2016,October,2016-10-21,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3499,3402,17,100 BBL
2016,October,2016-10-21,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3525,3402,4,100 BBL
2016,October,2016-10-21,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3554,3402,2,100 BBL
2016,October,2016-10-21,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3608,3402,3,100 BBL
2016,October,2016-10-21,FUTCOM,NATURALGAS,2016-10-26,1 mmBtu,N.A.,N.A.,208.7,200.2,60952,1250 mmBtu
2016,October,2016-10-21,FUTCOM,NATURALGAS,2016-11-25,1 mmBtu,N.A.,N.A.,229.3,200.2,6713,1250 mmBtu
2016,October,2016-10-21,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,239.6,200.2,328,1250 mmBtu
2016,October,2016-10-24,FUTCOM,COTTON,2016-10-31,1 BALES,N.A.,N.A.,19090,18610,878,25 BALES
2016,October,2016-10-24,FUTCOM,COTTON,2016-11-30,1 BALES,N.A.,N.A.,18500,18610,2582,25 BALES
