Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2018,January,2018-01-23,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,4075,4111,114915,100 BBL
2018,January,2018-01-23,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4084,4111,2541,100 BBL
2018,January,2018-01-23,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4087,4111,21,100 BBL
2018,January,2018-01-23,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4083,4111,2,100 BBL
2018,January,2018-01-23,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4068,4111,2,100 BBL
2018,January,2018-01-23,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,-,4111,-,100 BBL
2018,January,2018-01-23,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,207,219.6,119325,1250 mmBtu
2018,January,2018-01-23,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,189.8,219.6,9759,1250 mmBtu
2018,January,2018-01-23,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,181.5,219.6,719,1250 mmBtu
2018,January,2018-01-24,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,20600,19960,3495,25 BALES
2018,January,2018-01-24,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20730,19960,5289,25 BALES
2018,January,2018-01-24,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20970,19960,297,25 BALES
2018,January,2018-01-24,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,21100,19960,2,25 BALES
2018,January,2018-01-24,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,4107,4176,126960,100 BBL
2018,January,2018-01-24,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4108,4176,2858,100 BBL
2018,January,2018-01-24,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4106,4176,32,100 BBL
2018,January,2018-01-24,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4114,4176,5,100 BBL
2018,January,2018-01-24,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4106,4176,6,100 BBL
2018,January,2018-01-24,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4104,4176,7,100 BBL
2018,January,2018-01-24,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,221.9,223.3,150867,1250 mmBtu
2018,January,2018-01-24,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,196,223.3,18018,1250 mmBtu
2018,January,2018-01-24,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,183.6,223.3,936,1250 mmBtu
2018,January,2018-01-25,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,20320,19890,2815,25 BALES
2018,January,2018-01-25,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20620,19890,4649,25 BALES
2018,January,2018-01-25,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20820,19890,491,25 BALES
2018,January,2018-01-25,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,21030,19890,2,25 BALES
2018,January,2018-01-25,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,4158,4160,121588,100 BBL
2018,January,2018-01-25,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4145,4160,2342,100 BBL
2018,January,2018-01-25,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4197,4160,61,100 BBL
2018,January,2018-01-25,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4197,4160,3,100 BBL
2018,January,2018-01-25,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4181,4160,3,100 BBL
2018,January,2018-01-25,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,4157,4160,1,100 BBL
2018,January,2018-01-25,FUTCOM,NATURALGAS,2018-01-25,1 mmBtu,N.A.,N.A.,222.8,218.9,85145,1250 mmBtu
2018,January,2018-01-25,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,195.5,218.9,50967,1250 mmBtu
2018,January,2018-01-25,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,184.5,218.9,3525,1250 mmBtu
2018,January,2018-01-29,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,20240,19470,1761,25 BALES
2018,January,2018-01-29,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20400,19470,4907,25 BALES
2018,January,2018-01-29,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20540,19470,493,25 BALES
2018,January,2018-01-29,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,-,19470,-,25 BALES
2018,January,2018-01-29,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,4210,4166,109769,100 BBL
2018,January,2018-01-29,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4219,4166,2405,100 BBL
2018,January,2018-01-29,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4208,4166,18,100 BBL
2018,January,2018-01-29,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4192,4166,6,100 BBL
2018,January,2018-01-29,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4188,4166,5,100 BBL
2018,January,2018-01-29,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,-,4166,-,100 BBL
2018,January,2018-01-29,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,199.5,201.3,86459,1250 mmBtu
2018,January,2018-01-29,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,185.4,201.3,3452,1250 mmBtu
2018,January,2018-01-29,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,186.5,201.3,40,1250 mmBtu
2018,January,2018-01-30,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,19850,19350,1071,25 BALES
2018,January,2018-01-30,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20110,19350,5665,25 BALES
2018,January,2018-01-30,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20330,19350,519,25 BALES
2018,January,2018-01-30,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,-,19350,-,25 BALES
2018,January,2018-01-30,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,4149,4112,119795,100 BBL
2018,January,2018-01-30,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4148,4112,2556,100 BBL
2018,January,2018-01-30,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4141,4112,13,100 BBL
2018,January,2018-01-30,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4135,4112,3,100 BBL
2018,January,2018-01-30,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,4120,4112,1,100 BBL
2018,January,2018-01-30,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,-,4112,-,100 BBL
2018,January,2018-01-30,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,203.5,203.7,105133,1250 mmBtu
2018,January,2018-01-30,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,189.8,203.7,2789,1250 mmBtu
2018,January,2018-01-30,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,190,203.7,62,1250 mmBtu
2018,January,2018-01-31,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,19820,19270,515,25 BALES
2018,January,2018-01-31,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,20100,19270,4577,25 BALES
2018,January,2018-01-31,FUTCOM,COTTON,2018-03-30,1 BALES,N.A.,N.A.,20320,19270,1044,25 BALES
2018,January,2018-01-31,FUTCOM,COTTON,2018-04-30,1 BALES,N.A.,N.A.,20470,19270,17,25 BALES
2018,January,2018-01-31,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,4090,4123,137027,100 BBL
2018,January,2018-01-31,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,4088,4123,3055,100 BBL
2018,January,2018-01-31,FUTCOM,CRUDEOIL,2018-04-19,1 BBL,N.A.,N.A.,4088,4123,48,100 BBL
2018,January,2018-01-31,FUTCOM,CRUDEOIL,2018-05-21,1 BBL,N.A.,N.A.,4064,4123,5,100 BBL
2018,January,2018-01-31,FUTCOM,CRUDEOIL,2018-06-19,1 BBL,N.A.,N.A.,-,4123,-,100 BBL
2018,January,2018-01-31,FUTCOM,CRUDEOIL,2018-07-19,1 BBL,N.A.,N.A.,-,4123,-,100 BBL
2018,January,2018-01-31,FUTCOM,NATURALGAS,2018-02-23,1 mmBtu,N.A.,N.A.,205.4,190.7,153380,1250 mmBtu
2018,January,2018-01-31,FUTCOM,NATURALGAS,2018-03-26,1 mmBtu,N.A.,N.A.,190.8,190.7,5923,1250 mmBtu
2018,January,2018-01-31,FUTCOM,NATURALGAS,2018-04-25,1 mmBtu,N.A.,N.A.,190.2,190.7,118,1250 mmBtu
