Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8000,281,-,34953,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8100,175,-,6854,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8200,150,-,7080,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8300,152.2,-,4064,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8400,135,-,3508,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8500,114.8,-,15468,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8600,105,-,2038,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8700,77,-,115,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8800,78.6,-,38,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8900,69.1,-,18,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9000,55.2,-,5634,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9100,50.1,-,16,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9200,-,-,-,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9300,-,-,-,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9400,-,-,-,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9500,33,-,1310,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9600,-,-,-,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9700,-,-,-,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,10000,22,-,883,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,10500,9.5,-,381,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,11000,12,-,1950,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,5500,7.5,-,1115,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6000,28,-,3628,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6300,-,-,-,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6400,38.2,-,10,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6500,42,-,9795,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6600,104.4,-,2,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6700,77,-,41,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6800,65,-,527,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6900,86,-,640,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7000,100,-,23568,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7100,126.9,-,5320,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7200,147.9,-,9561,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7300,167,-,9972,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7400,201,-,14904,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7500,250,-,22644,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7600,331.7,-,11627,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7700,327.7,-,9045,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7750,499,-,2,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7800,371,-,4149,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7850,365,-,2,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7900,369,-,2067,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7950,-,-,-,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,8000,471,-,1830,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,8100,580.3,-,102,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,8200,654,-,43,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,8300,732.9,-,18,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,8400,804.7,-,7,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,8500,868.1,-,3,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,8600,-,-,-,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,8700,1370.9,-,2,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,8900,1534.1,-,2,100 BBL
2022,August,2022-08-01,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,9000,-,-,-,100 BBL
2022,August,2022-08-01,FUTCOM,NATURALGAS,2022-08-26,1 mmBtu,N.A.,N.A.,637,655.8,54648,1250 mmBtu
2022,August,2022-08-01,FUTCOM,NATURALGAS,2022-09-27,1 mmBtu,N.A.,N.A.,629.4,655.8,6285,1250 mmBtu
2022,August,2022-08-01,FUTCOM,NATURALGAS,2022-10-26,1 mmBtu,N.A.,N.A.,636.4,655.8,36,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,400,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,450,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,480,171,-,1,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,500,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,510,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,520,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,540,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,545,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,550,101,-,12,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,560,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,570,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,580,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,590,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,600,72,-,402,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,610,66.2,-,97,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,620,63.55,-,418,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,630,59.4,-,1199,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,635,63.75,-,3,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,640,57,-,1125,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,645,65.7,-,1,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,650,54,-,4188,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,660,45.45,-,675,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,670,40.5,-,549,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,680,38.2,-,413,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,690,39.6,-,297,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,700,32.5,-,3415,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,710,31.85,-,226,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,720,29.1,-,194,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,730,27.65,-,100,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,740,25.8,-,106,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,750,23,-,2328,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,760,22.15,-,44,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,770,21,-,1,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,780,18.45,-,26,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,790,17.65,-,11,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,800,13.1,-,1984,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,810,13.65,-,7,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,820,14.5,-,6,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,825,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,830,12.55,-,5,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,840,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,850,10.1,-,1165,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,860,9,-,11,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,865,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,870,9.2,-,39,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,CE,875,7,-,3,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,300,1.5,-,13,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,350,2.9,-,30,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,400,3.5,-,862,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,450,5.7,-,993,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,480,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,490,10.9,-,28,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,500,11,-,2488,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,510,14.1,-,23,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,520,13.95,-,1,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,530,20,-,1,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,540,21.15,-,39,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,550,25,-,2853,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,560,28.8,-,67,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,570,31.4,-,58,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,580,35.9,-,341,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,590,41,-,175,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,600,43,-,4243,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,610,50.4,-,533,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,620,56,-,1732,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,630,61,-,1260,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,640,65,-,1007,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,650,72.9,-,1780,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,660,78,-,249,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,670,87,-,52,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,680,93.65,-,59,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,690,100.9,-,37,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,700,107,-,209,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,710,115.6,-,48,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,720,124.15,-,15,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,730,130.2,-,11,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,740,135.05,-,13,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,750,145.35,-,3,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,760,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,780,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,790,-,-,-,1250 mmBtu
2022,August,2022-08-01,OPTFUT,NATURALGAS,2022-08-24,1 mmBtu,PE,800,-,-,-,1250 mmBtu
2022,August,2022-08-02,FUTCOM,COTTON,2022-08-30,1 BALES,N.A.,N.A.,44850,43560,475,25 BALES
2022,August,2022-08-02,FUTCOM,COTTON,2022-10-31,1 BALES,N.A.,N.A.,36820,43560,127,25 BALES
2022,August,2022-08-02,FUTCOM,COTTON,2022-11-30,1 BALES,N.A.,N.A.,33000,43560,70,25 BALES
2022,August,2022-08-02,FUTCOM,COTTON,2022-12-30,1 BALES,N.A.,N.A.,32100,43560,10,25 BALES
2022,August,2022-08-02,FUTCOM,CRUDEOIL,2022-08-19,1 BBL,N.A.,N.A.,7397,7422,49368,100 BBL
2022,August,2022-08-02,FUTCOM,CRUDEOIL,2022-09-19,1 BBL,N.A.,N.A.,7277,7422,3676,100 BBL
2022,August,2022-08-02,FUTCOM,CRUDEOIL,2022-10-19,1 BBL,N.A.,N.A.,7203,7422,10,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,6500,1349.7,-,1,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,6900,620.1,-,2,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7000,570.7,-,68,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7100,520.4,-,79,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7200,448.7,-,529,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7300,395,-,5793,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7350,378.6,-,2,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7400,333,-,15073,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7450,368.2,-,4,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7500,300,-,28143,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7550,-,-,-,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7600,252,-,12201,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7650,-,-,-,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7700,218,-,12438,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7750,226.8,-,5,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7800,190,-,15229,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7850,-,-,-,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7900,166,-,9664,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,7950,-,-,-,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8000,147,-,31109,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8100,118.7,-,3622,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8200,111.6,-,4860,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8300,85,-,2081,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8400,75.1,-,1798,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8500,70.3,-,13977,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8600,60.3,-,838,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8700,60,-,130,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8800,61.3,-,37,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,8900,42.6,-,6,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9000,40,-,3648,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9100,41,-,8,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9200,-,-,-,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9300,-,-,-,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9400,-,-,-,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9500,24,-,988,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9600,-,-,-,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,9700,-,-,-,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,10000,17.1,-,1087,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,10500,13.5,-,833,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,CE,11000,12.1,-,1362,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,5400,19.9,-,1,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,5500,16.8,-,1146,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6000,34.8,-,3364,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6300,39.5,-,1,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6400,54,-,23,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6450,105,-,1,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6500,68,-,11088,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6600,86,-,50,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6700,91.1,-,154,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6800,123.5,-,2734,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,6900,146.6,-,2158,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7000,159,-,29555,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7100,210,-,7010,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7200,262,-,11000,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7300,293.1,-,15619,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7400,346.5,-,18829,100 BBL
2022,August,2022-08-02,OPTFUT,CRUDEOIL,2022-08-17,1 BBL,PE,7500,401.9,-,11059,100 BBL
