Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2017,August,2017-08-25,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18560,-,359,25 BALES
2017,August,2017-08-25,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18200,-,107,25 BALES
2017,August,2017-08-25,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18160,-,272,25 BALES
2017,August,2017-08-25,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,-,-,-,25 BALES
2017,August,2017-08-25,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3060,3067,76577,100 BBL
2017,August,2017-08-25,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3072,3067,1693,100 BBL
2017,August,2017-08-25,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3125,3067,4,100 BBL
2017,August,2017-08-25,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,-,3067,-,100 BBL
2017,August,2017-08-25,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,-,3067,-,100 BBL
2017,August,2017-08-25,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,-,3067,-,100 BBL
2017,August,2017-08-25,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,188,185.3,21083,1250 mmBtu
2017,August,2017-08-25,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,191.9,185.3,3597,1250 mmBtu
2017,August,2017-08-25,FUTCOM,NATURALGAS,2017-10-26,1 mmBtu,N.A.,N.A.,195,185.3,80,1250 mmBtu
2017,August,2017-08-28,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18600,20480,1056,25 BALES
2017,August,2017-08-28,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18160,20480,233,25 BALES
2017,August,2017-08-28,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18100,20480,219,25 BALES
2017,August,2017-08-28,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18250,20480,14,25 BALES
2017,August,2017-08-28,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3059,2974,155664,100 BBL
2017,August,2017-08-28,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3085,2974,4472,100 BBL
2017,August,2017-08-28,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3114,2974,31,100 BBL
2017,August,2017-08-28,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3133,2974,6,100 BBL
2017,August,2017-08-28,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3095,2974,4,100 BBL
2017,August,2017-08-28,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3124,2974,2,100 BBL
2017,August,2017-08-28,FUTCOM,NATURALGAS,2017-08-28,1 mmBtu,N.A.,N.A.,185.1,186.8,29348,1250 mmBtu
2017,August,2017-08-28,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,188.6,186.8,23043,1250 mmBtu
2017,August,2017-08-28,FUTCOM,NATURALGAS,2017-10-26,1 mmBtu,N.A.,N.A.,192.7,186.8,329,1250 mmBtu
2017,August,2017-08-29,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18690,20380,738,25 BALES
2017,August,2017-08-29,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18140,20380,231,25 BALES
2017,August,2017-08-29,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18090,20380,415,25 BALES
2017,August,2017-08-29,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18130,20380,70,25 BALES
2017,August,2017-08-29,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,2990,2973,175906,100 BBL
2017,August,2017-08-29,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3030,2973,4332,100 BBL
2017,August,2017-08-29,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3069,2973,60,100 BBL
2017,August,2017-08-29,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3093,2973,24,100 BBL
2017,August,2017-08-29,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3095,2973,10,100 BBL
2017,August,2017-08-29,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3114,2973,1,100 BBL
2017,August,2017-08-29,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,189.5,191,32438,1250 mmBtu
2017,August,2017-08-29,FUTCOM,NATURALGAS,2017-10-26,1 mmBtu,N.A.,N.A.,194.9,191,707,1250 mmBtu
2017,August,2017-08-29,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,202,191,60,1250 mmBtu
2017,August,2017-08-30,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18720,20350,800,25 BALES
2017,August,2017-08-30,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18200,20350,191,25 BALES
2017,August,2017-08-30,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18190,20350,401,25 BALES
2017,August,2017-08-30,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18150,20350,62,25 BALES
2017,August,2017-08-30,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,2958,2939,143644,100 BBL
2017,August,2017-08-30,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,2983,2939,4125,100 BBL
2017,August,2017-08-30,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3061,2939,32,100 BBL
2017,August,2017-08-30,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3094,2939,6,100 BBL
2017,August,2017-08-30,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3125,2939,2,100 BBL
2017,August,2017-08-30,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3151,2939,1,100 BBL
2017,August,2017-08-30,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,190.3,187.9,23989,1250 mmBtu
2017,August,2017-08-30,FUTCOM,NATURALGAS,2017-10-26,1 mmBtu,N.A.,N.A.,195.1,187.9,552,1250 mmBtu
2017,August,2017-08-30,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,204.4,187.9,21,1250 mmBtu
2017,August,2017-08-31,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18700,20220,931,25 BALES
2017,August,2017-08-31,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18220,20220,219,25 BALES
2017,August,2017-08-31,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18170,20220,534,25 BALES
2017,August,2017-08-31,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18200,20220,48,25 BALES
2017,August,2017-08-31,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,2956,3023,164931,100 BBL
2017,August,2017-08-31,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3004,3023,3963,100 BBL
2017,August,2017-08-31,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3042,3023,63,100 BBL
2017,August,2017-08-31,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3079,3023,13,100 BBL
2017,August,2017-08-31,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3170,3023,7,100 BBL
2017,August,2017-08-31,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,-,3023,-,100 BBL
2017,August,2017-08-31,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,190.1,194.6,53297,1250 mmBtu
2017,August,2017-08-31,FUTCOM,NATURALGAS,2017-10-26,1 mmBtu,N.A.,N.A.,194.5,194.6,1524,1250 mmBtu
2017,August,2017-08-31,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,203.6,194.6,73,1250 mmBtu
