Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2017,February,2017-02-23,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,20940,20570,1821,25 BALES
2017,February,2017-02-23,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,21080,20570,208,25 BALES
2017,February,2017-02-23,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,-,20570,-,25 BALES
2017,February,2017-02-23,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3616,3639,114381,100 BBL
2017,February,2017-02-23,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3659,3639,3030,100 BBL
2017,February,2017-02-23,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3695,3639,37,100 BBL
2017,February,2017-02-23,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3730,3639,3,100 BBL
2017,February,2017-02-23,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3746,3639,3,100 BBL
2017,February,2017-02-23,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3776,3639,11,100 BBL
2017,February,2017-02-23,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,175.7,174.9,53493,1250 mmBtu
2017,February,2017-02-23,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,183.1,174.9,33851,1250 mmBtu
2017,February,2017-02-23,FUTCOM,NATURALGAS,2017-04-25,1 mmBtu,N.A.,N.A.,188.7,174.9,997,1250 mmBtu
2017,February,2017-02-24,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,21200,-,304,25 BALES
2017,February,2017-02-24,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,21000,-,2667,25 BALES
2017,February,2017-02-24,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,21180,-,764,25 BALES
2017,February,2017-02-24,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,21370,-,40,25 BALES
2017,February,2017-02-24,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,-,-,-,25 BALES
2017,February,2017-02-24,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3620,3608,62629,100 BBL
2017,February,2017-02-24,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3646,3608,1780,100 BBL
2017,February,2017-02-24,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3681,3608,37,100 BBL
2017,February,2017-02-24,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,-,3608,-,100 BBL
2017,February,2017-02-24,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3742,3608,1,100 BBL
2017,February,2017-02-24,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3771,3608,1,100 BBL
2017,February,2017-02-24,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,184.6,186.3,31147,1250 mmBtu
2017,February,2017-02-24,FUTCOM,NATURALGAS,2017-04-25,1 mmBtu,N.A.,N.A.,191.6,186.3,800,1250 mmBtu
2017,February,2017-02-24,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,195.6,186.3,46,1250 mmBtu
2017,February,2017-02-27,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,21300,20770,1085,25 BALES
2017,February,2017-02-27,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,21270,20770,2796,25 BALES
2017,February,2017-02-27,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,21380,20770,836,25 BALES
2017,February,2017-02-27,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,21560,20770,113,25 BALES
2017,February,2017-02-27,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21580,20770,10,25 BALES
2017,February,2017-02-27,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,-,20770,-,25 BALES
2017,February,2017-02-27,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3620,3606,91597,100 BBL
2017,February,2017-02-27,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3660,3606,2481,100 BBL
2017,February,2017-02-27,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3695,3606,13,100 BBL
2017,February,2017-02-27,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,-,3606,-,100 BBL
2017,February,2017-02-27,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3755,3606,1,100 BBL
2017,February,2017-02-27,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,-,3606,-,100 BBL
2017,February,2017-02-27,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,182.5,179.7,42883,1250 mmBtu
2017,February,2017-02-27,FUTCOM,NATURALGAS,2017-04-25,1 mmBtu,N.A.,N.A.,187.5,179.7,1809,1250 mmBtu
2017,February,2017-02-27,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,193,179.7,66,1250 mmBtu
2017,February,2017-02-28,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,21050,20680,795,25 BALES
2017,February,2017-02-28,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,21060,20680,2609,25 BALES
2017,February,2017-02-28,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,21170,20680,892,25 BALES
2017,February,2017-02-28,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,21350,20680,48,25 BALES
2017,February,2017-02-28,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21560,20680,6,25 BALES
2017,February,2017-02-28,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,-,20680,-,25 BALES
2017,February,2017-02-28,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3629,3604,109037,100 BBL
2017,February,2017-02-28,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3659,3604,2835,100 BBL
2017,February,2017-02-28,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3690,3604,61,100 BBL
2017,February,2017-02-28,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3721,3604,20,100 BBL
2017,February,2017-02-28,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3758,3604,16,100 BBL
2017,February,2017-02-28,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3788,3604,6,100 BBL
2017,February,2017-02-28,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,180,185.1,72704,1250 mmBtu
2017,February,2017-02-28,FUTCOM,NATURALGAS,2017-04-25,1 mmBtu,N.A.,N.A.,186,185.1,3017,1250 mmBtu
2017,February,2017-02-28,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,192.7,185.1,82,1250 mmBtu
