Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2020,November,2020-11-12,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3100,72,-,705,100 BBL
2020,November,2020-11-12,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3150,92.2,-,11,100 BBL
2020,November,2020-11-12,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3200,133.5,-,88,100 BBL
2020,November,2020-11-12,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,221.5,224.2,222762,1250 mmBtu
2020,November,2020-11-12,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,234.6,224.2,6320,1250 mmBtu
2020,November,2020-11-12,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,232.3,224.2,137,1250 mmBtu
2020,November,2020-11-13,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,19720,19520,171,25 BALES
2020,November,2020-11-13,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,19940,19520,13,25 BALES
2020,November,2020-11-13,FUTCOM,CRUDEOIL,2020-11-19,1 BBL,N.A.,N.A.,3048,3011,90618,100 BBL
2020,November,2020-11-13,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3032,3011,319,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2600,-,-,-,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2700,332.6,-,1,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2800,234.5,-,16,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2900,146,-,92,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3000,73,-,697,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3100,50,-,677,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3150,-,-,-,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3200,23,-,312,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3300,13,-,44,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3400,2,-,9,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3500,-,-,-,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3650,-,-,-,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2400,-,-,-,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2500,6.1,-,4,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2600,9.1,-,19,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2700,17.9,-,22,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2800,24,-,167,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2900,35.1,-,671,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3000,66,-,1529,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3100,113,-,304,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3150,160,-,1,100 BBL
2020,November,2020-11-13,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3200,150,-,50,100 BBL
2020,November,2020-11-13,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,222.2,226,234845,1250 mmBtu
2020,November,2020-11-13,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,230.6,226,6925,1250 mmBtu
2020,November,2020-11-13,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,232,226,202,1250 mmBtu
2020,November,2020-11-14,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,19750,-,80,25 BALES
2020,November,2020-11-14,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,19970,-,24,25 BALES
2020,November,2020-11-14,FUTCOM,CRUDEOIL,2020-11-19,1 BBL,N.A.,N.A.,2963,-,1858,100 BBL
2020,November,2020-11-14,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3056,-,60,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2600,-,-,-,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2700,-,-,-,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2800,200.1,-,3,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2900,108,-,7,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3000,52,-,52,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3100,26.6,-,33,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3150,-,-,-,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3200,5,-,18,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3300,4,-,1,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3400,-,-,-,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3500,-,-,-,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3650,-,-,-,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2400,-,-,-,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2500,-,-,-,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2600,-,-,-,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2700,-,-,-,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2800,7,-,6,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2900,27,-,22,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3000,55,-,44,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3100,122,-,5,100 BBL
2020,November,2020-11-14,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3200,-,-,-,100 BBL
2020,November,2020-11-14,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,225,-,7141,1250 mmBtu
2020,November,2020-11-14,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,234.2,-,496,1250 mmBtu
2020,November,2020-11-14,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,231.4,-,7,1250 mmBtu
2020,November,2020-11-16,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,19850,-,355,25 BALES
2020,November,2020-11-16,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,20070,-,206,25 BALES
2020,November,2020-11-16,FUTCOM,CRUDEOIL,2020-11-19,1 BBL,N.A.,N.A.,3057,3073,64255,100 BBL
2020,November,2020-11-16,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3077,3073,461,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2600,-,-,-,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2700,413.2,-,3,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2800,274,-,18,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2900,155,-,22,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3000,75,-,370,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3100,22,-,652,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3150,-,-,-,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3200,4,-,345,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3300,4,-,16,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3400,3.5,-,2,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3500,1.2,-,1,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3650,-,-,-,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2400,-,-,-,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2500,5.1,-,1,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2600,-,-,-,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2700,1.6,-,17,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2800,3,-,65,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2900,18,-,265,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3000,15,-,702,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3100,68.9,-,374,100 BBL
2020,November,2020-11-16,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3200,131,-,29,100 BBL
2020,November,2020-11-16,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,217.9,204.5,140224,1250 mmBtu
2020,November,2020-11-16,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,232,204.5,7619,1250 mmBtu
2020,November,2020-11-16,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,224.4,204.5,201,1250 mmBtu
2020,November,2020-11-17,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,19950,-,396,25 BALES
2020,November,2020-11-17,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,20200,-,240,25 BALES
2020,November,2020-11-17,FUTCOM,CRUDEOIL,2020-11-19,1 BBL,N.A.,N.A.,3094,3054,93349,100 BBL
2020,November,2020-11-17,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3119,3054,1287,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2600,500,-,3,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2700,365,-,11,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2800,284.6,-,80,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,2900,192.5,-,200,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3000,90,-,459,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3100,36,-,1337,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3150,8.2,-,3,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3200,4.2,-,324,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3300,3.2,-,28,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3400,0.1,-,6,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3500,0.5,-,1,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,CE,3650,-,-,-,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2400,0.1,-,4,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2500,0.1,-,30,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2600,0.6,-,40,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2700,1,-,39,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2800,0.8,-,235,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,2900,1,-,611,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3000,5.6,-,1363,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3100,26,-,306,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-11-17,1 BBL,PE,3200,113,-,48,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,230,-,12,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,200,-,334,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,2900,100,-,5,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3000,150,-,41,100 BBL
2020,November,2020-11-17,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3100,137,-,133,100 BBL
2020,November,2020-11-17,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,200.7,200.3,218968,1250 mmBtu
2020,November,2020-11-17,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,213.9,200.3,7404,1250 mmBtu
2020,November,2020-11-17,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,216,200.3,268,1250 mmBtu
2020,November,2020-11-18,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,19850,-,313,25 BALES
2020,November,2020-11-18,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,20100,-,336,25 BALES
2020,November,2020-11-18,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,19340,-,1,25 BALES
2020,November,2020-11-18,FUTCOM,CRUDEOIL,2020-11-19,1 BBL,N.A.,N.A.,3072,3133,89189,100 BBL
2020,November,2020-11-18,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3099,3133,3708,100 BBL
2020,November,2020-11-18,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3200,3133,2,100 BBL
2020,November,2020-11-18,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,236,-,14,100 BBL
2020,November,2020-11-18,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,165,-,339,100 BBL
2020,November,2020-11-18,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3200,169,-,123,100 BBL
2020,November,2020-11-18,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,2900,-,-,-,100 BBL
2020,November,2020-11-18,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3000,140,-,221,100 BBL
2020,November,2020-11-18,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3100,165,-,296,100 BBL
2020,November,2020-11-18,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3200,220,-,1,100 BBL
2020,November,2020-11-18,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,201.4,202.3,238526,1250 mmBtu
2020,November,2020-11-18,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,213,202.3,10139,1250 mmBtu
2020,November,2020-11-18,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,212.5,202.3,253,1250 mmBtu
2020,November,2020-11-19,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,19950,19720,963,25 BALES
2020,November,2020-11-19,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,20160,19720,849,25 BALES
2020,November,2020-11-19,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,-,19720,-,25 BALES
2020,November,2020-11-19,FUTCOM,CRUDEOIL,2020-11-19,1 BBL,N.A.,N.A.,3098,3099,60977,100 BBL
2020,November,2020-11-19,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3109,3099,20641,100 BBL
2020,November,2020-11-19,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3145,3099,17,100 BBL
2020,November,2020-11-19,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,248.2,-,24,100 BBL
2020,November,2020-11-19,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,171,-,315,100 BBL
2020,November,2020-11-19,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3200,139,-,128,100 BBL
2020,November,2020-11-19,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,2900,100,-,1,100 BBL
2020,November,2020-11-19,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3000,128,-,267,100 BBL
2020,November,2020-11-19,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3100,168.9,-,275,100 BBL
2020,November,2020-11-19,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3200,-,-,-,100 BBL
2020,November,2020-11-19,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,202.6,195.1,300002,1250 mmBtu
2020,November,2020-11-19,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,214,195.1,19536,1250 mmBtu
2020,November,2020-11-19,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,212.5,195.1,698,1250 mmBtu
2020,November,2020-11-20,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,20040,19890,880,25 BALES
2020,November,2020-11-20,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,20250,19890,1241,25 BALES
2020,November,2020-11-20,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,-,19890,-,25 BALES
2020,November,2020-11-20,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3129,3124,68414,100 BBL
2020,November,2020-11-20,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3146,3124,15,100 BBL
2020,November,2020-11-20,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,245,-,26,100 BBL
2020,November,2020-11-20,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,180,-,293,100 BBL
2020,November,2020-11-20,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3200,150,-,293,100 BBL
2020,November,2020-11-20,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3300,101,-,10,100 BBL
2020,November,2020-11-20,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3400,74.7,-,2,100 BBL
2020,November,2020-11-20,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3500,109,-,4,100 BBL
2020,November,2020-11-20,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,2900,97.9,-,12,100 BBL
2020,November,2020-11-20,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3000,128,-,287,100 BBL
2020,November,2020-11-20,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3100,163,-,314,100 BBL
2020,November,2020-11-20,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3200,209.9,-,3,100 BBL
2020,November,2020-11-20,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,194.4,195.3,215272,1250 mmBtu
2020,November,2020-11-20,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,204.8,195.3,14660,1250 mmBtu
2020,November,2020-11-20,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,204.9,195.3,470,1250 mmBtu
2020,November,2020-11-23,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,20340,20340,1216,25 BALES
2020,November,2020-11-23,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,20400,20340,1739,25 BALES
2020,November,2020-11-23,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,20340,20340,15,25 BALES
2020,November,2020-11-23,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3150,3181,89798,100 BBL
2020,November,2020-11-23,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3190,3181,16,100 BBL
2020,November,2020-11-23,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,255,-,23,100 BBL
2020,November,2020-11-23,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,188,-,255,100 BBL
2020,November,2020-11-23,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3200,132,-,421,100 BBL
2020,November,2020-11-23,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3300,101,-,108,100 BBL
2020,November,2020-11-23,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3400,74.8,-,40,100 BBL
2020,November,2020-11-23,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3500,96,-,4,100 BBL
2020,November,2020-11-23,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,2900,82,-,18,100 BBL
2020,November,2020-11-23,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3000,110,-,220,100 BBL
2020,November,2020-11-23,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3100,135.9,-,668,100 BBL
2020,November,2020-11-23,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3200,167,-,150,100 BBL
2020,November,2020-11-23,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,198.5,200.4,161523,1250 mmBtu
2020,November,2020-11-23,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,208,200.4,27488,1250 mmBtu
2020,November,2020-11-23,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,208.8,200.4,714,1250 mmBtu
2020,November,2020-11-24,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,19960,20200,173,25 BALES
2020,November,2020-11-24,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,20350,20200,781,25 BALES
2020,November,2020-11-24,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,20350,20200,17,25 BALES
2020,November,2020-11-24,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3227,3318,100977,100 BBL
2020,November,2020-11-24,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3260,3318,8,100 BBL
2020,November,2020-11-24,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,305,-,8,100 BBL
2020,November,2020-11-24,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,229,-,171,100 BBL
2020,November,2020-11-24,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3200,170,-,451,100 BBL
2020,November,2020-11-24,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3250,221,-,10,100 BBL
2020,November,2020-11-24,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3300,114.1,-,453,100 BBL
2020,November,2020-11-24,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3400,85.7,-,130,100 BBL
2020,November,2020-11-24,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3500,64.9,-,78,100 BBL
2020,November,2020-11-24,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,2900,56,-,36,100 BBL
2020,November,2020-11-24,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3000,96,-,234,100 BBL
2020,November,2020-11-24,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3100,113,-,902,100 BBL
2020,November,2020-11-24,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3200,157.5,-,590,100 BBL
2020,November,2020-11-24,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,PE,3300,244,-,26,100 BBL
2020,November,2020-11-24,FUTCOM,NATURALGAS,2020-11-24,1 mmBtu,N.A.,N.A.,201.7,205.3,97674,1250 mmBtu
2020,November,2020-11-24,FUTCOM,NATURALGAS,2020-12-28,1 mmBtu,N.A.,N.A.,210.1,205.3,95946,1250 mmBtu
2020,November,2020-11-24,FUTCOM,NATURALGAS,2021-01-25,1 mmBtu,N.A.,N.A.,209.5,205.3,1451,1250 mmBtu
2020,November,2020-11-25,FUTCOM,COTTON,2020-11-27,1 BALES,N.A.,N.A.,19920,20170,82,25 BALES
2020,November,2020-11-25,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,20130,20170,744,25 BALES
2020,November,2020-11-25,FUTCOM,COTTON,2021-01-29,1 BALES,N.A.,N.A.,20500,20170,20,25 BALES
2020,November,2020-11-25,FUTCOM,CRUDEOIL,2020-12-18,1 BBL,N.A.,N.A.,3369,3414,87522,100 BBL
2020,November,2020-11-25,FUTCOM,CRUDEOIL,2021-01-19,1 BBL,N.A.,N.A.,3400,3414,17,100 BBL
2020,November,2020-11-25,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3000,424.9,-,2,100 BBL
2020,November,2020-11-25,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3100,352.7,-,34,100 BBL
2020,November,2020-11-25,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3200,268,-,54,100 BBL
2020,November,2020-11-25,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3250,-,-,-,100 BBL
2020,November,2020-11-25,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3300,202,-,366,100 BBL
2020,November,2020-11-25,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3400,169,-,381,100 BBL
2020,November,2020-11-25,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3500,109,-,153,100 BBL
2020,November,2020-11-25,OPTFUT,CRUDEOIL,2020-12-16,1 BBL,CE,3600,66.5,-,5,100 BBL
