Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2016,December,2016-12-22,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,19340,18780,45,25 BALES
2016,December,2016-12-22,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,18780,-,25 BALES
2016,December,2016-12-22,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3580,3596,92499,100 BBL
2016,December,2016-12-22,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3652,3596,2398,100 BBL
2016,December,2016-12-22,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3700,3596,10,100 BBL
2016,December,2016-12-22,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3770,3596,2,100 BBL
2016,December,2016-12-22,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3799,3596,1,100 BBL
2016,December,2016-12-22,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3829,3596,1,100 BBL
2016,December,2016-12-22,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,239,240.3,85083,1250 mmBtu
2016,December,2016-12-22,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,241.3,240.3,8400,1250 mmBtu
2016,December,2016-12-22,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,241.5,240.3,210,1250 mmBtu
2016,December,2016-12-23,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18830,18800,603,25 BALES
2016,December,2016-12-23,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,18940,18800,1481,25 BALES
2016,December,2016-12-23,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19130,18800,406,25 BALES
2016,December,2016-12-23,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,19330,18800,5,25 BALES
2016,December,2016-12-23,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,18800,-,25 BALES
2016,December,2016-12-23,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3605,3601,80823,100 BBL
2016,December,2016-12-23,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3661,3601,1463,100 BBL
2016,December,2016-12-23,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3708,3601,23,100 BBL
2016,December,2016-12-23,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3790,3601,2,100 BBL
2016,December,2016-12-23,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,-,3601,-,100 BBL
2016,December,2016-12-23,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3853,3601,2,100 BBL
2016,December,2016-12-23,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,241,248.7,53846,1250 mmBtu
2016,December,2016-12-23,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,242.9,248.7,5796,1250 mmBtu
2016,December,2016-12-23,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,241.5,248.7,116,1250 mmBtu
2016,December,2016-12-26,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18950,18980,768,25 BALES
2016,December,2016-12-26,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,19000,18980,2242,25 BALES
2016,December,2016-12-26,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19250,18980,1304,25 BALES
2016,December,2016-12-26,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,19370,18980,106,25 BALES
2016,December,2016-12-26,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,18980,-,25 BALES
2016,December,2016-12-26,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3620,-,15649,100 BBL
2016,December,2016-12-26,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3694,-,182,100 BBL
2016,December,2016-12-26,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3745,-,14,100 BBL
2016,December,2016-12-26,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3793,-,3,100 BBL
2016,December,2016-12-26,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,-,-,-,100 BBL
2016,December,2016-12-26,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,-,-,-,100 BBL
2016,December,2016-12-26,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,248.4,-,13657,1250 mmBtu
2016,December,2016-12-26,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,250.2,-,3694,1250 mmBtu
2016,December,2016-12-26,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,248,-,61,1250 mmBtu
2016,December,2016-12-27,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,18980,18960,689,25 BALES
2016,December,2016-12-27,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,19050,18960,2270,25 BALES
2016,December,2016-12-27,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19210,18960,1239,25 BALES
2016,December,2016-12-27,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,19410,18960,131,25 BALES
2016,December,2016-12-27,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,18960,-,25 BALES
2016,December,2016-12-27,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3614,3665,70571,100 BBL
2016,December,2016-12-27,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3685,3665,2144,100 BBL
2016,December,2016-12-27,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3745,3665,26,100 BBL
2016,December,2016-12-27,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3824,3665,1,100 BBL
2016,December,2016-12-27,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,-,3665,-,100 BBL
2016,December,2016-12-27,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3920,3665,1,100 BBL
2016,December,2016-12-27,FUTCOM,NATURALGAS,2016-12-27,1 mmBtu,N.A.,N.A.,254.7,255.7,48832,1250 mmBtu
2016,December,2016-12-27,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,253,255.7,24521,1250 mmBtu
2016,December,2016-12-27,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,254.1,255.7,424,1250 mmBtu
2016,December,2016-12-28,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,19120,18930,457,25 BALES
2016,December,2016-12-28,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,19180,18930,1888,25 BALES
2016,December,2016-12-28,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19350,18930,905,25 BALES
2016,December,2016-12-28,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,19530,18930,94,25 BALES
2016,December,2016-12-28,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,18930,-,25 BALES
2016,December,2016-12-28,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3673,3688,89226,100 BBL
2016,December,2016-12-28,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3744,3688,2311,100 BBL
2016,December,2016-12-28,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3800,3688,91,100 BBL
2016,December,2016-12-28,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3844,3688,8,100 BBL
2016,December,2016-12-28,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,-,3688,-,100 BBL
2016,December,2016-12-28,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3938,3688,2,100 BBL
2016,December,2016-12-28,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,254.2,265.9,58767,1250 mmBtu
2016,December,2016-12-28,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,252.2,265.9,1251,1250 mmBtu
2016,December,2016-12-28,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,243.7,265.9,144,1250 mmBtu
2016,December,2016-12-29,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,19150,19030,565,25 BALES
2016,December,2016-12-29,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,19150,19030,2353,25 BALES
2016,December,2016-12-29,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19310,19030,920,25 BALES
2016,December,2016-12-29,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,19520,19030,51,25 BALES
2016,December,2016-12-29,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,19030,-,25 BALES
2016,December,2016-12-29,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3690,3663,88124,100 BBL
2016,December,2016-12-29,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3751,3663,2292,100 BBL
2016,December,2016-12-29,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3801,3663,62,100 BBL
2016,December,2016-12-29,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3860,3663,24,100 BBL
2016,December,2016-12-29,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3908,3663,2,100 BBL
2016,December,2016-12-29,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,-,3663,-,100 BBL
2016,December,2016-12-29,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,262.8,259,65743,1250 mmBtu
2016,December,2016-12-29,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,258.7,259,2288,1250 mmBtu
2016,December,2016-12-29,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,249.9,259,81,1250 mmBtu
2016,December,2016-12-30,FUTCOM,COTTON,2016-12-30,1 BALES,N.A.,N.A.,19010,19160,137,25 BALES
2016,December,2016-12-30,FUTCOM,COTTON,2017-01-31,1 BALES,N.A.,N.A.,19250,19160,1116,25 BALES
2016,December,2016-12-30,FUTCOM,COTTON,2017-02-28,1 BALES,N.A.,N.A.,19400,19160,299,25 BALES
2016,December,2016-12-30,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,19590,19160,31,25 BALES
2016,December,2016-12-30,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,-,19160,-,25 BALES
2016,December,2016-12-30,FUTCOM,CRUDEOIL,2017-01-19,1 BBL,N.A.,N.A.,3674,3651,56906,100 BBL
2016,December,2016-12-30,FUTCOM,CRUDEOIL,2017-02-17,1 BBL,N.A.,N.A.,3748,3651,1436,100 BBL
2016,December,2016-12-30,FUTCOM,CRUDEOIL,2017-03-20,1 BBL,N.A.,N.A.,3808,3651,31,100 BBL
2016,December,2016-12-30,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3850,3651,8,100 BBL
2016,December,2016-12-30,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,-,3651,-,100 BBL
2016,December,2016-12-30,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,-,3651,-,100 BBL
2016,December,2016-12-30,FUTCOM,NATURALGAS,2017-01-25,1 mmBtu,N.A.,N.A.,256,253.1,60660,1250 mmBtu
2016,December,2016-12-30,FUTCOM,NATURALGAS,2017-02-23,1 mmBtu,N.A.,N.A.,254.6,253.1,1447,1250 mmBtu
2016,December,2016-12-30,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,247.6,253.1,167,1250 mmBtu
