Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2200,575,-,3,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2300,-,-,-,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2400,473.8,-,22,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2500,386.6,-,82,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2600,260,-,230,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2650,-,-,-,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2700,320,-,857,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2800,156,-,1715,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2900,120,-,530,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,3000,78,-,1249,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,3100,79.9,-,186,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,3200,40.8,-,123,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,3300,33,-,7,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1400,-,-,-,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1500,6.2,-,2,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1600,-,-,-,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1700,6,-,5,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1800,12,-,34,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1900,17.9,-,26,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1950,-,-,-,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2000,20.5,-,142,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2100,21.1,-,50,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2200,30,-,133,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2250,-,-,-,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2300,36,-,86,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2400,50,-,185,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2450,-,-,-,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2500,56.1,-,536,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2550,87.8,-,1,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2600,76,-,696,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2700,125,-,1078,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2800,150,-,834,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2900,180,-,54,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,3000,251.6,-,125,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,3100,321.5,-,17,100 BBL
2020,Jun,2020-06-03,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,3200,386.9,-,8,100 BBL
2020,Jun,2020-06-03,FUTCOM,CRUDEOIL,2020-06-19,1 BBL,N.A.,N.A.,2764,2809,131858,100 BBL
2020,Jun,2020-06-03,FUTCOM,CRUDEOIL,2020-07-20,1 BBL,N.A.,N.A.,2872,2809,1616,100 BBL
2020,Jun,2020-06-03,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,-,2809,-,100 BBL
2020,Jun,2020-06-03,FUTCOM,NATURALGAS,2020-06-25,1 mmBtu,N.A.,N.A.,134.5,137.2,155723,1250 mmBtu
2020,Jun,2020-06-03,FUTCOM,NATURALGAS,2020-07-28,1 mmBtu,N.A.,N.A.,142.9,137.2,3547,1250 mmBtu
2020,Jun,2020-06-03,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,148,137.2,41,1250 mmBtu
2020,Jun,2020-06-04,FUTCOM,COTTON,2020-06-30,1 BALES,N.A.,N.A.,16120,15770,414,25 BALES
2020,Jun,2020-06-04,FUTCOM,COTTON,2020-07-31,1 BALES,N.A.,N.A.,16400,15770,123,25 BALES
2020,Jun,2020-06-04,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,-,15770,-,25 BALES
2020,Jun,2020-06-04,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,15770,-,25 BALES
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,1800,-,-,-,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,1900,871.3,-,3,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2000,778,-,3,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2100,682.5,-,3,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2200,589.5,-,3,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2300,536.1,-,2,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2400,431.8,-,10,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2500,331.1,-,40,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2600,242.2,-,65,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2650,-,-,-,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2700,181.5,-,386,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2800,125.1,-,1028,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2900,81,-,277,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,3000,62,-,616,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,3100,40.5,-,119,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,3200,25.3,-,56,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,3300,-,-,-,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1400,-,-,-,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1500,1.3,-,2,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1600,-,-,-,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1700,18,-,1,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1800,18.4,-,24,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1900,15.2,-,2,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1950,-,-,-,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2000,20.2,-,53,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2100,27,-,20,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2200,35.1,-,52,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2250,-,-,-,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2300,45,-,26,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2400,58.9,-,62,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2450,-,-,-,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2500,80,-,226,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2550,-,-,-,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2600,100,-,325,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2700,135.2,-,958,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2800,172.5,-,597,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,2900,229.6,-,49,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,3000,293.7,-,16,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,3100,374.6,-,36,100 BBL
2020,Jun,2020-06-04,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,3200,454.9,-,17,100 BBL
2020,Jun,2020-06-04,FUTCOM,CRUDEOIL,2020-06-19,1 BBL,N.A.,N.A.,2758,2826,106412,100 BBL
2020,Jun,2020-06-04,FUTCOM,CRUDEOIL,2020-07-20,1 BBL,N.A.,N.A.,2798,2826,885,100 BBL
2020,Jun,2020-06-04,FUTCOM,CRUDEOIL,2020-08-19,1 BBL,N.A.,N.A.,-,2826,-,100 BBL
2020,Jun,2020-06-04,FUTCOM,NATURALGAS,2020-06-25,1 mmBtu,N.A.,N.A.,137.6,137.6,140730,1250 mmBtu
2020,Jun,2020-06-04,FUTCOM,NATURALGAS,2020-07-28,1 mmBtu,N.A.,N.A.,145.2,137.6,3453,1250 mmBtu
2020,Jun,2020-06-04,FUTCOM,NATURALGAS,2020-08-26,1 mmBtu,N.A.,N.A.,150.6,137.6,71,1250 mmBtu
2020,Jun,2020-06-05,FUTCOM,COTTON,2020-06-30,1 BALES,N.A.,N.A.,16190,15870,980,25 BALES
2020,Jun,2020-06-05,FUTCOM,COTTON,2020-07-31,1 BALES,N.A.,N.A.,16440,15870,158,25 BALES
2020,Jun,2020-06-05,FUTCOM,COTTON,2020-08-31,1 BALES,N.A.,N.A.,16600,15870,6,25 BALES
2020,Jun,2020-06-05,FUTCOM,COTTON,2020-12-31,1 BALES,N.A.,N.A.,-,15870,-,25 BALES
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,1800,-,-,-,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,1900,-,-,-,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2000,-,-,-,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2100,-,-,-,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2200,-,-,-,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2300,-,-,-,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2400,476.7,-,26,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2500,367.3,-,62,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2600,300,-,70,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2650,-,-,-,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2700,217,-,180,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2800,157,-,698,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,2900,103,-,987,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,3000,70,-,2168,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,3100,47,-,398,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,3200,33.8,-,378,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,3300,34,-,54,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,CE,3500,40.1,-,4,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1400,-,-,-,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1500,-,-,-,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1600,-,-,-,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1700,11,-,3,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1800,13.9,-,51,100 BBL
2020,Jun,2020-06-05,OPTFUT,CRUDEOIL,2020-06-17,1 BBL,PE,1900,14.1,-,17,100 BBL
