Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2017,September,2017-09-25,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,-,18740,-,25 BALES
2017,September,2017-09-25,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3284,3386,129662,100 BBL
2017,September,2017-09-25,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3315,3386,2735,100 BBL
2017,September,2017-09-25,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3389,3386,10,100 BBL
2017,September,2017-09-25,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3432,3386,1,100 BBL
2017,September,2017-09-25,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3486,3386,2,100 BBL
2017,September,2017-09-25,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3447,3386,5,100 BBL
2017,September,2017-09-25,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,193.1,189.3,27563,1250 mmBtu
2017,September,2017-09-25,FUTCOM,NATURALGAS,2017-10-26,1 mmBtu,N.A.,N.A.,197,189.3,5492,1250 mmBtu
2017,September,2017-09-25,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,207.2,189.3,151,1250 mmBtu
2017,September,2017-09-26,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18490,18680,1006,25 BALES
2017,September,2017-09-26,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18230,18680,639,25 BALES
2017,September,2017-09-26,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18170,18680,692,25 BALES
2017,September,2017-09-26,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18320,18680,94,25 BALES
2017,September,2017-09-26,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,-,18680,-,25 BALES
2017,September,2017-09-26,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3424,3390,143672,100 BBL
2017,September,2017-09-26,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3457,3390,2957,100 BBL
2017,September,2017-09-26,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3483,3390,15,100 BBL
2017,September,2017-09-26,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3493,3390,7,100 BBL
2017,September,2017-09-26,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3506,3390,4,100 BBL
2017,September,2017-09-26,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3523,3390,3,100 BBL
2017,September,2017-09-26,FUTCOM,NATURALGAS,2017-09-26,1 mmBtu,N.A.,N.A.,191.5,190.7,21091,1250 mmBtu
2017,September,2017-09-26,FUTCOM,NATURALGAS,2017-10-26,1 mmBtu,N.A.,N.A.,196.8,190.7,12409,1250 mmBtu
2017,September,2017-09-26,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,207.1,190.7,212,1250 mmBtu
2017,September,2017-09-27,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18500,18710,781,25 BALES
2017,September,2017-09-27,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18240,18710,388,25 BALES
2017,September,2017-09-27,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18200,18710,312,25 BALES
2017,September,2017-09-27,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18290,18710,32,25 BALES
2017,September,2017-09-27,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,-,18710,-,25 BALES
2017,September,2017-09-27,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3414,3425,143621,100 BBL
2017,September,2017-09-27,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3445,3425,3851,100 BBL
2017,September,2017-09-27,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3500,3425,5,100 BBL
2017,September,2017-09-27,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3505,3425,3,100 BBL
2017,September,2017-09-27,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3514,3425,1,100 BBL
2017,September,2017-09-27,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,-,3425,-,100 BBL
2017,September,2017-09-27,FUTCOM,NATURALGAS,2017-10-26,1 mmBtu,N.A.,N.A.,197.5,201.1,33007,1250 mmBtu
2017,September,2017-09-27,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,209.4,201.1,957,1250 mmBtu
2017,September,2017-09-27,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,216.6,201.1,31,1250 mmBtu
2017,September,2017-09-28,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18580,18730,581,25 BALES
2017,September,2017-09-28,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18300,18730,174,25 BALES
2017,September,2017-09-28,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18230,18730,520,25 BALES
2017,September,2017-09-28,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18380,18730,65,25 BALES
2017,September,2017-09-28,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,-,18730,-,25 BALES
2017,September,2017-09-28,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3424,3391,173553,100 BBL
2017,September,2017-09-28,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3455,3391,3890,100 BBL
2017,September,2017-09-28,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3487,3391,19,100 BBL
2017,September,2017-09-28,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,3500,3391,1,100 BBL
2017,September,2017-09-28,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,3512,3391,5,100 BBL
2017,September,2017-09-28,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3524,3391,4,100 BBL
2017,September,2017-09-28,FUTCOM,NATURALGAS,2017-10-26,1 mmBtu,N.A.,N.A.,202.3,198.4,49544,1250 mmBtu
2017,September,2017-09-28,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,213.3,198.4,1930,1250 mmBtu
2017,September,2017-09-28,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,220.4,198.4,54,1250 mmBtu
2017,September,2017-09-29,FUTCOM,COTTON,2017-10-31,1 BALES,N.A.,N.A.,18520,18680,569,25 BALES
2017,September,2017-09-29,FUTCOM,COTTON,2017-11-30,1 BALES,N.A.,N.A.,18250,18680,225,25 BALES
2017,September,2017-09-29,FUTCOM,COTTON,2017-12-29,1 BALES,N.A.,N.A.,18180,18680,279,25 BALES
2017,September,2017-09-29,FUTCOM,COTTON,2018-01-31,1 BALES,N.A.,N.A.,18280,18680,32,25 BALES
2017,September,2017-09-29,FUTCOM,COTTON,2018-02-28,1 BALES,N.A.,N.A.,18510,18680,1,25 BALES
2017,September,2017-09-29,FUTCOM,CRUDEOIL,2017-10-18,1 BBL,N.A.,N.A.,3400,3377,146278,100 BBL
2017,September,2017-09-29,FUTCOM,CRUDEOIL,2017-11-17,1 BBL,N.A.,N.A.,3402,3377,2536,100 BBL
2017,September,2017-09-29,FUTCOM,CRUDEOIL,2017-12-18,1 BBL,N.A.,N.A.,3436,3377,13,100 BBL
2017,September,2017-09-29,FUTCOM,CRUDEOIL,2018-01-19,1 BBL,N.A.,N.A.,-,3377,-,100 BBL
2017,September,2017-09-29,FUTCOM,CRUDEOIL,2018-02-16,1 BBL,N.A.,N.A.,-,3377,-,100 BBL
2017,September,2017-09-29,FUTCOM,CRUDEOIL,2018-03-19,1 BBL,N.A.,N.A.,3469,3377,2,100 BBL
2017,September,2017-09-29,FUTCOM,NATURALGAS,2017-10-26,1 mmBtu,N.A.,N.A.,197.6,196.5,27152,1250 mmBtu
2017,September,2017-09-29,FUTCOM,NATURALGAS,2017-11-27,1 mmBtu,N.A.,N.A.,209.2,196.5,670,1250 mmBtu
2017,September,2017-09-29,FUTCOM,NATURALGAS,2017-12-26,1 mmBtu,N.A.,N.A.,217.3,196.5,7,1250 mmBtu
