Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2017,March,2017-03-22,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21670,20960,106,25 BALES
2017,March,2017-03-22,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,-,20960,-,25 BALES
2017,March,2017-03-22,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3166,3146,175145,100 BBL
2017,March,2017-03-22,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3217,3146,4370,100 BBL
2017,March,2017-03-22,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3261,3146,45,100 BBL
2017,March,2017-03-22,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3293,3146,8,100 BBL
2017,March,2017-03-22,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3307,3146,1,100 BBL
2017,March,2017-03-22,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3345,3146,1,100 BBL
2017,March,2017-03-22,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,201.5,197.2,37101,1250 mmBtu
2017,March,2017-03-22,FUTCOM,NATURALGAS,2017-04-25,1 mmBtu,N.A.,N.A.,206.1,197.2,3906,1250 mmBtu
2017,March,2017-03-22,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,210.2,197.2,143,1250 mmBtu
2017,March,2017-03-23,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,21420,21080,1880,25 BALES
2017,March,2017-03-23,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,21540,21080,3447,25 BALES
2017,March,2017-03-23,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,21770,21080,970,25 BALES
2017,March,2017-03-23,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21980,21080,81,25 BALES
2017,March,2017-03-23,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,-,21080,-,25 BALES
2017,March,2017-03-23,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3177,3121,130455,100 BBL
2017,March,2017-03-23,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3223,3121,2281,100 BBL
2017,March,2017-03-23,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3269,3121,32,100 BBL
2017,March,2017-03-23,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3303,3121,20,100 BBL
2017,March,2017-03-23,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3338,3121,25,100 BBL
2017,March,2017-03-23,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,3384,3121,1,100 BBL
2017,March,2017-03-23,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,198.9,199.6,51339,1250 mmBtu
2017,March,2017-03-23,FUTCOM,NATURALGAS,2017-04-25,1 mmBtu,N.A.,N.A.,202.8,199.6,5731,1250 mmBtu
2017,March,2017-03-23,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,207.7,199.6,161,1250 mmBtu
2017,March,2017-03-24,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,21320,21090,1720,25 BALES
2017,March,2017-03-24,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,21500,21090,2987,25 BALES
2017,March,2017-03-24,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,21590,21090,860,25 BALES
2017,March,2017-03-24,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21760,21090,100,25 BALES
2017,March,2017-03-24,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,-,21090,-,25 BALES
2017,March,2017-03-24,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3145,3140,95095,100 BBL
2017,March,2017-03-24,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3187,3140,1856,100 BBL
2017,March,2017-03-24,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3234,3140,19,100 BBL
2017,March,2017-03-24,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3267,3140,2,100 BBL
2017,March,2017-03-24,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3305,3140,17,100 BBL
2017,March,2017-03-24,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,-,3140,-,100 BBL
2017,March,2017-03-24,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,198,201.3,36964,1250 mmBtu
2017,March,2017-03-24,FUTCOM,NATURALGAS,2017-04-25,1 mmBtu,N.A.,N.A.,204,201.3,5627,1250 mmBtu
2017,March,2017-03-24,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,208.6,201.3,206,1250 mmBtu
2017,March,2017-03-27,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20840,20960,1464,25 BALES
2017,March,2017-03-27,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,21420,20960,3176,25 BALES
2017,March,2017-03-27,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,21580,20960,975,25 BALES
2017,March,2017-03-27,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21710,20960,143,25 BALES
2017,March,2017-03-27,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,-,20960,-,25 BALES
2017,March,2017-03-27,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3151,3107,134130,100 BBL
2017,March,2017-03-27,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3173,3107,3018,100 BBL
2017,March,2017-03-27,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3200,3107,10,100 BBL
2017,March,2017-03-27,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3232,3107,2,100 BBL
2017,March,2017-03-27,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3280,3107,12,100 BBL
2017,March,2017-03-27,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,-,3107,-,100 BBL
2017,March,2017-03-27,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,202,198.7,34115,1250 mmBtu
2017,March,2017-03-27,FUTCOM,NATURALGAS,2017-04-25,1 mmBtu,N.A.,N.A.,207,198.7,8602,1250 mmBtu
2017,March,2017-03-27,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,211,198.7,227,1250 mmBtu
2017,March,2017-03-28,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,21040,20990,1270,25 BALES
2017,March,2017-03-28,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,21330,20990,3093,25 BALES
2017,March,2017-03-28,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,21500,20990,626,25 BALES
2017,March,2017-03-28,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21630,20990,168,25 BALES
2017,March,2017-03-28,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,-,20990,-,25 BALES
2017,March,2017-03-28,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3128,3148,123978,100 BBL
2017,March,2017-03-28,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3175,3148,2813,100 BBL
2017,March,2017-03-28,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3226,3148,4,100 BBL
2017,March,2017-03-28,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3290,3148,1,100 BBL
2017,March,2017-03-28,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,-,3148,-,100 BBL
2017,March,2017-03-28,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,-,3148,-,100 BBL
2017,March,2017-03-28,FUTCOM,NATURALGAS,2017-03-28,1 mmBtu,N.A.,N.A.,197.5,201.5,27549,1250 mmBtu
2017,March,2017-03-28,FUTCOM,NATURALGAS,2017-04-25,1 mmBtu,N.A.,N.A.,204,201.5,19856,1250 mmBtu
2017,March,2017-03-28,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,208.2,201.5,545,1250 mmBtu
2017,March,2017-03-29,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,21050,20860,554,25 BALES
2017,March,2017-03-29,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,21350,20860,2994,25 BALES
2017,March,2017-03-29,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,21500,20860,529,25 BALES
2017,March,2017-03-29,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21550,20860,80,25 BALES
2017,March,2017-03-29,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,-,20860,-,25 BALES
2017,March,2017-03-29,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3171,3216,138136,100 BBL
2017,March,2017-03-29,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3210,3216,2684,100 BBL
2017,March,2017-03-29,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3251,3216,24,100 BBL
2017,March,2017-03-29,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,-,3216,-,100 BBL
2017,March,2017-03-29,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3370,3216,1,100 BBL
2017,March,2017-03-29,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,-,3216,-,100 BBL
2017,March,2017-03-29,FUTCOM,NATURALGAS,2017-04-25,1 mmBtu,N.A.,N.A.,206,209.9,40784,1250 mmBtu
2017,March,2017-03-29,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,210.3,209.9,1349,1250 mmBtu
2017,March,2017-03-29,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,215.1,209.9,49,1250 mmBtu
2017,March,2017-03-30,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20800,20880,505,25 BALES
2017,March,2017-03-30,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,21110,20880,3902,25 BALES
2017,March,2017-03-30,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,21250,20880,1021,25 BALES
2017,March,2017-03-30,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21370,20880,114,25 BALES
2017,March,2017-03-30,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,-,20880,-,25 BALES
2017,March,2017-03-30,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3222,3269,128849,100 BBL
2017,March,2017-03-30,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3272,3269,2902,100 BBL
2017,March,2017-03-30,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3320,3269,57,100 BBL
2017,March,2017-03-30,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3366,3269,3,100 BBL
2017,March,2017-03-30,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,-,3269,-,100 BBL
2017,March,2017-03-30,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,-,3269,-,100 BBL
2017,March,2017-03-30,FUTCOM,NATURALGAS,2017-04-25,1 mmBtu,N.A.,N.A.,210.2,207.2,48810,1250 mmBtu
2017,March,2017-03-30,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,213.8,207.2,1561,1250 mmBtu
2017,March,2017-03-30,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,217.5,207.2,44,1250 mmBtu
2017,March,2017-03-31,FUTCOM,COTTON,2017-03-31,1 BALES,N.A.,N.A.,20800,20870,178,25 BALES
2017,March,2017-03-31,FUTCOM,COTTON,2017-04-28,1 BALES,N.A.,N.A.,21120,20870,2039,25 BALES
2017,March,2017-03-31,FUTCOM,COTTON,2017-05-31,1 BALES,N.A.,N.A.,21240,20870,617,25 BALES
2017,March,2017-03-31,FUTCOM,COTTON,2017-06-30,1 BALES,N.A.,N.A.,21320,20870,65,25 BALES
2017,March,2017-03-31,FUTCOM,COTTON,2017-07-31,1 BALES,N.A.,N.A.,21470,20870,4,25 BALES
2017,March,2017-03-31,FUTCOM,CRUDEOIL,2017-04-19,1 BBL,N.A.,N.A.,3260,3281,122124,100 BBL
2017,March,2017-03-31,FUTCOM,CRUDEOIL,2017-05-19,1 BBL,N.A.,N.A.,3297,3281,2306,100 BBL
2017,March,2017-03-31,FUTCOM,CRUDEOIL,2017-06-19,1 BBL,N.A.,N.A.,3326,3281,28,100 BBL
2017,March,2017-03-31,FUTCOM,CRUDEOIL,2017-07-19,1 BBL,N.A.,N.A.,3362,3281,5,100 BBL
2017,March,2017-03-31,FUTCOM,CRUDEOIL,2017-08-21,1 BBL,N.A.,N.A.,3398,3281,2,100 BBL
2017,March,2017-03-31,FUTCOM,CRUDEOIL,2017-09-19,1 BBL,N.A.,N.A.,-,3281,-,100 BBL
2017,March,2017-03-31,FUTCOM,NATURALGAS,2017-04-25,1 mmBtu,N.A.,N.A.,207.5,206.8,37950,1250 mmBtu
2017,March,2017-03-31,FUTCOM,NATURALGAS,2017-05-25,1 mmBtu,N.A.,N.A.,212.3,206.8,1396,1250 mmBtu
2017,March,2017-03-31,FUTCOM,NATURALGAS,2017-06-27,1 mmBtu,N.A.,N.A.,216.4,206.8,66,1250 mmBtu
