Year,Month,Date,Equity Type,Commodity Name,Expiry,Price Unit,C/P Option,Strike Price,Open Price,Spot Price,Trading Volume Lots,Lot Size Units
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4700,5.7,-,5,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4800,8.8,-,85,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4850,-,-,-,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4900,16.3,-,164,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4950,-,-,-,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5000,26.6,-,371,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5050,27.9,-,2,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5100,46.6,-,279,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5150,53,-,3,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5200,61.6,-,429,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5250,-,-,-,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5300,96.4,-,728,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5400,139.5,-,361,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5000,447,-,1,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5500,155,-,1,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5000,-,-,-,100 BBL
2018,October,2018-10-01,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5100,49,-,1,100 BBL
2018,October,2018-10-01,FUTCOM,NATURALGAS,2018-10-26,1 mmBtu,N.A.,N.A.,219.7,225.3,44224,1250 mmBtu
2018,October,2018-10-01,FUTCOM,NATURALGAS,2018-11-27,1 mmBtu,N.A.,N.A.,227.2,225.3,2398,1250 mmBtu
2018,October,2018-10-01,FUTCOM,NATURALGAS,2018-12-26,1 mmBtu,N.A.,N.A.,232,225.3,76,1250 mmBtu
2018,October,2018-10-03,FUTCOM,COTTON,2018-10-31,1 BALES,N.A.,N.A.,21980,21840,1043,25 BALES
2018,October,2018-10-03,FUTCOM,COTTON,2018-11-30,1 BALES,N.A.,N.A.,21950,21840,683,25 BALES
2018,October,2018-10-03,FUTCOM,COTTON,2018-12-31,1 BALES,N.A.,N.A.,22050,21840,567,25 BALES
2018,October,2018-10-03,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,22300,21840,84,25 BALES
2018,October,2018-10-03,FUTCOM,CRUDEOIL,2018-10-19,1 BBL,N.A.,N.A.,5537,5580,145105,100 BBL
2018,October,2018-10-03,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,5537,5580,4653,100 BBL
2018,October,2018-10-03,FUTCOM,CRUDEOIL,2018-12-18,1 BBL,N.A.,N.A.,5527,5580,32,100 BBL
2018,October,2018-10-03,FUTCOM,CRUDEOIL,2019-01-18,1 BBL,N.A.,N.A.,5533,5580,3,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4400,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4700,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4800,717,-,24,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4900,630.2,-,11,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4950,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5000,522,-,67,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5050,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5100,427,-,7,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5150,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5200,355,-,86,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5250,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5300,273,-,139,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5350,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5400,195,-,637,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5450,164.1,-,1,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5500,130,-,510,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5550,115,-,2,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5600,90,-,362,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5650,62.2,-,6,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5700,54.5,-,258,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5800,39.9,-,8,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4200,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4500,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4600,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4650,0.4,-,19,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4700,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4800,3.9,-,13,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4850,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4900,2.7,-,67,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4950,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5000,19,-,296,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5050,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5100,22.4,-,182,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5150,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5200,50,-,437,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5250,35.6,-,1,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5300,50,-,803,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5400,80,-,1031,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5500,105,-,465,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5550,115,-,3,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5700,251,-,3,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4800,720,-,1,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5000,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5100,450,-,1,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5500,-,-,-,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5000,40,-,1,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5100,50,-,1,100 BBL
2018,October,2018-10-03,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5200,60,-,1,100 BBL
2018,October,2018-10-03,FUTCOM,NATURALGAS,2018-10-26,1 mmBtu,N.A.,N.A.,229.5,235.9,48597,1250 mmBtu
2018,October,2018-10-03,FUTCOM,NATURALGAS,2018-11-27,1 mmBtu,N.A.,N.A.,238,235.9,2909,1250 mmBtu
2018,October,2018-10-03,FUTCOM,NATURALGAS,2018-12-26,1 mmBtu,N.A.,N.A.,241,235.9,137,1250 mmBtu
2018,October,2018-10-04,FUTCOM,COTTON,2018-10-31,1 BALES,N.A.,N.A.,22160,21900,688,25 BALES
2018,October,2018-10-04,FUTCOM,COTTON,2018-11-30,1 BALES,N.A.,N.A.,22130,21900,560,25 BALES
2018,October,2018-10-04,FUTCOM,COTTON,2018-12-31,1 BALES,N.A.,N.A.,22260,21900,418,25 BALES
2018,October,2018-10-04,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,22400,21900,45,25 BALES
2018,October,2018-10-04,FUTCOM,CRUDEOIL,2018-10-19,1 BBL,N.A.,N.A.,5631,5482,124488,100 BBL
2018,October,2018-10-04,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,5637,5482,3674,100 BBL
2018,October,2018-10-04,FUTCOM,CRUDEOIL,2018-12-18,1 BBL,N.A.,N.A.,5653,5482,23,100 BBL
2018,October,2018-10-04,FUTCOM,CRUDEOIL,2019-01-18,1 BBL,N.A.,N.A.,5526,5482,2,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4400,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4700,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4800,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4900,726.5,-,4,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4950,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5000,641.9,-,19,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5050,530,-,1,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5100,535.5,-,25,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5150,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5200,456,-,48,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5250,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5300,364.9,-,59,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5350,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5400,283.1,-,287,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5450,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5500,209,-,346,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5550,195,-,5,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5600,145,-,353,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5650,117,-,5,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5700,98.7,-,499,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5750,74.1,-,3,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5800,64.5,-,225,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5850,48.1,-,9,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5900,23.8,-,1,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4200,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4500,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4600,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4650,0.5,-,10,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4700,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4800,1.1,-,9,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4850,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4900,2.7,-,16,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4950,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5000,7.2,-,189,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5050,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5100,15.5,-,75,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5150,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5200,17.5,-,299,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5250,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5300,26,-,442,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5400,45.1,-,793,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5500,69,-,538,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5550,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5600,109.6,-,292,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5700,159.2,-,199,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5800,236.1,-,2,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,4800,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5000,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5100,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,CE,5500,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5000,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5100,-,-,-,100 BBL
2018,October,2018-10-04,OPTFUT,CRUDEOIL,2018-11-14,1 BBL,PE,5200,-,-,-,100 BBL
2018,October,2018-10-04,FUTCOM,NATURALGAS,2018-10-26,1 mmBtu,N.A.,N.A.,238,233.4,49804,1250 mmBtu
2018,October,2018-10-04,FUTCOM,NATURALGAS,2018-11-27,1 mmBtu,N.A.,N.A.,244.8,233.4,2711,1250 mmBtu
2018,October,2018-10-04,FUTCOM,NATURALGAS,2018-12-26,1 mmBtu,N.A.,N.A.,251.4,233.4,150,1250 mmBtu
2018,October,2018-10-05,FUTCOM,COTTON,2018-10-31,1 BALES,N.A.,N.A.,21920,21780,682,25 BALES
2018,October,2018-10-05,FUTCOM,COTTON,2018-11-30,1 BALES,N.A.,N.A.,21930,21780,597,25 BALES
2018,October,2018-10-05,FUTCOM,COTTON,2018-12-31,1 BALES,N.A.,N.A.,22080,21780,306,25 BALES
2018,October,2018-10-05,FUTCOM,COTTON,2019-01-31,1 BALES,N.A.,N.A.,22300,21780,15,25 BALES
2018,October,2018-10-05,FUTCOM,CRUDEOIL,2018-10-19,1 BBL,N.A.,N.A.,5495,5470,141304,100 BBL
2018,October,2018-10-05,FUTCOM,CRUDEOIL,2018-11-16,1 BBL,N.A.,N.A.,5517,5470,5344,100 BBL
2018,October,2018-10-05,FUTCOM,CRUDEOIL,2018-12-18,1 BBL,N.A.,N.A.,5531,5470,18,100 BBL
2018,October,2018-10-05,FUTCOM,CRUDEOIL,2019-01-18,1 BBL,N.A.,N.A.,-,5470,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4400,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4700,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4800,710.3,-,4,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4900,600,-,1,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,4950,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5000,541.7,-,3,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5050,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5100,429.5,-,16,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5150,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5200,338.5,-,2,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5250,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5300,259.9,-,15,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5350,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5400,186.2,-,322,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5450,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5500,126.3,-,165,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5550,122,-,5,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5600,76.1,-,354,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5650,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5700,52.7,-,541,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5750,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5800,30.2,-,66,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5850,28.9,-,5,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,CE,5900,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4200,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4500,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4600,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4650,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4700,1.4,-,1,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4800,2.5,-,11,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4850,6.9,-,1,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4900,7,-,30,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,4950,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5000,12,-,42,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5050,33.1,-,11,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5100,25.8,-,34,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5150,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5200,31.4,-,174,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5250,-,-,-,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5300,50,-,333,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5400,75.8,-,366,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5450,101,-,2,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5500,121.7,-,372,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5550,190,-,2,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5600,177.6,-,134,100 BBL
2018,October,2018-10-05,OPTFUT,CRUDEOIL,2018-10-17,1 BBL,PE,5700,204.8,-,16,100 BBL
