Date,Rain,Temp Max,Temp Min
1952-10-09,0,35.09999847,20.54000092
1952-10-10,0,34.79999924,19.46999931
1952-10-11,0,35.61000061,19.72999954
1952-10-12,0,36.20999908,19.63999939
1952-10-13,0,36.40000153,20.52000046
1952-10-14,0,34.54999924,20.47999954
1952-10-15,0,34.97999954,19.92000008
1952-10-16,0,35.22000122,19.37999916
1952-10-17,0,34.86000061,19.45000076
1952-10-18,0,34.45999908,18.12999916
1952-10-19,0,34.90000153,17.26000023
1952-10-20,0,35.06000137,17.04999924
1952-10-21,0,34.84999847,16.76000023
1952-10-22,0,34.65000153,16.56999969
1952-10-23,0,34.49000168,16.40999985
1952-10-24,0,34.15000153,16.09000015
1952-10-25,0,32.97999954,14.89000034
1952-10-26,0,33.36999893,16.77000046
1952-10-27,0,33.54999924,14.31000042
1952-10-28,0,33.36000061,13.94999981
1952-10-29,0,33.29999924,14.02000046
1952-10-30,0,33.59000015,13.32999992
1952-10-31,0,33.02000046,14.14000034
1952-11-01,0,33.50999832,14.22999954
1952-11-02,0,33.09000015,13.31000042
1952-11-03,0,32.43999863,12.86999989
1952-11-04,0,32.93999863,13.07999992
1952-11-05,0,33.38999939,13.47999954
1952-11-06,0,31.5,14.03999996
1952-11-07,0,31.07999992,13.07999992
1952-11-08,0,30.95000076,12.67000008
1952-11-09,0,30.79000092,12.55000019
1952-11-10,0,30.45000076,12.26000023
1952-11-11,0,30.77000046,12.17000008
1952-11-12,0,28.89999962,13.18999958
1952-11-13,0,30.25,12.06000042
1952-11-14,0,29,11.26000023
1952-11-15,0,28.21999931,11.56999969
1952-11-16,0,29.62999916,11.35000038
1952-11-17,0,29.98999977,10.52000046
1952-11-18,0,29.87999916,11.46000004
1952-11-19,0,29.5,10.56000042
1952-11-20,0,28.80999947,10.02000046
1952-11-21,0,28.07999992,9.199999809
1952-11-22,0,28.36000061,9.739999771
1952-11-23,0,28.40999985,8.710000038
1952-11-24,0,28.61000061,9.090000153
1952-11-25,0,28.48999977,9.210000038
1952-11-26,0,28.27000046,8.430000305
1952-11-27,0,27.05999947,8.390000343
1952-11-28,0,26.90999985,7.239999771
1952-11-29,0,26.01000023,8.829999924
1952-11-30,0,26.37999916,6.550000191
1952-12-01,0,25.88999939,8.819999695
1952-12-02,0,26.22999954,8.550000191
1952-12-03,0,26.85000038,8.369999886
1952-12-04,0,26.38999939,7.28000021
1952-12-05,0,26.05999947,7.28000021
1952-12-06,0,26.26000023,7.690000057
1952-12-07,0,25.62000084,7.699999809
1952-12-08,0,25.03000069,7.320000172
1952-12-09,0,25.09000015,6.789999962
1952-12-10,0,25.37999916,6.210000038
1952-12-11,0,24.76000023,6.460000038
1952-12-12,0,24.32999992,5.590000153
1952-12-13,0,24.40999985,5.5
1952-12-14,0,24.47999954,6.480000019
1952-12-15,0,23.87999916,6.75
1952-12-16,0,25.55999947,7.699999809
1952-12-17,0,25.37999916,8.81000042
1952-12-18,0,22.82999992,9.899999619
1952-12-19,0,24.42000008,8.619999886
1952-12-20,0,24.15999985,7.909999847
1952-12-21,0,22.18000031,7.179999828
1952-12-22,0,20.45000076,9.31000042
1952-12-23,0,23.53000069,9.880000114
1952-12-24,0,22.84000015,9.119999886
1952-12-25,0,22.62000084,7.909999847
1952-12-26,0,19.63999939,6.420000076
1952-12-27,0,21.79000092,5.320000172
1952-12-28,0,21.54999924,5.199999809
1952-12-29,0,22.03000069,5.429999828
1952-12-30,0,21.5,7.96999979
1952-12-31,0,22.39999962,9.840000153
1953-01-01,0,19.90999985,7.400000095
1953-01-02,2.801034927,20.70999908,5.619999886
1953-01-03,0,18.27000046,5.130000114
1953-01-04,0,19.39999962,5.559999943
1953-01-05,0,20.46999931,5.699999809
1953-01-06,0,18.98999977,7.869999886
1953-01-07,0.850844145,19.21999931,7.610000134
1953-01-08,0,19.17000008,7.159999847
1953-01-09,0,22.72999954,7.579999924
1953-01-10,0,22.71999931,7.710000038
1953-01-11,0,23.45999908,9.18999958
1953-01-12,0,20.52000046,7.380000114
1953-01-13,0,22.61000061,7.650000095
1953-01-14,0,23.29000092,6.949999809
1953-01-15,13.05065632,23.17000008,9.609999657
1953-01-16,26.67502975,16.81999969,7.679999828
1953-01-17,0,16.31999969,4.650000095
1953-01-18,0,16.34000015,4.079999924
1953-01-19,0,17.26000023,6
1953-01-20,0,17.64999962,6.989999771
1953-01-21,0,19.12000084,6.550000191
1953-01-22,0,20.20999908,5.809999943
1953-01-23,0,18.42000008,4.170000076
1953-01-24,0,18.57999992,4.159999847
1953-01-25,0,20.02000046,5.420000076
1953-01-26,0,22.94000053,8.020000458
1953-01-27,0,24.35000038,8.609999657
1953-01-28,0,24.11000061,9.029999733
1953-01-29,0,23.02000046,7.570000172
1953-01-30,0,22.42000008,6.519999981
1953-01-31,0,21.79999924,6.28000021
1953-02-01,0,22.29000092,5.21999979
1953-02-02,0,22.79000092,6.210000038
1953-02-03,0,22.60000038,7.920000076
1953-02-04,0,21.32999992,8.010000229
1953-02-05,0,25.40999985,10.98999977
1953-02-06,0,23.21999931,8.930000305
1953-02-07,0,23.78000069,9.399999619
1953-02-08,0,23.98999977,8.970000267
1953-02-09,0,24.52000046,9.109999657
1953-02-10,0,25.48999977,10.30000019
1953-02-11,0,25.29999924,11.18000031
1953-02-12,0,27.36000061,11.39999962
1953-02-13,0,27.29999924,11.43999958
1953-02-14,0,27.61000061,11.88000011
1953-02-15,0,28.37000084,13.25
1953-02-16,0,30.20999908,13.88000011
1953-02-17,0,29.95999908,12.38000011
1953-02-18,0,28.57999992,11.52000046
1953-02-19,0,27.90999985,10.52000046
1953-02-20,0,27.55999947,10.36999989
1953-02-21,0,28.21999931,10.72000027
1953-02-22,0,28.22999954,11.05000019
1953-02-23,0,28.07999992,11.51000023
1953-02-24,0,29.72999954,13.14000034
1953-02-25,0,30.73999977,14.14000034
1953-02-26,0,31.77000046,13.75
1953-02-27,0,31.59000015,13.98999977
1953-02-28,0,32.54999924,14.78999996
1953-03-01,0,31.95000076,15.64000034
1953-03-02,0,32.70999908,16.09000015
1953-03-03,0,33.20999908,15.32999992
1953-03-04,0,32.47000122,14.5
1953-03-05,0,33.38000107,15.39999962
1953-03-06,0,34.59000015,15.68000031
1953-03-07,0,35.99000168,16.20999908
1953-03-08,0,35.61000061,16.57999992
1953-03-09,0,34.88000107,15.71000004
1953-03-10,0,33.66999817,15.48999977
1953-03-11,0,33.63000107,18.36000061
1953-03-12,0,33.84999847,18.14999962
1953-03-13,0,33.25999832,17.40999985
1953-03-14,0,32.02000046,13.10999966
1953-03-15,0,33,15.94999981
1953-03-16,0,36.63999939,19.01000023
1953-03-17,0,35.47999954,21.51000023
1953-03-18,0,35.72999954,18.96999931
1953-03-19,0,35.93999863,18.77000046
1953-03-20,0,35.88999939,18.21999931
1953-03-21,0,35.5,16.20000076
1953-03-22,0,35.49000168,17.25
1953-03-23,0,36.56000137,18.80999947
1953-03-24,0,35.95999908,20.46999931
1953-03-25,0,35.93000031,19
1953-03-26,0,35.97999954,21.93000031
1953-03-27,0,35.72999954,24.73999977
1953-03-28,0,33.34000015,17.01000023
1953-03-29,0,31.30999947,14.72000027
1953-03-30,0,31.98999977,15.03999996
1953-03-31,0,32.95000076,15.60000038
1953-04-01,0,33.09000015,15.60999966
1953-04-02,0,35.24000168,16.31999969
1953-04-03,0,36.77000046,18.15999985
1953-04-04,0,36.66999817,18.09000015
1953-04-05,0,37.16999817,19.54000092
1953-04-06,0,37.81000137,20.87000084
1953-04-07,0,37.77999878,21.92000008
1953-04-08,0,38.68000031,22.32999992
1953-04-09,0,39.40999985,22.26000023
1953-04-10,0,38.47000122,23.52000046
1953-04-11,0,35.95999908,20.87000084
1953-04-12,0,37.16999817,23.85000038
1953-04-13,0,37.13999939,22.93000031
1953-04-14,0,37.50999832,22.29999924
1953-04-15,0,37.79999924,21.63999939
1953-04-16,0,36.58000183,18.95000076
1953-04-17,0,37.38000107,19.79000092
1953-04-18,0,36.45000076,21.90999985
1953-04-19,0.108509853,34.93999863,18.19000053
1953-04-20,6.686039448,33.04999924,20.04000092
1953-04-21,0,35.36999893,18.62000084
1953-04-22,0,35.90000153,19.45000076
1953-04-23,0,36.36000061,20.42000008
1953-04-24,0,38.88999939,21.29999924
1953-04-25,0,39.08000183,21.75
1953-04-26,0,39.79999924,22.97999954
1953-04-27,0,40.22999954,24.71999931
1953-04-28,0,40.36000061,26.15999985
1953-04-29,0,40.02000046,25.79000092
1953-04-30,0,39.79000092,25.92000008
1953-05-01,0,39.70000076,23.61000061
1953-05-02,0,38.50999832,24.92000008
1953-05-03,0,39.74000168,25.89999962
1953-05-04,0,40.09000015,26.82999992
1953-05-05,0,40.11999893,27.92000008
1953-05-06,0,40.29000092,26.26000023
1953-05-07,0,39.74000168,26.98999977
1953-05-08,0,39.90999985,24.54000092
1953-05-09,0,39.99000168,24.90999985
1953-05-10,0,39.09999847,27.01000023
1953-05-11,0,39.56000137,29.22999954
1953-05-12,0,39.41999817,29.87000084
1953-05-13,4.024149418,39.77000046,28.92000008
1953-05-14,0,39.86999893,27.44000053
1953-05-15,0,40.47000122,28.45000076
1953-05-16,0,40.38999939,26.39999962
1953-05-17,0,40.45000076,26.12999916
1953-05-18,0,40.20999908,25.26000023
1953-05-19,0,40.91999817,25.32999992
1953-05-20,0,40.97000122,27.54999924
1953-05-21,0,40.99000168,26.72999954
1953-05-22,1.157836676,39.93999863,25.17000008
1953-05-23,0,40.04000092,24.56999969
1953-05-24,0.242200524,40.75999832,25.25
1953-05-25,0,41.24000168,26.70999908
1953-05-26,0,41.13000107,28.59000015
1953-05-27,0,41.38999939,28.94000053
1953-05-28,0,41.27999878,28.10000038
1953-05-29,0,41.29999924,28.25
1953-05-30,0,41.06999969,28.60000038
1953-05-31,0,41.47000122,28.17000008
1953-06-01,0,41.22000122,29.96999931
1953-06-02,0,41.38999939,29.03000069
1953-06-03,0,41.11999893,30.90999985
1953-06-04,0,41.00999832,30.37999916
1953-06-05,0,41.29000092,29.87999916
1953-06-06,0,41.20000076,28.78000069
1953-06-07,0,41.18999863,28.60000038
1953-06-08,0,41.68000031,27.76000023
1953-06-09,0,41.90999985,27.95000076
1953-06-10,0,41.34000015,31.56999969
1953-06-11,0,41.08000183,31.65999985
1953-06-12,0,40.56999969,32.75
1953-06-13,0,40.38999939,32.34000015
1953-06-14,0,40.25,30.5
1953-06-15,0,40.34999847,26.32999992
1953-06-16,0.127264991,35.29000092,25.05999947
1953-06-17,0,36.88999939,26.97999954
1953-06-18,0,37.90000153,28.90999985
1953-06-19,0,37.31999969,27.39999962
1953-06-20,0,36.95000076,26.95000076
1953-06-21,0.147683248,38.41999817,27.03000069
1953-06-22,0,38.09999847,27.98999977
1953-06-23,0,37.41999817,26.65999985
1953-06-24,2.617077351,33.90000153,25.31999969
1953-06-25,39.92143631,32.97999954,26.68000031
1953-06-26,7.046402931,36.61999893,28.35000038
1953-06-27,0.147683248,36.36999893,27.62999916
1953-06-28,0,33.86000061,25.95000076
1953-06-29,0,35.43000031,27.69000053
1953-06-30,0,36.40000153,27.34000015
1953-07-01,0,36.79999924,28.23999977
1953-07-02,0,36.88999939,29.48999977
1953-07-03,0,36.81999969,28.46999931
1953-07-04,0,35.25999832,28.15999985
1953-07-05,0,35.25999832,27.67000008
1953-07-06,0.832750022,34.68000031,26.29999924
1953-07-07,0.212663859,34.54000092,27.12999916
1953-07-08,18.30054474,35.63999939,27.38999939
1953-07-09,10.79766655,34.59000015,27.29000092
1953-07-10,16.54616165,33.11000061,24.87000084
1953-07-11,19.26928329,29.71999931,25.04000092
1953-07-12,7.341826916,29.37000084,24.21999931
1953-07-13,1.624449849,32.40000153,25.31999969
1953-07-14,1.324741721,33.06000137,24.76000023
1953-07-15,23.48802567,30.71999931,24.72999954
1953-07-16,0.474316597,32.25999832,25.54000092
1953-07-17,0,35.02000046,26.85000038
1953-07-18,0,35.22000122,26.46999931
1953-07-19,0,34.56999969,26.80999947
1953-07-20,7.885260105,34.34999847,27.94000053
1953-07-21,0,34.83000183,28.17000008
1953-07-22,0.407947749,35.58000183,26.01000023
1953-07-23,78.79039001,32.83000183,24.70000076
1953-07-24,15.02108288,30.73999977,25.45000076
1953-07-25,0.177219898,34.72000122,26.12999916
1953-07-26,0,35.74000168,27.65999985
1953-07-27,0,35.34000015,26.68000031
1953-07-28,0,33.54000092,26.04000092
1953-07-29,0.975796282,32.86000061,25.76000023
1953-07-30,2.845025063,33.40000153,26.21999931
1953-07-31,2.461425543,32.88000107,26.15999985
1953-08-01,0,34.06000137,26.39999962
1953-08-02,0.975796282,33.99000168,25.80999947
1953-08-03,16.03275108,32.88999939,25.87000084
1953-08-04,0.35343802,32.43000031,25.64999962
1953-08-05,10.65349007,33.43000031,26.92000008
1953-08-06,1.090514779,33.77999878,25.82999992
1953-08-07,0.242200524,32.04000092,25.62999916
1953-08-08,0,32.56000137,26.37999916
1953-08-09,6.762719154,30.70000076,25.29999924
1953-08-10,0,33.43999863,26.26000023
1953-08-11,0,34.93000031,26.73999977
1953-08-12,61.93044662,33.95000076,25.42000008
1953-08-13,8.613704681,31.76000023,24.95000076
1953-08-14,0,35.38000107,25.23999977
1953-08-15,0,34.06999969,26.39999962
1953-08-16,0,34.09999847,26.97999954
1953-08-17,0,35.63999939,26.82999992
1953-08-18,0,36.24000168,26.88999939
1953-08-19,0,35.40999985,26.43000031
1953-08-20,35.3313942,35.56999969,25.79999924
1953-08-21,0,35.13000107,26.03000069
1953-08-22,0,36.22999954,26.48999977
1953-08-23,0,35.31999969,24.62000084
1953-08-24,1.497403979,32.20999908,23.92000008
1953-08-25,4.316025734,29.90999985,23.62999916
1953-08-26,3.967417479,28.86000061,23.11000061
1953-08-27,5.981633663,30.12000084,24.38999939
1953-08-28,11.49035931,31.87000084,24.18000031
1953-08-29,15.71607876,31.14999962,23.93000031
1953-08-30,5.522620678,32.63999939,24.78000069
1953-08-31,44.19355011,32.99000168,24.78000069
1953-09-01,0,33.34000015,25.45000076
1953-09-02,0.845367432,34.63999939,25.09000015
1953-09-03,17.02880669,34.27000046,25.59000015
1953-09-04,2.78362751,34.70000076,25.37000084
1953-09-05,0.224478528,34.29999924,25.56999969
1953-09-06,0,35.54999924,26.15999985
1953-09-07,13.07497501,35.77000046,26.04999924
1953-09-08,0,34.5,25.05999947
1953-09-09,0,35.36999893,24.96999931
1953-09-10,0,35.22999954,24.70999908
1953-09-11,0,35.65000153,24.30999947
1953-09-12,0,35.04999924,24.70000076
1953-09-13,0,34.77999878,25.04000092
1953-09-14,0,35.56000137,24.20999908
1953-09-15,0,34.99000168,23.89999962
1953-09-16,1.448649764,33.79000092,20.72999954
1953-09-17,9.62338829,29.40999985,19.98999977
1953-09-18,0,30.87999916,21.05999947
1953-09-19,0,32.52999878,21.73999977
1953-09-20,3.019886732,32.99000168,22.84000015
1953-09-21,0,34.43999863,23.38999939
1953-09-22,0,35.22999954,23.48999977
1953-09-23,0,35.81000137,23.73999977
1953-09-24,0,36,24.14999962
1953-09-25,0,36.34999847,24.09000015
1953-09-26,0,36.68000031,23.95999908
1953-09-27,0,36.08000183,23.62999916
1953-09-28,0,35.29999924,24.07999992
1953-09-29,6.375317097,32.11000061,23.97999954
1953-09-30,4.278173447,34.95999908,22.93000031
1953-10-01,0,36.33000183,21.76000023
1953-10-02,0,36.52000046,21.79000092
1953-10-03,15.82957649,36.54999924,22.02000046
1953-10-04,3.019886732,34.33000183,20.87000084
1953-10-05,0,35.09000015,19.31999969
1953-10-06,0,34.52999878,18.32999992
1953-10-07,0,34.56999969,18.31999969
1953-10-08,0,34.61999893,18.44000053
1953-10-09,0,34.54999924,18
1953-10-10,0,34.68999863,18.12000084
1953-10-11,0,35.40999985,18.70999908
1953-10-12,0,35.04999924,18.92000008
1953-10-13,0,35.33000183,19.35000038
1953-10-14,0,36.25,19.51000023
1953-10-15,0,35.11000061,19.37000084
1953-10-16,0,35.49000168,19.10000038
1953-10-17,0,34.88000107,18.57999992
1953-10-18,0,35.34999847,17.70000076
1953-10-19,0,34.29000092,16.55999947
1953-10-20,0,33.93000031,16.27000046
1953-10-21,0,33.24000168,16.03000069
1953-10-22,0,33.31999969,16.09000015
1953-10-23,0,33.22999954,15.43999958
1953-10-24,0,33.06000137,14.97999954
1953-10-25,0,33.06999969,15.47999954
1953-10-26,0,33.02000046,15.46000004
1953-10-27,0,33.04999924,15.84000015
1953-10-28,0,32.79999924,16.37999916
1953-10-29,0,33.72000122,15.57999992
1953-10-30,0,33.61999893,15.39999962
1953-10-31,0,31.96999931,14.34000015
1953-11-01,0,31.06999969,12.68999958
1953-11-02,0,31.48999977,12.68000031
1953-11-03,0,32.20000076,12.81000042
1953-11-04,0,32.47999954,13.97999954
1953-11-05,0,33.79999924,13.34000015
1953-11-06,0,32.79000092,12.78999996
1953-11-07,0,31.57999992,13.47999954
1953-11-08,0,31.71999931,13.93000031
1953-11-09,0,32.18999863,12.40999985
1953-11-10,0,30.85000038,11.77000046
1953-11-11,0,31.31999969,11.60000038
1953-11-12,0,30.25,10.52999973
1953-11-13,0,29.22999954,9.920000076
1953-11-14,0,28.29999924,9.649999619
1953-11-15,0,27.54000092,8.979999542
1953-11-16,0,26.67000008,8.880000114
1953-11-17,0,26.48999977,9.039999962
1953-11-18,0,25.80999947,8.050000191
1953-11-19,0,27.01000023,8.890000343
1953-11-20,0,26.73999977,9.300000191
1953-11-21,0,27.22999954,9.369999886
1953-11-22,0,28.12999916,9.680000305
1953-11-23,0,27.52000046,9.81000042
1953-11-24,0,28.20999908,10.72000027
1953-11-25,0,28.05999947,11.47999954
1953-11-26,0,28.38999939,10.84000015
1953-11-27,0,27.85000038,9.43999958
1953-11-28,0,27.40999985,9.270000458
1953-11-29,0,26.95999908,10.10999966
1953-11-30,0,26.85000038,10.02999973
1953-12-01,0,27.21999931,10.27000046
1953-12-02,0,27.55999947,10.93999958
1953-12-03,0,27.22999954,10.81000042
1953-12-04,0,27.5,9.770000458
1953-12-05,0,27.13999939,9.140000343
1953-12-06,0,26.92000008,9.899999619
1953-12-07,0,25.60000038,9.659999847
1953-12-08,0,26.11000061,8.970000267
1953-12-09,0,26.47999954,9.43999958
1953-12-10,0,26.80999947,9.180000305
1953-12-11,0,26.87000084,9.479999542
1953-12-12,0,26.62000084,9.220000267
1953-12-13,0,26.62999916,9.079999924
1953-12-14,0,26.59000015,9.869999886
1953-12-15,0,26.23999977,9.619999886
1953-12-16,0,26.39999962,8.859999657
1953-12-17,0,26.43000031,8.590000153
1953-12-18,0,25.10000038,8.539999962
1953-12-19,0,25.54999924,8.199999809
1953-12-20,0,25.77000046,8.289999962
1953-12-21,0,24.89999962,8.050000191
1953-12-22,0,24.47999954,8.050000191
1953-12-23,0,24.94000053,8.859999657
1953-12-24,0,25.73999977,8.989999771
1953-12-25,0,25,9.289999962
1953-12-26,0,25.36000061,10.59000015
1953-12-27,0,25.70999908,10.10000038
1953-12-28,0,22.84000015,9.550000191
1953-12-29,0,23.95000076,9.720000267
1953-12-30,0,20.40999985,8.06000042
1953-12-31,0,22.78000069,9.640000343
1954-01-01,9.733099937,20.57999992,6.400000095
1954-01-02,0,20.40999985,7.440000057
1954-01-03,0,19.72999954,7.670000076
1954-01-04,0,20.82999992,7.300000191
1954-01-05,0,20.38999939,6.53000021
1954-01-06,0,21.37000084,8.029999733
1954-01-07,0,22.04000092,10.11999989
1954-01-08,5.318434715,23.26000023,11.80000019
1954-01-09,0.787166357,20.93000031,10.14000034
1954-01-10,0,18.82999992,6.550000191
1954-01-11,0,17.72999954,5.800000191
1954-01-12,0,17.93000031,5.380000114
1954-01-13,0,19.36000061,6.309999943
1954-01-14,0,19.23999977,5.230000019
1954-01-15,0,20.75,5.170000076
1954-01-16,0,20.98999977,5.590000153
1954-01-17,0,21.03000069,6.449999809
1954-01-18,0,21.03000069,8.800000191
1954-01-19,0,19.70000076,8.550000191
1954-01-20,0.301273823,19.44000053,7.789999962
1954-01-21,5.117030621,17.44000053,4.510000229
1954-01-22,0,17.5,4.21999979
1954-01-23,0,18.51000023,3.099999905
1954-01-24,0,19.07999992,3.190000057
1954-01-25,0,19.72999954,3.579999924
1954-01-26,0,21.12000084,3.859999895
1954-01-27,0,23.06999969,5.340000153
1954-01-28,0,24.03000069,6.760000229
1954-01-29,0,24.20000076,8.029999733
1954-01-30,0,24.88999939,9.319999695
1954-01-31,2.173321486,23.02000046,10.93999958
1954-02-01,1.124497175,19.54000092,11.19999981
1954-02-02,0.419428736,21.90999985,13.26000023
1954-02-03,0,22.45000076,11.67000008
1954-02-04,0,24.78000069,11.60999966
1954-02-05,16.53712463,18.85000038,9.819999695
1954-02-06,0,19.35000038,8.720000267
1954-02-07,0,22.01000023,8.850000381
1954-02-08,0,22.73999977,9.779999733
1954-02-09,0,22.98999977,10.01000023
1954-02-10,0,25.45999908,12.17000008
1954-02-11,0,25.92000008,12.73999977
1954-02-12,0,27.02000046,13.76000023
1954-02-13,0,26.75,13.34000015
1954-02-14,0,25.34000015,13.72000027
1954-02-15,1.083893538,24.36000061,12.97999954
1954-02-16,1.090514779,23.20000076,10.35000038
1954-02-17,0,25.51000023,12.82999992
1954-02-18,0,25.95999908,14.67000008
1954-02-19,0.419428736,29.27000046,15.56000042
1954-02-20,11.57036686,22.20000076,13.5
