Date,Rain,Temp Max,Temp Min
1964-03-27,0.0,37.66999817,20.79000092
1964-03-28,0.0,37.99000168,20.09000015
1964-03-29,0.0,38.31999969,20.47999954
1964-03-30,0.0,38.25,20.44000053
1964-03-31,0.0,37.43999863,20.72999954
1964-04-01,0.0,34.90000153,18.55999947
1964-04-02,0.0,34.0,18.90999985
1964-04-03,0.0,33.11999893,19.79000092
1964-04-04,0.0,34.63999939,20.03000069
1964-04-05,0.0,35.66999817,18.85000038
1964-04-06,0.0,37.02999878,20.97999954
1964-04-07,0.0,37.72999954,20.62999916
1964-04-08,0.0,38.31999969,23.53000069
1964-04-09,0.0,36.59000015,22.40999985
1964-04-10,0.0,37.27999878,21.61000061
1964-04-11,0.0,38.38999939,23.12000084
1964-04-12,0.0,41.0,22.72999954
1964-04-13,0.0,40.70999908,22.81999969
1964-04-14,0.0,40.72000122,22.98999977
1964-04-15,0.0,41.13999939,21.84000015
1964-04-16,0.0,37.84999847,23.31999969
1964-04-17,0.0,38.91999817,23.67000008
1964-04-18,0.0,38.45000076,23.54000092
1964-04-19,0.0,38.45999908,23.78000069
1964-04-20,0.0,40.47000122,23.78000069
1964-04-21,0.0,41.27000046,23.19000053
1964-04-22,0.0,41.47000122,22.85000038
1964-04-23,0.0,41.45999908,24.27000046
1964-04-24,0.0,41.43000031,24.52000046
1964-04-25,0.0,41.45000076,24.17000008
1964-04-26,0.0,40.86999893,24.29000092
1964-04-27,0.0,39.95999908,24.12000084
1964-04-28,0.0,39.40999985,23.51000023
1964-04-29,0.0,40.84000015,23.23999977
1964-04-30,0.0,41.70000076,23.48999977
1964-05-01,0.0,42.75,21.92000008
1964-05-02,0.0,40.70000076,22.70999908
1964-05-03,0.0,39.33000183,23.34000015
1964-05-04,0.0,39.66999817,22.34000015
1964-05-05,0.0,39.56000137,22.79000092
1964-05-06,0.0,39.43999863,25.01000023
1964-05-07,0.0,39.40000153,25.19000053
1964-05-08,0.0,40.68999863,25.45999908
1964-05-09,0.0,39.5,24.45999908
1964-05-10,0.0,37.72000122,24.57999992
1964-05-11,0.0,37.54999924,24.88999939
1964-05-12,2.689287901,35.65999985,23.95999908
1964-05-13,0.0,35.93000031,23.22999954
1964-05-14,0.0,36.83000183,23.93000031
1964-05-15,0.0,37.40999985,25.81999969
1964-05-16,0.0,39.33000183,26.61000061
1964-05-17,0.0,40.38000107,25.82999992
1964-05-18,0.0,41.20999908,26.02000046
1964-05-19,0.0,40.95999908,24.79000092
1964-05-20,0.0,40.24000168,25.11000061
1964-05-21,0.0,38.84999847,25.53000069
1964-05-22,0.0,38.33000183,25.72999954
1964-05-23,0.0,38.52000046,25.5
1964-05-24,0.0,39.61999893,25.54000092
1964-05-25,0.0,40.31999969,26.59000015
1964-05-26,0.0,39.25,25.04000092
1964-05-27,0.0,39.06000137,24.28000069
1964-05-28,0.0,38.36999893,24.78000069
1964-05-29,0.0,38.13999939,23.11000061
1964-05-30,0.0,38.52000046,24.52000046
1964-05-31,0.0,38.79999924,23.62999916
1964-06-01,4.039703846,39.65999985,23.63999939
1964-06-02,0.0,38.56000137,23.88999939
1964-06-03,0.0,39.24000168,24.70999908
1964-06-04,0.0,38.06999969,25.70000076
1964-06-05,0.0,39.04000092,25.23999977
1964-06-06,0.0,38.70999908,25.17000008
1964-06-07,0.0,38.5,25.51000023
1964-06-08,0.0,38.25,25.76000023
1964-06-09,0.0,38.22000122,26.04000092
1964-06-10,0.467591673,39.06000137,24.97999954
1964-06-11,9.344907761,35.84999847,23.07999992
1964-06-12,0.9515118,32.97000122,23.68000031
1964-06-13,6.819495678,32.77999878,23.29000092
1964-06-14,0.515677691,32.90999985,23.37000084
1964-06-15,0.0,34.25999832,25.22999954
1964-06-16,0.0,34.97000122,25.84000015
1964-06-17,0.0,36.08000183,25.98999977
1964-06-18,0.0,36.11000061,25.87999916
1964-06-19,0.0,36.33000183,25.56999969
1964-06-20,1.543052435,37.13999939,26.28000069
1964-06-21,0.0,35.59000015,26.30999947
1964-06-22,0.0,36.25999832,26.12000084
1964-06-23,0.0,36.34000015,25.90999985
1964-06-24,0.0,36.15000153,25.29999924
1964-06-25,54.70356369,36.15000153,25.54999924
1964-06-26,2.236824274,36.31000137,24.26000023
1964-06-27,0.0,33.40000153,24.05999947
1964-06-28,0.0,33.49000168,24.98999977
1964-06-29,0.0,35.20999908,24.35000038
1964-06-30,0.0,32.00999832,24.34000015
1964-07-01,9.115386963,31.35000038,23.70000076
1964-07-02,45.40672302,30.79000092,23.73999977
1964-07-03,7.753239155,30.82999992,23.94000053
1964-07-04,36.91056442,31.52000046,24.65999985
1964-07-05,1.433085084,30.85000038,24.73999977
1964-07-06,2.515732288,31.47999954,24.40999985
1964-07-07,2.615861177,29.19000053,23.76000023
1964-07-08,9.336647987,28.78000069,23.56999969
1964-07-09,12.46797752,30.39999962,23.60000038
1964-07-10,17.90115547,30.45999908,23.94000053
1964-07-11,3.357339621,30.45999908,23.37000084
1964-07-12,13.16447639,30.78000069,23.92000008
1964-07-13,12.24442101,30.39999962,23.72999954
1964-07-14,2.513424635,30.92000008,23.95000076
1964-07-15,1.311493874,31.87000084,23.44000053
1964-07-16,2.367591381,32.95999908,23.92000008
1964-07-17,0.60883522,32.84000015,23.75
1964-07-18,0.0,31.69000053,24.29999924
1964-07-19,0.0,33.04999924,24.36000061
1964-07-20,0.0,32.99000168,24.51000023
1964-07-21,4.96102047,33.84000015,24.25
1964-07-22,1.666006446,33.75999832,23.10000038
1964-07-23,0.0,32.79000092,24.18000031
1964-07-24,16.01272583,32.13999939,23.98999977
1964-07-25,0.415869147,30.75,23.72999954
1964-07-26,5.047549725,30.61000061,23.12999916
1964-07-27,1.353050709,29.97999954,22.82999992
1964-07-28,9.351834297,31.35000038,22.85000038
1964-07-29,0.166347653,30.84000015,23.71999931
1964-07-30,4.634538651,31.03000069,23.29999924
1964-07-31,0.0,30.79999924,23.45000076
1964-08-01,0.0,32.02999878,23.81999969
1964-08-02,0.0,32.90000153,24.07999992
1964-08-03,0.0,34.02000046,24.10000038
1964-08-04,0.0,32.38999939,24.25
1964-08-05,0.0,32.72999954,24.07999992
1964-08-06,5.195980072,33.38000107,24.35000038
1964-08-07,13.47365952,34.49000168,24.81999969
1964-08-08,0.332695305,32.79000092,24.13999939
1964-08-09,0.0,32.34999847,24.19000053
1964-08-10,1.195049405,31.70999908,24.26000023
1964-08-11,14.21568584,31.35000038,24.13999939
1964-08-12,44.74565125,30.29000092,24.20000076
1964-08-13,2.271691799,29.05999947,22.93000031
1964-08-14,0.798468769,29.62000084,23.54999924
1964-08-15,9.265110016,30.18000031,22.73999977
1964-08-16,20.17777252,27.94000053,22.62999916
1964-08-17,28.69773674,26.18000031,22.37000084
1964-08-18,3.488125324,26.44000053,22.89999962
1964-08-19,2.741065502,28.62999916,23.69000053
1964-08-20,1.59785533,29.52000046,23.68000031
1964-08-21,4.444850445,28.28000069,23.17000008
1964-08-22,2.319389343,27.19000053,23.14999962
1964-08-23,2.066005945,28.18000031,23.29999924
1964-08-24,0.264484376,29.25,23.34000015
1964-08-25,0.0,29.02000046,23.10000038
1964-08-26,1.037465572,29.79000092,23.22999954
1964-08-27,10.34185791,29.85000038,23.02000046
1964-08-28,1.511021018,29.13999939,23.12000084
1964-08-29,0.190181807,29.56999969,23.01000023
1964-08-30,1.047990203,28.96999931,23.45999908
1964-08-31,0.0,30.45000076,23.44000053
1964-09-01,0.0,29.88999939,23.54999924
1964-09-02,0.0,29.70000076,22.95999908
1964-09-03,0.0,29.13999939,22.72999954
1964-09-04,0.0,30.11000061,22.89999962
1964-09-05,0.0,30.12000084,22.40999985
1964-09-06,0.0,31.78000069,22.5
1964-09-07,0.0,31.31999969,22.31999969
1964-09-08,0.0,31.44000053,21.92000008
1964-09-09,0.0,30.97999954,21.76000023
1964-09-10,0.0,30.93000031,22.30999947
1964-09-11,0.0,31.17000008,22.70999908
1964-09-12,0.0,33.04000092,22.76000023
1964-09-13,0.0,33.79000092,23.19000053
1964-09-14,0.0,34.13000107,23.67000008
1964-09-15,2.47823596,34.72000122,23.95000076
1964-09-16,2.21696949,35.02999878,23.92000008
1964-09-17,1.49984324,35.04000092,24.11000061
1964-09-18,5.04271698,34.47999954,23.70999908
1964-09-19,1.909671307,33.18999863,23.61000061
1964-09-20,13.30093765,30.62000084,23.29000092
1964-09-21,1.101223588,31.12999916,22.56999969
1964-09-22,0.0,32.22999954,22.59000015
1964-09-23,0.0,32.31999969,22.18000031
1964-09-24,0.0,32.0,21.61000061
1964-09-25,0.0,31.95999908,22.01000023
1964-09-26,0.0,31.47999954,21.38999939
1964-09-27,0.0,30.53000069,20.81999969
1964-09-28,0.0,31.44000053,22.04999924
1964-09-29,0.0,33.25999832,22.23999977
1964-09-30,0.0,34.68000031,22.17000008
1964-10-01,0.0,35.22000122,21.27000046
1964-10-02,0.0,36.15000153,20.20999908
1964-10-03,0.0,36.47000122,20.43000031
1964-10-04,0.0,35.36999893,20.75
1964-10-05,0.0,35.31000137,21.09000015
1964-10-06,0.0,35.09999847,19.80999947
1964-10-07,0.0,33.90000153,20.13999939
1964-10-08,0.0,33.56000137,20.54999924
1964-10-09,0.0,34.04999924,21.64999962
1964-10-10,0.0,34.90000153,22.09000015
1964-10-11,0.0,34.11000061,21.45999908
1964-10-12,0.0,33.81000137,20.78000069
1964-10-13,0.0,33.09000015,20.37999916
1964-10-14,0.0,33.13000107,20.37999916
1964-10-15,0.0,33.13999939,21.46999931
1964-10-16,0.0,33.11999893,22.47999954
1964-10-17,0.0,34.24000168,21.04000092
1964-10-18,0.0,35.11000061,20.01000023
1964-10-19,0.0,34.33000183,18.42000008
1964-10-20,0.0,35.15000153,16.30999947
1964-10-21,0.0,35.22999954,16.48999977
1964-10-22,0.0,34.27000046,16.97999954
1964-10-23,0.0,33.75,15.89999962
1964-10-24,0.0,34.08000183,16.5
1964-10-25,0.0,34.56000137,16.45000076
1964-10-26,0.0,33.63999939,15.65999985
1964-10-27,0.0,33.18999863,13.40999985
1964-10-28,0.0,32.68000031,15.48999977
1964-10-29,0.0,33.25,16.73999977
1964-10-30,0.0,34.54000092,19.60000038
1964-10-31,0.0,34.13000107,19.61000061
1964-11-01,0.0,35.04999924,20.27000046
1964-11-02,0.0,35.70999908,19.82999992
1964-11-03,0.0,35.47000122,18.96999931
1964-11-04,0.0,34.18000031,16.85000038
1964-11-05,0.0,33.65000153,17.54000092
1964-11-06,0.0,33.25999832,15.89000034
1964-11-07,0.0,32.16999817,14.57999992
1964-11-08,0.0,30.59000015,12.01000023
1964-11-09,0.0,30.20000076,12.18999958
1964-11-10,0.0,31.79999924,14.81999969
1964-11-11,0.0,33.24000168,14.43000031
1964-11-12,0.0,33.20000076,13.92000008
1964-11-13,0.0,33.47000122,13.85999966
1964-11-14,0.0,32.77000046,12.86999989
1964-11-15,0.0,32.5,12.39999962
1964-11-16,0.0,31.79999924,12.11999989
1964-11-17,0.0,30.87000084,12.71000004
1964-11-18,0.0,30.65999985,11.88000011
1964-11-19,0.0,30.76000023,11.97000027
1964-11-20,0.0,29.46999931,12.18000031
1964-11-21,0.0,29.80999947,11.77000046
1964-11-22,0.0,30.45000076,11.97000027
1964-11-23,0.0,30.26000023,11.18000031
1964-11-24,0.0,29.95000076,11.03999996
1964-11-25,0.0,29.63999939,10.51000023
1964-11-26,0.0,29.65999985,10.09000015
1964-11-27,0.0,29.79000092,10.43000031
1964-11-28,0.0,28.39999962,11.01000023
1964-11-29,0.0,28.5,11.85000038
1964-11-30,0.0,28.04000092,11.47000027
1964-12-01,0.0,27.89999962,12.14000034
1964-12-02,0.0,28.63999939,12.67000008
1964-12-03,0.0,30.37999916,13.34000015
1964-12-04,0.0,30.20000076,14.05000019
1964-12-05,0.0,30.70999908,14.10000038
1964-12-06,0.0,29.80999947,13.27999973
1964-12-07,0.0,29.84000015,13.64000034
1964-12-08,0.0,29.55999947,12.89999962
1964-12-09,0.0,29.38999939,13.10999966
1964-12-10,0.0,26.81999969,9.890000343
1964-12-11,0.0,25.12000084,7.130000114
1964-12-12,0.0,23.05999947,6.380000114
1964-12-13,0.0,22.04999924,5.099999905
1964-12-14,0.0,22.56999969,7.190000057
1964-12-15,0.0,23.68000031,8.100000381
1964-12-16,0.0,25.96999931,8.829999924
1964-12-17,0.0,28.21999931,8.670000076
1964-12-18,0.0,28.68000031,10.11999989
1964-12-19,0.0,28.96999931,11.10999966
1964-12-20,0.0,30.06999969,11.47000027
1964-12-21,0.0,29.75,11.17000008
1964-12-22,0.0,30.31999969,12.21000004
1964-12-23,0.0,31.14999962,12.44999981
1964-12-24,0.0,31.46999931,12.53999996
1964-12-25,0.0,30.54999924,11.64000034
1964-12-26,0.0,29.70999908,9.460000038
1964-12-27,0.0,28.61000061,10.27000046
1964-12-28,0.0,28.29000092,9.449999809
1964-12-29,0.0,28.29999924,10.52000046
1964-12-30,0.0,28.77000046,11.28999996
1964-12-31,0.0,29.0,11.75
1965-01-01,3.648737192,29.26000023,13.85999966
1965-01-02,5.352616787,25.94000053,14.85999966
1965-01-03,0.908201158,21.01000023,11.31999969
1965-01-04,0.0,21.45000076,10.15999985
1965-01-05,0.0,22.72999954,9.710000038
1965-01-06,0.0,23.34000015,9.720000267
1965-01-07,0.0,23.80999947,10.72999954
1965-01-08,0.0,24.84000015,11.02999973
1965-01-09,0.0,25.85000038,12.56999969
1965-01-10,0.0,27.87999916,12.77000046
1965-01-11,0.0,30.17000008,14.21000004
1965-01-12,0.0,32.22999954,14.35000038
1965-01-13,0.0,31.60000038,15.10999966
1965-01-14,0.0,32.15999985,14.81000042
1965-01-15,0.0,32.38000107,13.76000023
1965-01-16,0.0,31.64999962,14.31000042
1965-01-17,0.0,30.62999916,13.81000042
1965-01-18,0.0,30.05999947,12.89000034
1965-01-19,0.0,29.92000008,12.69999981
1965-01-20,0.0,28.52000046,11.93000031
1965-01-21,0.0,27.32999992,12.90999985
1965-01-22,0.0,28.79999924,12.89000034
1965-01-23,0.0,26.26000023,11.67000008
1965-01-24,0.0,28.34000015,11.85000038
1965-01-25,0.0,28.57999992,12.64000034
1965-01-26,0.0,28.90999985,13.14999962
1965-01-27,0.0,29.12999916,12.77000046
1965-01-28,0.0,28.75,12.22000027
1965-01-29,0.0,29.11000061,13.23999977
1965-01-30,0.0,30.35000038,14.81000042
1965-01-31,0.0,31.29999924,14.39000034
1965-02-01,0.0,32.58000183,13.81000042
1965-02-02,0.0,33.25999832,13.98999977
1965-02-03,0.0,33.84000015,14.10999966
1965-02-04,0.0,33.15000153,14.63000011
1965-02-05,0.0,30.0,13.72999954
1965-02-06,0.0,29.04999924,14.18999958
1965-02-07,0.0,26.64999962,12.10999966
1965-02-08,0.0,27.78000069,10.68000031
1965-02-09,0.0,27.39999962,11.0
1965-02-10,0.0,28.87999916,11.32999992
1965-02-11,0.0,30.84000015,12.13000011
1965-02-12,0.0,29.98999977,13.89000034
1965-02-13,0.0,28.20000076,11.89999962
1965-02-14,0.0,27.01000023,11.15999985
1965-02-15,0.0,28.03000069,11.77999973
1965-02-16,0.0,28.54000092,10.39000034
1965-02-17,0.0,30.70999908,11.76000023
1965-02-18,0.0,28.95000076,14.15999985
1965-02-19,0.0,28.53000069,15.27999973
1965-02-20,0.0,28.03000069,12.97000027
1965-02-21,0.0,27.72999954,10.43999958
1965-02-22,0.0,27.53000069,10.40999985
1965-02-23,0.0,28.11000061,12.34000015
1965-02-24,0.0,28.72999954,11.72000027
1965-02-25,0.0,30.20000076,11.34000015
1965-02-26,0.0,31.54999924,11.90999985
1965-02-27,0.0,31.92000008,12.69999981
1965-02-28,0.0,31.77000046,12.43000031
1965-03-01,0.0,32.56999969,12.90999985
1965-03-02,0.0,32.65000153,13.46000004
1965-03-03,0.0,32.27000046,11.89999962
1965-03-04,0.0,33.27000046,13.90999985
1965-03-05,0.0,33.84000015,14.19999981
1965-03-06,0.0,34.74000168,14.05000019
1965-03-07,0.0,32.86000061,14.55000019
1965-03-08,0.0,29.07999992,13.39000034
1965-03-09,0.0,31.22999954,13.64000034
1965-03-10,0.0,32.11000061,14.17000008
1965-03-11,0.0,33.63000107,15.71000004
1965-03-12,0.0,33.5,15.72000027
1965-03-13,0.0,34.29000092,15.38000011
1965-03-14,0.0,35.25999832,16.06999969
1965-03-15,0.0,35.25999832,16.81999969
1965-03-16,0.0,36.81000137,17.39999962
1965-03-17,0.0,36.40999985,15.76000023
1965-03-18,0.0,34.75,17.31999969
1965-03-19,0.0,33.36000061,15.44999981
1965-03-20,0.0,28.79000092,12.34000015
1965-03-21,0.0,29.32999992,12.60999966
1965-03-22,0.0,31.13999939,15.34000015
1965-03-23,0.0,30.96999931,16.53000069
1965-03-24,0.0,31.98999977,16.23999977
1965-03-25,0.0,33.47000122,16.30999947
1965-03-26,0.0,35.66999817,20.02000046
1965-03-27,0.0,35.68000031,20.52000046
1965-03-28,0.0,36.16999817,20.89999962
1965-03-29,3.853828907,36.45999908,20.03000069
1965-03-30,0.0,35.61000061,20.54000092
1965-03-31,0.0,32.63999939,19.42000008
1965-04-01,0.0,32.15000153,18.02000046
1965-04-02,0.0,31.88999939,16.36000061
1965-04-03,0.0,32.45999908,16.63999939
1965-04-04,0.0,33.90999985,18.42000008
1965-04-05,0.0,34.02000046,20.77000046
1965-04-06,0.0,36.11999893,22.32999992
1965-04-07,0.0,38.20000076,21.79000092
1965-04-08,0.0,37.02999878,21.63999939
1965-04-09,0.0,36.24000168,21.13999939
1965-04-10,0.0,37.09999847,22.45000076
1965-04-11,0.0,38.95999908,22.62000084
1965-04-12,0.0,38.43999863,22.23999977
1965-04-13,0.0,37.59999847,20.89999962
1965-04-14,0.0,34.70000076,19.73999977
1965-04-15,0.0,36.45000076,20.40999985
1965-04-16,0.0,38.43999863,22.02000046
1965-04-17,0.0,37.95999908,23.52000046
1965-04-18,0.0,36.43999863,22.37000084
1965-04-19,0.0,34.50999832,18.60000038
1965-04-20,0.0,35.04000092,19.52000046
1965-04-21,0.0,35.84999847,19.36000061
1965-04-22,0.0,37.15999985,20.53000069
1965-04-23,0.0,36.47000122,21.06999969
1965-04-24,0.0,36.45999908,22.65999985
1965-04-25,0.0,36.79999924,23.39999962
1965-04-26,0.0,36.95999908,22.80999947
1965-04-27,0.0,37.79000092,22.44000053
1965-04-28,0.0,38.81000137,22.36000061
1965-04-29,0.0,40.16999817,25.67000008
1965-04-30,0.0,40.75,25.87000084
1965-05-01,0.0,40.79000092,25.26000023
1965-05-02,0.0,38.75,24.87000084
1965-05-03,0.0,38.79000092,24.62999916
1965-05-04,0.0,37.29000092,22.52000046
1965-05-05,0.0,38.81999969,23.27000046
1965-05-06,0.0,38.11000061,22.40999985
1965-05-07,0.0,37.04999924,22.14999962
1965-05-08,0.0,36.20000076,21.59000015
1965-05-09,0.0,37.59000015,22.61000061
1965-05-10,0.0,38.72999954,22.92000008
1965-05-11,0.0,39.84000015,23.20999908
1965-05-12,0.0,39.59999847,23.84000015
1965-05-13,0.0,39.09999847,23.07999992
1965-05-14,0.0,38.93999863,23.02000046
1965-05-15,0.0,40.04999924,24.30999947
1965-05-16,0.0,40.86000061,25.65999985
1965-05-17,0.0,40.52000046,25.75
1965-05-18,0.0,40.31999969,25.09000015
1965-05-19,0.0,39.99000168,24.71999931
1965-05-20,0.0,39.31000137,24.0
1965-05-21,0.0,37.54000092,24.79000092
1965-05-22,0.0,36.72000122,25.10000038
1965-05-23,0.0,36.40000153,23.59000015
1965-05-24,0.0,36.33000183,23.54000092
1965-05-25,0.0,37.54000092,23.87999916
1965-05-26,0.0,39.54999924,26.54000092
1965-05-27,0.0,40.40999985,25.81999969
1965-05-28,0.0,40.50999832,25.48999977
1965-05-29,0.0,39.68000031,24.95999908
1965-05-30,0.0,39.40000153,25.82999992
1965-05-31,0.0,38.61000061,25.55999947
1965-06-01,0.0,38.58000183,25.29000092
1965-06-02,0.0,38.65000153,24.67000008
1965-06-03,0.0,38.90000153,24.86000061
1965-06-04,0.0,38.34999847,25.29000092
1965-06-05,0.0,37.36000061,25.79000092
1965-06-06,0.0,37.15999985,24.84000015
1965-06-07,0.0,36.93999863,25.31999969
1965-06-08,0.0,37.04000092,25.64999962
1965-06-09,0.0,37.27999878,25.30999947
1965-06-10,0.0,36.95999908,24.87000084
1965-06-11,0.0,36.70999908,25.32999992
1965-06-12,0.0,36.88999939,25.48999977
1965-06-13,0.0,37.47999954,25.72999954
1965-06-14,0.0,38.02000046,26.36000061
1965-06-15,0.0,37.34999847,26.80999947
1965-06-16,0.0,38.36000061,27.59000015
1965-06-17,0.558939099,37.11999893,26.42000008
1965-06-18,0.0,37.47000122,25.88999939
1965-06-19,0.0,37.18000031,25.95000076
1965-06-20,0.0,38.09000015,26.42000008
1965-06-21,0.0,38.15999985,25.80999947
1965-06-22,0.0,37.75999832,25.88999939
1965-06-23,0.0,36.58000183,25.77000046
1965-06-24,0.0,36.54999924,25.29000092
1965-06-25,0.0,35.86000061,25.55999947
1965-06-26,0.0,36.68999863,25.05999947
1965-06-27,0.0,37.20999908,25.04000092
1965-06-28,0.0,37.06999969,24.86000061
1965-06-29,0.0,37.06999969,25.12000084
1965-06-30,0.0,36.40000153,25.20999908
1965-07-01,0.0,36.33000183,25.44000053
1965-07-02,0.0,35.58000183,25.45999908
1965-07-03,30.69722557,34.09999847,24.46999931
1965-07-04,4.690209866,34.86000061,23.52000046
1965-07-05,0.728851795,32.47999954,23.05999947
1965-07-06,14.09902763,31.76000023,23.87999916
1965-07-07,0.523334742,32.33000183,24.37000084
1965-07-08,0.0,33.66999817,24.23999977
1965-07-09,0.0,33.47999954,24.52000046
1965-07-10,0.0,33.15000153,23.70000076
1965-07-11,0.0,33.72999954,25.29000092
1965-07-12,0.0,34.63000107,24.86000061
1965-07-13,0.0,35.72000122,25.32999992
1965-07-14,0.0,35.25999832,25.75
1965-07-15,6.614919186,36.00999832,26.05999947
1965-07-16,29.24384117,36.29999924,24.43000031
1965-07-17,21.32199287,30.26000023,22.32999992
1965-07-18,5.263678551,28.60000038,23.05999947
1965-07-19,0.707054913,30.20999908,24.04999924
1965-07-20,10.86143494,31.90999985,23.48999977
1965-07-21,6.479327679,31.30999947,24.04999924
1965-07-22,2.336946726,30.88999939,23.87000084
1965-07-23,11.20845604,30.40999985,23.45999908
1965-07-24,6.017811775,31.13999939,23.47999954
1965-07-25,6.65941,30.92000008,23.31999969
1965-07-26,9.634366035,30.29999924,22.82999992
1965-07-27,9.131341934,29.45999908,23.01000023
1965-07-28,25.99675751,29.23999977,22.54000092
1965-07-29,75.30486298,28.71999931,23.12999916
1965-07-30,52.84151459,26.63999939,22.72999954
1965-07-31,2.243514299,27.56999969,22.89999962
1965-08-01,0.0,28.45000076,23.12000084
1965-08-02,0.0,29.68000031,23.21999931
1965-08-03,0.0,30.37000084,23.10000038
1965-08-04,0.541944623,30.86000061,23.05999947
1965-08-05,0.0,31.23999977,23.28000069
1965-08-06,0.0,31.31999969,22.65999985
1965-08-07,0.0,31.73999977,22.73999977
1965-08-08,0.0,32.08000183,23.26000023
1965-08-09,0.0,31.09000015,22.95999908
1965-08-10,0.0,31.52000046,22.95000076
1965-08-11,0.0,32.29999924,23.20999908
1965-08-12,0.0,32.38999939,23.07999992
1965-08-13,0.0,33.34000015,23.52000046
1965-08-14,0.0,34.02000046,23.95999908
1965-08-15,0.0,34.77000046,24.20000076
1965-08-16,0.0,33.97999954,23.87000084
1965-08-17,0.202910036,34.15999985,23.77000046
1965-08-18,0.0,33.18000031,23.77000046
1965-08-19,9.186470985,35.40000153,25.03000069
1965-08-20,0.0,35.58000183,23.37000084
1965-08-21,1.750407934,32.13999939,22.95000076
1965-08-22,3.078308344,31.39999962,22.04000092
1965-08-23,4.736635685,31.13999939,22.67000008
1965-08-24,7.460213661,30.11000061,22.45999908
1965-08-25,3.230858088,30.87999916,22.79999924
1965-08-26,1.437775731,29.44000053,23.09000015
1965-08-27,17.72090912,28.68000031,23.0
1965-08-28,1.885543346,29.03000069,22.61000061
1965-08-29,0.14531219,29.19000053,22.53000069
1965-08-30,0.0,29.64999962,23.15999985
1965-08-31,0.0,30.65999985,22.79000092
1965-09-01,0.0,31.48999977,22.39999962
1965-09-02,0.0,31.32999992,22.73999977
1965-09-03,0.0,32.00999832,22.55999947
1965-09-04,0.126818776,30.77000046,23.0
1965-09-05,0.0,31.40999985,23.30999947
1965-09-06,0.0,31.97999954,22.90999985
1965-09-07,0.0,31.48999977,22.12000084
1965-09-08,0.0,31.32999992,23.04999924
1965-09-09,0.0,30.53000069,22.54999924
1965-09-10,0.0,30.76000023,21.84000015
1965-09-11,0.0,30.88999939,21.62000084
1965-09-12,0.0,31.47999954,21.48999977
1965-09-13,0.0,31.39999962,21.51000023
1965-09-14,0.0,32.16999817,21.62000084
1965-09-15,0.0,33.09000015,21.85000038
1965-09-16,0.0,34.74000168,22.51000023
1965-09-17,0.0,32.86999893,21.14999962
1965-09-18,0.0,31.98999977,21.12999916
1965-09-19,0.0,32.86999893,22.06999969
1965-09-20,0.0,34.97999954,23.11000061
1965-09-21,0.0,35.88999939,23.30999947
1965-09-22,0.0,35.75999832,22.89999962
1965-09-23,0.0,34.93000031,22.07999992
1965-09-24,0.0,33.75999832,21.31999969
1965-09-25,0.0,34.04999924,22.46999931
1965-09-26,0.0,34.90000153,21.88999939
1965-09-27,0.0,34.65000153,20.69000053
1965-09-28,0.0,33.72000122,21.54999924
1965-09-29,0.0,35.38999939,21.54999924
1965-09-30,0.0,34.88000107,21.79999924
1965-10-01,0.0,32.93999863,21.13999939
1965-10-02,0.0,33.52999878,21.43000031
1965-10-03,0.0,34.52000046,20.96999931
1965-10-04,0.0,35.68999863,21.21999931
1965-10-05,0.0,36.95999908,22.13999939
1965-10-06,0.0,36.09999847,21.93000031
1965-10-07,0.0,37.0,22.03000069
1965-10-08,0.0,34.97999954,21.57999992
1965-10-09,0.0,35.63000107,21.36000061
1965-10-10,0.0,34.40000153,21.05999947
1965-10-11,0.0,35.79000092,20.55999947
1965-10-12,0.0,37.31000137,20.73999977
1965-10-13,0.0,37.43000031,21.23999977
1965-10-14,0.0,37.63999939,21.11000061
1965-10-15,0.0,36.84000015,20.27000046
1965-10-16,0.0,35.91999817,21.95999908
1965-10-17,0.0,36.04000092,20.64999962
1965-10-18,0.0,34.25,19.23999977
1965-10-19,0.0,33.90999985,18.21999931
1965-10-20,0.0,33.24000168,19.13999939
1965-10-21,0.0,34.04000092,19.10000038
1965-10-22,0.0,33.81999969,18.61000061
1965-10-23,0.0,34.75999832,17.89999962
1965-10-24,0.0,35.86000061,19.54999924
1965-10-25,0.0,35.15999985,19.75
1965-10-26,0.0,34.56000137,18.95999908
1965-10-27,0.0,35.58000183,19.52000046
1965-10-28,0.0,34.52999878,18.89999962
1965-10-29,0.0,34.65000153,18.37000084
1965-10-30,0.0,34.16999817,17.87999916
1965-10-31,0.0,34.75999832,18.06999969
1965-11-01,0.0,35.68999863,18.54000092
1965-11-02,0.0,35.04000092,17.79999924
1965-11-03,0.0,33.99000168,17.95999908
1965-11-04,0.0,33.02999878,17.25
1965-11-05,0.0,34.34999847,16.97999954
1965-11-06,0.0,32.81000137,17.39999962
1965-11-07,0.0,34.09999847,17.79999924
1965-11-08,0.0,33.88999939,17.87000084
1965-11-09,0.0,34.97000122,16.64999962
1965-11-10,0.0,33.75,16.37000084
1965-11-11,0.0,34.77000046,15.27999973
1965-11-12,0.0,34.61999893,15.53999996
1965-11-13,0.0,34.77999878,15.28999996
1965-11-14,0.0,33.15000153,15.71000004
1965-11-15,0.0,33.16999817,15.31999969
1965-11-16,0.0,32.11999893,14.72000027
1965-11-17,0.0,33.34999847,15.56999969
1965-11-18,0.0,32.0,14.81999969
