Date,Open,High,Low,Close,Adj Close,Volume
22-07-2003,13.350006,13.368756,13.125006,13.312506,6.839959,8002827
23-07-2003,13.418756,13.781256,13.387506,13.568756,6.97162,8757923
24-07-2003,13.812506,14.037507,13.512506,13.943756,7.164294,15744896
25-07-2003,14.062507,14.206257,13.762506,14.056257,7.222099,12456545
28-07-2003,14.175007,14.350007,14.006257,14.150007,7.270266,17660047
29-07-2003,14.206257,14.250007,13.700006,13.950006,7.167504,12374865
30-07-2003,14.050007,14.850007,14.000007,14.612507,7.507898,18314366
31-07-2003,14.868757,15.312507,14.768757,15.075007,7.745528,37092141
01-08-2003,12.500006,15.556257,12.500006,15.468757,7.947838,21877261
04-08-2003,15.368757,15.487507,15.081257,15.212507,7.816177,17446295
05-08-2003,15.343757,15.375007,14.750007,14.950007,7.681303,15493160
06-08-2003,14.718757,15.093757,14.581257,14.868757,7.63956,12280761
07-08-2003,14.962507,16.175009,14.937507,16.006258,8.224006,41787387
08-08-2003,16.237509,16.300009,15.668757,16.093758,8.268964,16029191
11-08-2003,16.062508,16.731258,15.893757,16.518759,8.48733,17640839
12-08-2003,16.662508,16.743757,16.193758,16.281258,8.3653,9259835
13-08-2003,16.375008,16.800009,16.250008,16.718758,8.59009,13127721
14-08-2003,16.800009,16.918758,16.443758,16.587507,8.522654,8639787
15-08-2003,16.587507,16.587507,16.587507,16.587507,8.522654,0
18-08-2003,16.837507,17.425009,16.287508,17.062508,8.766707,14175296
19-08-2003,17.293758,17.312508,16.875008,16.987509,8.728174,7651700
20-08-2003,17.125008,17.362509,16.875008,16.937508,8.702481,7302740
21-08-2003,17.175009,17.250008,16.812508,16.912508,8.689636,9083427
22-08-2003,17.087507,17.125008,16.706259,17.037508,8.753862,9902555
25-08-2003,17.250008,17.262508,15.262507,15.881257,8.159781,13179449
26-08-2003,15.893757,16.562508,15.893757,16.362509,8.407047,12332393
27-08-2003,16.537508,16.918758,16.312508,16.468758,8.461637,10707786
28-08-2003,16.625008,16.725008,16.168758,16.312508,8.381355,10223834
29-08-2003,16.562508,16.981258,16.375008,16.687508,8.574032,9994763
01-09-2003,16.931257,17.850008,16.750008,17.700008,9.094254,20116469
02-09-2003,18.00001,18.00001,17.137508,17.293758,8.885524,11441130
03-09-2003,17.487509,17.750008,17.150007,17.300009,8.888739,14233672
04-09-2003,17.468758,17.468758,16.987509,17.243757,8.859836,5662493
05-09-2003,17.431257,18.112509,17.312508,17.987509,9.241972,18050814
08-09-2003,18.043758,18.331259,17.762508,17.837507,9.164904,7701996
09-09-2003,17.981258,18.118759,17.312508,17.368757,8.924057,9826083
10-09-2003,17.375008,17.500008,17.125008,17.437508,8.959382,4968357
11-09-2003,17.506258,18.37501,17.506258,18.118759,9.309409,18468350
12-09-2003,18.12501,18.12501,17.000008,17.187508,9.081545,11717098
15-09-2003,17.500008,17.500008,16.775007,16.900007,8.929635,9038603
16-09-2003,16.875008,17.168758,16.131258,16.875008,8.916425,11210098
17-09-2003,16.875008,16.875008,15.950007,16.043758,8.477208,7645236
18-09-2003,16.250008,16.437508,15.206257,15.618757,8.252646,12913737
19-09-2003,15.781257,15.937507,14.875007,15.793757,8.345113,6849660
22-09-2003,15.975007,15.975007,15.250007,15.312507,8.090832,4250901
23-09-2003,15.250007,15.675007,15.081257,15.350007,8.110643,7790876
24-09-2003,15.787507,16.875008,15.787507,16.650007,8.797535,19694398
25-09-2003,16.812508,17.425009,16.656258,17.137508,9.055127,13241257
26-09-2003,17.475008,17.475008,17.012508,17.243757,9.111265,9198547
29-09-2003,17.418758,18.16251,17.250008,17.850008,9.431597,16201943
30-09-2003,18.237509,18.825008,18.143759,18.425009,9.735415,19231718
01-10-2003,18.75001,20.16251,18.331259,20.00626,10.570918,47936072
02-10-2003,20.00626,20.00626,20.00626,20.00626,10.570918,0
03-10-2003,20.01251,20.47501,19.700008,20.15626,10.650176,25660723
06-10-2003,20.35001,21.28751,20.143761,21.03751,11.115812,25785187
07-10-2003,21.175011,21.62501,20.800011,20.91876,11.053063,25293211
08-10-2003,21.12501,21.212509,20.28126,20.712509,10.944083,16004079
09-10-2003,21.04376,21.25001,20.70001,21.056259,11.125714,15221384
10-10-2003,21.26251,21.81251,21.12501,21.243759,11.22479,17131743
13-10-2003,21.462509,21.87501,21.26251,21.65626,11.442744,11710394
14-10-2003,21.87501,21.87501,20.87501,21.018761,11.105904,11302578
15-10-2003,21.06251,21.12501,20.45001,20.98126,11.08609,9641531
16-10-2003,21.25001,21.65626,20.768761,21.018761,11.105904,14349776
17-10-2003,21.25001,21.25001,20.643761,20.737511,10.957295,8696075
20-10-2003,20.87501,21.118759,19.525009,19.743759,10.432216,11304746
21-10-2003,19.75001,19.81251,18.87501,19.112509,10.098677,16019799
22-10-2003,19.243759,19.35001,18.44376,18.581259,9.817974,14342584
23-10-2003,18.712509,19.06251,18.15626,18.275009,9.65616,12302049
24-10-2003,18.50001,19.18751,18.168758,18.956259,10.016119,17533063
27-10-2003,19.987509,19.987509,18.700008,18.837509,9.953371,14553640
28-10-2003,18.93751,19.050009,18.393759,18.66251,9.860907,13303929
29-10-2003,18.43751,19.72501,18.43751,19.56876,10.33975,33754919
30-10-2003,19.612509,19.91251,19.143759,19.775009,10.448729,18260990
31-10-2003,19.900009,20.60001,19.69376,20.29376,10.722826,21883253
03-11-2003,21.12501,21.425011,20.44376,21.16876,11.185158,16236327
04-11-2003,21.53126,21.737511,21.12501,21.487511,11.353579,20167013
05-11-2003,21.50001,22.287512,21.22501,21.893761,11.568236,28148217
06-11-2003,22.050011,22.54376,21.69376,21.900009,11.571536,19857038
07-11-2003,21.893761,22.056261,21.26251,21.40626,11.31065,9691539
10-11-2003,21.28751,21.68751,20.88751,21.53751,11.379998,6728276
11-11-2003,21.65626,22.250011,21.400009,21.60001,11.41302,13558857
12-11-2003,21.56251,22.312511,21.56251,21.768761,11.50219,13136897
13-11-2003,21.962509,21.96876,20.518761,20.70001,10.937482,15478496
14-11-2003,20.87501,20.87501,19.612509,19.75001,10.435519,16347175
17-11-2003,21.00001,22.750011,20.03751,20.46876,10.81529,10176154
18-11-2003,20.62501,20.75001,20.00001,20.23126,10.689801,9396403
19-11-2003,20.25001,20.56251,19.762508,20.050011,10.594034,10957242
20-11-2003,20.28751,20.47501,19.762508,19.90626,10.518078,9347699
21-11-2003,19.81251,20.25001,19.37501,20.09376,10.617152,9141035
24-11-2003,20.37501,20.37501,19.918758,20.056259,10.597337,7963836
25-11-2003,20.243759,21.10001,20.06251,20.94376,11.066274,15623160
26-11-2003,20.94376,20.94376,20.94376,20.94376,11.066274,0
27-11-2003,21.237511,21.60001,20.95001,21.35001,11.28093,22205492
28-11-2003,21.62501,22.062511,21.518761,21.91251,11.578141,14069968
01-12-2003,22.175011,22.337511,21.94376,22.150011,11.703631,14609280
02-12-2003,22.312511,22.431261,21.62501,21.868759,11.555024,8701083
03-12-2003,21.96876,22.893761,21.768761,22.462511,11.868752,20023029
04-12-2003,22.875011,23.906261,22.806261,23.35626,12.34099,43722746
05-12-2003,23.45001,24.281261,22.687511,22.925011,12.113129,37814429
08-12-2003,23.500011,24.275011,22.568762,23.931261,12.644811,26616434
09-12-2003,24.375011,24.750011,24.250011,24.431261,12.909001,21487165
10-12-2003,24.500011,24.556261,23.76251,24.081263,12.724068,13730065
11-12-2003,24.312511,25.075012,24.131262,24.625011,13.011376,33752423
12-12-2003,24.875011,25.012512,23.912512,24.275011,12.826443,22287868
15-12-2003,24.656261,24.850012,24.250011,24.331263,12.856163,15556088
16-12-2003,24.650011,24.650011,23.95001,24.150011,12.760394,22996988
17-12-2003,24.300013,24.437511,23.956261,24.137512,12.753789,15464632
18-12-2003,24.306261,26.875013,24.175013,26.706263,14.111069,79855344
19-12-2003,26.706263,27.250013,26.150013,26.312513,13.90302,34503630
22-12-2003,26.500013,26.950012,26.162514,26.393763,13.945947,20834037
23-12-2003,26.500013,26.625013,25.918762,26.081263,13.780827,16311703
24-12-2003,26.762512,28.000013,26.750013,27.425013,14.49084,46995392
25-12-2003,27.425013,27.425013,27.425013,27.425013,14.49084,0
26-12-2003,28.000013,28.437513,27.781263,28.231264,14.916847,19541166
29-12-2003,28.750013,30.200014,28.700014,29.931265,15.815097,34494350
30-12-2003,30.375015,33.868767,29.656263,32.343765,17.089817,107406234
31-12-2003,32.500015,33.487514,32.262516,32.506268,17.175674,66550910
01-01-2004,32.875015,33.612514,32.781265,33.450016,17.674334,35798846
02-01-2004,34.462517,36.218769,33.512516,35.593765,18.807049,76179225
05-01-2004,36.250019,39.000019,35.893768,37.26252,19.688787,119573916
06-01-2004,37.618767,38.206268,34.537518,35.400017,18.704674,82888942
07-01-2004,35.000015,36.037518,33.437515,34.187515,18.064016,88579955
08-01-2004,34.875015,35.725018,34.500015,35.206268,18.602303,74279138
09-01-2004,36.875019,36.875019,33.625015,33.900017,17.912106,79266304
12-01-2004,34.312515,34.312515,30.318766,30.700014,16.221287,156705537
13-01-2004,30.250015,31.412516,30.012514,31.131266,16.721489,132795605
14-01-2004,31.400015,31.750015,29.575014,29.806265,16.009794,88634875
15-01-2004,30.087515,31.425014,30.062515,30.431265,16.345499,102065996
16-01-2004,30.875015,31.250015,28.387514,28.581264,15.35181,93735617
19-01-2004,29.212515,29.500013,28.137514,28.918764,15.533093,93246233
20-01-2004,25.643763,29.556265,25.643763,27.281263,14.653538,98838150
21-01-2004,27.237513,27.687513,24.325012,24.825012,13.334222,119859716
22-01-2004,25.125011,25.793762,23.675011,23.968761,12.874305,128850415
23-01-2004,24.381262,27.231262,24.375011,26.987513,14.495757,133786325
26-01-2004,26.987513,26.987513,26.987513,26.987513,14.495757,0
27-01-2004,27.162514,28.856264,27.162514,28.650015,15.388738,104025467
28-01-2004,28.250013,28.875013,27.406263,28.125013,15.106746,112081759
29-01-2004,28.075014,28.856264,27.550013,28.143764,15.116818,106366906
30-01-2004,28.375013,28.456264,27.456263,27.587513,14.818037,70812940
02-02-2004,27.587513,27.587513,27.587513,27.587513,14.818037,0
03-02-2004,27.362513,27.362513,24.812511,25.112513,13.488647,84140789
04-02-2004,25.387512,26.875013,25.037512,26.737513,14.361479,72246627
05-02-2004,28.075014,28.075014,26.318764,26.668762,14.324553,59516498
06-02-2004,27.000013,27.337513,26.637512,27.162514,14.589759,42394914
09-02-2004,27.437513,27.925013,27.400013,27.800013,14.932185,36166373
10-02-2004,27.943764,29.212515,27.900013,28.862514,15.502878,103024748
11-02-2004,29.062513,29.931265,28.500013,28.700014,15.415589,61796681
12-02-2004,28.875013,28.993765,27.912514,28.200014,15.147029,47025920
13-02-2004,28.206264,28.450014,27.637512,28.337515,15.220889,40534707
16-02-2004,28.762514,28.875013,28.000013,28.100014,15.093317,36048197
17-02-2004,28.187513,28.187513,27.581263,27.668762,14.861682,35761750
18-02-2004,27.637512,28.562513,27.587513,28.356264,15.230958,65975815
19-02-2004,28.518764,29.043764,27.750013,27.981262,15.029529,71387644
20-02-2004,27.612513,28.237514,27.562513,27.781263,14.922109,41416707
23-02-2004,28.281263,28.281263,25.768763,25.900011,13.911633,63691952
24-02-2004,26.000013,26.231262,25.062511,25.931261,13.928417,56732587
25-02-2004,25.943762,26.168762,24.375011,24.587511,13.206651,48876127
26-02-2004,24.925013,25.812511,24.381262,24.556261,13.189865,56933979
27-02-2004,24.837511,25.375011,24.650011,25.268763,13.57257,43872538
01-03-2004,25.875011,25.875011,25.012512,25.506262,13.700144,33893959
02-03-2004,25.506262,25.506262,25.506262,25.506262,13.700144,0
03-03-2004,25.612513,26.250013,25.187511,26.100014,14.019065,57989699
04-03-2004,26.181263,26.862513,25.850012,26.000013,13.965346,53429165
05-03-2004,26.187513,27.156263,26.006264,26.937513,14.468908,71394380
08-03-2004,27.187513,29.112514,27.187513,28.731264,15.432377,93619313
09-03-2004,29.000013,29.737514,28.412514,29.462515,15.825154,135297260
10-03-2004,29.587515,29.987514,29.012514,29.537514,15.865438,75952546
11-03-2004,28.625013,29.356264,28.206264,28.631264,15.378666,69646525
12-03-2004,28.125013,28.350014,27.156263,28.131264,15.110106,64346967
15-03-2004,28.350014,28.350014,26.875013,27.018763,14.512547,46041928
16-03-2004,26.712513,27.237513,26.300013,26.631264,14.304415,34225062
17-03-2004,26.812513,27.025013,26.125013,26.262512,14.106346,21358965
18-03-2004,26.250013,27.000013,26.250013,26.437513,14.200337,27463162
19-03-2004,26.387512,26.962513,26.037514,26.531263,14.250699,43356866
22-03-2004,26.250013,26.725014,26.131264,26.256264,14.102988,29169153
23-03-2004,26.031263,26.225014,25.250011,25.562511,13.730349,31167008
24-03-2004,25.250011,25.937511,25.131262,25.668762,13.787424,26112554
25-03-2004,25.750011,26.562513,25.431261,25.981262,13.955274,86503508
26-03-2004,25.625011,26.300013,25.400011,25.831263,13.874703,85454045
29-03-2004,25.875011,26.918762,25.775011,26.481262,14.223843,56872595
30-03-2004,26.837513,28.125013,26.156263,26.300013,14.126486,48401047
31-03-2004,26.393763,26.762512,25.943762,26.650013,14.31448,36169645
01-04-2004,26.812513,27.500013,26.693764,27.393763,14.713969,45481945
02-04-2004,27.837513,29.375013,27.637512,29.206264,15.687522,90652994
05-04-2004,29.375013,30.150015,28.762514,28.993765,15.573374,60019801
06-04-2004,29.125013,30.043764,28.631264,29.525015,15.858726,95305288
07-04-2004,29.712515,30.043764,28.750013,29.287514,15.73116,58807922
08-04-2004,29.375013,29.931265,28.837515,29.756264,15.982938,60124921
09-04-2004,29.756264,29.756264,29.756264,29.756264,15.982938,0
12-04-2004,29.906263,30.700014,29.512514,29.675014,15.939296,57868747
13-04-2004,29.862514,30.187515,29.012514,30.025015,16.127287,37345805
14-04-2004,30.025015,30.025015,30.025015,30.025015,16.127287,0
15-04-2004,30.125015,30.337515,29.575014,29.812513,16.013147,51488678
16-04-2004,29.875013,30.068766,29.531263,29.700014,15.952722,30737328
19-04-2004,29.250013,29.687513,28.362514,28.662514,15.395453,43618714
20-04-2004,28.675014,29.250013,28.250013,29.062513,15.610301,43029130
21-04-2004,28.750013,29.781263,28.750013,29.687513,15.946012,24824195
22-04-2004,29.693764,29.975014,29.512514,29.762514,15.986288,19291918
23-04-2004,29.937513,30.675014,29.750013,30.475016,16.368998,49648151
26-04-2004,null,null,null,null,null,null
27-04-2004,29.937513,30.362514,28.500013,28.706264,15.41895,42552034
28-04-2004,28.750013,28.875013,27.825012,28.375013,15.241028,37480341
29-04-2004,28.500013,28.725014,27.887512,28.056265,15.069822,55343020
30-04-2004,28.212515,28.350014,27.018763,27.375013,14.703898,33789951
03-05-2004,27.462513,27.462513,25.943762,26.506264,14.237269,33251159
04-05-2004,26.837513,29.500013,26.787514,26.925013,14.462191,20489293
05-05-2004,27.118763,27.618763,27.037514,27.450012,14.744185,19137598
06-05-2004,28.000013,28.475014,28.000013,28.356264,15.230958,20228845
07-05-2004,28.375013,29.012514,28.137514,28.381264,15.24438,55151756
10-05-2004,28.112514,28.112514,26.856262,27.031263,14.519261,25419419
11-05-2004,26.750013,26.750013,24.693762,25.118761,13.492006,22623052
12-05-2004,22.662512,25.731262,22.662512,25.400011,13.64307,42748570
13-05-2004,23.750011,25.937511,22.500011,25.325012,13.602786,50043182
14-05-2004,25.187511,26.250013,20.07501,20.57501,11.051426,74457282
17-05-2004,20.00001,20.01251,12.656256,16.031258,8.610844,73471139
18-05-2004,17.631258,22.443762,17.375008,21.16251,11.366987,114262862
19-05-2004,21.837509,22.375011,20.26251,21.12501,11.346845,72691971
20-05-2004,20.25001,22.112511,17.500008,21.28126,11.430772,73543771
21-05-2004,21.25001,21.37501,19.587509,21.20001,11.38713,47894896
24-05-2004,21.68751,22.337511,21.581261,21.88126,11.753048,32117759
25-05-2004,21.75626,21.87501,20.51251,20.79376,11.16892,35444406
26-05-2004,21.00001,21.48126,20.650009,20.862511,11.205847,30800648
27-05-2004,20.72501,21.056259,20.50001,20.62501,11.07828,29799689
28-05-2004,20.675011,20.675011,18.84376,19.13126,10.275945,37020333
31-05-2004,18.75001,20.07501,17.625008,19.637508,10.547862,52542069
01-06-2004,19.37501,21.237511,19.12501,21.03751,11.299844,59057082
02-06-2004,21.112511,21.337509,20.65626,21.018761,11.289775,28980481
03-06-2004,21.38751,21.95001,20.68751,20.91251,11.232707,50887862
04-06-2004,21.050011,21.50001,20.56251,21.34376,11.464342,24840707
07-06-2004,22.250011,22.250011,21.00001,21.20001,11.38713,19731094
08-06-2004,21.56251,21.612511,20.81251,21.462509,11.528125,20593821
09-06-2004,21.862511,21.862511,21.37501,21.59376,11.598622,20166261
10-06-2004,21.50001,22.062511,21.212509,21.31251,11.447553,24038131
11-06-2004,21.26251,21.425011,20.76251,20.88126,11.21592,18038750
14-06-2004,21.00001,21.18751,20.518761,20.66876,11.101781,34407078
15-06-2004,20.75001,21.16251,20.643761,20.88751,11.219275,15223616
16-06-2004,21.31251,21.84376,20.768761,21.056259,11.309917,25012499
17-06-2004,20.91251,21.487511,20.76251,21.306259,11.444195,13467097
18-06-2004,21.37501,21.47501,20.81251,20.96876,11.262917,13125593
21-06-2004,21.01251,21.237511,20.62501,20.737511,11.138707,10887666
22-06-2004,20.925011,21.212509,20.62501,20.900009,11.225992,16492359
23-06-2004,21.25001,21.25001,20.43751,20.612511,11.071565,26364194
24-06-2004,20.50001,20.993759,19.831259,20.743759,11.142061,35806542
25-06-2004,20.87501,21.112511,20.681259,20.97501,11.266274,15601208
28-06-2004,21.12501,21.62501,20.862511,21.43751,11.514697,18181182
29-06-2004,21.56251,22.362511,21.31251,22.10626,11.873901,30865248
30-06-2004,22.187511,22.66876,21.13751,21.268761,11.424056,46838472
01-07-2004,21.362511,21.712509,21.15626,21.612511,11.608695,27815602
02-07-2004,21.487511,21.53751,20.97501,21.181259,11.377059,25308587
05-07-2004,21.12501,21.28751,20.650009,20.768761,11.155496,17127719
06-07-2004,20.60001,21.73126,20.60001,21.59376,11.598622,35014102
07-07-2004,21.62501,23.025011,21.43751,22.70001,12.192822,60724137
08-07-2004,22.875011,23.125011,22.375011,22.806261,12.24989,51037902
09-07-2004,22.562511,23.643761,21.76251,23.393761,12.565454,22207492
12-07-2004,23.375011,23.375011,23.000011,23.16876,12.444597,11152474
13-07-2004,23.193762,23.525011,22.70001,23.100012,12.407676,16056751
14-07-2004,23.187511,23.187511,22.45001,22.581261,12.129037,15321264
15-07-2004,22.750011,22.968761,22.20001,22.750011,12.219677,18909806
16-07-2004,23.125011,23.706261,22.875011,23.57501,12.662816,25375811
19-07-2004,23.250011,24.068762,23.250011,23.66876,12.713167,20925037
20-07-2004,23.737511,23.79376,23.087511,23.275011,12.501674,12827161
21-07-2004,23.437511,24.250011,23.26251,23.95001,12.864232,25313587
22-07-2004,24.181261,24.406261,23.475012,23.631262,12.693024,19450614
23-07-2004,23.875011,23.88751,23.32501,23.562511,12.656094,9066067
26-07-2004,23.275011,23.931261,23.000011,23.787512,12.776953,11759674
27-07-2004,23.862511,24.193762,23.400011,23.612511,12.682952,15251456
28-07-2004,23.625011,23.750011,23.16876,23.312511,12.521815,8519875
29-07-2004,23.737511,24.962511,23.175011,24.581263,13.203294,30798600
30-07-2004,24.750011,25.162512,24.356262,24.500011,13.159651,23559948
02-08-2004,24.387512,24.387512,23.468761,23.800011,12.783666,14736160
03-08-2004,24.375011,24.375011,23.187511,23.331261,12.531881,15806104
04-08-2004,23.250011,23.550011,23.125011,23.256262,12.491602,11572434
05-08-2004,23.175011,23.425011,22.687511,23.243761,12.484882,19546902
06-08-2004,23.250011,23.525011,22.781261,22.931261,12.317035,10936250
09-08-2004,22.500011,23.125011,22.500011,23.031261,12.370748,12028937
10-08-2004,23.125011,23.368761,23.025011,23.20001,12.461385,9124235
11-08-2004,23.375011,23.925011,22.650011,22.76251,12.226394,19391854
12-08-2004,22.875011,23.081261,22.462511,22.718761,12.202895,19507622
13-08-2004,22.750011,22.925011,22.331261,22.462511,12.06525,15491688
16-08-2004,22.487511,22.625011,22.062511,22.350012,12.004827,9053443
17-08-2004,22.500011,22.787512,22.07501,22.243761,11.947753,12050097
18-08-2004,22.462511,22.462511,21.96876,22.07501,11.857121,7483340
19-08-2004,22.312511,22.375011,22.037512,22.243761,11.947753,12429913
20-08-2004,22.250011,22.250011,21.462509,21.650009,11.628835,11337458
23-08-2004,21.75001,21.82501,21.268761,21.40626,11.497912,12482137
24-08-2004,21.50001,21.81876,21.462509,21.70001,11.655695,8387227
25-08-2004,21.962509,22.125011,21.88751,22.01251,11.823544,7297724
26-08-2004,22.000011,22.281261,22.000011,22.225012,11.937685,14817056
27-08-2004,22.375011,22.750011,22.275011,22.63751,12.15925,12638041
30-08-2004,22.875011,22.875011,22.518761,22.82501,12.259959,6781348
31-08-2004,22.875011,23.193762,22.76251,23.093761,12.404314,9496523
01-09-2004,23.056261,23.175011,22.787512,22.868761,12.283463,6326620
02-09-2004,22.875011,22.968761,22.443762,22.54376,12.108895,9148259
03-09-2004,22.600012,22.600012,22.20001,22.250011,11.951115,9256123
06-09-2004,22.375011,22.987511,22.318762,22.718761,12.202895,12785465
07-09-2004,22.875011,23.156261,22.725012,23.112511,12.414388,12998513
08-09-2004,23.13751,23.318762,23.006262,23.10626,12.41103,11975418
09-09-2004,23.125011,23.375011,22.63751,23.193762,12.458031,20393693
10-09-2004,23.500011,23.500011,23.13751,23.32501,12.528528,18645854
13-09-2004,23.000011,23.26251,22.593761,22.781261,12.504512,20107221
14-09-2004,22.937511,23.225012,22.693762,23.112511,12.686336,16858911
15-09-2004,23.125011,23.23126,22.812511,22.956261,12.600573,10768130
16-09-2004,23.018761,23.087511,22.818762,22.993761,12.621156,7879556
17-09-2004,23.025011,23.662512,23.025011,23.568762,12.936769,16356751
20-09-2004,23.625011,24.150011,23.531261,23.70001,13.008809,23408748
21-09-2004,23.812511,24.581263,23.687511,24.481262,13.437635,23096212
22-09-2004,24.625011,24.987513,24.387512,24.656261,13.533691,28754433
23-09-2004,24.443762,24.625011,23.881262,23.968761,13.156327,18351102
24-09-2004,24.081263,24.487513,23.70001,23.812511,13.070561,11040578
27-09-2004,23.993761,23.993761,23.16876,23.362511,12.823553,11439882
28-09-2004,23.362511,23.600012,23.037512,23.281261,12.77896,15598248
29-09-2004,23.375011,23.993761,23.318762,23.868761,13.101434,26218794
30-09-2004,24.118761,24.125011,23.656261,23.837511,13.084284,17415551
01-10-2004,23.868761,24.487513,23.63751,24.375011,13.379314,13216929
04-10-2004,24.625011,24.862513,24.075012,24.256262,13.314134,17923375
05-10-2004,24.493761,25.331263,24.281261,25.093761,13.773829,27792586
06-10-2004,26.787514,26.875013,25.006262,25.087511,13.770401,31715344
07-10-2004,24.875011,25.312511,24.750011,24.918762,13.677774,18605702
08-10-2004,24.918762,25.225012,24.875011,25.050013,13.749818,12691553
11-10-2004,25.150011,25.475012,24.500011,24.625011,13.516538,9139547
12-10-2004,24.681261,24.862513,24.000011,24.106262,13.231797,8495643
13-10-2004,null,null,null,null,null,null
14-10-2004,24.237513,24.681261,23.818762,24.543762,13.471945,8120619
15-10-2004,24.793762,25.318762,24.287512,24.856262,13.643475,18928294
18-10-2004,24.750011,25.056261,24.450012,24.587511,13.495953,14104904
19-10-2004,24.875011,24.875011,24.337511,24.631262,13.519967,14750592
20-10-2004,24.706263,25.143763,24.637512,24.806261,13.616025,12568129
21-10-2004,24.750011,25.000011,24.068762,24.868761,13.650328,7271972
22-10-2004,24.868761,24.868761,24.868761,24.868761,13.650328,0
25-10-2004,24.975012,24.975012,24.000011,24.225012,13.296978,5411741
26-10-2004,24.125011,24.375011,23.625011,24.275011,13.324427,7048804
27-10-2004,24.156261,24.493761,23.88751,24.256262,13.314134,7715100
28-10-2004,24.400011,25.187511,24.300013,24.781261,13.602303,13420785
29-10-2004,25.125011,25.125011,24.225012,24.387512,13.38618,6006420
01-11-2004,24.750011,25.487513,24.750011,25.200012,13.83215,26006330
02-11-2004,25.312511,25.868761,25.312511,25.687511,14.099739,20687469
03-11-2004,25.750011,26.437513,25.750011,26.287514,14.429074,23367556
04-11-2004,26.400013,26.500013,25.750011,26.168762,14.363894,18088862
05-11-2004,27.487513,27.487513,26.262512,26.431263,14.507979,14420912
08-11-2004,26.500013,26.625013,26.125013,26.181263,14.370754,5415029
09-11-2004,26.125013,26.125013,25.643763,25.793762,14.15806,8693187
10-11-2004,26.000013,29.875013,25.906261,26.106262,14.32959,5936765
11-11-2004,26.362513,26.481262,25.843761,26.112513,14.33302,5563013
12-11-2004,26.250013,26.462513,25.818762,25.968761,14.254111,2953246
15-11-2004,25.968761,25.968761,25.968761,25.968761,14.254111,0
16-11-2004,25.937511,26.050013,25.762512,25.868761,14.199226,3356014
17-11-2004,25.912512,26.250013,25.875011,26.062513,14.305578,4492437
18-11-2004,26.112513,26.237513,25.800013,25.906261,14.219809,4499629
19-11-2004,25.875011,26.112513,25.531261,25.725012,14.120321,9363531
22-11-2004,25.506262,25.862513,25.375011,25.681261,14.096307,5924285
23-11-2004,25.750011,26.412514,25.631262,26.156263,14.357036,8781491
24-11-2004,26.462513,26.762512,26.250013,26.450012,14.518272,10368546
25-11-2004,26.375013,26.487513,25.837511,26.068764,14.30901,5346109
26-11-2004,26.068764,26.068764,26.068764,26.068764,14.30901,0
29-11-2004,26.375013,26.800013,26.000013,26.675013,14.641773,5533685
30-11-2004,26.800013,27.375013,26.800013,27.250013,14.957387,15727664
01-12-2004,27.375013,27.800013,27.068764,27.512512,15.101474,11758458
02-12-2004,27.687513,28.837515,27.687513,28.700014,15.753283,21923269
03-12-2004,28.962515,29.075014,28.075014,28.218763,15.48913,9334051
06-12-2004,28.500013,28.750013,28.287514,28.606264,15.701826,9597627
07-12-2004,28.512514,29.300014,28.012514,29.118765,15.983137,14686736
08-12-2004,29.137514,29.400015,28.712515,29.006264,15.921386,11428474
09-12-2004,29.000013,29.350014,28.656263,29.075014,15.959122,10731570
10-12-2004,28.675014,29.250013,28.500013,28.675014,15.739564,4604997
13-12-2004,28.762514,30.000015,28.500013,29.862514,16.391371,18757102
14-12-2004,29.875013,30.312515,29.775015,30.218765,16.586916,12380977
15-12-2004,30.300014,30.362514,29.750013,29.856264,16.387939,6736188
16-12-2004,30.368765,30.368765,29.750013,29.837515,16.377655,7734580
17-12-2004,29.987514,30.362514,29.506264,29.881264,16.401669,8528915
20-12-2004,29.987514,30.175014,29.700014,29.825014,16.37079,7205500
21-12-2004,30.000015,30.725016,29.887514,30.068766,16.504583,5544941
22-12-2004,30.437515,30.437515,29.400015,29.743765,16.326195,8553667
23-12-2004,29.187513,30.000015,29.187513,29.731264,16.319334,3161750
24-12-2004,29.693764,30.050014,29.312513,29.762514,16.336485,3887174
27-12-2004,29.625013,29.743765,28.875013,29.306265,16.360909,3391934
28-12-2004,29.500013,29.612514,29.162514,29.343763,16.381845,3319318
29-12-2004,29.925014,29.925014,28.875013,29.406263,16.416733,3911590
30-12-2004,29.512514,29.512514,28.625013,28.750013,16.050369,10011538
31-12-2004,29.362514,29.362514,28.631264,28.875013,16.120155,2735918
03-01-2005,29.131264,31.750015,29.043764,31.306265,17.477457,17689215
04-01-2005,31.750015,33.225018,30.887514,31.237514,17.439077,18318510
05-01-2005,31.250015,31.550014,27.750013,29.206264,16.305082,16489631
06-01-2005,29.362514,29.362514,28.000013,28.556265,15.942204,11780330
07-01-2005,28.750013,29.556265,28.125013,29.343763,16.381845,10404194
10-01-2005,29.750013,29.762514,28.500013,28.750013,16.050369,8281803
11-01-2005,28.887514,29.237514,27.912514,28.093763,15.684003,9248243
12-01-2005,27.500013,28.425014,26.956263,27.275013,15.226916,6332796
13-01-2005,27.500013,28.643764,27.500013,28.237514,15.764257,8632755
14-01-2005,28.375013,28.375013,27.193764,27.293762,15.237381,8092203
