Date,Open,High,Low,Close,Adj Close,Volume
03-06-1999,25.270615,25.827583,25.034975,25.420568,18.8713,98231718
04-06-1999,26.134628,26.484518,25.79188,26.277441,19.507408,86799955
07-06-1999,26.134628,26.248878,25.44199,25.820442,19.168152,63795293
08-06-1999,25.706192,27.848375,25.313459,27.848375,20.673613,78698349
09-06-1999,27.134314,27.419937,26.584488,26.841549,19.92618,87271343
10-06-1999,26.962938,27.491344,26.791565,27.005783,20.048105,110624463
11-06-1999,27.020063,27.055767,25.941832,26.084644,19.364286,74478163
14-06-1999,25.691912,28.012609,24.320913,25.306318,18.786486,63903288
15-06-1999,25.142084,25.849005,24.449446,24.735069,18.362408,80660724
16-06-1999,25.263474,26.348846,24.727928,26.020378,19.316576,84467724
17-06-1999,26.306004,26.84869,26.063223,26.348846,19.560421,86836408
18-06-1999,26.413113,26.563065,26.063223,26.156052,19.417294,60710871
21-06-1999,26.348846,27.205721,26.284582,26.877253,19.952686,76432093
22-06-1999,27.08433,27.355673,26.355988,26.627331,19.767155,70594825
23-06-1999,26.86297,26.905815,25.763317,25.956114,19.268869,78969418
24-06-1999,25.720472,26.25602,24.506571,25.799021,19.152248,82294520
25-06-1999,25.977535,26.334566,25.277756,25.377724,18.839491,67550252
28-06-1999,25.534819,25.884706,25.32774,25.406286,18.860695,53890822
29-06-1999,25.420568,25.527678,24.877882,24.999271,18.558548,69383534
30-06-1999,25.20635,25.484833,24.649382,25.342022,18.812988,72908584
01-07-1999,25.306318,25.349161,24.770773,24.906445,18.48963,54989118
02-07-1999,25.056396,26.041801,25.049255,25.763317,19.125744,101797709
05-07-1999,25.948973,26.898674,25.948973,26.698736,19.820164,63044733
06-07-1999,26.513081,26.984362,26.484518,26.73444,19.846666,53308001
07-07-1999,26.84869,26.962938,26.320286,26.455956,19.639935,54586526
08-07-1999,26.420254,26.691595,25.749037,25.877567,19.21056,85350240
09-07-1999,25.720472,26.048941,25.07782,25.720472,19.093941,90515366
12-07-1999,26.113207,26.84869,26.113207,26.741581,19.851967,68645019
13-07-1999,26.84869,28.533873,26.784424,27.312828,20.276049,137591525
14-07-1999,27.555611,27.919781,27.141455,27.719845,20.578196,89825201
15-07-1999,27.919781,28.333937,26.020378,26.513081,19.682339,92486977
16-07-1999,26.727299,27.177158,26.277441,26.463097,19.645233,67627543
19-07-1999,26.684456,26.977221,26.298862,26.470238,19.650537,52346388
20-07-1999,26.141769,26.334566,25.277756,25.449129,18.892502,64594300
21-07-1999,25.420568,26.2703,25.063538,25.913271,19.237066,57598251
22-07-1999,25.970394,26.306004,25.649067,25.784739,19.141647,41187851
23-07-1999,25.741896,25.90613,25.277756,25.370584,18.834194,44657107
26-07-1999,25.342022,25.349161,24.527992,24.685085,18.325304,32075457
27-07-1999,24.535131,24.920725,24.299492,24.392321,18.107965,50086343
28-07-1999,24.62796,25.370584,24.577976,24.999271,18.558548,57580697
29-07-1999,25.263474,25.884706,24.785053,25.677629,19.062128,70812551
30-07-1999,25.413427,25.834723,25.063538,25.577662,18.987919,53900401
02-08-1999,25.434849,25.434849,24.99213,25.177788,18.691067,39037013
03-08-1999,24.99213,25.177788,24.570835,24.785053,18.399515,53801663
04-08-1999,25.177788,25.749037,24.713648,25.613363,19.01442,47032948
05-08-1999,25.706192,26.455956,25.477694,25.591942,18.998524,59743572
06-08-1999,25.556238,25.563379,25.163506,25.249193,18.744078,29616787
09-08-1999,25.249193,25.491974,25.020695,25.21349,18.717575,32978769
10-08-1999,25.134943,25.134943,24.577976,24.763632,18.38361,39132116
11-08-1999,24.420883,24.842178,24.206663,24.535131,18.213985,30253868
12-08-1999,24.363758,24.763632,24.042431,24.170961,17.943638,25432235
13-08-1999,24.406601,24.478006,23.849634,23.906759,17.747507,24399025
16-08-1999,23.978165,24.699366,23.963884,24.363758,18.086761,37603752
17-08-1999,24.470867,24.635101,24.213804,24.38518,18.102661,31938339
18-08-1999,24.920725,25.320599,24.74221,25.07782,18.616854,51949461
19-08-1999,25.20635,25.620504,24.785053,24.899303,18.484331,39705317
20-08-1999,24.849319,25.170647,24.61368,24.942146,18.516136,21103227
23-08-1999,25.420568,26.941519,25.420568,26.727299,19.841368,99094823
24-08-1999,26.670174,26.705877,26.227457,26.455956,19.639935,61847602
25-08-1999,27.048628,27.048628,24.577976,25.584803,18.993221,39895462
26-08-1999,26.134628,26.134628,25.57052,25.849005,19.189356,23841726
27-08-1999,25.991817,26.62019,25.991817,26.434534,19.624029,31392462
30-08-1999,26.548784,27.348532,26.534504,26.927237,19.989794,63982034
31-08-1999,26.812986,27.826954,26.577347,27.634157,20.514589,67075097
01-09-1999,27.91264,28.048311,26.777285,27.091471,20.111717,53921765
02-09-1999,26.741581,26.741581,26.134628,26.241737,19.480906,30691443
03-09-1999,26.184612,26.563065,26.063223,26.170332,19.427893,35853180
06-09-1999,26.420254,26.670174,26.220316,26.4988,19.671736,29684869
07-09-1999,26.563065,26.634472,26.156052,26.220316,19.465002,31758250
08-09-1999,26.591627,27.527048,26.534504,27.162876,20.164726,75820184
09-09-1999,27.262844,28.61956,27.134314,28.469608,21.134792,129526702
10-09-1999,28.462467,28.598139,28.019751,28.241108,20.965166,73493688
13-09-1999,28.241108,28.241108,28.241108,28.241108,20.965166,0
14-09-1999,28.419624,28.548155,27.598454,27.705563,20.567596,60330875
15-09-1999,28.091156,28.091156,27.070049,27.162876,20.164726,46308003
16-09-1999,27.21286,27.277126,26.505939,26.641611,19.777758,28278280
17-09-1999,26.520222,27.234283,26.420254,27.08433,20.106413,41091830
20-09-1999,27.127172,27.448502,26.598768,26.663034,19.793661,34097700
21-09-1999,26.570206,26.570206,26.063223,26.227457,19.470304,39224805
22-09-1999,26.563065,27.105753,26.348846,26.691595,19.814863,27448547
23-09-1999,26.834408,28.105436,26.491659,27.641296,20.51989,85496887
24-09-1999,28.176844,29.854885,28.084015,29.847746,22.157873,119836597
27-09-1999,30.404713,32.118458,29.854885,30.768885,22.841694,99845404
28-09-1999,30.297604,33.06102,30.097668,32.154163,23.870073,120209948
29-09-1999,32.703987,34.332047,32.418365,34.132111,25.338428,135538423
30-09-1999,34.224937,35.703045,33.960735,34.23922,25.417942,112242840
01-10-1999,34.232079,34.517704,32.989613,34.039284,25.269514,105282783
04-10-1999,34.132111,34.146393,32.796818,32.97533,24.479677,53085618
05-10-1999,32.782536,34.274921,32.382664,33.932175,25.190002,76756106
06-10-1999,33.960735,35.474545,32.846802,33.9893,25.23241,150626751
07-10-1999,34.082127,36.202888,34.082127,35.438843,26.3085,137707622
08-10-1999,35.660202,35.845856,34.346329,34.553406,25.651175,90826159
11-10-1999,34.546265,34.896156,33.853626,34.253502,25.428547,77282391
12-10-1999,34.132111,34.631954,33.710815,33.939316,25.195307,84256831
13-10-1999,31.704304,35.517387,31.704304,34.574829,25.667091,100734480
14-10-1999,34.703362,35.660202,34.567688,34.71764,25.773104,47380958
15-10-1999,34.58197,34.846172,33.203831,33.453754,24.834843,41386882
18-10-1999,33.703674,34.01786,33.139565,33.332363,24.744726,61757910
19-10-1999,33.332363,33.332363,33.332363,33.332363,24.744726,0
20-10-1999,34.846172,36.002953,34.153534,35.795872,26.573547,117703593
21-10-1999,37.259697,38.416477,36.160046,37.859509,28.105515,149628412
22-10-1999,37.245419,37.952335,36.438526,37.466774,27.813965,75770216
25-10-1999,37.666714,37.666714,36.638466,36.82412,27.336884,50793103
26-10-1999,36.788418,37.016918,36.359982,36.474232,27.077129,55998633
27-10-1999,36.916946,36.974072,35.503109,35.89584,26.64776,46801742
28-10-1999,35.98867,35.98867,34.503422,34.767624,25.810211,38084083
29-10-1999,34.703362,34.83189,33.325222,33.62513,24.962067,54719764
01-11-1999,33.575142,33.703674,30.94026,31.111633,23.096138,57186571
02-11-1999,30.704618,33.603706,30.347588,33.460896,24.840139,64511478
03-11-1999,34.332047,34.332047,31.747149,32.197006,23.901878,87922233
04-11-1999,31.968506,32.911068,31.575773,32.289833,23.970793,61419438
05-11-1999,32.275555,33.675114,32.275555,33.203831,24.649305,65542384
08-11-1999,33.203831,33.203831,33.203831,33.203831,24.649305,0
09-11-1999,33.132427,33.325222,32.389801,32.711128,24.283546,43293834
10-11-1999,32.97533,33.803642,32.746834,33.632267,24.967367,51006005
11-11-1999,33.703674,34.553406,33.275238,33.725098,25.036282,74626960
12-11-1999,33.53944,33.546581,32.861084,32.989613,24.49028,39574194
15-11-1999,33.346645,33.375206,32.711128,32.925346,24.44257,30649703
16-11-1999,32.703987,32.775394,32.375523,32.504051,24.129818,40272803
17-11-1999,32.761112,33.546581,32.439789,32.446926,24.087408,61537999
18-11-1999,32.561176,32.604019,31.568632,31.939943,23.711044,38264123
19-11-1999,31.989927,32.61116,31.904242,31.975647,23.737551,27598752
22-11-1999,31.868538,32.197006,31.847116,31.989927,23.74815,36903700
23-11-1999,31.989927,31.989927,31.989927,31.989927,23.74815,0
24-11-1999,32.389801,33.103863,32.168442,32.889645,24.416065,44299897
25-11-1999,32.83252,33.19669,32.661144,32.803959,24.352459,27882992
26-11-1999,32.982471,33.189552,32.075615,32.225567,23.923084,35419331
29-11-1999,32.275555,32.411224,31.590054,31.690023,23.525515,26188760
30-11-1999,31.76857,31.911383,31.154476,31.404398,23.31348,31962049
01-12-1999,31.818554,32.254131,31.390118,31.861397,23.652739,29610177
02-12-1999,31.847116,32.182724,31.233025,31.468664,23.361185,29621590
03-12-1999,31.561493,31.961367,30.875994,30.990244,23.006025,49015300
06-12-1999,31.133055,31.461523,30.890274,31.083071,23.074932,27130479
07-12-1999,31.19018,32.197006,31.07593,31.947084,23.716347,57798668
08-12-1999,32.703987,34.503422,32.375523,33.203831,24.649305,140133850
09-12-1999,33.418049,33.9893,33.06102,33.796501,25.089283,50173156
10-12-1999,33.803642,34.83189,33.560863,33.717957,25.030975,62244599
13-12-1999,33.689392,33.760799,32.325539,32.561176,24.172226,30076047
14-12-1999,32.289833,32.668285,31.747149,31.925663,23.700441,49193044
15-12-1999,32.13274,32.13274,31.425819,31.818554,23.620932,30905465
16-12-1999,31.989927,32.282692,31.711445,31.968506,23.73225,15127757
17-12-1999,32.054195,32.546898,31.732866,31.854258,23.647434,28781718
20-12-1999,31.854258,32.089897,31.418678,31.475803,23.366482,16196391
21-12-1999,31.461523,31.76857,31.218742,31.354414,23.276375,27272708
22-12-1999,32.239849,33.867908,32.13274,33.846485,25.126396,69712071
23-12-1999,33.082439,34.374893,32.861084,33.182411,24.63341,24125848
24-12-1999,32.846802,33.118145,32.168442,32.311256,23.986696,21016365
27-12-1999,32.225567,32.411224,31.561493,31.797132,23.60503,19473086
28-12-1999,32.118458,32.332676,31.704304,31.939943,23.711044,28449610
29-12-1999,32.311256,34.274921,32.13274,33.832207,25.115791,31201645
30-12-1999,33.982159,34.631954,33.153847,33.282379,24.707621,25053359
31-12-1999,33.282379,33.282379,33.282379,33.282379,24.707621,0
03-01-2000,33.917892,35.945827,33.917892,35.945827,26.684868,31204789
04-01-2000,36.902668,38.82349,35.888702,38.82349,28.821144,66436055
05-01-2000,36.652744,41.115627,36.652744,40.34444,29.950239,187894923
06-01-2000,41.27272,42.943623,41.27272,42.036766,31.206553,109810562
07-01-2000,42.129593,45.399994,41.843967,44.92157,33.348133,139140630
10-01-2000,45.328587,45.51424,43.600559,44.057556,32.706722,93948967
11-01-2000,43.979012,44.407448,40.537235,41.201313,30.586349,87837898
12-01-2000,41.27272,43.557716,40.294456,43.086433,31.985792,84793235
13-01-2000,43.700527,45.185776,43.429184,44.535976,33.061882,119569925
14-01-2000,44.200371,45.935539,44.200371,45.171494,33.533661,94253808
17-01-2000,45.449978,46.114052,43.850479,44.093262,32.733223,75127904
18-01-2000,44.128963,45.549946,43.636261,44.871586,33.311024,70605468
19-01-2000,46.106911,46.399677,45.157211,45.642773,33.88353,80395046
20-01-2000,45.699898,46.399677,44.350323,44.678791,33.167896,108034978
21-01-2000,44.657368,46.899521,44.5574,46.606754,34.599148,119997270
24-01-2000,46.485367,47.392223,45.985523,46.578194,34.577946,92172116
25-01-2000,46.421101,46.456802,45.449978,45.692757,33.920624,68292136
26-01-2000,45.692757,45.692757,45.692757,45.692757,33.920624,0
27-01-2000,46.985207,48.09914,46.085491,47.834942,35.510906,105134980
28-01-2000,47.970612,48.827484,47.356518,48.320499,35.871368,82165623
31-01-2000,47.763535,47.984894,46.635319,46.863815,34.789978,71361776
01-02-2000,47.242268,48.191971,46.842396,47.706409,35.415493,74978225
02-02-2000,48.970299,49.541546,48.349064,48.577564,36.06221,69677865
03-02-2000,48.841766,49.055984,48.042019,48.791782,36.221237,47415611
04-02-2000,49.127392,49.605812,48.798923,49.148811,36.486275,49764032
07-02-2000,48.713234,49.905716,48.277657,49.070267,36.427975,57373544
08-02-2000,49.341606,49.541546,48.706093,48.898891,36.300743,45028798
09-02-2000,49.84145,50.648338,49.241638,50.041389,37.148899,80082951
10-02-2000,49.812889,51.95507,49.25592,50.805431,37.716091,75571837
11-02-2000,51.983635,53.411755,51.419525,51.883663,38.516533,57107362
14-02-2000,51.269573,51.540916,49.984264,50.284168,37.329124,35903092
15-02-2000,50.269886,50.612637,48.848907,49.177376,36.507492,56888263
16-02-2000,49.984264,50.526951,48.998859,49.720062,36.910351,55152101
17-02-2000,49.655796,50.955387,49.627232,50.63406,37.588882,53712644
18-02-2000,50.969666,51.119621,49.698639,49.905716,37.048176,35225755
21-02-2000,49.755764,50.269886,48.791782,49.363029,36.645309,20617316
22-02-2000,49.413013,49.555828,47.48505,47.749252,35.447296,50361544
23-02-2000,49.22736,49.22736,46.742428,47.099457,34.964916,33832723
24-02-2000,47.542175,48.656109,47.028049,48.092003,35.701748,39659592
25-02-2000,48.756077,48.970299,46.571053,46.928082,34.837692,27393300
28-02-2000,46.392536,48.163406,44.271774,47.570736,35.314766,35193104
29-02-2000,48.256237,48.963158,43.764793,44.393166,32.955856,69812720
01-03-2000,44.985836,47.106598,42.700844,45.242901,33.586678,75384941
02-03-2000,45.535664,45.985523,41.629749,41.665455,30.930906,87781342
03-03-2000,40.858566,40.858566,38.337929,38.337929,28.46067,32467650
06-03-2000,38.337929,40.537235,35.274609,36.267155,26.923407,73037978
07-03-2000,36.702728,36.988354,34.274921,34.60339,25.688293,66944219
08-03-2000,35.260326,35.774452,32.846802,33.268097,24.697016,50810623
09-03-2000,33.689392,34.617672,32.011349,33.032455,24.522085,38832765
10-03-2000,33.418049,33.532299,30.647493,30.968821,22.99012,46194721
13-03-2000,31.404398,32.775394,28.60528,29.019436,21.542969,75381531
14-03-2000,29.347902,31.347273,28.15542,31.30443,23.239264,70766498
15-03-2000,31.989927,33.810783,30.847431,33.810783,25.099884,39991140
16-03-2000,34.203518,35.388859,32.861084,33.53944,24.898453,73973346
17-03-2000,33.53944,33.53944,33.53944,33.53944,24.898453,0
20-03-2000,33.53944,33.53944,33.53944,33.53944,24.898453,0
21-03-2000,34.10355,34.674797,32.504051,33.975018,25.221811,47881321
22-03-2000,34.988983,35.488827,34.446297,34.760487,25.804914,34532159
23-03-2000,35.024689,35.103233,34.067844,34.410595,25.545166,30012369
24-03-2000,34.160671,34.69622,33.939316,34.360611,25.508055,18470763
27-03-2000,34.703362,37.109745,34.703362,37.109745,27.548918,29000789
28-03-2000,37.573887,40.080238,37.573887,40.080238,29.754095,49202812
29-03-2000,40.672909,41.401253,38.416477,38.744946,28.762829,71967481
30-03-2000,38.416477,41.843967,36.888386,41.843967,31.063435,120216103
31-03-2000,42.415218,45.192913,40.001694,45.192913,33.549572,137972711
03-04-2000,46.792412,47.656425,45.428555,46.928082,34.837692,149518197
04-04-2000,46.55677,46.55677,43.179264,43.179264,32.054707,94743234
05-04-2000,43.329216,44.5574,39.737488,43.164982,32.044106,176360130
06-04-2000,43.272091,46.621037,43.207825,46.578194,35.390125,113709263
07-04-2000,47.099457,50.305592,47.099457,50.305592,38.222202,81828761
10-04-2000,52.826225,54.268627,51.340981,52.06218,39.556858,154823760
11-04-2000,51.126762,51.269573,49.484421,50.51981,38.384972,68338357
12-04-2000,50.983948,51.412384,47.756393,48.263374,36.670532,120885128
13-04-2000,47.285114,47.285114,44.407448,44.407448,33.740788,1576987
14-04-2000,44.407448,44.407448,44.407448,44.407448,33.740788,0
17-04-2000,40.858566,42.957905,40.858566,42.615154,32.379013,111556785
18-04-2000,42.429501,44.114681,41.986782,42.850796,32.558044,61449785
19-04-2000,43.94331,46.278286,43.286373,44.964417,34.163971,114091982
20-04-2000,44.700211,48.563282,44.164665,48.234814,36.648834,135758663
21-04-2000,48.234814,48.234814,48.234814,48.234814,36.648834,0
24-04-2000,49.413013,51.498074,46.128334,48.120564,36.562023,123366632
25-04-2000,46.028366,48.484734,44.507416,47.420784,36.030331,110701620
26-04-2000,48.556141,51.219589,48.556141,51.119621,38.84071,119026575
27-04-2000,51.526634,52.269257,48.313362,49.363029,37.50605,206898260
28-04-2000,49.627232,50.255608,48.598984,49.277344,37.440941,94014171
01-05-2000,49.277344,49.277344,49.277344,49.277344,37.440941,0
02-05-2000,49.698639,50.648338,46.449661,47.00663,35.71566,115008851
03-05-2000,46.699581,47.677845,44.157524,46.842396,35.59087,96352095
04-05-2000,47.270832,48.977436,47.270832,48.156265,36.589146,79315929
05-05-2000,48.341923,48.7775,46.856674,47.892063,36.388401,78036907
08-05-2000,47.270832,48.127705,46.028366,46.271145,35.156837,41252335
09-05-2000,45.914116,47.392223,45.471397,46.89238,35.628849,42970017
10-05-2000,47.128017,47.827801,46.171177,46.449661,35.292465,46582958
11-05-2000,46.278286,46.278286,44.843025,45.23576,34.370132,45016923
12-05-2000,45.642773,46.056927,44.743057,45.114368,34.277916,28956535
15-05-2000,44.564541,46.371117,43.771935,45.62849,34.668545,40594247
16-05-2000,45.699898,45.971241,44.985836,45.328587,34.44067,21941209
17-05-2000,45.82843,46.899521,45.164352,45.535664,34.598019,54635164
18-05-2000,45.414272,45.664196,43.85762,44.286057,33.648563,37691147
19-05-2000,43.986153,45.564224,43.879044,45.071526,34.245358,55787481
22-05-2000,44.700211,45.257179,44.128963,44.621666,33.903549,21831113
23-05-2000,44.600243,45.128651,44.057556,44.950134,34.15313,29194925
24-05-2000,44.793041,45.399994,44.271774,44.664509,33.936111,28302683
25-05-2000,44.600243,45.385712,44.428867,44.67165,33.941528,18326643
26-05-2000,44.957275,45.414272,44.414589,45.192913,34.337593,24541344
29-05-2000,45.48568,49.62009,45.414272,48.477596,36.833298,82663494
30-05-2000,48.66325,49.391594,48.141987,49.098827,37.305309,39846376
31-05-2000,50.127075,50.955387,48.856049,49.11311,37.316154,59183081
01-06-2000,48.856049,49.398731,48.006313,48.441891,36.806171,37681554
02-06-2000,48.984577,49.413013,47.713551,48.191971,36.616272,40937719
05-06-2000,48.227673,50.248466,48.042019,48.441891,36.806171,75928648
06-06-2000,48.270515,48.963158,47.999172,48.384766,36.762753,27443891
07-06-2000,48.541859,49.184517,48.020596,48.263374,36.670532,26272884
08-06-2000,48.541859,49.270203,48.306221,48.677532,36.98521,32213344
09-06-2000,48.827484,50.369858,48.420471,48.727516,37.023186,86080695
12-06-2000,48.898891,49.370171,48.349064,48.470455,36.827866,28863441
13-06-2000,48.41333,49.47728,48.134846,48.341923,36.730213,47873626
14-06-2000,49.484421,49.484421,47.999172,48.177689,36.605431,31396775
15-06-2000,48.698952,48.698952,46.770988,47.335098,35.965225,42552693
16-06-2000,47.063755,47.96347,46.985207,47.449348,36.052036,31921576
19-06-2000,47.663567,47.984894,47.156582,47.320816,35.954376,21726479
20-06-2000,47.627861,47.699268,46.92094,47.170864,35.840439,29046779
21-06-2000,47.699268,47.699268,46.878098,47.00663,35.71566,14503517
22-06-2000,47.178005,49.9557,46.164036,49.270203,37.435513,134041380
23-06-2000,49.427296,50.648338,47.842079,48.234814,36.648834,112018336
26-06-2000,47.842079,47.927769,46.878098,47.292255,35.932674,24262972
27-06-2000,47.320816,48.541859,47.1423,47.770676,36.296173,53470270
28-06-2000,47.842079,48.120564,47.48505,47.663567,36.214794,12216927
29-06-2000,47.892063,49.370171,47.827801,48.877468,37.137112,53342914
30-06-2000,49.127392,49.22736,47.984894,48.670391,36.979778,44432995
03-07-2000,48.270515,50.262749,48.270515,49.720062,37.777321,68994387
04-07-2000,49.784325,49.927139,49.134529,49.327328,37.47892,37677241
05-07-2000,49.84145,51.462368,49.498703,50.576935,38.428371,94952089
06-07-2000,50.127075,52.112164,49.984264,51.747993,39.318146,100334998
07-07-2000,52.04076,52.254978,51.412384,51.583759,39.193363,55802046
10-07-2000,51.84082,52.983318,51.219589,52.626289,39.98547,65954338
11-07-2000,52.826225,53.940163,52.347805,53.690239,40.793854,85012852
12-07-2000,53.426037,53.661678,52.554882,52.847649,40.153671,35378564
13-07-2000,52.954758,53.383194,51.84082,52.233555,39.687069,41632022
14-07-2000,52.304962,52.904774,51.355259,51.583759,39.193363,44839137
17-07-2000,51.826542,52.112164,51.055355,51.883663,39.42123,43072957
18-07-2000,51.626602,51.84082,50.88398,51.148182,38.862408,26052182
19-07-2000,51.198166,51.769417,50.341293,50.569794,38.422947,29255599
20-07-2000,50.398418,51.526634,49.555828,51.069637,38.802711,62329073
21-07-2000,50.983948,50.983948,48.877468,49.11311,37.316154,71877201
24-07-2000,48.706093,48.706093,46.292568,46.628178,35.428108,42128387
25-07-2000,46.064068,48.049156,45.728458,47.684986,36.231068,46249226
26-07-2000,48.41333,48.41333,46.271145,46.499645,35.330456,27174712
27-07-2000,46.55677,50.098515,45.999802,49.134529,37.332428,60320491
28-07-2000,49.698639,49.984264,48.441891,48.620407,36.941807,41909590
31-07-2000,48.270515,48.684673,47.913486,48.09914,36.545746,14050152
01-08-2000,47.984894,48.827484,47.927769,48.341923,36.730213,26138358
02-08-2000,48.18483,48.513298,47.984894,48.41333,36.784458,10197645
03-08-2000,48.52758,49.091686,48.027737,48.220531,36.637981,23343071
04-08-2000,48.341923,48.377625,47.00663,47.1423,35.818733,22909411
07-08-2000,46.985207,47.413643,46.292568,47.163723,35.835014,17304434
08-08-2000,47.363659,47.606441,47.056614,47.249409,35.900112,15773122
09-08-2000,47.556458,48.270515,47.292255,47.656425,36.209366,16770390
10-08-2000,47.413643,47.949188,46.863815,47.063755,35.75906,11903998
11-08-2000,47.056614,47.413643,46.799549,47.020908,35.726501,13662749
14-08-2000,46.985207,47.392223,46.028366,47.035191,35.737354,18571819
15-08-2000,47.035191,47.035191,47.035191,47.035191,35.737354,0
16-08-2000,47.399364,48.670391,47.163723,48.18483,36.610847,33748444
17-08-2000,48.41333,49.327328,47.913486,48.234814,36.648834,43074763
18-08-2000,48.134846,48.534718,47.93491,48.120564,36.562023,12842097
21-08-2000,48.013454,48.399048,47.856361,48.056297,36.513184,10141291
22-08-2000,48.341923,48.877468,48.084862,48.313362,36.7085,19945994
23-08-2000,48.798923,49.413013,48.349064,48.491875,36.844143,37978314
24-08-2000,48.41333,48.66325,47.699268,47.927769,36.415531,23108385
25-08-2000,48.056297,48.327641,47.306534,47.642143,36.198513,11590425
28-08-2000,47.627861,47.842079,47.356518,47.442207,36.046604,8338343
29-08-2000,47.313675,47.770676,47.028049,47.185143,35.851284,15160093
30-08-2000,47.806377,48.384766,47.356518,48.113422,36.556599,21469562
31-08-2000,48.341923,48.670391,47.84922,48.063438,36.518616,19192326
01-09-2000,48.063438,48.063438,48.063438,48.063438,36.518616,0
04-09-2000,48.399048,50.948246,48.306221,50.541229,38.401245,55147263
05-09-2000,50.983948,51.355259,50.305592,50.805431,38.601978,25447899
06-09-2000,50.841137,52.254978,50.269886,51.92651,39.453773,68484570
07-09-2000,51.576618,52.969036,51.426666,51.676586,39.263885,52860518
08-09-2000,51.698009,53.554569,51.56234,52.969036,40.245895,41708437
11-09-2000,53.526005,55.268314,53.426037,54.718487,41.575134,49402753
12-09-2000,54.982689,55.668186,54.440002,54.76133,41.607674,30329177
13-09-2000,55.118362,55.118362,53.126129,53.625973,40.745033,41442886
14-09-2000,53.704521,54.361458,53.226101,53.654537,40.766739,29407225
15-09-2000,53.69738,53.861614,51.862244,52.262115,39.708782,26600167
18-09-2000,51.84082,51.84082,49.006001,49.441578,37.565723,36699530
19-09-2000,49.155952,50.262749,47.699268,48.21339,36.632545,34074299
20-09-2000,48.734657,50.091373,48.21339,49.627232,37.706787,26809638
21-09-2000,49.684357,49.984264,48.89175,49.684357,37.750187,24186081
22-09-2000,49.555828,49.555828,47.977753,48.320499,36.713928,29495137
25-09-2000,48.848907,49.413013,48.270515,48.834625,37.104568,24273986
26-09-2000,49.127392,49.127392,48.277657,48.741798,37.034031,20005765
27-09-2000,48.706093,50.655479,47.756393,50.255608,38.184227,46314158
28-09-2000,50.698322,50.698322,49.055984,49.355888,37.500622,34481645
29-09-2000,49.670074,49.969982,48.706093,48.913174,37.164249,18999310
02-10-2000,48.913174,48.913174,48.913174,48.913174,37.164249,0
03-10-2000,48.563282,49.341606,48.306221,49.006001,37.234776,20980640
04-10-2000,49.413013,49.770046,49.11311,49.50584,37.614559,12708845
05-10-2000,49.291622,49.598671,48.370483,48.577564,36.909252,12023694
06-10-2000,48.277657,48.813202,48.063438,48.613266,36.936371,14598733
09-10-2000,48.698952,49.484421,48.420471,48.620407,36.941807,17267329
10-10-2000,48.706093,48.770359,47.613583,47.870644,36.372135,15003643
11-10-2000,47.556458,47.756393,46.785271,47.170864,35.840439,13593385
12-10-2000,46.770988,47.770676,46.064068,46.749565,35.52034,34541080
13-10-2000,46.449661,46.449661,43.571995,45.457115,34.538334,26749594
16-10-2000,45.842709,47.756393,43.593418,44.314621,33.670269,34026193
17-10-2000,43.579136,44.514557,42.45092,43.122139,32.76421,41130622
18-10-2000,42.772247,43.200684,42.022484,42.608013,32.373585,18984563
19-10-2000,42.386654,44.043278,40.987095,43.29351,32.894417,35133648
20-10-2000,44.164665,44.771618,42.293827,42.572311,32.346462,44078130
23-10-2000,42.558029,42.558029,40.465832,40.822861,31.017221,24770653
24-10-2000,40.844284,42.08675,40.630066,41.801125,31.760508,34954378
25-10-2000,41.986782,44.143246,41.88681,43.564857,33.100597,38402361
26-10-2000,43.979012,44.271774,43.422043,43.636261,33.154842,9464451
27-10-2000,43.836201,44.057556,42.857937,43.26495,32.872723,24364476
30-10-2000,43.486309,44.186089,42.857937,42.986465,32.661129,20467231
31-10-2000,42.850796,43.3792,42.029625,43.1507,32.785919,21254965
01-11-2000,44.33604,44.67165,43.49345,44.064697,33.480366,36240150
02-11-2000,44.114681,45.414272,44.114681,45.085804,34.256207,37429075
03-11-2000,45.471397,45.807007,44.957275,45.078667,34.250782,29305448
06-11-2000,45.26432,45.685616,44.5574,44.657368,33.930691,27924683
07-11-2000,44.293198,45.021542,44.293198,44.728775,33.984943,18188182
08-11-2000,45.228619,46.042648,44.985836,45.478539,34.554607,39357062
09-11-2000,45.342869,46.085491,45.128651,45.578506,34.630562,26653573
10-11-2000,45.478539,45.664196,44.30748,44.436008,33.762497,24617766
13-11-2000,44.278915,44.278915,43.007889,43.186401,32.813042,16340321
14-11-2000,43.136417,44.543118,43.136417,44.42173,33.751637,25746963
15-11-2000,45.12151,45.328587,44.286057,44.714493,33.974083,21431841
16-11-2000,44.985836,45.042961,44.178947,44.507416,33.81675,22823018
17-11-2000,44.414589,44.478855,43.914745,44.393166,33.729942,23751426
20-11-2000,44.350323,44.643089,44.136105,44.300339,33.659412,11762441
21-11-2000,44.664509,44.664509,43.929028,44.143246,33.540058,26268501
22-11-2000,44.271774,44.485992,43.929028,44.007572,33.436958,8029378
23-11-2000,43.843338,44.628807,43.593418,44.436008,33.762497,17859113
24-11-2000,44.628807,45.257179,44.5574,44.750198,34.001228,23601936
27-11-2000,44.843025,45.685616,44.771618,45.51424,34.581741,21564378
28-11-2000,45.692757,47.163723,45.307163,47.056614,35.753632,47377765
