Date,Open,High,Low,Close,Adj Close,Volume
28-06-2012,246.050064,250.600067,244.175064,249.425064,130.510971,161073
29-06-2012,250.000061,252.450058,245.750061,249.700058,130.654846,326109
02-07-2012,247.150055,252.300064,247.150055,250.075058,130.851089,405819
03-07-2012,248.250061,253.000061,247.825058,252.250061,131.98912,249865
04-07-2012,250.000061,255.225067,248.675064,250.525055,131.086517,253273
05-07-2012,249.025055,251.275055,246.500061,249.850067,130.733353,549075
06-07-2012,248.025055,248.025055,243.550064,244.075058,127.711555,553231
09-07-2012,245.975067,245.975067,235.575058,236.950058,123.983429,321549
10-07-2012,237.550064,239.500061,236.950058,237.950058,124.506676,278061
11-07-2012,236.675064,239.500061,235.250061,236.875061,123.944229,145147
12-07-2012,236.500061,241.350067,236.000061,240.050064,125.605515,97535
13-07-2012,240.000061,243.250061,240.000061,242.675064,126.979042,116431
16-07-2012,244.475067,244.475067,239.000061,240.925064,126.063362,80155
17-07-2012,241.025055,243.000061,237.800064,241.100067,126.154907,321415
18-07-2012,241.150055,242.000061,238.125061,241.500061,126.364204,48767
19-07-2012,245.500061,247.000061,240.975067,246.425064,128.941208,143777
20-07-2012,245.250061,249.075058,243.050064,248.150055,129.843842,261207
23-07-2012,247.975067,251.000061,244.075058,250.150055,130.890289,424675
24-07-2012,249.000061,253.000061,247.075058,252.325058,132.02832,376233
25-07-2012,249.800064,252.40007,246.600067,250.050064,130.837982,139479
26-07-2012,249.575058,250.000061,247.075058,247.850067,129.686859,618035
27-07-2012,247.825058,248.000061,243.000061,244.300064,127.829323,153603
30-07-2012,248.350067,249.500061,244.325058,248.100067,129.817673,876293
31-07-2012,247.625061,249.000061,245.025055,248.150055,129.843842,136647
01-08-2012,247.625061,251.000061,246.200058,247.825058,129.673767,92323
02-08-2012,246.200058,249.400055,244.525055,246.850067,129.163605,64039
03-08-2012,245.725067,247.200058,241.650055,242.700058,126.992104,85829
06-08-2012,247.000061,247.000061,241.500061,242.225067,126.743599,127381
07-08-2012,242.900055,243.300064,239.175064,240.225067,125.697083,179187
08-08-2012,239.975052,244.125061,237.500061,240.475067,125.827896,431845
09-08-2012,241.025055,243.500061,240.000061,241.100067,126.154907,112029
10-08-2012,237.550064,241.000061,235.900055,238.325058,124.702896,1005351
13-08-2012,239.900055,241.500061,237.500061,240.275055,125.723244,64823
14-08-2012,241.025055,244.500061,241.000061,242.900055,127.096764,134897
16-08-2012,243.500061,243.500061,238.625061,238.975052,125.04303,114061
17-08-2012,239.400055,241.925064,238.250061,239.675064,125.409317,52557
21-08-2012,244.000061,244.000061,234.500061,238.500061,124.794441,137337
22-08-2012,238.525055,240.450058,238.525055,239.875061,125.513954,57043
23-08-2012,239.625061,241.375061,238.675064,240.300064,125.73632,47565
24-08-2012,240.975067,240.975067,237.500061,239.500061,125.317703,130725
27-08-2012,239.650055,241.600067,239.100052,241.225067,126.220322,142987
28-08-2012,242.500061,244.125061,240.100067,242.800064,127.044441,505273
29-08-2012,244.400055,246.875061,244.000061,246.025055,128.731888,386403
30-08-2012,245.450058,246.000061,243.000061,244.375061,127.868561,144977
31-08-2012,242.525055,249.375061,237.025055,246.500061,128.980438,267407
03-09-2012,246.500061,247.350067,242.000061,243.125061,127.2145,34993
04-09-2012,243.300064,245.500061,242.525055,244.600067,127.986282,50531
05-09-2012,243.000061,244.975067,238.250061,240.900055,126.050278,87619
06-09-2012,240.400055,247.975067,239.000061,246.200058,130.174408,184367
07-09-2012,247.525055,249.000061,240.775055,242.300064,128.11235,192727
08-09-2012,null,null,null,null,null,null
10-09-2012,247.500061,248.500061,246.075058,246.825058,130.504868,125879
11-09-2012,245.975067,247.475067,243.600067,244.525055,129.288742,84185
12-09-2012,243.675064,247.000061,240.750061,241.150055,127.504288,103031
13-09-2012,244.675064,244.925064,239.000061,240.650055,127.239929,471325
14-09-2012,252.000061,252.000061,241.925064,243.675064,128.839325,601885
17-09-2012,246.900055,250.000061,237.575058,238.575058,126.142807,356595
18-09-2012,240.525055,240.550064,236.625061,238.150055,125.918068,584905
20-09-2012,237.450058,239.925064,235.650055,238.325058,126.010612,224581
21-09-2012,243.950058,245.050064,236.525055,239.050064,126.393944,762073
24-09-2012,240.000061,240.000061,237.000061,237.575058,125.614067,231157
25-09-2012,238.500061,239.950058,234.975052,238.025055,125.851967,349859
26-09-2012,238.500061,239.000061,236.275055,237.975052,125.825554,708349
27-09-2012,237.625061,241.000061,236.250061,239.825058,126.803688,339289
28-09-2012,239.825058,247.500061,238.000061,245.950058,130.042191,1165555
01-10-2012,247.000061,247.000061,239.025055,239.825058,126.803688,265563
03-10-2012,241.425064,241.850067,237.550064,239.050064,126.393944,313805
04-10-2012,240.000061,245.925064,239.000061,244.525055,129.288742,334545
05-10-2012,241.300064,246.500061,240.750061,245.050064,129.566315,157491
08-10-2012,244.975067,246.000061,240.825058,241.500061,127.689346,67925
09-10-2012,242.075058,246.500061,240.500061,245.350067,129.724976,138075
10-10-2012,242.575058,243.550064,240.900055,242.400055,128.165176,223069
11-10-2012,242.000061,247.000061,240.500061,246.250061,130.200867,391387
12-10-2012,245.000061,246.500061,244.025055,245.200058,129.645645,113511
15-10-2012,244.525055,245.500061,241.250061,244.150055,129.09053,280681
16-10-2012,244.175064,245.500061,242.000061,242.475067,128.20488,79557
17-10-2012,242.500061,242.500061,239.750061,240.250061,127.028442,131315
18-10-2012,240.875061,241.775055,238.550064,238.975052,126.354301,190091
19-10-2012,238.250061,246.500061,238.250061,244.400055,129.222687,251087
22-10-2012,244.300064,245.450058,241.750061,244.550064,129.301987,52053
23-10-2012,242.500061,246.400055,242.500061,245.950058,130.042191,366751
25-10-2012,246.475067,246.475067,244.150055,245.450058,129.777863,114275
29-10-2012,243.050064,245.500061,242.075058,244.650055,129.354874,177187
30-10-2012,242.700058,244.950058,240.750061,241.075058,127.464592,40643
31-10-2012,242.400055,244.000061,240.500061,241.625061,127.755447,78865
01-11-2012,240.775055,243.000061,238.000061,238.475052,126.089912,130027
02-11-2012,240.100067,242.000061,238.250061,239.050064,126.393944,336727
05-11-2012,239.500061,241.000061,237.000061,237.550064,125.600861,101341
06-11-2012,238.500061,240.500061,236.350052,237.400055,125.521568,424895
07-11-2012,234.000061,237.250061,233.125061,233.975052,123.710602,219647
08-11-2012,231.050064,237.700058,231.050064,236.850052,125.230721,86919
09-11-2012,237.475052,237.500061,234.000061,234.925064,124.212914,108079
11-11-2012,null,null,null,null,null,null
12-11-2012,237.000061,237.225052,230.625061,235.500061,124.516975,61983
15-11-2012,236.000061,237.500061,228.650055,232.875061,123.129013,207061
16-11-2012,233.075058,236.000061,232.200058,232.775055,123.076134,57699
19-11-2012,231.975052,234.500061,228.000061,228.675064,120.90834,85565
20-11-2012,232.500061,232.500061,228.100052,231.200058,122.243401,36961
21-11-2012,230.075058,231.525055,229.000061,230.525055,121.886475,60963
22-11-2012,231.050064,233.575058,225.000061,227.275055,120.168068,259643
23-11-2012,228.000061,231.400055,227.000061,229.575058,121.384193,123581
26-11-2012,240.000061,242.500061,226.300049,226.925049,119.98304,71889
27-11-2012,229.850052,231.550064,225.500061,229.350052,121.265213,242041
29-11-2012,230.175064,230.175064,225.075058,225.525055,119.242798,194907
30-11-2012,227.500061,228.150055,225.500061,227.425049,120.247406,422151
03-12-2012,228.500061,229.950058,227.025055,229.225052,121.19912,168521
04-12-2012,228.075058,229.750061,226.600052,227.425049,120.247406,89031
05-12-2012,225.550049,228.575058,224.125061,224.725052,118.819855,132729
06-12-2012,226.075058,226.750061,224.575058,225.550049,119.256035,666533
07-12-2012,226.050049,227.175049,224.500061,224.975052,118.951996,425173
10-12-2012,227.500061,227.500061,223.500061,224.700058,118.806587,148651
11-12-2012,224.825058,226.500061,222.325058,222.575058,117.683029,173533
12-12-2012,222.525055,223.900055,219.000061,220.125061,116.38765,168357
13-12-2012,220.975052,221.875061,216.700058,219.000061,115.792809,298689
14-12-2012,217.575058,232.450058,216.300049,224.650055,118.780182,562231
17-12-2012,225.000061,226.975052,223.000061,223.500061,118.172134,214177
18-12-2012,223.625061,226.200058,222.500061,225.000061,118.96524,141049
19-12-2012,225.625061,229.975052,225.550049,228.575058,120.855446,344445
20-12-2012,228.925064,229.475052,226.000061,227.600052,120.339943,204173
21-12-2012,225.450058,229.850052,225.025055,227.975052,120.538208,266599
24-12-2012,225.625061,228.500061,225.625061,226.400055,119.705437,68329
26-12-2012,226.425049,228.250061,224.050049,226.000061,119.493973,264127
27-12-2012,225.950058,230.450058,225.950058,229.550064,121.371002,236809
28-12-2012,232.425064,236.000061,229.475052,233.025055,123.208313,686095
31-12-2012,231.550064,235.000061,231.050064,232.900055,123.142242,270501
01-01-2013,233.800064,234.425064,231.100052,233.525055,123.472679,163867
02-01-2013,234.650055,236.425064,234.000061,235.375061,124.450867,211025
03-01-2013,235.000061,236.350052,233.250061,236.175064,124.873817,297999
04-01-2013,235.825058,245.000061,235.825058,240.950058,127.398537,518615
07-01-2013,240.500061,245.125061,237.650055,242.250061,128.085922,437117
08-01-2013,244.450058,244.875061,237.000061,237.950058,125.812332,139515
09-01-2013,240.000061,241.500061,236.775055,237.900055,125.785919,114851
10-01-2013,239.000061,249.200058,238.875061,247.725067,130.980713,2125873
11-01-2013,249.175064,250.000061,240.000061,241.575058,127.728981,881119
14-01-2013,243.700058,247.500061,241.750061,245.375061,129.738174,226625
15-01-2013,245.600067,247.500061,245.000061,246.450058,130.306564,200111
16-01-2013,247.000061,249.500061,243.475067,247.150055,130.676712,510101
17-01-2013,247.300064,262.450073,246.000061,257.550049,136.175522,1396099
18-01-2013,258.500061,309.050079,258.200073,279.950073,148.01915,5128240
21-01-2013,264.500061,287.900085,264.500061,279.750061,147.913452,1526131
22-01-2013,282.225067,284.500061,276.200073,280.225067,148.164566,981399
23-01-2013,279.725067,279.725067,266.000061,267.425079,144.227554,518731
24-01-2013,274.925079,277.500061,262.675079,264.400055,142.59613,1070877
25-01-2013,263.350067,269.850067,258.000061,266.625061,143.796112,385357
28-01-2013,266.825073,273.900055,264.275055,268.850067,144.996094,390525
29-01-2013,268.850067,271.500061,264.000061,269.450073,145.319626,353843
30-01-2013,270.025055,271.900055,260.550079,263.175079,141.935425,547949
31-01-2013,262.500061,277.000061,255.250061,270.000061,145.616287,1825571
01-02-2013,260.600067,269.000061,260.025055,262.750061,141.706253,6681472
04-02-2013,266.000061,271.500061,265.025055,267.375061,144.200577,5178716
05-02-2013,267.000061,267.675079,264.000061,264.950073,142.892746,2605127
06-02-2013,266.600067,267.400055,261.275055,264.675079,142.7444,2608153
07-02-2013,265.925079,269.000061,262.000061,263.450073,142.08374,1505793
08-02-2013,267.500061,269.500061,263.525055,267.450073,144.241013,2335953
11-02-2013,268.950073,269.950073,267.400055,268.175079,144.632034,741883
12-02-2013,269.750061,269.750061,263.400055,266.775055,143.876999,1393487
13-02-2013,269.475067,274.975067,267.525055,271.050079,146.182617,2549879
14-02-2013,271.075073,274.400055,270.500061,272.250061,146.829788,713941
15-02-2013,274.000061,274.875061,271.275055,274.275055,147.921906,1308003
18-02-2013,276.450073,278.000061,272.050079,273.075073,147.27475,1341107
19-02-2013,273.025055,277.000061,272.500061,275.225067,148.43425,915301
20-02-2013,275.200073,277.500061,272.125061,273.325073,147.409531,429283
21-02-2013,274.500061,274.500061,269.100067,272.175079,146.789352,1038305
22-02-2013,270.800079,272.500061,269.500061,271.425079,146.384827,798959
25-02-2013,269.500061,271.500061,263.675079,265.350067,143.108459,427143
26-02-2013,265.250061,265.250061,260.425079,262.375061,141.503983,1085091
27-02-2013,265.475067,272.500061,260.525055,266.075073,143.499481,1589795
28-02-2013,267.825073,269.450073,260.000061,264.000061,142.380371,1247647
01-03-2013,267.350067,267.375061,260.000061,264.700073,142.757904,1099703
04-03-2013,261.000061,268.475067,261.000061,265.900055,143.40506,341219
05-03-2013,265.025055,274.500061,263.175079,272.175079,146.789352,747303
06-03-2013,273.500061,276.000061,272.050079,273.525055,147.51741,614371
07-03-2013,277.500061,277.500061,263.300079,267.500061,144.268021,481177
08-03-2013,270.425079,277.000061,269.450073,275.525055,148.596024,584871
11-03-2013,277.300079,279.500061,270.500061,274.425079,148.002823,518793
12-03-2013,276.850067,277.450073,269.675079,276.350067,149.04097,623713
13-03-2013,277.150055,277.175079,270.775055,271.725067,146.546616,225025
14-03-2013,274.150055,275.000061,269.550079,274.500061,148.043274,267161
15-03-2013,275.575073,275.825073,270.550079,272.300079,146.85675,206031
18-03-2013,270.350067,275.000061,266.325073,271.975067,146.681442,562029
19-03-2013,272.300079,273.600067,254.550064,257.550049,138.901764,1152509
20-03-2013,260.000061,260.000061,245.150055,250.800064,135.261337,1596831
21-03-2013,249.525055,252.925064,245.025055,251.250061,138.825241,572875
22-03-2013,252.500061,252.500061,240.050064,243.750061,134.681198,246477
25-03-2013,248.000061,259.500061,246.000061,254.625061,140.690048,1735231
26-03-2013,253.325058,255.000061,251.075058,253.625061,140.137527,943041
28-03-2013,253.425064,259.950073,253.425064,255.375061,141.104462,1691967
01-04-2013,256.000061,260.750061,254.000061,254.925064,140.855835,209157
02-04-2013,254.925064,257.500061,252.575058,253.550064,140.096054,361363
03-04-2013,258.200073,258.525055,254.300064,256.750061,141.864182,354729
04-04-2013,254.02507,262.500061,254.000061,259.625061,143.452759,504679
05-04-2013,260.000061,269.100067,260.000061,265.975067,146.961349,1741777
08-04-2013,269.675079,272.400055,265.275055,267.725067,147.928299,1178817
09-04-2013,267.400055,268.500061,264.025055,264.925079,146.38121,342237
10-04-2013,270.000061,270.000061,257.650055,264.550079,146.173996,797485
11-04-2013,262.500061,265.800079,261.500061,263.700073,145.70433,197389
12-04-2013,263.750061,265.850067,261.500061,263.600067,145.649109,267365
15-04-2013,264.000061,272.000061,263.325073,268.450073,148.328888,1002645
16-04-2013,268.000061,279.950073,266.625061,277.400055,153.274078,1285451
17-04-2013,278.450073,285.000061,275.500061,280.125061,154.7798,1287741
18-04-2013,278.500061,283.900055,276.000061,280.100067,154.765961,841403
22-04-2013,280.000061,287.450073,273.250061,279.050079,154.18576,1235271
23-04-2013,278.900055,283.975067,274.075073,277.650055,153.412247,561607
25-04-2013,277.500061,281.950073,271.525055,276.000061,152.500549,921033
26-04-2013,279.500061,281.000061,274.000061,276.275055,152.652527,1370237
29-04-2013,275.000061,279.350067,269.000061,274.700073,151.782272,1058707
30-04-2013,273.500061,277.550079,266.625061,274.950073,151.92041,1118715
02-05-2013,276.500061,284.925079,274.225067,278.875061,154.089127,1213927
03-05-2013,278.000061,282.400055,277.925079,279.000061,154.158173,316449
06-05-2013,275.225067,279.850067,274.300079,276.475067,152.763016,379915
07-05-2013,277.900055,277.900055,271.650055,274.975067,151.934204,650319
08-05-2013,274.975067,277.375061,273.000061,274.550079,151.699387,340705
09-05-2013,273.500061,276.000061,271.500061,274.475067,151.657944,688771
10-05-2013,274.500061,280.000061,272.025055,279.350067,154.351578,828209
13-05-2013,277.575073,281.000061,275.275055,276.325073,152.680115,684097
14-05-2013,274.175079,284.225067,274.175079,280.900055,155.207947,430293
15-05-2013,280.500061,300.000061,278.500061,292.550079,161.645096,1659655
16-05-2013,301.300079,302.400085,294.100067,299.350067,165.402328,2362623
17-05-2013,297.700073,299.950073,293.275085,294.725067,162.846817,447675
20-05-2013,293.500061,299.475067,293.500061,296.550079,163.855225,612635
21-05-2013,299.000061,300.000061,295.400085,296.275085,163.703293,605997
22-05-2013,298.500061,298.500061,289.375061,293.000061,161.893707,912531
23-05-2013,294.700073,295.975067,290.500061,292.275085,161.493118,731469
24-05-2013,294.975067,295.475067,288.000061,289.350067,159.876938,415433
27-05-2013,294.975067,295.475067,290.100067,294.175079,162.542969,1698279
28-05-2013,296.975067,305.700073,293.800079,300.975067,166.300171,2182101
29-05-2013,304.000061,310.000092,301.125061,302.525085,167.156616,2853395
30-05-2013,302.500061,305.975067,296.525085,300.000061,165.76149,2034403
31-05-2013,297.150085,314.950073,288.525085,297.300079,164.269653,13230194
03-06-2013,292.000061,294.700073,280.000061,285.175079,157.570084,1328451
04-06-2013,285.000061,294.400085,285.000061,291.675079,161.161606,875411
05-06-2013,294.475067,294.475067,288.050079,289.825073,160.139404,461829
06-06-2013,287.000061,292.150085,285.525085,286.250061,158.164093,279591
07-06-2013,286.025085,288.475067,282.525055,286.650085,158.385071,537961
10-06-2013,286.650085,289.550079,282.500061,283.475067,156.630798,2054573
11-06-2013,283.825073,286.000061,277.075073,278.350067,153.798996,472347
12-06-2013,277.000061,278.500061,271.625061,278.450073,153.854279,680679
13-06-2013,277.500061,277.500061,265.000061,266.050079,147.002792,701509
14-06-2013,267.050079,289.950073,265.575073,285.600067,157.804855,1981353
17-06-2013,286.300079,287.500061,275.500061,285.750061,157.887802,522947
18-06-2013,287.950073,292.000061,280.025055,287.925079,159.089554,709433
19-06-2013,286.875061,291.400085,284.300079,288.250061,159.269165,1064983
20-06-2013,287.500061,291.700073,283.150055,286.700073,158.412704,570303
21-06-2013,286.500061,289.250061,282.550079,284.625061,157.266205,436691
24-06-2013,283.525055,286.500061,275.050079,276.925079,153.011658,283437
25-06-2013,279.000061,282.300079,270.100067,272.750061,150.704819,907377
26-06-2013,275.000061,282.300079,273.125061,280.725067,155.111313,1542889
27-06-2013,286.500061,294.400085,282.150055,286.075073,158.067383,1008191
28-06-2013,308.000092,310.500092,276.075073,287.275085,158.730453,4264450
01-07-2013,288.375061,294.675079,287.625061,290.650085,160.595245,901719
02-07-2013,290.975067,292.500061,282.500061,283.225067,156.49263,452653
03-07-2013,281.050079,290.450073,276.000061,278.600067,153.937164,586653
04-07-2013,281.450073,285.875061,280.000061,283.950073,156.893219,1378531
05-07-2013,284.125061,287.375061,280.125061,284.450073,157.169556,248151
08-07-2013,283.925079,283.925079,276.050079,277.900055,153.550385,303821
09-07-2013,282.375061,282.375061,266.175079,268.650055,148.439407,680347
10-07-2013,266.550079,272.500061,266.250061,267.125061,147.596786,816135
11-07-2013,269.050079,272.250061,260.050079,263.350067,145.510925,2129601
12-07-2013,265.500061,271.000061,263.500061,268.025055,148.09404,1549657
15-07-2013,270.500061,275.500061,268.775055,274.050079,151.423172,446211
16-07-2013,270.000061,277.000061,269.075073,275.375061,152.155258,849851
17-07-2013,275.025055,282.450073,275.025055,277.150055,153.135956,1823899
18-07-2013,276.975067,282.950073,276.950073,278.750061,154.02005,626521
19-07-2013,277.500061,279.925079,271.500061,275.775055,152.376236,768889
22-07-2013,273.000061,277.450073,262.825073,265.325073,146.602203,403289
23-07-2013,267.000061,268.725067,263.275055,266.025055,146.988983,529717
24-07-2013,266.000061,268.450073,263.850067,267.125061,147.596786,200711
25-07-2013,267.125061,270.825073,266.425079,268.475067,148.342712,1281943
26-07-2013,268.250061,272.225067,265.000061,266.650055,147.33432,509495
29-07-2013,266.925079,268.900055,264.500061,266.475067,147.23761,718107
30-07-2013,265.000061,267.500061,251.000061,253.475067,140.054611,430727
31-07-2013,251.075058,262.700073,235.875061,258.600067,142.886398,1102443
01-08-2013,258.500061,265.000061,245.825058,249.150055,137.664871,617913
02-08-2013,247.500061,249.000061,237.750061,242.700058,134.101028,617121
05-08-2013,244.950058,249.000061,234.225052,236.150055,130.481873,450791
06-08-2013,234.050064,236.150055,215.500046,218.375061,120.660553,1517153
07-08-2013,221.000061,229.950058,219.825058,225.250061,124.459213,681507
08-08-2013,224.025055,229.850052,221.000061,227.125061,125.495232,366197
12-08-2013,230.000061,243.500061,225.050049,239.575058,132.374359,384913
13-08-2013,239.600052,249.500061,234.100052,237.550064,131.255478,1207987
14-08-2013,237.450058,249.650055,236.525055,246.375061,136.131592,544477
16-08-2013,244.500061,249.400055,230.500061,232.650055,128.548004,379673
19-08-2013,235.500061,235.500061,224.050049,224.675049,124.141525,368037
20-08-2013,227.250061,227.250061,216.050049,216.900055,119.845528,700555
21-08-2013,218.625061,227.475052,216.000061,218.325058,120.632919,470143
22-08-2013,217.500061,222.450058,215.550049,219.600052,121.337418,532417
23-08-2013,220.550049,226.875061,219.000061,225.750061,124.735489,1271121
26-08-2013,227.475052,228.500061,224.100052,227.075058,125.467621,135721
27-08-2013,225.250061,225.250061,218.050049,221.625061,122.456299,183393
28-08-2013,221.000061,221.000061,207.550049,208.750046,115.342377,512805
29-08-2013,212.225052,214.225052,208.000046,208.225052,115.052299,561135
30-08-2013,208.750046,222.450058,208.550049,217.325058,120.080414,1123597
02-09-2013,217.975052,220.825058,213.600052,215.725052,119.196297,348873
03-09-2013,219.950058,219.950058,213.500046,214.525055,118.533257,399497
04-09-2013,217.500061,217.500061,213.075058,214.725052,118.643761,1580589
05-09-2013,215.000046,219.975052,215.000046,216.300049,119.514023,1173355
06-09-2013,218.500061,225.000061,216.650055,222.575058,122.981163,1087303
10-09-2013,225.000061,232.500061,223.050049,230.325058,127.263382,1327105
11-09-2013,231.000061,242.500061,230.500061,233.350052,128.934814,743293
12-09-2013,229.025055,233.000061,223.050049,224.050049,125.681282,423065
13-09-2013,226.250061,242.000061,224.075058,235.125061,131.893814,1653091
16-09-2013,241.850067,242.000061,229.400055,233.500061,130.9823,671195
17-09-2013,233.500061,239.600052,230.175064,237.775055,133.380325,483659
18-09-2013,235.600052,240.925064,235.600052,239.850052,134.544327,364685
19-09-2013,242.500061,249.500061,238.000061,246.875061,138.485001,915251
20-09-2013,246.500061,246.500061,229.500061,233.250061,130.842026,590665
23-09-2013,233.375061,243.500061,232.000061,240.200058,134.740631,547605
24-09-2013,240.950058,240.950058,232.050064,232.900055,130.645706,628911
25-09-2013,233.950058,236.650055,233.050064,235.175064,131.921875,1477193
26-09-2013,235.500061,236.850052,223.650055,225.975052,126.761116,1074175
27-09-2013,228.350052,231.000061,225.050049,227.150055,127.420227,690491
30-09-2013,224.850052,228.900055,217.500061,218.700058,122.680191,789127
01-10-2013,218.575058,224.675049,216.000061,223.950058,125.625191,616065
03-10-2013,224.000061,230.500061,222.075058,229.450058,128.710419,395947
04-10-2013,228.475052,232.000061,227.775055,230.550064,129.327454,454427
07-10-2013,232.450058,235.725052,225.000061,232.200058,130.253021,481141
08-10-2013,233.500061,235.825058,230.500061,231.125061,129.65004,417253
09-10-2013,231.000061,232.900055,228.375061,232.550064,130.449341,203703
10-10-2013,232.550064,234.250061,229.600052,231.125061,129.65004,679475
11-10-2013,232.500061,234.350052,228.500061,231.625061,129.930511,427181
14-10-2013,232.325058,233.950058,230.500061,231.975052,130.126846,250257
15-10-2013,232.000061,235.900055,228.275055,230.275055,129.173218,814461
17-10-2013,230.250061,232.500061,226.250061,227.200058,127.448273,440731
18-10-2013,228.500061,232.975052,228.500061,232.275055,130.295105,371781
21-10-2013,232.500061,235.950058,229.350052,234.425064,131.501175,228259
22-10-2013,234.425064,236.600052,230.575058,233.325058,130.884109,396869
23-10-2013,231.525055,234.750061,225.700058,228.825058,128.359833,939703
24-10-2013,229.000061,231.475052,226.000061,226.700058,127.167778,492169
25-10-2013,229.000061,230.025055,225.000061,227.325058,127.518364,545851
28-10-2013,227.500061,229.850052,222.550049,227.050049,127.364136,347093
29-10-2013,228.500061,234.650055,225.750061,229.975052,129.004913,516211
30-10-2013,230.100052,233.900055,226.975052,231.625061,129.930511,603941
31-10-2013,231.500061,240.500061,228.000061,236.925064,132.903534,944601
01-11-2013,235.050064,240.500061,232.250061,237.525055,133.240067,636181
05-11-2013,237.525055,238.450058,232.550064,234.675064,131.641388,380637
06-11-2013,234.675064,237.350052,231.325058,232.175064,130.239044,508923
07-11-2013,233.000061,236.000061,230.525055,232.600052,130.477432,724801
08-11-2013,232.500061,232.500061,228.750061,229.950058,128.990906,372667
11-11-2013,228.550064,231.000061,227.000061,227.875061,127.826897,287041
12-11-2013,228.500061,236.225052,228.050064,230.975052,129.565872,586325
13-11-2013,231.275055,232.475052,228.175064,229.400055,128.682388,527641
14-11-2013,230.150055,233.000061,229.450058,231.200058,129.692078,618831
18-11-2013,231.500061,232.500061,228.000061,231.025055,129.593918,407065
19-11-2013,230.500061,232.400055,230.000061,231.075058,129.621964,420157
20-11-2013,229.000061,230.775055,226.800049,227.400055,127.560463,349307
21-11-2013,226.125061,228.875061,224.550049,225.500061,126.494637,437761
22-11-2013,226.000061,227.475052,224.100052,225.000061,126.21418,2708809
25-11-2013,226.100052,229.550064,226.025055,228.925064,128.415924,637927
26-11-2013,229.000061,232.500061,228.075058,231.475052,129.846313,606777
27-11-2013,230.600052,237.750061,230.600052,236.600052,132.721237,897303
28-11-2013,239.800064,239.950058,237.500061,239.700058,134.460175,543553
29-11-2013,240.000061,243.750061,240.000061,241.575058,135.511978,1050433
02-12-2013,240.000061,241.500061,231.550064,232.375061,130.351212,669081
03-12-2013,234.375061,237.200058,232.500061,234.825058,131.725571,631395
04-12-2013,236.500061,239.500061,235.050064,236.225052,132.510864,810449
05-12-2013,236.650055,237.500061,230.500061,230.950058,129.551849,627885
06-12-2013,230.950058,234.000061,230.125061,231.025055,129.593918,415429
09-12-2013,233.125061,241.750061,233.125061,240.475067,134.894897,953681
10-12-2013,236.000061,239.925064,236.000061,236.950058,132.917557,231069
11-12-2013,234.550064,237.250061,231.100052,231.625061,129.930511,796081
12-12-2013,231.000061,235.325058,229.250061,230.025055,129.03299,1245871
13-12-2013,231.000061,232.450058,227.500061,227.975052,127.883003,1062981
16-12-2013,228.500061,229.225052,225.100052,226.525055,127.069633,1057923
17-12-2013,227.300049,230.750061,226.350052,229.050064,128.486069,641181
18-12-2013,228.500061,233.125061,227.550049,230.850052,129.495758,737377
19-12-2013,232.000061,234.650055,227.750061,229.175064,128.556152,418571
20-12-2013,233.000061,237.200058,230.500061,235.250061,131.963959,1057449
23-12-2013,235.000061,239.950058,235.000061,238.925064,134.025452,467539
24-12-2013,238.500061,238.975052,235.100052,237.100052,133.001709,609957
26-12-2013,236.500061,240.500061,236.500061,238.375061,133.716934,305657
27-12-2013,239.475052,243.500061,238.200058,242.875061,136.241211,524259
30-12-2013,243.050064,245.750061,236.750061,242.200058,135.862564,416991
31-12-2013,242.025055,246.000061,237.550064,244.175064,136.970428,718997
01-01-2014,242.175064,245.500061,240.175064,241.575058,135.511978,311585
02-01-2014,241.525055,244.375061,229.550064,231.375061,129.790268,436057
03-01-2014,232.500061,237.500061,231.550064,235.675064,132.202377,332601
06-01-2014,235.975052,242.450058,233.000061,238.225052,133.632751,346965
07-01-2014,238.975052,239.350052,231.200058,232.400055,130.365219,373435
08-01-2014,234.200058,234.725052,231.000061,232.025055,130.154861,392199
09-01-2014,232.500061,235.000061,230.550064,233.225052,130.828033,532747
10-01-2014,232.500061,234.500061,231.250061,232.625061,130.49144,450883
13-01-2014,234.500061,241.875061,234.500061,241.125061,135.259521,757563
14-01-2014,240.400055,243.900055,237.200058,241.550064,135.49794,252637
15-01-2014,243.400055,243.400055,237.675064,239.975052,134.614441,777533
16-01-2014,239.975052,240.800064,237.000061,238.025055,133.520584,1674975
17-01-2014,236.525055,238.500061,232.500061,236.375061,132.595001,634433
20-01-2014,233.125061,240.200058,233.125061,237.400055,133.169998,1057315
21-01-2014,238.000061,241.500061,237.625061,238.775055,133.941269,247727
22-01-2014,238.775055,241.900055,238.775055,239.575058,134.39006,786657
23-01-2014,239.825058,242.000061,238.000061,240.450058,134.880859,322651
24-01-2014,241.250061,241.250061,235.025055,235.575058,132.146255,333355
27-01-2014,235.000061,235.500061,225.500061,228.300064,128.065338,471679
28-01-2014,227.750061,232.200058,225.025055,225.875061,126.70504,782913
29-01-2014,228.000061,233.725052,226.550049,232.700058,130.533508,1022851
30-01-2014,230.500061,231.825058,227.700058,230.450058,129.271378,429425
31-01-2014,230.500061,238.900055,230.500061,237.100052,133.001709,547501
03-02-2014,231.500061,232.000061,227.625061,229.950058,132.054153,568293
04-02-2014,227.500061,229.450058,222.575058,223.875061,128.565414,432989
