Date,Open,High,Low,Close,Adj Close,Volume
16-09-1999,23.516666,24.375,23.508333,24.166666,9.150581,655032
17-09-1999,23.758333,24.229166,23.341665,23.6875,8.96915,846420
20-09-1999,23.916666,24,22.75,22.879166,8.66308,1060800
21-09-1999,23.083332,23.825001,22.358334,23.541666,8.91393,1105104
22-09-1999,23.333332,24.083332,23.166666,24,9.087477,1133820
23-09-1999,24.283333,25.920834,23.841665,25.066666,9.491361,2113452
24-09-1999,25.166666,25.666666,23.25,23.541666,8.91393,860340
27-09-1999,23.458332,23.75,22.916666,23.145832,8.76405,380388
28-09-1999,23.083332,23.5,22.112499,22.770832,8.622061,488700
29-09-1999,22.916666,23.5,22.5,22.8125,8.637836,271824
30-09-1999,23.25,24.333332,23.083332,23.575001,8.926552,381528
01-10-1999,23.75,23.75,23,23.304167,8.824001,239268
04-10-1999,23.583332,23.583332,22.75,22.862499,8.656767,151020
05-10-1999,22.833332,23.333332,22.6875,23.049999,8.727761,387144
06-10-1999,24.708332,24.895832,23.333332,23.904165,9.051188,1465380
07-10-1999,24.583332,25.666666,24.575001,25.520832,9.663333,2192484
08-10-1999,25.833332,26.916666,24.583332,26.525,10.043555,2637048
11-10-1999,26.916666,28.25,26.504166,26.583332,10.065641,881592
12-10-1999,26.125,26.666666,25.104166,25.720833,9.739062,982008
13-10-1999,25.583332,26.233334,24.754166,25.466665,9.642818,381996
14-10-1999,26.0625,26.0625,25.200001,25.270832,9.56867,184116
15-10-1999,25.083332,25.308332,24.854166,25.004166,9.467698,312648
18-10-1999,25,25.416666,24.5,24.870832,9.417212,753852
19-10-1999,24.870832,24.870832,24.870832,24.870832,9.417212,0
20-10-1999,25.791666,26.25,25.5,25.658333,9.715393,567960
21-10-1999,26.166666,26.25,25.416666,25.504166,9.657019,186144
22-10-1999,25.416666,25.5,25.083332,25.4375,9.631778,171708
25-10-1999,25.75,25.916666,25.208332,25.299999,9.579713,81720
26-10-1999,25.125,26,25.004166,25.566666,9.680685,254724
27-10-1999,25.666666,25.991667,25.5875,25.829166,9.78008,165900
28-10-1999,25.258333,25.75,24.583332,25.233334,9.554471,207576
29-10-1999,24.833332,25,23.75,24.387501,9.234201,593556
01-11-1999,24.083332,24.5,23.674999,23.879166,9.041722,275940
02-11-1999,23.5,25.791666,23.383333,25.362499,9.603379,461772
03-11-1999,25.916666,25.916666,24.75,25.795834,9.767458,481224
04-11-1999,25.416666,25.833332,25.083332,25.654165,9.713819,264588
05-11-1999,25.5,26.25,25.333332,26.183332,9.914182,396084
08-11-1999,26.183332,26.183332,26.183332,26.183332,9.914182,0
09-11-1999,25.625,25.708332,25.25,25.375,9.608112,295920
10-11-1999,25.404165,25.416666,25.166666,25.333332,9.592337,58980
11-11-1999,25.166666,25.416666,25.049999,25.25,9.560781,149640
12-11-1999,25.408333,25.625,25.083332,25.570833,9.682263,128340
15-11-1999,25.0875,25.791666,25.008333,25.333332,9.592337,505488
16-11-1999,25.291666,25.625,25.083332,25.354166,9.600223,390624
17-11-1999,25.416666,25.833332,24.583332,24.916666,9.434566,289920
18-11-1999,25.166666,26.416666,24.737499,25.008333,9.469274,282264
19-11-1999,25.254166,25.75,25.25,25.520832,9.663333,274524
22-11-1999,25.666666,27.5625,25.416666,26.9125,10.190279,941556
23-11-1999,26.9125,26.9125,26.9125,26.9125,10.190279,0
24-11-1999,28.333332,29.066666,28.333332,29.066666,11.005942,771720
25-11-1999,30.416666,31.391666,29.833332,31.391666,11.886292,190512
26-11-1999,33.904167,33.904167,33.904167,33.904167,12.837639,128640
29-11-1999,36.25,36.25,32.695831,33.004166,12.496858,1021092
30-11-1999,33.325001,35.408333,31.0875,31.345833,11.868935,330600
01-12-1999,32.079166,32.079166,29.629166,30.279165,11.465052,209976
02-12-1999,29.25,32.704166,29.25,32.170834,12.18132,1179324
03-12-1999,32.416664,33.666664,31.666666,31.8125,12.045636,308256
06-12-1999,32.5,33.666664,32.083332,33.483334,12.678291,3437112
07-12-1999,33.983334,36.158333,33.166664,34.087502,12.907056,701196
08-12-1999,34.25,34.916664,33.166664,33.650002,12.741403,565608
09-12-1999,33.416664,33.566666,33.291664,33.404167,12.648314,382020
10-12-1999,33.541664,34.162498,33.541664,33.904167,12.837639,751248
13-12-1999,33.333332,33.825001,31.424999,32.270832,12.219182,157704
14-12-1999,32.958332,34.854164,32.166664,34.854164,13.19735,1887696
15-12-1999,34.825001,37.645832,34.587502,36.658333,13.880491,1063152
16-12-1999,37.333332,37.408333,35.166664,35.549999,13.460825,444876
17-12-1999,34.166664,35.833332,33.75,33.983334,12.867619,259152
20-12-1999,33.916664,34.083332,32.416664,32.870834,12.44637,248184
21-12-1999,31.333332,33.404167,31.333332,32.966667,12.482659,261948
22-12-1999,33.083332,33.083332,31.258333,32.4375,12.282292,87180
23-12-1999,32.829166,33.233334,32.6875,32.924999,12.466884,176100
24-12-1999,31.920834,32.099998,31.333332,31.658333,11.987267,112152
27-12-1999,30.833332,31.5,30.341665,30.950001,11.719058,63084
28-12-1999,30.25,33.333332,30.083332,31.691666,11.999885,102648
29-12-1999,31.5,31.8125,31.083332,31.275,11.842117,21312
30-12-1999,31.258333,32.5,31.258333,31.766666,12.028284,12300
31-12-1999,31.766666,31.766666,31.766666,31.766666,12.028284,0
03-01-2000,33.75,33.916664,32.754166,33.270832,12.597831,104640
04-01-2000,33.145832,33.145832,30.616667,30.875,11.69066,273840
05-01-2000,29.166666,32.083332,29.166666,29.995832,11.357767,1830456
06-01-2000,30.166666,32,30.166666,31.691666,11.999885,714648
07-01-2000,30.75,32.5,30.5,31.654165,11.985685,518244
10-01-2000,31.666666,32.875,31.666666,32.079166,12.14661,626808
11-01-2000,32.083332,32.083332,30.5,31.066666,11.763234,205344
12-01-2000,31.666666,31.833332,31.25,31.5,11.927313,69396
13-01-2000,31.666666,31.666666,31.083332,31.333332,11.864203,27564
14-01-2000,31.5,31.833332,31.083332,31.200001,11.813718,226272
17-01-2000,31.583332,31.583332,31,31.320833,11.859473,1602456
18-01-2000,31.25,32.662498,31.091665,31.729166,12.014082,473772
19-01-2000,31.775,32.483334,31.25,31.404165,11.891025,493380
20-01-2000,31.333332,31.5,30.75,30.933332,11.712745,308880
21-01-2000,31.041666,31.041666,30.583332,30.775,11.652795,71520
24-01-2000,32.083332,32.083332,29.341665,29.6,11.207886,72420
25-01-2000,29.166666,30,28.75,29.045834,10.998053,628752
26-01-2000,29.045834,29.045834,29.045834,29.045834,10.998053,0
27-01-2000,29.583332,31.370832,29.170834,30.491667,11.54551,1628844
28-01-2000,28.112499,32.700001,28.112499,31.270832,11.840539,959220
31-01-2000,30.833332,32.083332,30.833332,31.85,12.059842,373812
01-02-2000,31.666666,32.5,31.333332,31.579166,11.957291,727440
02-02-2000,32,34.083332,31.875,33.358334,12.63096,2023872
03-02-2000,33.333332,33.75,30.691666,31.816666,12.047215,1118976
04-02-2000,32.75,32.75,30.604166,30.904165,11.701703,299208
07-02-2000,32.083332,32.083332,30.020832,30.700001,11.624394,91176
08-02-2000,30.8125,30.833332,28.395832,29.483334,11.163713,411156
09-02-2000,30.75,31.841665,29.3375,31.729166,12.014082,1579908
10-02-2000,30.708332,31.208332,29.191666,29.191666,11.053271,460104
11-02-2000,29.991667,30,26.858334,27.308332,10.34016,298800
14-02-2000,27.416666,29.491667,26.666666,29.3375,11.108492,621780
15-02-2000,31.5,31.5,27,27.741667,10.504235,319536
16-02-2000,28.166666,28.583332,27.083332,27.504166,10.414311,198240
17-02-2000,27.5,27.708332,26.833332,27.3125,10.341736,164640
18-02-2000,27.333332,27.5,25.133333,25.133333,9.516607,306936
21-02-2000,24.191666,25.833332,24.191666,24.495832,9.275223,515700
22-02-2000,24.5,24.5,22.5375,22.5375,8.533708,1146564
23-02-2000,22.583332,23.416666,20.737499,22.0375,8.344385,1335852
24-02-2000,21.666666,22.75,21.333332,22.508333,8.522666,302412
25-02-2000,22.666666,22.916666,22.354166,22.504166,8.521084,480504
28-02-2000,23.2875,24.304167,22.416666,24.295834,9.199494,214164
29-02-2000,26.166666,26.241667,22.508333,22.858334,8.655189,459744
01-03-2000,24.375,24.375,22.916666,22.995832,8.707253,325320
02-03-2000,22.916666,24.1625,21.166666,21.433332,8.115621,310620
03-03-2000,21.25,21.25,20.004166,20.783333,7.869502,411276
06-03-2000,20.791666,20.916666,19.120832,19.125,7.241583,549576
07-03-2000,18.833332,19.575001,17.595833,17.595833,6.66257,158856
08-03-2000,16.5,17.325001,16.25,16.325001,6.181376,430860
09-03-2000,16.5,17,15.416666,16.491667,6.244484,1275132
10-03-2000,16.491667,17.066666,16.108334,16.554167,6.26815,977640
13-03-2000,16.575001,17.083332,16.25,16.570833,6.27446,387144
14-03-2000,16.583332,17.854166,16.416666,17.737499,6.716212,329076
15-03-2000,18.125,19.158333,17.841665,18.633333,7.055416,2253228
16-03-2000,18.75,18.916666,17.916666,18.579166,7.034906,121032
17-03-2000,18.579166,18.579166,18.579166,18.579166,7.034906,0
20-03-2000,18.579166,18.579166,18.579166,18.579166,7.034906,0
21-03-2000,18.666666,20.066666,18.333332,20.033333,7.585518,387768
22-03-2000,20,21.5,19.916666,21.2875,8.060401,469860
23-03-2000,19.929167,22.125,19.929167,21.845833,8.271811,251412
24-03-2000,21.166666,21.674999,20.104166,20.433332,7.736977,323640
27-03-2000,19.833332,20.833332,18.799999,18.820833,7.12641,132624
28-03-2000,19.083332,20.329166,18.333332,20.329166,7.697533,151632
29-03-2000,21.666666,21.954166,21.291666,21.845833,8.271811,381492
30-03-2000,21.25,21.333332,20.450001,20.991667,7.948389,757332
31-03-2000,20.916666,22.333332,20.4125,21.708332,8.219748,212220
03-04-2000,22.25,23.445833,22.020832,23.445833,8.877642,162960
04-04-2000,22.916666,23.145832,21.924999,22.379166,8.473756,556668
05-04-2000,22.174999,22.491667,20.841665,21.608334,8.181885,203340
06-04-2000,21.666666,21.666666,20.1,21.229166,8.038315,183252
07-04-2000,21.666666,22.916666,21.666666,22.720833,8.603127,234720
10-04-2000,22.916666,23.166666,22.25,22.383333,8.475334,204036
11-04-2000,21.666666,22.666666,21.291666,22.366667,8.469026,221568
12-04-2000,22.254166,22.5,21.666666,21.799999,8.254457,127860
13-04-2000,20.833332,22.5,20.666666,21.704166,8.218168,375072
14-04-2000,21.704166,21.704166,21.704166,21.704166,8.218168,0
17-04-2000,20.025,21.666666,20.025,20.612499,7.804816,220440
18-04-2000,20.833332,20.833332,19.791666,19.983334,7.566587,321096
19-04-2000,21.166666,21.166666,18.387501,18.554167,7.02544,785412
20-04-2000,18.504166,18.504166,17.083332,17.445833,6.605773,1167420
21-04-2000,17.445833,17.445833,17.445833,17.445833,6.605773,0
24-04-2000,17.5,17.5,17.004166,17.079166,6.466938,575484
25-04-2000,16.916666,16.916666,16.166666,16.366667,6.197153,1430352
26-04-2000,16.854166,16.854166,16.333332,16.4375,6.223975,1398996
27-04-2000,16.654165,16.958332,15.279166,15.8875,6.015719,574464
28-04-2000,15.75,15.833333,14.616666,14.616666,5.534524,929352
01-05-2000,14.616666,14.616666,14.616666,14.616666,5.534524,0
02-05-2000,14.833333,14.833333,12.8625,12.883333,4.878208,928392
03-05-2000,12.375,14.333333,12.375,13.570833,5.138526,1384452
04-05-2000,13.75,14.308333,13.325,14.066666,5.326269,1054008
05-05-2000,14.083333,14.083333,13.175,13.454166,5.09435,2057328
08-05-2000,13.345833,13.708333,12.925,13.016666,4.928694,714204
09-05-2000,12.875,13.333333,12.608333,13.245833,5.015465,583284
10-05-2000,13.5,13.704166,13.208333,13.491666,5.108551,838236
11-05-2000,13.5375,13.5375,13.166666,13.308333,5.039132,7347444
12-05-2000,13.104166,13.333333,12.9375,13.129166,4.97129,3320676
15-05-2000,12.958333,13.25,12.75,12.825,4.85612,5192808
16-05-2000,13.041666,13.5,12.916666,13.35,5.054909,340800
17-05-2000,14.166666,14.916666,13.683333,14.279166,5.406732,1377228
18-05-2000,14.333333,15.995833,14.008333,15.995833,6.05674,1587468
19-05-2000,16.083332,16.483334,14.333333,15.175,5.745936,3402672
22-05-2000,14.583333,15.583333,14.583333,15.5,5.868995,569568
23-05-2000,15.204166,16.166666,15.083333,15.7625,5.968389,508524
24-05-2000,15.833333,17.654165,15.833333,17.654165,6.684658,944352
25-05-2000,18,19.770832,17.583332,19.129166,7.243158,1677984
26-05-2000,19,20.495832,18.666666,20.033333,7.585518,1778088
29-05-2000,20.333332,20.666666,19.666666,20.029165,7.583939,921060
30-05-2000,20,20,18.549999,19.133333,7.244736,3186900
31-05-2000,19.166666,19.166666,16.916666,17.116667,6.481138,1082292
01-06-2000,16.341665,16.416666,15.0625,15.0875,5.712804,3211872
02-06-2000,15.166666,15.741666,15.083333,15.241666,5.771177,1942884
05-06-2000,15.4,17.070833,15.4,16.279165,6.164023,2130816
06-06-2000,16.041666,16.454166,15.75,16.275,6.162444,519432
07-06-2000,16.583332,17.579166,16.583332,17.308332,6.553711,1378824
08-06-2000,17.416666,18.329166,17.166666,17.933332,6.790363,714516
09-06-2000,18.166666,18.166666,17.612499,18.070833,6.842427,565212
12-06-2000,18.083332,18.108334,17.166666,17.862499,6.763544,470856
13-06-2000,18.166666,18.391666,17.583332,18.208332,6.89449,553788
14-06-2000,18.333332,18.666666,18.008333,18.1,6.853473,192744
15-06-2000,17.758333,17.916666,17.508333,17.679167,6.694126,125124
16-06-2000,17.354166,17.954166,17.354166,17.791666,6.736723,253668
19-06-2000,17.7875,18.333332,17.75,18.008333,6.818762,207048
20-06-2000,17.791666,18.416666,17.791666,18.1,6.853473,271800
21-06-2000,18.325001,18.833332,17.933332,18.216665,6.897645,660804
22-06-2000,18.225,18.658333,18.083332,18.183332,6.885026,136080
23-06-2000,18.333332,18.541666,17.383333,17.683332,6.695702,367704
26-06-2000,17.166666,17.25,15.9625,16.262501,6.157712,2466024
27-06-2000,15.675,16.579166,15.675,16.200001,6.134048,351360
28-06-2000,16.1875,16.345833,15.845833,16.25,6.152977,425580
29-06-2000,15.929166,17.166666,15.833333,16.520832,6.255528,303852
30-06-2000,16.416666,16.541666,15.958333,16.033333,6.070937,306552
03-07-2000,16.395832,16.658333,16.112499,16.216665,6.140356,192096
04-07-2000,16.25,16.325001,16,16.220833,6.141935,635556
05-07-2000,16.416666,16.929167,16.4125,16.85,6.380166,551748
06-07-2000,17.5,17.5,16.508333,16.570833,6.27446,558516
07-07-2000,16.6625,16.916666,16.541666,16.870832,6.388055,181944
10-07-2000,17,17.5,17,17.362499,6.574221,443004
11-07-2000,17.458332,20.083332,17.341665,19.625,7.430904,846384
12-07-2000,20.25,20.25,18.470833,18.6875,7.075926,739032
13-07-2000,18.9125,18.916666,18.416666,18.545834,7.022285,188760
14-07-2000,18.416666,18.916666,18.3375,18.654165,7.063305,244440
17-07-2000,18.508333,19.291666,18.508333,18.775,7.109057,244764
18-07-2000,18.708332,18.708332,17.841665,18.070833,6.842427,665880
19-07-2000,17.483334,18,16.916666,16.983334,6.430651,1004424
20-07-2000,16.75,17.166666,16.495832,16.591665,6.282348,1686348
21-07-2000,16.75,16.950001,16.583332,16.633333,6.298126,1543596
24-07-2000,16.270832,16.416666,15.333333,15.866666,6.00783,2417076
25-07-2000,15.504166,16.833332,15.35,16.512501,6.691691,1931472
26-07-2000,16.225,16.225,15.2875,15.766666,6.389441,1510248
27-07-2000,15.666666,15.75,15.129166,15.175,6.14967,1159068
28-07-2000,15.258333,15.325,14.833333,15.0875,6.11421,1246800
31-07-2000,15.004166,15.325,14.833333,15.070833,6.107455,348972
01-08-2000,14.25,15.033333,14.166666,14.754166,5.979125,780000
02-08-2000,14.833333,15.083333,14.666666,14.8875,6.033158,257448
03-08-2000,14.35,15.025,14.35,14.929166,6.050043,266400
04-08-2000,15,15,14.666666,14.85,6.017963,445836
07-08-2000,14.595833,15.333333,14.595833,15.075,6.109144,599256
08-08-2000,15.166666,15.391666,15,15.283333,6.193571,795732
09-08-2000,15.833333,15.833333,14.5125,14.7125,5.962241,1114308
10-08-2000,14.908333,14.908333,13.833333,14.1125,5.719091,1489176
11-08-2000,14,14.158333,13.3,13.4,5.430349,1390632
14-08-2000,13.483333,13.625,13.25,13.470833,5.459055,732528
15-08-2000,13.470833,13.470833,13.470833,13.470833,5.459055,0
16-08-2000,13.683333,13.75,13.416666,13.529166,5.482694,504336
17-08-2000,13.583333,14.416666,13.4375,13.858333,5.616091,1893144
18-08-2000,13.983333,14,13.625,13.775,5.582319,468180
21-08-2000,13.916666,14.075,13.766666,13.970833,5.66168,511200
22-08-2000,13.916666,14.05,13.754166,13.825,5.602582,663564
23-08-2000,13.758333,14.483333,13.741666,13.9375,5.648173,215016
24-08-2000,13.666666,14.0625,13.666666,14,5.673501,93324
25-08-2000,14.083333,14.091666,13.916666,13.975,5.663367,238896
28-08-2000,13.6,14.041666,13.591666,14.008333,5.676877,219960
29-08-2000,14.416666,14.416666,13.8375,14.004166,5.675188,285228
30-08-2000,14.25,14.658333,14.175,14.3625,5.820404,541884
31-08-2000,14.383333,14.875,14.05,14.666666,5.943666,781128
01-09-2000,14.666666,14.666666,14.666666,14.666666,5.943666,0
04-09-2000,14.791666,15,14.604166,14.716666,5.963928,380136
05-09-2000,15.008333,15.833333,14.916666,15.554166,6.303328,790716
06-09-2000,15.75,15.829166,15.25,15.429166,6.25267,375552
07-09-2000,15.208333,15.4875,14.9625,15.075,6.109144,406572
08-09-2000,15.208333,15.208333,14.770833,14.908333,6.041602,379404
11-09-2000,14.5,15.166666,14.5,14.9125,6.043293,317796
12-09-2000,14.858333,15.325,14.858333,15,6.07875,337752
13-09-2000,15.316666,15.541666,15.166666,15.304166,6.202014,276348
14-09-2000,15.5,15.833333,15.270833,15.495833,6.279688,639432
15-09-2000,15.583333,15.591666,14.6,14.966666,6.065239,1080108
18-09-2000,14.666666,14.916666,14.083333,14.45,5.855862,991704
19-09-2000,14.166666,14.541666,13.591666,13.783333,5.585695,1310544
20-09-2000,14.166666,14.75,14.05,14.375,5.825469,300876
21-09-2000,14.575,16,14.575,15.158333,6.142915,2147832
22-09-2000,15.416666,15.575,14.766666,14.941666,6.055112,1733124
25-09-2000,15.25,15.666666,14.833333,15.1,6.119274,530232
26-09-2000,15.333333,15.333333,14.670833,14.745833,5.975748,1168416
27-09-2000,15,15.483333,14.875,15.420833,6.249291,769272
28-09-2000,15.583333,16,14.916666,14.970833,6.066931,1764876
29-09-2000,15.6,15.658333,12.766666,13.604166,5.513088,5279268
02-10-2000,13.604166,13.604166,13.604166,13.604166,5.513088,0
03-10-2000,13.083333,13.583333,12.583333,13.191666,5.345924,2551020
04-10-2000,13.579166,13.579166,13.2125,13.329166,5.401645,1422696
05-10-2000,13.333333,13.4125,13.104166,13.154166,5.330725,776676
06-10-2000,12.583333,13.070833,12.5,12.579166,5.097707,2192544
09-10-2000,12.825,12.825,12.516666,12.6125,5.111216,717984
10-10-2000,12.5875,12.7,12.295833,12.345833,5.003149,1513140
11-10-2000,12.25,12.7375,12.25,12.591666,5.102774,1503756
12-10-2000,12.541666,12.666666,12.441666,12.645833,5.124723,401688
13-10-2000,12.5,12.75,12.458333,12.504166,5.067312,975240
16-10-2000,12.916666,13.291666,12.679166,13.175,5.339169,1815924
17-10-2000,13.325,13.333333,12.804166,12.895833,5.226037,1030872
18-10-2000,13.066666,13.125,12.7,13.070833,5.296956,225840
19-10-2000,12.875,13.5,12.875,13.35,5.410089,735648
20-10-2000,13.4875,13.541666,13.333333,13.408333,5.433728,688740
23-10-2000,13.333333,13.395833,12.966666,13.0875,5.30371,571200
24-10-2000,13,13.166666,12.795833,13.075,5.298645,580068
25-10-2000,13.333333,13.666666,13.133333,13.470833,5.459055,1461612
26-10-2000,13.5,13.5,13.3375,13.420833,5.438792,640320
27-10-2000,13.416666,13.5,13.175,13.254166,5.37125,116772
30-10-2000,13.416666,13.5,13.0875,13.3375,5.405022,958740
31-10-2000,13.875,14.658333,13.666666,14.3625,5.820404,2138292
01-11-2000,14.975,15.891666,14.666666,15.754166,6.384378,2483808
02-11-2000,15.75,16.5,15.5,16.15,6.544789,3176100
03-11-2000,16.333332,16.333332,15.75,16.208332,6.568428,1450608
06-11-2000,16.354166,16.375,15.758333,15.795833,6.401262,763536
07-11-2000,16.041666,16.229166,15.670833,16.166666,6.551539,1731720
08-11-2000,16.104166,16.25,15.670833,15.75,6.382689,801012
09-11-2000,15.675,17.008333,15.433333,16.166666,6.551539,5717484
10-11-2000,16.058332,16.241667,15.833333,16.129166,6.536345,1144596
13-11-2000,15.833333,16.479166,15.625,16.208332,6.568428,1283760
14-11-2000,16.174999,17.333332,16.174999,17.195833,6.968611,3195204
15-11-2000,17.916666,18.245832,17.341665,17.879166,7.245534,2136576
16-11-2000,17.958332,17.958332,17.054167,17.233334,6.983808,1475556
17-11-2000,16.975,17.741667,16.666666,17.370832,7.039532,1990668
20-11-2000,16.9375,17.25,16.504166,16.745832,6.786248,1046292
21-11-2000,16.458332,16.625,16.166666,16.220833,6.573493,1813344
22-11-2000,16.416666,16.450001,16.208332,16.237499,6.580247,736776
23-11-2000,16.083332,16.291666,15.916666,16.225,6.575181,233232
24-11-2000,16.416666,16.616667,15.941666,16.204166,6.566739,831504
27-11-2000,16.575001,17,16.375,16.820833,6.816643,678708
28-11-2000,16.708332,18.625,16.708332,18.254166,7.397502,2177916
29-11-2000,17.25,18.916666,17.25,17.441666,7.068233,1935264
30-11-2000,17.666666,18.229166,17.5,18.041666,7.311386,876636
01-12-2000,17.916666,18.791666,17.670834,18.116667,7.341781,2085672
04-12-2000,18.391666,18.666666,18.083332,18.504166,7.498815,1167048
05-12-2000,18.833332,19.5,18.5,19.283333,7.81457,1263504
06-12-2000,19.741667,19.9,18.916666,19.579166,7.93446,2416860
07-12-2000,19.666666,20.325001,19.375,19.6875,7.978359,1966320
08-12-2000,20.116667,20.416666,19.625,20.299999,8.226577,1144200
11-12-2000,20.75,21.1,20.416666,20.737499,8.403872,1588560
12-12-2000,21.125,21.125,20.708332,20.9125,8.474792,1463520
13-12-2000,20.833332,22,20.666666,20.9125,8.474792,1611936
14-12-2000,21.083332,21.25,20.416666,20.491667,8.30425,2284992
15-12-2000,20.166666,20.325001,19.291666,19.804167,8.02564,1553868
18-12-2000,19.5,19.808332,18.758333,19.583332,7.936146,1687392
19-12-2000,19.333332,21.15,19.258333,20.741667,8.405563,3260628
20-12-2000,21.066666,21.299999,20.341665,20.858334,8.452842,2056236
21-12-2000,20.666666,20.833332,20.35,20.674999,8.378544,362202
22-12-2000,20.666666,21.475,20.166666,20.575001,8.338019,777222
25-12-2000,20.575001,20.575001,20.575001,20.575001,8.338019,0
26-12-2000,20.174999,20.65,17.708332,18.358334,7.439716,1342428
27-12-2000,18.983334,19.583332,18.5,19.233334,7.794309,879162
28-12-2000,19.583332,19.666666,19.1,19.525,7.912507,463320
29-12-2000,19.491667,20.666666,19.366667,20.299999,8.226577,936966
01-01-2001,20.633333,20.833332,20.233334,20.633333,8.361657,713022
02-01-2001,20.666666,20.908333,20.35,20.575001,8.338019,1301226
03-01-2001,20.424999,22.225,20.424999,21.674999,8.783794,4356930
04-01-2001,22.15,22.9,21.016666,21.191666,8.587922,2127030
05-01-2001,21.333332,21.65,21,21.133333,8.564285,1848402
08-01-2001,21.166666,21.891666,21.166666,21.275,8.621695,1810902
09-01-2001,21.174999,21.833332,21.166666,21.6,8.753398,933210
10-01-2001,21.733334,21.833332,21.166666,21.299999,8.631827,379866
11-01-2001,21.666666,21.966665,20.841665,21.166666,8.57779,1424406
12-01-2001,21.575001,23.091665,21.5,22.566666,9.145141,10038066
15-01-2001,22.833332,26.183332,22.816666,24.958332,10.114363,8675856
16-01-2001,24.991667,25.816666,24.083332,24.275,9.837445,1700460
17-01-2001,24.416666,24.816666,23.35,23.5,9.523376,996576
18-01-2001,23.958332,24.483334,23.516666,23.549999,9.543638,1918146
19-01-2001,23.799999,24.916666,23.799999,24.183332,9.800299,3793602
22-01-2001,24.166666,25.583332,24.166666,25.116667,10.178531,2603430
23-01-2001,25.333332,25.408333,24.633333,24.733334,10.023185,1470090
24-01-2001,25.116667,25.958332,24.450001,25.35,10.273088,3418380
25-01-2001,25.416666,27.383333,24.966665,26.691666,10.816793,11551686
26-01-2001,26.691666,26.691666,26.691666,26.691666,10.816793,0
29-01-2001,26.083332,26.083332,24.558332,25.15,10.192036,3555540
30-01-2001,25.416666,25.983334,24.841665,25.424999,10.30348,1868034
31-01-2001,25.516666,27.066666,25.35,25.799999,10.455449,2494194
01-02-2001,25.666666,25.950001,24.058332,25.225,10.222432,2165820
02-02-2001,25.666666,29.116667,25.666666,28.491667,11.546248,6383682
05-02-2001,28.75,32,28.75,31.758333,12.870068,3526800
06-02-2001,32.091667,32.441666,29.166666,29.433332,11.927856,5765466
07-02-2001,30.333332,31.65,30.183332,31.375,12.714719,4448448
08-02-2001,31.008333,32.833332,30.25,32.375,13.119968,3780504
09-02-2001,32.5,33,31.666666,31.924999,12.937607,2816970
12-02-2001,32.083332,32.5,31.375,31.666666,12.832913,5311884
13-02-2001,31.833332,32.041664,29.383333,29.816666,12.083203,4658406
14-02-2001,30.283333,30.816666,29.666666,30.408333,12.322972,2559786
15-02-2001,30.666666,32,30.516666,31.674999,12.836296,3108822
16-02-2001,32,32.166664,31,31.25,12.664064,1692504
19-02-2001,31.333332,33.5,30.575001,32.883331,13.325973,3627702
20-02-2001,33.158333,34.916664,32.583332,34.083332,13.812267,4397154
21-02-2001,33.833332,34.158333,31.666666,31.991667,12.964625,4178124
22-02-2001,31.991667,32.833332,30.016666,30.975,12.552618,4556562
23-02-2001,31,31.825001,29.5,29.966665,12.143993,5641722
26-02-2001,30.116667,30.766666,28.85,29.141666,11.809661,1369422
27-02-2001,29.658333,29.9,27.049999,27.9,11.306477,2825766
28-02-2001,28.666666,30.483334,28.083332,29.341665,11.89071,2444688
01-03-2001,29.65,30.950001,29.566666,30.583332,12.393892,2606808
02-03-2001,30.833332,35.483334,30.833332,34.241665,13.876437,6579144
05-03-2001,34.166664,35.049999,33.333332,34.158333,13.842666,2065584
06-03-2001,34.158333,34.158333,34.158333,34.158333,13.842666,0
07-03-2001,34.416664,34.5,31,32.983334,13.366497,2017830
08-03-2001,33.333332,34.416664,32.5,33.641666,13.633286,984582
09-03-2001,33.5,33.5,31.666666,32.208332,13.052429,1300278
12-03-2001,31.341665,33.299999,30.725,31.075001,12.593143,974982
13-03-2001,30.833332,31.833332,28.591665,30.241667,12.255437,1328766
14-03-2001,30.833332,30.833332,25.558332,26.266666,10.644567,2812992
15-03-2001,26.316666,27.5,26,26.983334,10.934998,1105692
16-03-2001,26.666666,27.633333,26.549999,26.708332,10.823552,1183440
19-03-2001,26.5,27.299999,26.333332,26.700001,10.820177,361536
20-03-2001,26.825001,26.916666,25.375,26.5,10.739127,612822
21-03-2001,26.466665,28.575001,26.4,28.216665,11.434805,1499436
22-03-2001,28.333332,29.141666,27.5,27.575001,11.174771,803094
23-03-2001,28,28.083332,26.116667,27.174999,11.012669,913878
26-03-2001,26.758333,27.833332,26.174999,27.375,11.093721,1602504
27-03-2001,27.833332,29.933332,27.833332,29.616667,12.002155,1148292
28-03-2001,30,31.65,29.708332,31.258333,12.667439,1263954
29-03-2001,31.416666,34.650002,30.700001,34.158333,13.842666,4601292
30-03-2001,34.333332,34.333332,31.466665,31.924999,12.937607,1786044
02-04-2001,30.833332,30.833332,28.833332,29.516666,11.96163,1015110
03-04-2001,29.450001,31.683332,29.166666,31.108334,12.606656,858174
04-04-2001,30.166666,31.166666,29.766666,29.983334,12.150745,1040268
05-04-2001,29.983334,29.983334,29.983334,29.983334,12.150745,0
06-04-2001,31.666666,33.333332,30.666666,31.891666,12.9241,1732692
