Date,Open,High,Low,Close,Adj Close,Volume
15-01-2003,63.455555,64.444443,63.333332,63.644444,26.259445,7989619
16-01-2003,64,67.155556,63.777779,66.744446,27.538488,26564985
17-01-2003,68.666664,68.666664,65.699997,66.144447,27.290949,17208544
20-01-2003,66.666664,68.055557,65.788887,66.711113,27.524738,29894769
21-01-2003,69.333336,69.766663,67.622223,68.055557,28.079454,27337194
22-01-2003,68.444443,68.755554,67.622223,67.955559,28.038197,9720310
23-01-2003,67.555557,68.444443,66.67778,67.188889,27.721874,8003799
24-01-2003,67.344444,67.777779,65.888885,67.08889,27.680611,10460083
27-01-2003,70.888885,72.222221,66.333336,66.877777,27.59351,31494447
28-01-2003,66.311111,66.844444,64.466667,66.533333,27.451393,14486116
29-01-2003,66.311111,66.622223,65,65.488892,27.02046,7778074
30-01-2003,66,66,64.011108,64.300003,26.529932,13799664
31-01-2003,64.866669,65.333336,64.23333,64.688889,26.690376,9801202
03-02-2003,65.555557,66.655556,65.022224,66.377777,27.576674,8261190
04-02-2003,66.666664,67.444443,66.244446,67.055557,27.858261,10634355
05-02-2003,67.755554,68.288887,65.777779,65.966667,27.405874,16733187
06-02-2003,65.755554,66.73333,65.066666,66.344444,27.562832,7038081
07-02-2003,66.944443,67.555557,66.033333,66.422218,27.595142,6501649
10-02-2003,67.811111,68.622223,67.111115,67.711113,28.130613,10463314
11-02-2003,68.222221,70.288887,67.833336,70.044441,29.099995,28279282
12-02-2003,70.222221,70.444443,69.066666,69.288887,28.786093,13955251
13-02-2003,69.288887,69.288887,69.288887,69.288887,28.786093,0
14-02-2003,69.288887,69.288887,68.41111,68.766663,28.569139,6630813
17-02-2003,69.666664,70.855553,69.355553,70.67778,29.363117,12602011
18-02-2003,71.111115,73.266663,71,72.466667,30.10631,26387541
19-02-2003,72.855553,73.255554,71.222221,71.355553,29.644699,17926002
20-02-2003,71.111115,72.066666,70.5,71.755554,29.810873,15817531
21-02-2003,71.666664,71.688889,70.599998,70.955559,29.478512,8317588
24-02-2003,70.922218,71.644447,70.91111,71.022224,29.506218,6418827
25-02-2003,70.644447,70.977776,69.922218,70.122223,29.132299,6772248
26-02-2003,70.444443,70.444443,69.355553,69.466667,28.859955,4858245
27-02-2003,69.244446,70.377777,69.111115,69.544441,28.892267,10498351
28-02-2003,70.555557,70.633331,69.444443,69.777779,28.989216,6805867
03-03-2003,70.199997,70.444443,68.811111,69.355553,28.813787,5935554
04-03-2003,69.266663,69.777779,68.577774,68.722221,28.55068,5836459
05-03-2003,68.08889,68.222221,66.722221,67.955559,28.232166,8780634
06-03-2003,68.011108,68.199997,66.455559,66.811111,27.756704,4324032
07-03-2003,65.977776,66,64.511108,65.044441,27.022743,7458817
10-03-2003,65.555557,65.966667,63.799999,64.066666,26.61652,5651334
11-03-2003,63.344444,65.511108,63.344444,65.288887,27.124296,5746095
12-03-2003,65.211113,65.755554,64.066666,64.422218,26.764235,4100166
13-03-2003,64.444443,64.766663,62.811111,62.988888,26.168764,7673850
14-03-2003,62.988888,62.988888,62.988888,62.988888,26.168764,0
17-03-2003,63.555553,66.655556,60.633331,65.599998,27.253548,20374987
18-03-2003,65.599998,65.599998,65.599998,65.599998,27.253548,0
19-03-2003,66.17778,67.766663,65.622223,65.766663,27.322794,16910019
20-03-2003,66.666664,67.222221,65.122223,66.666664,27.696695,11334964
21-03-2003,66.888885,67.877777,66.522224,66.922218,27.802866,13625523
24-03-2003,66.755554,66.866669,65.244446,65.488892,27.207386,8252653
25-03-2003,65.555557,66.777779,64.722221,66.222221,27.512051,9389362
26-03-2003,66.466667,66.866669,66.155556,66.511108,27.632071,7126065
27-03-2003,66.666664,67.066666,65.23333,65.455559,27.193542,11270875
28-03-2003,66,66.666664,65.666664,66.466667,27.613613,6352659
31-03-2003,66.022224,66.522224,65.133331,65.511108,27.216619,5771673
01-04-2003,65.333336,65.922218,64.58889,65.08889,27.041206,5540656
02-04-2003,65.111115,66.422218,64.91111,65.444443,27.188921,3308895
03-04-2003,65.555557,66.944443,65.444443,66.455559,27.608988,6083923
04-04-2003,66.477776,67.533333,66.288887,67,27.835182,7901685
07-04-2003,67.633331,68.82222,67.444443,68.355553,28.398348,9352381
08-04-2003,68.222221,70,67.888885,69.388885,28.827637,15459075
09-04-2003,69.222221,69.877777,68.244446,68.611115,28.504524,8809240
10-04-2003,68.444443,68.755554,66.933334,67.555557,28.065983,5988690
11-04-2003,68.022224,68.866669,66.666664,67.611115,28.089066,4877257
14-04-2003,null,null,null,null,null,null
15-04-2003,64.666664,67,61.244446,66.67778,27.701309,7516449
16-04-2003,66.888885,67.422218,65.699997,65.900002,27.378181,4390479
17-04-2003,65.755554,66.155556,65.17778,65.544441,27.230467,3646998
18-04-2003,65.544441,65.544441,65.544441,65.544441,27.230467,0
21-04-2003,65.511108,66.311111,65.511108,65.811111,27.341253,2971764
22-04-2003,76.222221,76.222221,65.111115,65.222221,27.096603,2740036
23-04-2003,65.311111,65.655556,64.688889,64.888885,26.958118,2837281
24-04-2003,65.333336,65.488892,62.900002,63.41111,26.344177,12758175
25-04-2003,62.91111,62.91111,59.833332,60.255554,25.033192,25840557
28-04-2003,60.91111,61.988888,60.455555,61.299999,25.467108,9744327
29-04-2003,61.555553,61.733334,60.299999,60.544445,25.153214,5753601
30-04-2003,59.455555,62.222221,59.455555,61.922222,25.725611,9424327
01-05-2003,61.922222,61.922222,61.922222,61.922222,25.725611,0
02-05-2003,61.922222,62.599998,61.333332,62.066666,25.78562,5031859
05-05-2003,64.444443,66.41111,63.588886,64.211113,26.676537,8320288
06-05-2003,62.477776,66.766663,62.477776,66.444443,27.60437,13665717
07-05-2003,66.922218,67.755554,65.377777,65.599998,27.253548,9517464
08-05-2003,65.555557,68.077774,64.5,67.144447,27.895185,16084561
09-05-2003,62.222221,67.422218,62.222221,66.344444,27.562832,14516608
12-05-2003,67.111115,67.111115,65.622223,65.777779,27.327404,4565529
13-05-2003,65.555557,67.055557,65.555557,66.300003,27.544365,4817259
14-05-2003,66.444443,66.622223,65.23333,65.699997,27.295097,4329207
15-05-2003,65.877777,67.777779,65.688889,67.244446,27.936735,12770689
16-05-2003,67.666664,68.844444,67.311111,68.566666,28.48605,12025332
19-05-2003,63.588886,66.977776,63.588886,65.055557,27.027359,11439153
20-05-2003,64.444443,65.533333,63.91111,65.199997,27.087362,9230166
21-05-2003,65.222221,66.133331,64.23333,64.577774,26.828869,6377863
22-05-2003,64.711113,65.644447,63.355556,63.933334,26.561129,11260557
23-05-2003,64,65.066666,63.866665,64.32222,26.722694,9717079
26-05-2003,64.666664,66.155556,64.58889,65.277779,27.11968,9680229
27-05-2003,65.977776,66.08889,64.699997,64.888885,26.958118,8866503
28-05-2003,65.133331,65.755554,63.611111,64.655556,26.86117,8265123
29-05-2003,64.888885,65.144447,63.888889,64.655556,26.86117,11232391
30-05-2003,65.533333,68,65.333336,67.422218,28.010584,19935751
02-06-2003,69.333336,70,68.222221,68.655556,28.522978,10544386
03-06-2003,68.888885,70.08889,67.833336,69.344444,28.809181,6960757
04-06-2003,70.444443,71.955559,70.222221,70.522224,29.298491,22562163
05-06-2003,70.844444,71.444443,69.366669,69.655556,28.938433,11629300
06-06-2003,70.077774,70.622223,69.222221,69.888885,29.035368,8206470
09-06-2003,70.444443,71.099998,70,70.433334,29.26156,5005300
10-06-2003,71.08889,71.933334,69.366669,69.922218,29.049215,14435077
11-06-2003,70.888885,71.333336,68.488892,69.23333,28.763018,12047184
12-06-2003,69.777779,70.622223,68.955559,69.32222,28.799942,6158542
13-06-2003,69.844444,70.888885,69.388885,70.533333,29.303108,8309772
16-06-2003,71.133331,71.755554,70.477776,70.633331,29.344646,10560424
17-06-2003,71.555557,73.188889,70.477776,72.855553,30.267866,24697458
18-06-2003,73.333336,74.333336,72.400002,73.366669,30.480215,20308833
19-06-2003,73.777779,74.73333,73.011108,73.58889,30.572536,11902603
20-06-2003,72.922218,74.377777,72.922218,73.988892,30.738718,8176977
23-06-2003,74.311111,75.08889,72.566666,72.844444,30.263262,11338330
24-06-2003,72.666664,73.23333,72.23333,72.955559,30.309416,7925971
25-06-2003,71.111115,78.511108,71.111115,78.077774,32.437443,43595581
26-06-2003,78.444443,78.444443,75.800003,76.155556,31.638857,32327176
27-06-2003,76.466667,78.91111,75.111115,77.933334,32.377441,39545473
30-06-2003,78.666664,78.833336,77.400002,77.67778,32.271267,14085936
01-07-2003,78.199997,78.199997,76.366669,76.633331,31.837347,9961825
02-07-2003,75.555557,77.777779,75.555557,76.933334,31.961981,7853193
03-07-2003,77.633331,79.82222,76.67778,77.82222,32.331276,17871777
04-07-2003,78.300003,79.755554,77.82222,79.300003,32.945217,14297467
07-07-2003,80.288887,81.111115,79.166664,79.611115,33.074478,12323830
08-07-2003,79.777779,80.022224,78.255554,78.577774,32.645172,7053867
09-07-2003,78.444443,78.844444,77.255554,77.533333,32.211254,7795611
10-07-2003,77.333336,78.866669,76.122223,78.166664,32.474373,8790592
11-07-2003,77.711113,80.777779,77.333336,78.866669,32.765194,16284451
14-07-2003,79.722221,80.622223,79.222221,79.722221,33.120628,9535950
15-07-2003,79.944443,79.944443,77.377777,78.066666,32.432827,7659594
16-07-2003,75.555557,78.944443,75.555557,78.544441,32.631321,6943846
17-07-2003,77.011108,79.555557,76.699997,77.166664,32.058922,5973115
18-07-2003,76.833336,77.711113,75.255554,76.199997,31.657318,6165873
21-07-2003,75.955559,76.222221,72.888885,73.133331,30.383268,9292410
22-07-2003,72,73.699997,71.133331,72.722221,30.212471,12428878
23-07-2003,73.422218,74.077774,72.366669,72.82222,30.254017,6714360
24-07-2003,73.333336,73.622223,71.033333,72.58889,30.157087,10392403
25-07-2003,73.333336,75.222221,72.344444,74.122223,30.794117,17897796
28-07-2003,72.888885,73.333336,72.222221,72.533333,30.133999,6420330
29-07-2003,71.977776,72.277779,70.244446,71.833336,29.843191,9666427
30-07-2003,72.244446,74.188889,71.866669,73.377777,30.484833,10907842
31-07-2003,73.32222,74.444443,71.377777,72.033333,29.926283,14427184
01-08-2003,72.244446,72.666664,71.144447,71.611115,29.750866,7694743
04-08-2003,71.755554,73.433334,71.533333,72.711113,30.207863,7853728
05-08-2003,73.111115,73.888885,71.67778,71.877777,29.86165,6943558
06-08-2003,72.199997,74.833336,71.577774,73.133331,30.383268,17552043
07-08-2003,74.055557,77.311111,73.800003,77.08889,32.026608,24913759
08-08-2003,77.777779,79.044441,77.777779,78.744446,32.714417,15110811
11-08-2003,78.488892,79.755554,78.044441,78.477776,32.60363,7751403
12-08-2003,78.666664,79.111115,77.17778,77.466667,32.183559,8784634
13-08-2003,77.555557,80.977776,77.333336,80.266663,33.346817,11580133
14-08-2003,81.17778,81.866669,79.144447,79.466667,33.014465,11189542
15-08-2003,79.466667,79.466667,79.466667,79.466667,33.014465,0
18-08-2003,79.777779,80.644447,78.566666,80.222221,33.328346,6757672
19-08-2003,80.666664,81.644447,79.022224,79.922218,33.203712,6397227
20-08-2003,79.488892,83.311111,79.488892,82.533333,34.288506,10031661
21-08-2003,84.444443,88.888885,84.077774,88.099998,36.601181,29016603
22-08-2003,89.333336,90.988892,87.155556,88.744446,36.868923,28361700
25-08-2003,90.599998,90.599998,83.344444,85.32222,35.447159,29348433
26-08-2003,83.333336,86.377777,82.277779,86.011108,35.733353,25947463
27-08-2003,87.32222,89.611115,86.688889,88.466667,36.753517,17728564
28-08-2003,88.666664,92.511108,87.111115,91.044441,37.82444,32506870
29-08-2003,93.488892,99.966667,92.73333,95.811111,39.80476,34030206
01-09-2003,98.844444,98.844444,92.222221,93.066666,38.664585,33342448
02-09-2003,93.58889,95.533333,92.266663,94.766663,39.370853,16369119
03-09-2003,94.91111,97.08889,93.555557,94.099998,39.093876,13718655
04-09-2003,94.711113,96.555557,94.511108,95.699997,39.758598,16623594
05-09-2003,92.866669,98.444443,83.555557,91.133331,39.512913,47579710
08-09-2003,91.133331,93.388885,91.133331,91.944443,39.864594,14147680
09-09-2003,92.58889,93.755554,91.255554,91.855553,39.82605,12414280
10-09-2003,92.82222,93.222221,91.577774,92.522224,40.115097,7896361
11-09-2003,92.666664,95.533333,92.666664,94.466667,40.958157,17182831
12-09-2003,99.777779,99.777779,94.055557,94.522224,40.982235,18240898
15-09-2003,94.888885,95.477776,85.755554,86.977776,37.711174,21264714
16-09-2003,88.888885,89.333336,72.466667,76.777779,33.288746,88758625
17-09-2003,76.422218,76.422218,71.111115,73.311111,31.78569,56069082
18-09-2003,74,75.311111,72.955559,74.555557,32.325249,31728991
19-09-2003,74.955559,77.744446,74.511108,76.900002,33.341728,28868611
22-09-2003,77.777779,78.666664,74.922218,75.377777,32.681736,10404999
23-09-2003,75.333336,76.866669,74.466667,76.622223,33.221298,7970035
24-09-2003,77.133331,79.844444,76.555557,79.466667,34.454575,12781269
25-09-2003,80.800003,81.622223,77.777779,78.133331,33.876465,19353393
26-09-2003,78.91111,79.522224,77.699997,78.67778,34.112522,7951824
29-09-2003,78.888885,83.755554,78.866669,83.17778,36.063599,14386909
30-09-2003,82.666664,83.288887,80.111115,80.477776,34.89296,10955889
01-10-2003,80.866669,82.666664,80.222221,80.711113,34.994129,9799699
02-10-2003,80.711113,80.711113,80.711113,80.711113,34.994129,0
03-10-2003,81.333336,82,78.966667,80.288887,34.811062,15323836
06-10-2003,76.444443,78.866669,74.466667,78.333336,33.963188,21650976
07-10-2003,79.111115,81.877777,79.111115,79.766663,34.584641,18302607
08-10-2003,80.444443,81,78.033333,78.699997,34.122162,8686192
09-10-2003,79.288887,79.511108,77.144447,77.655556,33.669315,10960735
10-10-2003,77.333336,77.333336,74.122223,74.73333,32.402328,15113673
13-10-2003,75.555557,78.866669,74.711113,78.5,34.035446,17501260
14-10-2003,79.555557,79.555557,75.555557,75.82222,32.874439,11353288
15-10-2003,76,76.422218,74.666664,75.922218,32.917789,7841650
16-10-2003,76.444443,76.533333,72.466667,73.133331,31.708601,14585481
17-10-2003,73.555557,77.08889,73.333336,75.122223,32.570934,21961318
20-10-2003,74.73333,74.73333,71.111115,72.466667,31.419561,17969571
21-10-2003,72.555557,73.08889,71.555557,71.900002,31.173864,10542424
22-10-2003,72.555557,72.866669,70,70.577774,30.600584,8503609
23-10-2003,71.111115,72.544441,70.23333,71.344444,30.932999,7377984
24-10-2003,71.555557,75.333336,70.888885,74.777779,32.421589,10089603
27-10-2003,75.744446,76.888885,73.91111,74.644447,32.363789,8142534
28-10-2003,74.444443,74.844444,72.388885,72.82222,31.573711,5830848
29-10-2003,72.222221,73.755554,71.133331,72.244446,31.323214,8501076
30-10-2003,72.888885,73.333336,71.111115,71.688889,31.082338,9175221
31-10-2003,71.111115,74.344444,69.366669,73.133331,31.708601,19072611
03-11-2003,74.222221,74.544441,72,72.522224,31.443651,8189199
04-11-2003,73.266663,75.400002,72.222221,73.444443,31.843494,16098475
05-11-2003,74.066666,75.222221,73.255554,73.922218,32.050652,8417776
06-11-2003,74.444443,75.055557,73.08889,73.366669,31.809776,6070135
07-11-2003,73.988892,75.800003,73.344444,74.355553,32.238525,12464608
10-11-2003,74.666664,75.300003,73.82222,74.777779,32.421589,3603699
11-11-2003,74.933334,76.73333,74.933334,75.955559,32.932243,8165151
12-11-2003,76.444443,77.688889,74.811111,75.08889,32.556499,11289861
13-11-2003,75.644447,76,74.033333,74.544441,32.320427,9111717
14-11-2003,74.888885,75.5,74.544441,74.866669,32.460133,7817386
17-11-2003,74.888885,78.08889,74.666664,76.58889,33.206856,13644121
18-11-2003,77.244446,78.800003,76.266663,76.877777,33.332108,9672534
19-11-2003,76.666664,76.866669,74.866669,75.155556,32.585384,6147301
20-11-2003,75.333336,75.955559,74.444443,74.477776,32.291519,5013099
21-11-2003,74.444443,75.355553,73.555557,75.011108,32.522758,5211481
24-11-2003,75.555557,76.599998,74.944443,75.811111,32.869617,6720673
25-11-2003,76.055557,80.977776,76.022224,79.855553,34.623165,21420846
26-11-2003,79.855553,79.855553,79.855553,79.855553,34.623165,0
27-11-2003,80.444443,82.388885,80.222221,81.877777,35.499969,16946671
28-11-2003,82.211113,83.333336,81.066666,81.5,35.336166,8322237
01-12-2003,82.199997,83.433334,81.688889,83.133331,36.044338,8786520
02-12-2003,84.555557,84.888885,81.244446,81.866669,35.495148,5239705
03-12-2003,81.666664,85.666664,81.666664,85.155556,36.92112,12476808
04-12-2003,85.611115,88.222221,84.944443,87.477776,37.927959,14371290
05-12-2003,88.888885,89.08889,85.711113,86.288887,37.412495,10792476
08-12-2003,86.666664,87.966667,85.666664,87.17778,37.797894,7585339
09-12-2003,88,88.099998,86.444443,86.855553,37.658188,4217980
10-12-2003,87.73333,88.333336,86.344444,87.055557,37.744896,5655141
11-12-2003,87.333336,90.311111,87.155556,89.622223,38.857735,11468479
12-12-2003,90.888885,91.666664,89.111115,91.188889,39.537006,10458468
15-12-2003,91.555557,91.888885,89.555557,89.855553,38.958908,4817520
16-12-2003,89.555557,90.555557,87.788887,89.777779,38.925186,5467518
17-12-2003,90,91.877777,89.155556,91.277779,39.575539,10702660
18-12-2003,92,98.222221,91.17778,96.633331,41.89756,24744361
19-12-2003,97.333336,97.622223,92.666664,93.155556,40.389687,10686339
22-12-2003,94.155556,96.666664,91.155556,91.877777,39.835682,15760642
23-12-2003,92.222221,93.555557,91.67778,92.155556,39.956131,6405907
24-12-2003,92.888885,96.666664,92.444443,95.722221,41.502533,9383283
25-12-2003,95.722221,95.722221,95.722221,95.722221,41.502533,0
26-12-2003,95.155556,99.08889,95.155556,97.166664,42.128799,6995578
29-12-2003,96.655556,99.888885,95.777779,98.755554,43.413429,9288895
30-12-2003,99.555557,100.622223,96.222221,97.844444,43.012901,8836852
31-12-2003,97.555557,99.555557,96.722221,97.211113,42.734478,5486314
01-01-2004,97.555557,101.244446,97.555557,100.288887,44.087486,8920242
02-01-2004,100.444443,103.066666,100.444443,102.355553,44.996002,9359851
05-01-2004,103.333336,107.755554,99.144447,100.877777,44.346359,20739298
06-01-2004,100.266663,103.08889,99.333336,100.655556,44.24868,11995807
07-01-2004,88.91111,101.544441,88.91111,100.377777,44.126556,6623896
08-01-2004,102.17778,103.266663,100.666664,102.511108,45.064388,6296629
09-01-2004,104.400002,107.044441,103.111115,104.644447,46.002213,10290159
12-01-2004,104.844444,107.311111,103.800003,105.522224,46.388092,9402804
13-01-2004,106,106.622223,100.566666,102.722221,45.157185,10507180
14-01-2004,102.777779,103.755554,100.699997,102.199997,44.92762,13089861
15-01-2004,103.555557,105.199997,97.82222,99.73333,43.843266,10337863
16-01-2004,98.933334,99.644447,93.333336,96.255554,42.314407,9555970
19-01-2004,97.777779,97.777779,93.777779,97.08889,42.680756,5809117
20-01-2004,97.788887,99.766663,96.066666,97.388885,42.812626,9718371
21-01-2004,96.888885,97.533333,92.222221,93.866669,41.264248,8700408
22-01-2004,94,94.855553,87.833336,91.766663,40.341076,9210654
23-01-2004,91.344444,95.555557,91.344444,94.699997,41.630577,4665033
26-01-2004,94.699997,94.699997,94.699997,94.699997,41.630577,0
27-01-2004,96.533333,100,95.333336,99.188889,43.603924,8008150
28-01-2004,99.333336,101.777779,98.022224,99.08889,43.559971,7832151
29-01-2004,99.111115,101.066666,96.666664,99.755554,43.853035,11096122
30-01-2004,99.844444,101.111115,97.855553,99.055557,43.545303,10657242
02-02-2004,99.055557,99.055557,99.055557,99.055557,43.545303,0
03-02-2004,99.444443,99.666664,91,93.466667,41.088406,9045868
04-02-2004,92.222221,94.444443,89.866669,93.900002,41.278904,5386063
05-02-2004,94.877777,98.199997,94.044441,95.244446,41.869926,9573637
06-02-2004,95.777779,100.188889,93.444443,99.666664,43.81395,13610470
09-02-2004,100.222221,103.422218,100.222221,102.866669,45.220695,10883326
10-02-2004,102.722221,104.866669,101.666664,103.288887,45.406292,10300239
11-02-2004,103.555557,104.188889,101.800003,103.5,45.499119,4332523
12-02-2004,104,106.599998,103.377777,106.077774,46.632313,10143643
13-02-2004,106.444443,108.17778,104.466667,107.355553,47.194035,11281248
16-02-2004,107.533333,109.144447,105.800003,106.400002,46.773968,7087765
17-02-2004,105.788887,106.844444,104.966667,105.599998,46.422272,5820993
18-02-2004,106.066666,107.755554,105.58889,106.066666,46.62743,5503482
19-02-2004,106.222221,106.377777,101.366669,102.111115,44.888542,6549084
20-02-2004,101.777779,104.32222,101.777779,103.455559,45.479565,5892700
23-02-2004,103.222221,104.199997,100.444443,101.23333,44.50267,3421773
24-02-2004,100,103.855553,99.144447,103.077774,45.313488,6370033
25-02-2004,103.544441,103.544441,98.777779,99.244446,43.628342,3820671
26-02-2004,99.555557,101.066666,96.255554,97.222221,42.739368,5773018
27-02-2004,98.222221,101.888885,98.222221,100.855553,44.336597,4756135
01-03-2004,101.133331,105.833336,101.133331,105.388885,46.329468,6594439
02-03-2004,105.388885,105.388885,105.388885,105.388885,46.329468,0
03-03-2004,106,106,103.599998,104.833336,46.085243,3947818
04-03-2004,105.211113,106.155556,102.722221,104.611115,45.987553,4645476
05-03-2004,105,111.300003,104.222221,110.788887,48.703339,9910557
08-03-2004,110.888885,120.544441,110.888885,117.888885,51.824528,23641677
09-03-2004,117.066666,117.111115,111.688889,114.066666,50.144276,11300976
10-03-2004,114.144447,115.166664,111.400002,112.599998,49.499508,12574557
11-03-2004,110.788887,111.522224,107.111115,107.755554,47.369865,10951429
12-03-2004,106.888885,112.444443,105.800003,110.344444,48.507965,17892477
15-03-2004,111.144447,113.544441,107.400002,108.23333,47.579903,9424782
16-03-2004,107.622223,111.555557,106.055557,109,47.916943,9289885
17-03-2004,108,110.17778,106.888885,109.5,48.136742,10167322
18-03-2004,109.333336,109.555557,103.811111,104.599998,45.98267,7120588
19-03-2004,104.455559,106.111115,103.111115,104.699997,46.026642,5421096
22-03-2004,104.111115,105.266663,102.222221,103.855553,45.655407,5191186
23-03-2004,103.333336,106.866669,101.566666,105.211113,46.251324,6030873
24-03-2004,104.933334,107.199997,103.888885,106.533333,46.832573,5039986
25-03-2004,107.111115,109.555557,105.333336,107.966667,47.462677,6496654
26-03-2004,108.444443,110.577774,107.355553,108.211113,47.570133,6941416
29-03-2004,109.311111,109.777779,107.666664,108.477776,47.687363,3562326
30-03-2004,109.400002,111.955559,108.666664,109.344444,48.068356,6250878
31-03-2004,109.955559,113.644447,109.333336,112.699997,49.543468,8675257
01-04-2004,113.111115,117.311111,112.888885,116.355553,51.150467,8250579
02-04-2004,117.133331,117.966667,115.344444,117.555557,51.677994,5345131
05-04-2004,117.800003,119.777779,116.699997,117.566666,51.682888,4298967
06-04-2004,117.777779,118.111115,114.744446,116.544441,51.233501,5004463
07-04-2004,116.666664,118.599998,112.955559,115.266663,50.671803,8497336
08-04-2004,115.555557,116.444443,114,115.900002,50.950199,4845528
09-04-2004,115.900002,115.900002,115.900002,115.900002,50.950199,0
12-04-2004,116.666664,118.111115,113.333336,114.377777,50.281036,3593142
13-04-2004,114.155556,116.644447,112.011108,116.222221,51.091862,4309110
14-04-2004,116.222221,116.222221,116.222221,116.222221,51.091862,0
15-04-2004,115.344444,116.422218,113.777779,114.5,50.334766,4486230
16-04-2004,117.555557,117.555557,112.266663,113.466667,49.880505,5895346
19-04-2004,114.400002,114.400002,110.244446,111.277779,48.918251,7419240
20-04-2004,111.099998,113.811111,110.244446,111.41111,48.976875,10344366
21-04-2004,111.333336,113.711113,110.577774,112.622223,49.509277,10415227
22-04-2004,113.355553,114.844444,113.333336,114.044441,50.134491,5454585
23-04-2004,114.955559,115.988892,113.388885,113.888885,50.066113,7540236
26-04-2004,null,null,null,null,null,null
27-04-2004,112.444443,112.444443,104.666664,106.155556,46.6665,12355929
28-04-2004,106.222221,107.5,104.255554,105.266663,46.275742,8394376
29-04-2004,105.266663,106.133331,99.599998,101.67778,44.698055,17821638
30-04-2004,102.222221,103.888885,101.333336,102.266663,44.956932,5275111
03-05-2004,101.777779,101.988892,96.5,97.73333,42.96405,6885081
04-05-2004,98.777779,101.777779,98.777779,100.188889,44.04353,8277997
05-05-2004,100.888885,103.711113,100.599998,102.933334,45.250011,7657375
06-05-2004,106.222221,106.666664,103.82222,104.944443,46.134083,10839033
07-05-2004,104.444443,104.444443,101.488892,103.922218,45.684715,8764677
10-05-2004,100.67778,103.977776,100.555557,102.044441,44.859238,6627735
11-05-2004,97.777779,98.666664,92.222221,93.08889,40.922329,6123681
12-05-2004,92.222221,94.311111,86.666664,91.099998,40.048012,17676540
13-05-2004,82.222221,87.777779,78.033333,84.355553,37.083118,32150875
14-05-2004,84.41111,84.41111,68.888885,73.477776,32.301186,20724934
17-05-2004,68,73,58.788887,69.800003,30.68442,16348050
18-05-2004,68.888885,72.222221,64.666664,70.699997,31.080059,14743678
19-05-2004,71.555557,76.244446,69,72.433334,31.842056,20180092
20-05-2004,73.577774,76.633331,71.111115,71.877777,31.59782,8616622
21-05-2004,71.333336,74.244446,68.711113,73.855553,32.467262,7440106
24-05-2004,72.511108,75.444443,72.511108,74.333336,32.677303,4820292
25-05-2004,71.533333,74.222221,70.444443,71.255554,31.324297,5139396
26-05-2004,71.777779,74.333336,71.777779,72.566666,31.900661,9339732
27-05-2004,72.17778,72.900002,71.111115,71.866669,31.592937,9253827
28-05-2004,71.666664,71.777779,68.91111,69.611115,30.601387,7428028
31-05-2004,67.111115,70.222221,66.033333,66.800003,29.365612,9617998
01-06-2004,67.333336,72.311111,66.711113,71.188889,31.294983,11983419
02-06-2004,71.111115,74.08889,71.111115,73.41111,32.271889,6180232
03-06-2004,74.666664,76.222221,68.888885,69.866669,30.71373,8741227
04-06-2004,69.333336,73.222221,69.111115,72.622223,31.925085,9381600
07-06-2004,73.833336,74.777779,73.133331,73.5,32.310963,4612666
08-06-2004,74.400002,74.444443,72.133331,73.255554,32.203503,6771330
09-06-2004,74.400002,76.844444,73.777779,75.91111,33.370895,7460842
10-06-2004,76.666664,80,76.666664,79.355553,34.88509,9515619
11-06-2004,77.766663,79.111115,76.611115,77.32222,33.991226,6130602
14-06-2004,76.91111,77.066666,74.722221,76.544441,33.649311,4161564
15-06-2004,77.511108,78.222221,72.577774,74.67778,32.828712,10748394
16-06-2004,76.888885,79,70.722221,72.055557,31.675976,19674657
17-06-2004,72.788887,74.41111,72.244446,74.066666,32.560062,7338294
18-06-2004,73.333336,74.422218,72.300003,72.800003,32.003235,5260873
21-06-2004,74.444443,74.444443,72.888885,73.32222,32.232815,4299255
22-06-2004,73.555557,73.73333,70.033333,71.666664,31.505022,6950020
23-06-2004,72,72.244446,68.477776,68.866669,30.274117,6534054
24-06-2004,69.23333,70.444443,68.222221,68.688889,30.195965,7919626
25-06-2004,69.17778,70.711113,68.666664,69.577774,30.586727,9823203
28-06-2004,70,72.188889,69.811111,71.622223,31.485474,9090580
29-06-2004,72.222221,74.644447,72.17778,74.23333,32.633335,8489394
30-06-2004,74.466667,76,74.355553,74.699997,32.83849,6217596
01-07-2004,74.67778,75.933334,73.566666,75.388885,33.141315,2998228
02-07-2004,74.533333,74.777779,72.888885,73.17778,32.169312,4233838
05-07-2004,73.333336,73.888885,70.555557,71.111115,31.26079,3791920
06-07-2004,66.844444,72.111115,66.666664,71.633331,31.490355,6565842
07-07-2004,71.111115,73.066666,70.722221,72.23333,31.754122,9251590
08-07-2004,72.444443,74.222221,67.022224,68.099998,29.937094,10001992
09-07-2004,66.666664,67.099998,58.266666,64.222221,28.232407,16302852
12-07-2004,65.199997,65.833336,63.555553,64.022224,28.14448,11104353
13-07-2004,64.444443,65.444443,63.522221,63.611111,27.963758,8733037
14-07-2004,64.444443,65.522224,62.666664,62.844444,27.626722,8203621
15-07-2004,62.488888,64.544441,62.488888,64.077774,28.168907,8407768
16-07-2004,64.222221,64.888885,63.555553,64.155556,28.203093,7293730
19-07-2004,64.444443,65.288887,63.722221,64.077774,28.168907,5043870
